,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1381,2461,p700_1700,366189.0,655.0,820nm,51690,20240725_0725rice_USDA_BMF136_1_DA,381,366.189,rice,BMF136,1,-2.279601630090197
1382,2462,p700_1700,366194.0,660.0,820nm,51672,20240725_0725rice_USDA_BMF136_1_DA,382,366.194,rice,BMF136,1,-2.2788078047982325
1383,2463,p700_1700,366199.0,665.0,820nm,51700,20240725_0725rice_USDA_BMF136_1_DA,383,366.199,rice,BMF136,1,-2.280042644141288
1384,2464,p700_1700,366204.0,670.0,820nm,51703,20240725_0725rice_USDA_BMF136_1_DA,384,366.204,rice,BMF136,1,-2.280174948356615
1385,2465,p700_1700,366209.0,675.0,820nm,51712,20240725_0725rice_USDA_BMF136_1_DA,385,366.209,rice,BMF136,1,-2.2805718610025973
1386,2466,p700_1700,366214.0,680.0,820nm,51684,20240725_0725rice_USDA_BMF136_1_DA,386,366.214,rice,BMF136,1,-2.279337021659542
1387,2467,p700_1700,366219.0,685.0,820nm,51684,20240725_0725rice_USDA_BMF136_1_DA,387,366.219,rice,BMF136,1,-2.279337021659542
1388,2468,p700_1700,366224.0,690.0,820nm,51698,20240725_0725rice_USDA_BMF136_1_DA,388,366.224,rice,BMF136,1,-2.27995444133107
1389,2469,p700_1700,366229.0,695.0,820nm,51688,20240725_0725rice_USDA_BMF136_1_DA,389,366.229,rice,BMF136,1,-2.2795134272799786
1390,2470,p700_1700,366234.0,700.0,820nm,51696,20240725_0725rice_USDA_BMF136_1_DA,390,366.234,rice,BMF136,1,-2.2798662385208517
1391,2471,p700_1700,366239.0,705.0,820nm,51692,20240725_0725rice_USDA_BMF136_1_DA,391,366.239,rice,BMF136,1,-2.2796898329004147
1392,2472,p700_1700,366244.0,710.0,820nm,51696,20240725_0725rice_USDA_BMF136_1_DA,392,366.244,rice,BMF136,1,-2.2798662385208517
1393,2473,p700_1700,366249.0,715.0,820nm,51688,20240725_0725rice_USDA_BMF136_1_DA,393,366.249,rice,BMF136,1,-2.2795134272799786
1394,2474,p700_1700,366254.0,720.0,820nm,51700,20240725_0725rice_USDA_BMF136_1_DA,394,366.254,rice,BMF136,1,-2.280042644141288
1395,2475,p700_1700,366259.0,725.0,820nm,51690,20240725_0725rice_USDA_BMF136_1_DA,395,366.259,rice,BMF136,1,-2.279601630090197
1396,2476,p700_1700,366264.0,730.0,820nm,51700,20240725_0725rice_USDA_BMF136_1_DA,396,366.264,rice,BMF136,1,-2.280042644141288
1397,2477,p700_1700,366269.0,735.0,820nm,51684,20240725_0725rice_USDA_BMF136_1_DA,397,366.269,rice,BMF136,1,-2.279337021659542
1398,2478,p700_1700,366274.0,740.0,820nm,51686,20240725_0725rice_USDA_BMF136_1_DA,398,366.274,rice,BMF136,1,-2.2794252244697604
1399,2479,p700_1700,366279.0,745.0,820nm,51688,20240725_0725rice_USDA_BMF136_1_DA,399,366.279,rice,BMF136,1,-2.2795134272799786
1400,2480,p700_1700,366284.0,750.0,820nm,51887,20240725_0725rice_USDA_BMF136_1_DA,400,366.284,rice,BMF136,1,-2.2882896068966927
1401,2481,p700_1700,366289.0,755.0,820nm,51987,20240725_0725rice_USDA_BMF136_1_DA,401,366.289,rice,BMF136,1,-2.292699747407604
1402,2482,p700_1700,366294.0,760.0,820nm,52054,20240725_0725rice_USDA_BMF136_1_DA,402,366.294,rice,BMF136,1,-2.295654541549915
1403,2483,p700_1700,366299.0,765.0,820nm,52097,20240725_0725rice_USDA_BMF136_1_DA,403,366.299,rice,BMF136,1,-2.2975509019696068
1404,2484,p700_1700,366304.0,770.0,820nm,52107,20240725_0725rice_USDA_BMF136_1_DA,404,366.304,rice,BMF136,1,-2.297991916020698
1405,2485,p700_1700,366309.0,775.0,820nm,52131,20240725_0725rice_USDA_BMF136_1_DA,405,366.309,rice,BMF136,1,-2.299050349743317
1406,2486,p700_1700,366314.0,780.0,820nm,52122,20240725_0725rice_USDA_BMF136_1_DA,406,366.314,rice,BMF136,1,-2.2986534370973346
1407,2487,p700_1700,366319.0,785.0,820nm,52137,20240725_0725rice_USDA_BMF136_1_DA,407,366.319,rice,BMF136,1,-2.2993149581739716
1408,2488,p700_1700,366324.0,790.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,408,366.324,rice,BMF136,1,-2.2995795666046264
1409,2489,p700_1700,366329.0,795.0,820nm,52135,20240725_0725rice_USDA_BMF136_1_DA,409,366.329,rice,BMF136,1,-2.2992267553637533
1410,2490,p700_1700,366334.0,800.0,820nm,52138,20240725_0725rice_USDA_BMF136_1_DA,410,366.334,rice,BMF136,1,-2.2993590595790807
1411,2491,p700_1700,366339.0,805.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,411,366.339,rice,BMF136,1,-2.299491363794408
1412,2492,p700_1700,366344.0,810.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,412,366.344,rice,BMF136,1,-2.299491363794408
1413,2493,p700_1700,366349.0,815.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,413,366.349,rice,BMF136,1,-2.29940316098419
1414,2494,p700_1700,366354.0,820.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,414,366.354,rice,BMF136,1,-2.299755972225063
1415,2495,p700_1700,366359.0,825.0,820nm,52149,20240725_0725rice_USDA_BMF136_1_DA,415,366.359,rice,BMF136,1,-2.2998441750352807
1416,2496,p700_1700,366364.0,830.0,820nm,52149,20240725_0725rice_USDA_BMF136_1_DA,416,366.364,rice,BMF136,1,-2.2998441750352807
1417,2497,p700_1700,366369.0,835.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,417,366.369,rice,BMF136,1,-2.2995795666046264
1418,2498,p700_1700,366374.0,840.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,418,366.374,rice,BMF136,1,-2.299755972225063
1419,2499,p700_1700,366379.0,845.0,820nm,52134,20240725_0725rice_USDA_BMF136_1_DA,419,366.379,rice,BMF136,1,-2.299182653958644
1420,2500,p700_1700,366384.0,850.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,420,366.384,rice,BMF136,1,-2.2995795666046264
1421,2501,p700_1700,366389.0,855.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,421,366.389,rice,BMF136,1,-2.299932377845499
1422,2502,p700_1700,366394.0,860.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,422,366.394,rice,BMF136,1,-2.299491363794408
1423,2503,p700_1700,366399.0,865.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,423,366.399,rice,BMF136,1,-2.3001087834659355
1424,2504,p700_1700,366404.0,870.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,424,366.404,rice,BMF136,1,-2.29940316098419
1425,2505,p700_1700,366409.0,875.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,425,366.409,rice,BMF136,1,-2.299755972225063
1426,2506,p700_1700,366414.0,880.0,820nm,52142,20240725_0725rice_USDA_BMF136_1_DA,426,366.414,rice,BMF136,1,-2.2995354651995172
1427,2507,p700_1700,366419.0,885.0,820nm,52145,20240725_0725rice_USDA_BMF136_1_DA,427,366.419,rice,BMF136,1,-2.2996677694148446
1428,2508,p700_1700,366424.0,890.0,820nm,52137,20240725_0725rice_USDA_BMF136_1_DA,428,366.424,rice,BMF136,1,-2.2993149581739716
1429,2509,p700_1700,366429.0,895.0,820nm,52153,20240725_0725rice_USDA_BMF136_1_DA,429,366.429,rice,BMF136,1,-2.3000205806557172
1430,2510,p700_1700,366434.0,900.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,430,366.434,rice,BMF136,1,-2.29940316098419
1431,2511,p700_1700,366439.0,905.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,431,366.439,rice,BMF136,1,-2.3001087834659355
1432,2512,p700_1700,366444.0,910.0,820nm,52161,20240725_0725rice_USDA_BMF136_1_DA,432,366.444,rice,BMF136,1,-2.3003733918965907
1433,2513,p700_1700,366449.0,915.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,433,366.449,rice,BMF136,1,-2.2995795666046264
1434,2514,p700_1700,366454.0,920.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,434,366.454,rice,BMF136,1,-2.2995795666046264
1435,2515,p700_1700,366459.0,925.0,820nm,52133,20240725_0725rice_USDA_BMF136_1_DA,435,366.459,rice,BMF136,1,-2.299138552553535
1436,2516,p700_1700,366464.0,930.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,436,366.464,rice,BMF136,1,-2.299932377845499
1437,2517,p700_1700,366469.0,935.0,820nm,52137,20240725_0725rice_USDA_BMF136_1_DA,437,366.469,rice,BMF136,1,-2.2993149581739716
1438,2518,p700_1700,366474.0,940.0,820nm,52126,20240725_0725rice_USDA_BMF136_1_DA,438,366.474,rice,BMF136,1,-2.298829842717771
1439,2519,p700_1700,366479.0,945.0,820nm,52149,20240725_0725rice_USDA_BMF136_1_DA,439,366.479,rice,BMF136,1,-2.2998441750352807
1440,2520,p700_1700,366484.0,950.0,820nm,52142,20240725_0725rice_USDA_BMF136_1_DA,440,366.484,rice,BMF136,1,-2.2995354651995172
1441,2521,p700_1700,366489.0,955.0,820nm,52157,20240725_0725rice_USDA_BMF136_1_DA,441,366.489,rice,BMF136,1,-2.3001969862761538
1442,2522,p700_1700,366494.0,960.0,820nm,52146,20240725_0725rice_USDA_BMF136_1_DA,442,366.494,rice,BMF136,1,-2.2997118708199538
1443,2523,p700_1700,366499.0,965.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,443,366.499,rice,BMF136,1,-2.29940316098419
1444,2524,p700_1700,366504.0,970.0,820nm,52142,20240725_0725rice_USDA_BMF136_1_DA,444,366.504,rice,BMF136,1,-2.2995354651995172
1445,2525,p700_1700,366509.0,975.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,445,366.509,rice,BMF136,1,-2.29940316098419
1446,2526,p700_1700,366514.0,980.0,820nm,52159,20240725_0725rice_USDA_BMF136_1_DA,446,366.514,rice,BMF136,1,-2.300285189086372
1447,2527,p700_1700,366519.0,985.0,820nm,52134,20240725_0725rice_USDA_BMF136_1_DA,447,366.519,rice,BMF136,1,-2.299182653958644
1448,2528,p700_1700,366524.0,990.0,820nm,52138,20240725_0725rice_USDA_BMF136_1_DA,448,366.524,rice,BMF136,1,-2.2993590595790807
1449,2529,p700_1700,366529.0,995.0,820nm,52150,20240725_0725rice_USDA_BMF136_1_DA,449,366.529,rice,BMF136,1,-2.29988827644039
1450,2530,p700_1700,366534.0,1000.0,820nm,52137,20240725_0725rice_USDA_BMF136_1_DA,450,366.534,rice,BMF136,1,-2.2993149581739716
1451,2531,p700_1700,366539.0,1005.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,451,366.539,rice,BMF136,1,-2.29940316098419
1452,2532,p700_1700,366544.0,1010.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,452,366.544,rice,BMF136,1,-2.2995795666046264
1453,2533,p700_1700,366549.0,1015.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,453,366.549,rice,BMF136,1,-2.299491363794408
1454,2534,p700_1700,366554.0,1020.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,454,366.554,rice,BMF136,1,-2.29940316098419
1455,2535,p700_1700,366559.0,1025.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,455,366.559,rice,BMF136,1,-2.299755972225063
1456,2536,p700_1700,366564.0,1030.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,456,366.564,rice,BMF136,1,-2.299755972225063
1457,2537,p700_1700,366569.0,1035.0,820nm,52159,20240725_0725rice_USDA_BMF136_1_DA,457,366.569,rice,BMF136,1,-2.300285189086372
1458,2538,p700_1700,366574.0,1040.0,820nm,52145,20240725_0725rice_USDA_BMF136_1_DA,458,366.574,rice,BMF136,1,-2.2996677694148446
1459,2539,p700_1700,366579.0,1045.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,459,366.579,rice,BMF136,1,-2.3001087834659355
1460,2540,p700_1700,366584.0,1050.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,460,366.584,rice,BMF136,1,-2.29940316098419
1461,2541,p700_1700,366589.0,1055.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,461,366.589,rice,BMF136,1,-2.299932377845499
1462,2542,p700_1700,366594.0,1060.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,462,366.594,rice,BMF136,1,-2.299755972225063
1463,2543,p700_1700,366599.0,1065.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,463,366.599,rice,BMF136,1,-2.299755972225063
1464,2544,p700_1700,366604.0,1070.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,464,366.604,rice,BMF136,1,-2.299755972225063
1465,2545,p700_1700,366609.0,1075.0,820nm,52144,20240725_0725rice_USDA_BMF136_1_DA,465,366.609,rice,BMF136,1,-2.2996236680097355
1466,2546,p700_1700,366614.0,1080.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,466,366.614,rice,BMF136,1,-2.299491363794408
1467,2547,p700_1700,366619.0,1085.0,820nm,52154,20240725_0725rice_USDA_BMF136_1_DA,467,366.619,rice,BMF136,1,-2.3000646820608264
1468,2548,p700_1700,366624.0,1090.0,820nm,52153,20240725_0725rice_USDA_BMF136_1_DA,468,366.624,rice,BMF136,1,-2.3000205806557172
1469,2549,p700_1700,366629.0,1095.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,469,366.629,rice,BMF136,1,-2.2995795666046264
1470,2550,p700_1700,366634.0,1100.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,470,366.634,rice,BMF136,1,-2.299755972225063
1471,2551,p700_1700,366639.0,1105.0,820nm,52146,20240725_0725rice_USDA_BMF136_1_DA,471,366.639,rice,BMF136,1,-2.2997118708199538
1472,2552,p700_1700,366644.0,1110.0,820nm,52154,20240725_0725rice_USDA_BMF136_1_DA,472,366.644,rice,BMF136,1,-2.3000646820608264
1473,2553,p700_1700,366649.0,1115.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,473,366.649,rice,BMF136,1,-2.299755972225063
1474,2554,p700_1700,366654.0,1120.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,474,366.654,rice,BMF136,1,-2.299755972225063
1475,2555,p700_1700,366659.0,1125.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,475,366.659,rice,BMF136,1,-2.299755972225063
1476,2556,p700_1700,366664.0,1130.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,476,366.664,rice,BMF136,1,-2.299932377845499
1477,2557,p700_1700,366669.0,1135.0,820nm,52153,20240725_0725rice_USDA_BMF136_1_DA,477,366.669,rice,BMF136,1,-2.3000205806557172
1478,2558,p700_1700,366674.0,1140.0,820nm,52157,20240725_0725rice_USDA_BMF136_1_DA,478,366.674,rice,BMF136,1,-2.3001969862761538
1479,2559,p700_1700,366679.0,1145.0,820nm,52139,20240725_0725rice_USDA_BMF136_1_DA,479,366.679,rice,BMF136,1,-2.29940316098419
1480,2560,p700_1700,366684.0,1150.0,820nm,52159,20240725_0725rice_USDA_BMF136_1_DA,480,366.684,rice,BMF136,1,-2.300285189086372
1481,2561,p700_1700,366689.0,1155.0,820nm,52157,20240725_0725rice_USDA_BMF136_1_DA,481,366.689,rice,BMF136,1,-2.3001969862761538
1482,2562,p700_1700,366694.0,1160.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,482,366.694,rice,BMF136,1,-2.3001087834659355
1483,2563,p700_1700,366699.0,1165.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,483,366.699,rice,BMF136,1,-2.3001087834659355
1484,2564,p700_1700,366704.0,1170.0,820nm,52171,20240725_0725rice_USDA_BMF136_1_DA,484,366.704,rice,BMF136,1,-2.3008144059476816
1485,2565,p700_1700,366709.0,1175.0,820nm,52163,20240725_0725rice_USDA_BMF136_1_DA,485,366.709,rice,BMF136,1,-2.300461594706808
1486,2566,p700_1700,366714.0,1180.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,486,366.714,rice,BMF136,1,-2.299755972225063
1487,2567,p700_1700,366719.0,1185.0,820nm,52150,20240725_0725rice_USDA_BMF136_1_DA,487,366.719,rice,BMF136,1,-2.29988827644039
1488,2568,p700_1700,366724.0,1190.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,488,366.724,rice,BMF136,1,-2.299932377845499
1489,2569,p700_1700,366729.0,1195.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,489,366.729,rice,BMF136,1,-2.299491363794408
1490,2570,p700_1700,366734.0,1200.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,490,366.734,rice,BMF136,1,-2.2995795666046264
1491,2571,p700_1700,366739.0,1205.0,820nm,52155,20240725_0725rice_USDA_BMF136_1_DA,491,366.739,rice,BMF136,1,-2.3001087834659355
1492,2572,p700_1700,366744.0,1210.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,492,366.744,rice,BMF136,1,-2.299755972225063
1493,2573,p700_1700,366749.0,1215.0,820nm,52141,20240725_0725rice_USDA_BMF136_1_DA,493,366.749,rice,BMF136,1,-2.299491363794408
1494,2574,p700_1700,366754.0,1220.0,820nm,52153,20240725_0725rice_USDA_BMF136_1_DA,494,366.754,rice,BMF136,1,-2.3000205806557172
1495,2575,p700_1700,366759.0,1225.0,820nm,52143,20240725_0725rice_USDA_BMF136_1_DA,495,366.759,rice,BMF136,1,-2.2995795666046264
1496,2576,p700_1700,366764.0,1230.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,496,366.764,rice,BMF136,1,-2.299932377845499
1497,2577,p700_1700,366769.0,1235.0,820nm,52147,20240725_0725rice_USDA_BMF136_1_DA,497,366.769,rice,BMF136,1,-2.299755972225063
1498,2578,p700_1700,366774.0,1240.0,820nm,52153,20240725_0725rice_USDA_BMF136_1_DA,498,366.774,rice,BMF136,1,-2.3000205806557172
1499,2579,p700_1700,366779.0,1245.0,820nm,52151,20240725_0725rice_USDA_BMF136_1_DA,499,366.779,rice,BMF136,1,-2.299932377845499
1753,3013,p700_250,428208.0,15.0,820nm,52058,20240725_0725rice_USDA_BMF136_1_DA,253,428.208,rice,BMF136,1,-2.292077660040149
1754,3014,p700_250,428213.0,20.0,820nm,52071,20240725_0725rice_USDA_BMF136_1_DA,254,428.213,rice,BMF136,1,-2.2926500410302086
1755,3015,p700_250,428218.0,25.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,255,428.218,rice,BMF136,1,-2.2926940703371366
1756,3016,p700_250,428223.0,30.0,820nm,52066,20240725_0725rice_USDA_BMF136_1_DA,256,428.223,rice,BMF136,1,-2.2924298944955708
1757,3017,p700_250,428228.0,35.0,820nm,52078,20240725_0725rice_USDA_BMF136_1_DA,257,428.228,rice,BMF136,1,-2.292958246178703
1758,3018,p700_250,428233.0,40.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,258,428.233,rice,BMF136,1,-2.292782128950992
1759,3019,p700_250,428238.0,45.0,820nm,52067,20240725_0725rice_USDA_BMF136_1_DA,259,428.238,rice,BMF136,1,-2.2924739238024983
1760,3020,p700_250,428243.0,50.0,820nm,52058,20240725_0725rice_USDA_BMF136_1_DA,260,428.243,rice,BMF136,1,-2.292077660040149
1761,3021,p700_250,428248.0,55.0,820nm,52068,20240725_0725rice_USDA_BMF136_1_DA,261,428.248,rice,BMF136,1,-2.292517953109426
1762,3022,p700_250,428253.0,60.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,262,428.253,rice,BMF136,1,-2.2926940703371366
1763,3023,p700_250,428258.0,65.0,820nm,52066,20240725_0725rice_USDA_BMF136_1_DA,263,428.258,rice,BMF136,1,-2.2924298944955708
1764,3024,p700_250,428263.0,70.0,820nm,52066,20240725_0725rice_USDA_BMF136_1_DA,264,428.263,rice,BMF136,1,-2.2924298944955708
1765,3025,p700_250,428268.0,75.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,265,428.268,rice,BMF136,1,-2.292782128950992
1766,3026,p700_250,428273.0,80.0,820nm,52064,20240725_0725rice_USDA_BMF136_1_DA,266,428.273,rice,BMF136,1,-2.2923418358817154
1767,3027,p700_250,428278.0,85.0,820nm,52068,20240725_0725rice_USDA_BMF136_1_DA,267,428.278,rice,BMF136,1,-2.292517953109426
1768,3028,p700_250,428283.0,90.0,820nm,52082,20240725_0725rice_USDA_BMF136_1_DA,268,428.283,rice,BMF136,1,-2.293134363406413
1769,3029,p700_250,428288.0,95.0,820nm,52078,20240725_0725rice_USDA_BMF136_1_DA,269,428.288,rice,BMF136,1,-2.292958246178703
1770,3030,p700_250,428293.0,100.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,270,428.293,rice,BMF136,1,-2.2930463047925578
1771,3031,p700_250,428298.0,105.0,820nm,52073,20240725_0725rice_USDA_BMF136_1_DA,271,428.298,rice,BMF136,1,-2.292738099644064
1772,3032,p700_250,428303.0,110.0,820nm,52083,20240725_0725rice_USDA_BMF136_1_DA,272,428.303,rice,BMF136,1,-2.293178392713341
1773,3033,p700_250,428308.0,115.0,820nm,52070,20240725_0725rice_USDA_BMF136_1_DA,273,428.308,rice,BMF136,1,-2.292606011723281
1774,3034,p700_250,428313.0,120.0,820nm,52082,20240725_0725rice_USDA_BMF136_1_DA,274,428.313,rice,BMF136,1,-2.293134363406413
1775,3035,p700_250,428318.0,125.0,820nm,52066,20240725_0725rice_USDA_BMF136_1_DA,275,428.318,rice,BMF136,1,-2.2924298944955708
1776,3036,p700_250,428323.0,130.0,820nm,52082,20240725_0725rice_USDA_BMF136_1_DA,276,428.323,rice,BMF136,1,-2.293134363406413
1777,3037,p700_250,428328.0,135.0,820nm,52068,20240725_0725rice_USDA_BMF136_1_DA,277,428.328,rice,BMF136,1,-2.292517953109426
1778,3038,p700_250,428333.0,140.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,278,428.333,rice,BMF136,1,-2.292782128950992
1779,3039,p700_250,428338.0,145.0,820nm,52077,20240725_0725rice_USDA_BMF136_1_DA,279,428.338,rice,BMF136,1,-2.292914216871775
1780,3040,p700_250,428343.0,150.0,820nm,52078,20240725_0725rice_USDA_BMF136_1_DA,280,428.343,rice,BMF136,1,-2.292958246178703
1781,3041,p700_250,428348.0,155.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,281,428.348,rice,BMF136,1,-2.2930463047925578
1782,3042,p700_250,428353.0,160.0,820nm,52076,20240725_0725rice_USDA_BMF136_1_DA,282,428.353,rice,BMF136,1,-2.2928701875648474
1783,3043,p700_250,428358.0,165.0,820nm,52065,20240725_0725rice_USDA_BMF136_1_DA,283,428.358,rice,BMF136,1,-2.292385865188643
1784,3044,p700_250,428363.0,170.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,284,428.363,rice,BMF136,1,-2.2926940703371366
1785,3045,p700_250,428368.0,175.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,285,428.368,rice,BMF136,1,-2.2926940703371366
1786,3046,p700_250,428373.0,180.0,820nm,52078,20240725_0725rice_USDA_BMF136_1_DA,286,428.373,rice,BMF136,1,-2.292958246178703
1787,3047,p700_250,428378.0,185.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,287,428.378,rice,BMF136,1,-2.292782128950992
1788,3048,p700_250,428383.0,190.0,820nm,52090,20240725_0725rice_USDA_BMF136_1_DA,288,428.383,rice,BMF136,1,-2.2934865978618344
1789,3049,p700_250,428388.0,195.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,289,428.388,rice,BMF136,1,-2.2930463047925578
1790,3050,p700_250,428393.0,200.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,290,428.393,rice,BMF136,1,-2.292782128950992
1791,3051,p700_250,428398.0,205.0,820nm,52061,20240725_0725rice_USDA_BMF136_1_DA,291,428.398,rice,BMF136,1,-2.2922097479609325
1792,3052,p700_250,428403.0,210.0,820nm,52061,20240725_0725rice_USDA_BMF136_1_DA,292,428.403,rice,BMF136,1,-2.2922097479609325
1793,3053,p700_250,428408.0,215.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,293,428.408,rice,BMF136,1,-2.292782128950992
1794,3054,p700_250,428413.0,220.0,820nm,52081,20240725_0725rice_USDA_BMF136_1_DA,294,428.413,rice,BMF136,1,-2.2930903340994857
1795,3055,p700_250,428418.0,225.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,295,428.418,rice,BMF136,1,-2.292782128950992
1796,3056,p700_250,428423.0,230.0,820nm,52076,20240725_0725rice_USDA_BMF136_1_DA,296,428.423,rice,BMF136,1,-2.2928701875648474
1797,3057,p700_250,428428.0,235.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,297,428.428,rice,BMF136,1,-2.2930463047925578
1798,3058,p700_250,428433.0,240.0,820nm,52086,20240725_0725rice_USDA_BMF136_1_DA,298,428.433,rice,BMF136,1,-2.2933104806341236
1799,3059,p700_250,428438.0,245.0,820nm,52090,20240725_0725rice_USDA_BMF136_1_DA,299,428.438,rice,BMF136,1,-2.2934865978618344
1800,3060,p700_250,428443.0,250.0,820nm,52077,20240725_0725rice_USDA_BMF136_1_DA,300,428.443,rice,BMF136,1,-2.292914216871775
1801,3061,p700_250,428448.0,255.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,301,428.448,rice,BMF136,1,-2.2930463047925578
1802,3062,p700_250,428453.0,260.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,302,428.453,rice,BMF136,1,-2.2930463047925578
1803,3063,p700_250,428458.0,265.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,303,428.458,rice,BMF136,1,-2.2926940703371366
1804,3064,p700_250,428463.0,270.0,820nm,52068,20240725_0725rice_USDA_BMF136_1_DA,304,428.463,rice,BMF136,1,-2.292517953109426
1805,3065,p700_250,428468.0,275.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,305,428.468,rice,BMF136,1,-2.2926940703371366
1806,3066,p700_250,428473.0,280.0,820nm,52080,20240725_0725rice_USDA_BMF136_1_DA,306,428.473,rice,BMF136,1,-2.2930463047925578
1807,3067,p700_250,428478.0,285.0,820nm,52082,20240725_0725rice_USDA_BMF136_1_DA,307,428.478,rice,BMF136,1,-2.293134363406413
1808,3068,p700_250,428483.0,290.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,308,428.483,rice,BMF136,1,-2.292782128950992
1809,3069,p700_250,428488.0,295.0,820nm,52085,20240725_0725rice_USDA_BMF136_1_DA,309,428.488,rice,BMF136,1,-2.293266451327196
1810,3070,p700_250,428493.0,300.0,820nm,52072,20240725_0725rice_USDA_BMF136_1_DA,310,428.493,rice,BMF136,1,-2.2926940703371366
1811,3071,p700_250,428498.0,305.0,820nm,52069,20240725_0725rice_USDA_BMF136_1_DA,311,428.498,rice,BMF136,1,-2.2925619824163537
1812,3072,p700_250,428503.0,310.0,820nm,52070,20240725_0725rice_USDA_BMF136_1_DA,312,428.503,rice,BMF136,1,-2.292606011723281
1813,3073,p700_250,428508.0,315.0,820nm,52074,20240725_0725rice_USDA_BMF136_1_DA,313,428.508,rice,BMF136,1,-2.292782128950992
1814,3074,p700_250,428513.0,320.0,820nm,52062,20240725_0725rice_USDA_BMF136_1_DA,314,428.513,rice,BMF136,1,-2.29225377726786
1815,3075,p700_250,428518.0,325.0,820nm,52061,20240725_0725rice_USDA_BMF136_1_DA,315,428.518,rice,BMF136,1,-2.2922097479609325
