,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1370,2450,p700_1700,366133.0,600.0,820nm,63846,20240725_0725rice_USDA_BMF136_2_DA,370,366.133,rice,BMF136,2,-2.2858745464960855
1371,2451,p700_1700,366138.0,605.0,820nm,63850,20240725_0725rice_USDA_BMF136_2_DA,371,366.138,rice,BMF136,2,-2.2860177582585446
1372,2452,p700_1700,366143.0,610.0,820nm,63848,20240725_0725rice_USDA_BMF136_2_DA,372,366.143,rice,BMF136,2,-2.285946152377315
1373,2453,p700_1700,366148.0,615.0,820nm,63848,20240725_0725rice_USDA_BMF136_2_DA,373,366.148,rice,BMF136,2,-2.285946152377315
1374,2454,p700_1700,366153.0,620.0,820nm,63860,20240725_0725rice_USDA_BMF136_2_DA,374,366.153,rice,BMF136,2,-2.2863757876646935
1375,2455,p700_1700,366158.0,625.0,820nm,63844,20240725_0725rice_USDA_BMF136_2_DA,375,366.158,rice,BMF136,2,-2.2858029406148557
1376,2456,p700_1700,366163.0,630.0,820nm,63851,20240725_0725rice_USDA_BMF136_2_DA,376,366.163,rice,BMF136,2,-2.2860535611991595
1377,2457,p700_1700,366168.0,635.0,820nm,63852,20240725_0725rice_USDA_BMF136_2_DA,377,366.168,rice,BMF136,2,-2.2860893641397744
1378,2458,p700_1700,366173.0,640.0,820nm,63840,20240725_0725rice_USDA_BMF136_2_DA,378,366.173,rice,BMF136,2,-2.285659728852396
1379,2459,p700_1700,366178.0,645.0,820nm,63848,20240725_0725rice_USDA_BMF136_2_DA,379,366.178,rice,BMF136,2,-2.285946152377315
1380,2460,p700_1700,366183.0,650.0,820nm,63840,20240725_0725rice_USDA_BMF136_2_DA,380,366.183,rice,BMF136,2,-2.285659728852396
1381,2461,p700_1700,366188.0,655.0,820nm,63840,20240725_0725rice_USDA_BMF136_2_DA,381,366.188,rice,BMF136,2,-2.285659728852396
1382,2462,p700_1700,366193.0,660.0,820nm,63839,20240725_0725rice_USDA_BMF136_2_DA,382,366.193,rice,BMF136,2,-2.2856239259117817
1383,2463,p700_1700,366198.0,665.0,820nm,63844,20240725_0725rice_USDA_BMF136_2_DA,383,366.198,rice,BMF136,2,-2.2858029406148557
1384,2464,p700_1700,366203.0,670.0,820nm,63842,20240725_0725rice_USDA_BMF136_2_DA,384,366.203,rice,BMF136,2,-2.285731334733626
1385,2465,p700_1700,366208.0,675.0,820nm,63840,20240725_0725rice_USDA_BMF136_2_DA,385,366.208,rice,BMF136,2,-2.285659728852396
1386,2466,p700_1700,366213.0,680.0,820nm,63846,20240725_0725rice_USDA_BMF136_2_DA,386,366.213,rice,BMF136,2,-2.2858745464960855
1387,2467,p700_1700,366218.0,685.0,820nm,63854,20240725_0725rice_USDA_BMF136_2_DA,387,366.218,rice,BMF136,2,-2.286160970021004
1388,2468,p700_1700,366223.0,690.0,820nm,63854,20240725_0725rice_USDA_BMF136_2_DA,388,366.223,rice,BMF136,2,-2.286160970021004
1389,2469,p700_1700,366228.0,695.0,820nm,63861,20240725_0725rice_USDA_BMF136_2_DA,389,366.228,rice,BMF136,2,-2.286411590605308
1390,2470,p700_1700,366233.0,700.0,820nm,63859,20240725_0725rice_USDA_BMF136_2_DA,390,366.233,rice,BMF136,2,-2.2863399847240786
1391,2471,p700_1700,366238.0,705.0,820nm,63844,20240725_0725rice_USDA_BMF136_2_DA,391,366.238,rice,BMF136,2,-2.2858029406148557
1392,2472,p700_1700,366243.0,710.0,820nm,63852,20240725_0725rice_USDA_BMF136_2_DA,392,366.243,rice,BMF136,2,-2.2860893641397744
1393,2473,p700_1700,366248.0,715.0,820nm,63860,20240725_0725rice_USDA_BMF136_2_DA,393,366.248,rice,BMF136,2,-2.2863757876646935
1394,2474,p700_1700,366253.0,720.0,820nm,63836,20240725_0725rice_USDA_BMF136_2_DA,394,366.253,rice,BMF136,2,-2.2855165170899365
1395,2475,p700_1700,366258.0,725.0,820nm,63852,20240725_0725rice_USDA_BMF136_2_DA,395,366.258,rice,BMF136,2,-2.2860893641397744
1396,2476,p700_1700,366263.0,730.0,820nm,63847,20240725_0725rice_USDA_BMF136_2_DA,396,366.263,rice,BMF136,2,-2.2859103494367004
1397,2477,p700_1700,366268.0,735.0,820nm,63843,20240725_0725rice_USDA_BMF136_2_DA,397,366.268,rice,BMF136,2,-2.285767137674241
1398,2478,p700_1700,366273.0,740.0,820nm,63844,20240725_0725rice_USDA_BMF136_2_DA,398,366.273,rice,BMF136,2,-2.2858029406148557
1399,2479,p700_1700,366278.0,745.0,820nm,63848,20240725_0725rice_USDA_BMF136_2_DA,399,366.278,rice,BMF136,2,-2.285946152377315
1400,2480,p700_1700,366283.0,750.0,820nm,63971,20240725_0725rice_USDA_BMF136_2_DA,400,366.283,rice,BMF136,2,-2.290349914072942
1401,2481,p700_1700,366288.0,755.0,820nm,64054,20240725_0725rice_USDA_BMF136_2_DA,401,366.288,rice,BMF136,2,-2.293321558143975
1402,2482,p700_1700,366293.0,760.0,820nm,64131,20240725_0725rice_USDA_BMF136_2_DA,402,366.293,rice,BMF136,2,-2.2960783845713193
1403,2483,p700_1700,366298.0,765.0,820nm,64167,20240725_0725rice_USDA_BMF136_2_DA,403,366.298,rice,BMF136,2,-2.297367290433454
1404,2484,p700_1700,366303.0,770.0,820nm,64208,20240725_0725rice_USDA_BMF136_2_DA,404,366.303,rice,BMF136,2,-2.298835210998663
1405,2485,p700_1700,366308.0,775.0,820nm,64218,20240725_0725rice_USDA_BMF136_2_DA,405,366.308,rice,BMF136,2,-2.299193240404812
1406,2486,p700_1700,366313.0,780.0,820nm,64227,20240725_0725rice_USDA_BMF136_2_DA,406,366.313,rice,BMF136,2,-2.2995154668703455
1407,2487,p700_1700,366318.0,785.0,820nm,64235,20240725_0725rice_USDA_BMF136_2_DA,407,366.318,rice,BMF136,2,-2.299801890395264
1408,2488,p700_1700,366323.0,790.0,820nm,64231,20240725_0725rice_USDA_BMF136_2_DA,408,366.323,rice,BMF136,2,-2.299658678632805
1409,2489,p700_1700,366328.0,795.0,820nm,64235,20240725_0725rice_USDA_BMF136_2_DA,409,366.328,rice,BMF136,2,-2.299801890395264
1410,2490,p700_1700,366333.0,800.0,820nm,64245,20240725_0725rice_USDA_BMF136_2_DA,410,366.333,rice,BMF136,2,-2.3001599198014127
1411,2491,p700_1700,366338.0,805.0,820nm,64253,20240725_0725rice_USDA_BMF136_2_DA,411,366.338,rice,BMF136,2,-2.300446343326332
1412,2492,p700_1700,366343.0,810.0,820nm,64247,20240725_0725rice_USDA_BMF136_2_DA,412,366.343,rice,BMF136,2,-2.3002315256826424
1413,2493,p700_1700,366348.0,815.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,413,366.348,rice,BMF136,2,-2.3004821462669462
1414,2494,p700_1700,366353.0,820.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,414,366.353,rice,BMF136,2,-2.300338934504487
1415,2495,p700_1700,366358.0,825.0,820nm,64267,20240725_0725rice_USDA_BMF136_2_DA,415,366.358,rice,BMF136,2,-2.3009475844949394
1416,2496,p700_1700,366363.0,830.0,820nm,64269,20240725_0725rice_USDA_BMF136_2_DA,416,366.363,rice,BMF136,2,-2.301019190376169
1417,2497,p700_1700,366368.0,835.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,417,366.368,rice,BMF136,2,-2.3005179492075616
1418,2498,p700_1700,366373.0,840.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,418,366.373,rice,BMF136,2,-2.3005179492075616
1419,2499,p700_1700,366378.0,845.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,419,366.378,rice,BMF136,2,-2.3005895550887914
1420,2500,p700_1700,366383.0,850.0,820nm,64275,20240725_0725rice_USDA_BMF136_2_DA,420,366.383,rice,BMF136,2,-2.301234008019858
1421,2501,p700_1700,366388.0,855.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,421,366.388,rice,BMF136,2,-2.300374737445102
1422,2502,p700_1700,366393.0,860.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,422,366.393,rice,BMF136,2,-2.300374737445102
1423,2503,p700_1700,366398.0,865.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,423,366.398,rice,BMF136,2,-2.3006611609700207
1424,2504,p700_1700,366403.0,870.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,424,366.403,rice,BMF136,2,-2.300911781554325
1425,2505,p700_1700,366408.0,875.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,425,366.408,rice,BMF136,2,-2.3005895550887914
1426,2506,p700_1700,366413.0,880.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,426,366.413,rice,BMF136,2,-2.3003031315638727
1427,2507,p700_1700,366418.0,885.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,427,366.418,rice,BMF136,2,-2.300374737445102
1428,2508,p700_1700,366423.0,890.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,428,366.423,rice,BMF136,2,-2.3005895550887914
1429,2509,p700_1700,366428.0,895.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,429,366.428,rice,BMF136,2,-2.3006611609700207
1430,2510,p700_1700,366433.0,900.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,430,366.433,rice,BMF136,2,-2.3005895550887914
1431,2511,p700_1700,366438.0,905.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,431,366.438,rice,BMF136,2,-2.300374737445102
1432,2512,p700_1700,366443.0,910.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,432,366.443,rice,BMF136,2,-2.300374737445102
1433,2513,p700_1700,366448.0,915.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,433,366.448,rice,BMF136,2,-2.3005895550887914
1434,2514,p700_1700,366453.0,920.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,434,366.453,rice,BMF136,2,-2.3003031315638727
1435,2515,p700_1700,366458.0,925.0,820nm,64270,20240725_0725rice_USDA_BMF136_2_DA,435,366.458,rice,BMF136,2,-2.3010549933167845
1436,2516,p700_1700,366463.0,930.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,436,366.463,rice,BMF136,2,-2.3006611609700207
1437,2517,p700_1700,366468.0,935.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,437,366.468,rice,BMF136,2,-2.3004821462669462
1438,2518,p700_1700,366473.0,940.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,438,366.473,rice,BMF136,2,-2.3006611609700207
1439,2519,p700_1700,366478.0,945.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,439,366.478,rice,BMF136,2,-2.3003031315638727
1440,2520,p700_1700,366483.0,950.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,440,366.483,rice,BMF136,2,-2.3005179492075616
1441,2521,p700_1700,366488.0,955.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,441,366.488,rice,BMF136,2,-2.3005895550887914
1442,2522,p700_1700,366493.0,960.0,820nm,64253,20240725_0725rice_USDA_BMF136_2_DA,442,366.493,rice,BMF136,2,-2.300446343326332
1443,2523,p700_1700,366498.0,965.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,443,366.498,rice,BMF136,2,-2.300338934504487
1444,2524,p700_1700,366503.0,970.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,444,366.503,rice,BMF136,2,-2.3006611609700207
1445,2525,p700_1700,366508.0,975.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,445,366.508,rice,BMF136,2,-2.300088313920183
1446,2526,p700_1700,366513.0,980.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,446,366.513,rice,BMF136,2,-2.300338934504487
1447,2527,p700_1700,366518.0,985.0,820nm,64239,20240725_0725rice_USDA_BMF136_2_DA,447,366.518,rice,BMF136,2,-2.2999451021577237
1448,2528,p700_1700,366523.0,990.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,448,366.523,rice,BMF136,2,-2.300374737445102
1449,2529,p700_1700,366528.0,995.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,449,366.528,rice,BMF136,2,-2.300374737445102
1450,2530,p700_1700,366533.0,1000.0,820nm,64248,20240725_0725rice_USDA_BMF136_2_DA,450,366.533,rice,BMF136,2,-2.3002673286232573
1451,2531,p700_1700,366538.0,1005.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,451,366.538,rice,BMF136,2,-2.300374737445102
1452,2532,p700_1700,366543.0,1010.0,820nm,64253,20240725_0725rice_USDA_BMF136_2_DA,452,366.543,rice,BMF136,2,-2.300446343326332
1453,2533,p700_1700,366548.0,1015.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,453,366.548,rice,BMF136,2,-2.300625358029406
1454,2534,p700_1700,366553.0,1020.0,820nm,64247,20240725_0725rice_USDA_BMF136_2_DA,454,366.553,rice,BMF136,2,-2.3002315256826424
1455,2535,p700_1700,366558.0,1025.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,455,366.558,rice,BMF136,2,-2.300374737445102
1456,2536,p700_1700,366563.0,1030.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,456,366.563,rice,BMF136,2,-2.300088313920183
1457,2537,p700_1700,366568.0,1035.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,457,366.568,rice,BMF136,2,-2.300374737445102
1458,2538,p700_1700,366573.0,1040.0,820nm,64231,20240725_0725rice_USDA_BMF136_2_DA,458,366.573,rice,BMF136,2,-2.299658678632805
1459,2539,p700_1700,366578.0,1045.0,820nm,64256,20240725_0725rice_USDA_BMF136_2_DA,459,366.578,rice,BMF136,2,-2.300553752148176
1460,2540,p700_1700,366583.0,1050.0,820nm,64206,20240725_0725rice_USDA_BMF136_2_DA,460,366.583,rice,BMF136,2,-2.2987636051174336
1461,2541,p700_1700,366588.0,1055.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,461,366.588,rice,BMF136,2,-2.300374737445102
1462,2542,p700_1700,366593.0,1060.0,820nm,64245,20240725_0725rice_USDA_BMF136_2_DA,462,366.593,rice,BMF136,2,-2.3001599198014127
1463,2543,p700_1700,366598.0,1065.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,463,366.598,rice,BMF136,2,-2.3004821462669462
1464,2544,p700_1700,366603.0,1070.0,820nm,64241,20240725_0725rice_USDA_BMF136_2_DA,464,366.603,rice,BMF136,2,-2.300016708038953
1465,2545,p700_1700,366608.0,1075.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,465,366.608,rice,BMF136,2,-2.3005179492075616
1466,2546,p700_1700,366613.0,1080.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,466,366.613,rice,BMF136,2,-2.3005895550887914
1467,2547,p700_1700,366618.0,1085.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,467,366.618,rice,BMF136,2,-2.300374737445102
1468,2548,p700_1700,366623.0,1090.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,468,366.623,rice,BMF136,2,-2.3005179492075616
1469,2549,p700_1700,366628.0,1095.0,820nm,64237,20240725_0725rice_USDA_BMF136_2_DA,469,366.628,rice,BMF136,2,-2.299873496276494
1470,2550,p700_1700,366633.0,1100.0,820nm,64235,20240725_0725rice_USDA_BMF136_2_DA,470,366.633,rice,BMF136,2,-2.299801890395264
1471,2551,p700_1700,366638.0,1105.0,820nm,64237,20240725_0725rice_USDA_BMF136_2_DA,471,366.638,rice,BMF136,2,-2.299873496276494
1472,2552,p700_1700,366643.0,1110.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,472,366.643,rice,BMF136,2,-2.300374737445102
1473,2553,p700_1700,366648.0,1115.0,820nm,64223,20240725_0725rice_USDA_BMF136_2_DA,473,366.648,rice,BMF136,2,-2.299372255107886
1474,2554,p700_1700,366653.0,1120.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,474,366.653,rice,BMF136,2,-2.300625358029406
1475,2555,p700_1700,366658.0,1125.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,475,366.658,rice,BMF136,2,-2.3003031315638727
1476,2556,p700_1700,366663.0,1130.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,476,366.663,rice,BMF136,2,-2.3003031315638727
1477,2557,p700_1700,366668.0,1135.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,477,366.668,rice,BMF136,2,-2.300088313920183
1478,2558,p700_1700,366673.0,1140.0,820nm,64246,20240725_0725rice_USDA_BMF136_2_DA,478,366.673,rice,BMF136,2,-2.3001957227420275
1479,2559,p700_1700,366678.0,1145.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,479,366.678,rice,BMF136,2,-2.3003031315638727
1480,2560,p700_1700,366683.0,1150.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,480,366.683,rice,BMF136,2,-2.300088313920183
1481,2561,p700_1700,366688.0,1155.0,820nm,64227,20240725_0725rice_USDA_BMF136_2_DA,481,366.688,rice,BMF136,2,-2.2995154668703455
1482,2562,p700_1700,366693.0,1160.0,820nm,64238,20240725_0725rice_USDA_BMF136_2_DA,482,366.693,rice,BMF136,2,-2.299909299217109
1483,2563,p700_1700,366698.0,1165.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,483,366.698,rice,BMF136,2,-2.300088313920183
1484,2564,p700_1700,366703.0,1170.0,820nm,64251,20240725_0725rice_USDA_BMF136_2_DA,484,366.703,rice,BMF136,2,-2.300374737445102
1485,2565,p700_1700,366708.0,1175.0,820nm,64227,20240725_0725rice_USDA_BMF136_2_DA,485,366.708,rice,BMF136,2,-2.2995154668703455
1486,2566,p700_1700,366713.0,1180.0,820nm,64245,20240725_0725rice_USDA_BMF136_2_DA,486,366.713,rice,BMF136,2,-2.3001599198014127
1487,2567,p700_1700,366718.0,1185.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,487,366.718,rice,BMF136,2,-2.300088313920183
1488,2568,p700_1700,366723.0,1190.0,820nm,64253,20240725_0725rice_USDA_BMF136_2_DA,488,366.723,rice,BMF136,2,-2.300446343326332
1489,2569,p700_1700,366728.0,1195.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,489,366.728,rice,BMF136,2,-2.3006611609700207
1490,2570,p700_1700,366733.0,1200.0,820nm,64259,20240725_0725rice_USDA_BMF136_2_DA,490,366.733,rice,BMF136,2,-2.3006611609700207
1491,2571,p700_1700,366738.0,1205.0,820nm,64235,20240725_0725rice_USDA_BMF136_2_DA,491,366.738,rice,BMF136,2,-2.299801890395264
1492,2572,p700_1700,366743.0,1210.0,820nm,64211,20240725_0725rice_USDA_BMF136_2_DA,492,366.743,rice,BMF136,2,-2.2989426198205076
1493,2573,p700_1700,366748.0,1215.0,820nm,64235,20240725_0725rice_USDA_BMF136_2_DA,493,366.748,rice,BMF136,2,-2.299801890395264
1494,2574,p700_1700,366753.0,1220.0,820nm,64239,20240725_0725rice_USDA_BMF136_2_DA,494,366.753,rice,BMF136,2,-2.2999451021577237
1495,2575,p700_1700,366758.0,1225.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,495,366.758,rice,BMF136,2,-2.300338934504487
1496,2576,p700_1700,366763.0,1230.0,820nm,64239,20240725_0725rice_USDA_BMF136_2_DA,496,366.763,rice,BMF136,2,-2.2999451021577237
1497,2577,p700_1700,366768.0,1235.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,497,366.768,rice,BMF136,2,-2.300088313920183
1498,2578,p700_1700,366773.0,1240.0,820nm,64243,20240725_0725rice_USDA_BMF136_2_DA,498,366.773,rice,BMF136,2,-2.300088313920183
1499,2579,p700_1700,366778.0,1245.0,820nm,64247,20240725_0725rice_USDA_BMF136_2_DA,499,366.778,rice,BMF136,2,-2.3002315256826424
1753,3013,p700_250,428208.0,15.0,820nm,64242,20240725_0725rice_USDA_BMF136_2_DA,253,428.208,rice,BMF136,2,-2.2947752385527793
1754,3014,p700_250,428213.0,20.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,254,428.213,rice,BMF136,2,-2.2950610049035847
1755,3015,p700_250,428218.0,25.0,820nm,64234,20240725_0725rice_USDA_BMF136_2_DA,255,428.218,rice,BMF136,2,-2.2944894722019744
1756,3016,p700_250,428223.0,30.0,820nm,64246,20240725_0725rice_USDA_BMF136_2_DA,256,428.223,rice,BMF136,2,-2.294918121728182
1757,3017,p700_250,428228.0,35.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,257,428.228,rice,BMF136,2,-2.295203888078987
1758,3018,p700_250,428233.0,40.0,820nm,64256,20240725_0725rice_USDA_BMF136_2_DA,258,428.233,rice,BMF136,2,-2.2952753296666883
1759,3019,p700_250,428238.0,45.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,259,428.238,rice,BMF136,2,-2.2953467712543896
1760,3020,p700_250,428243.0,50.0,820nm,64248,20240725_0725rice_USDA_BMF136_2_DA,260,428.243,rice,BMF136,2,-2.2949895633158834
1761,3021,p700_250,428248.0,55.0,820nm,64242,20240725_0725rice_USDA_BMF136_2_DA,261,428.248,rice,BMF136,2,-2.2947752385527793
1762,3022,p700_250,428253.0,60.0,820nm,64255,20240725_0725rice_USDA_BMF136_2_DA,262,428.253,rice,BMF136,2,-2.2952396088728375
1763,3023,p700_250,428258.0,65.0,820nm,64256,20240725_0725rice_USDA_BMF136_2_DA,263,428.258,rice,BMF136,2,-2.2952753296666883
1764,3024,p700_250,428263.0,70.0,820nm,64269,20240725_0725rice_USDA_BMF136_2_DA,264,428.263,rice,BMF136,2,-2.2957396999867465
1765,3025,p700_250,428268.0,75.0,820nm,64262,20240725_0725rice_USDA_BMF136_2_DA,265,428.268,rice,BMF136,2,-2.2954896544297925
1766,3026,p700_250,428273.0,80.0,820nm,64242,20240725_0725rice_USDA_BMF136_2_DA,266,428.273,rice,BMF136,2,-2.2947752385527793
1767,3027,p700_250,428278.0,85.0,820nm,64242,20240725_0725rice_USDA_BMF136_2_DA,267,428.278,rice,BMF136,2,-2.2947752385527793
1768,3028,p700_250,428283.0,90.0,820nm,64238,20240725_0725rice_USDA_BMF136_2_DA,268,428.283,rice,BMF136,2,-2.294632355377377
1769,3029,p700_250,428288.0,95.0,820nm,64238,20240725_0725rice_USDA_BMF136_2_DA,269,428.288,rice,BMF136,2,-2.294632355377377
1770,3030,p700_250,428293.0,100.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,270,428.293,rice,BMF136,2,-2.2950610049035847
1771,3031,p700_250,428298.0,105.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,271,428.298,rice,BMF136,2,-2.2953467712543896
1772,3032,p700_250,428303.0,110.0,820nm,64256,20240725_0725rice_USDA_BMF136_2_DA,272,428.303,rice,BMF136,2,-2.2952753296666883
1773,3033,p700_250,428308.0,115.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,273,428.308,rice,BMF136,2,-2.295203888078987
1774,3034,p700_250,428313.0,120.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,274,428.313,rice,BMF136,2,-2.295632537605195
1775,3035,p700_250,428318.0,125.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,275,428.318,rice,BMF136,2,-2.295632537605195
1776,3036,p700_250,428323.0,130.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,276,428.323,rice,BMF136,2,-2.2953467712543896
1777,3037,p700_250,428328.0,135.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,277,428.328,rice,BMF136,2,-2.2953467712543896
1778,3038,p700_250,428333.0,140.0,820nm,64264,20240725_0725rice_USDA_BMF136_2_DA,278,428.333,rice,BMF136,2,-2.2955610960174937
1779,3039,p700_250,428338.0,145.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,279,428.338,rice,BMF136,2,-2.295632537605195
1780,3040,p700_250,428343.0,150.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,280,428.343,rice,BMF136,2,-2.2953467712543896
1781,3041,p700_250,428348.0,155.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,281,428.348,rice,BMF136,2,-2.295203888078987
1782,3042,p700_250,428353.0,160.0,820nm,64252,20240725_0725rice_USDA_BMF136_2_DA,282,428.353,rice,BMF136,2,-2.295132446491286
1783,3043,p700_250,428358.0,165.0,820nm,64270,20240725_0725rice_USDA_BMF136_2_DA,283,428.358,rice,BMF136,2,-2.2957754207805974
1784,3044,p700_250,428363.0,170.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,284,428.363,rice,BMF136,2,-2.295203888078987
1785,3045,p700_250,428368.0,175.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,285,428.368,rice,BMF136,2,-2.2953467712543896
1786,3046,p700_250,428373.0,180.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,286,428.373,rice,BMF136,2,-2.2953467712543896
1787,3047,p700_250,428378.0,185.0,820nm,64270,20240725_0725rice_USDA_BMF136_2_DA,287,428.378,rice,BMF136,2,-2.2957754207805974
1788,3048,p700_250,428383.0,190.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,288,428.383,rice,BMF136,2,-2.2953467712543896
1789,3049,p700_250,428388.0,195.0,820nm,64257,20240725_0725rice_USDA_BMF136_2_DA,289,428.388,rice,BMF136,2,-2.295311050460539
1790,3050,p700_250,428393.0,200.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,290,428.393,rice,BMF136,2,-2.295632537605195
1791,3051,p700_250,428398.0,205.0,820nm,64246,20240725_0725rice_USDA_BMF136_2_DA,291,428.398,rice,BMF136,2,-2.294918121728182
1792,3052,p700_250,428403.0,210.0,820nm,64250,20240725_0725rice_USDA_BMF136_2_DA,292,428.403,rice,BMF136,2,-2.2950610049035847
1793,3053,p700_250,428408.0,215.0,820nm,64253,20240725_0725rice_USDA_BMF136_2_DA,293,428.408,rice,BMF136,2,-2.2951681672851363
1794,3054,p700_250,428413.0,220.0,820nm,64266,20240725_0725rice_USDA_BMF136_2_DA,294,428.413,rice,BMF136,2,-2.295632537605195
1795,3055,p700_250,428418.0,225.0,820nm,64256,20240725_0725rice_USDA_BMF136_2_DA,295,428.418,rice,BMF136,2,-2.2952753296666883
1796,3056,p700_250,428423.0,230.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,296,428.423,rice,BMF136,2,-2.2953467712543896
1797,3057,p700_250,428428.0,235.0,820nm,64254,20240725_0725rice_USDA_BMF136_2_DA,297,428.428,rice,BMF136,2,-2.295203888078987
1798,3058,p700_250,428433.0,240.0,820nm,64249,20240725_0725rice_USDA_BMF136_2_DA,298,428.433,rice,BMF136,2,-2.295025284109734
1799,3059,p700_250,428438.0,245.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,299,428.438,rice,BMF136,2,-2.2953467712543896
1800,3060,p700_250,428443.0,250.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,300,428.443,rice,BMF136,2,-2.2953467712543896
1801,3061,p700_250,428448.0,255.0,820nm,64258,20240725_0725rice_USDA_BMF136_2_DA,301,428.448,rice,BMF136,2,-2.2953467712543896
1802,3062,p700_250,428453.0,260.0,820nm,64265,20240725_0725rice_USDA_BMF136_2_DA,302,428.453,rice,BMF136,2,-2.295596816811344
1803,3063,p700_250,428458.0,265.0,820nm,64230,20240725_0725rice_USDA_BMF136_2_DA,303,428.458,rice,BMF136,2,-2.294346589026572
1804,3064,p700_250,428463.0,270.0,820nm,64234,20240725_0725rice_USDA_BMF136_2_DA,304,428.463,rice,BMF136,2,-2.2944894722019744
