,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
384,1390,2470,p700_1700,366224.0,700.0,820nm,55263,20240725_0725rice_USDA_aPho1_2_DA,390,366.224,rice,aPho1,2,-2.288199395117736,0.5645867292497281
385,1391,2471,p700_1700,366229.0,705.0,820nm,55292,20240725_0725rice_USDA_aPho1_2_DA,391,366.229,rice,aPho1,2,-2.2894001584215453,0.5071911787908333
386,1392,2472,p700_1700,366234.0,710.0,820nm,55286,20240725_0725rice_USDA_aPho1_2_DA,392,366.234,rice,aPho1,2,-2.28915172463455,0.5190661202650969
387,1393,2473,p700_1700,366239.0,715.0,820nm,55280,20240725_0725rice_USDA_aPho1_2_DA,393,366.239,rice,aPho1,2,-2.2889032908475557,0.5309410617393181
388,1394,2474,p700_1700,366244.0,720.0,820nm,55280,20240725_0725rice_USDA_aPho1_2_DA,394,366.244,rice,aPho1,2,-2.2889032908475557,0.5309410617393181
389,1395,2475,p700_1700,366249.0,725.0,820nm,55277,20240725_0725rice_USDA_aPho1_2_DA,395,366.249,rice,aPho1,2,-2.288779073954057,0.536878532476503
390,1396,2476,p700_1700,366254.0,730.0,820nm,55280,20240725_0725rice_USDA_aPho1_2_DA,396,366.254,rice,aPho1,2,-2.2889032908475557,0.5309410617393181
391,1397,2477,p700_1700,366259.0,735.0,820nm,55272,20240725_0725rice_USDA_aPho1_2_DA,397,366.259,rice,aPho1,2,-2.288572045798228,0.5467743170383645
392,1398,2478,p700_1700,366264.0,740.0,820nm,55278,20240725_0725rice_USDA_aPho1_2_DA,398,366.264,rice,aPho1,2,-2.2888204795852234,0.5348993755641009
393,1399,2479,p700_1700,366269.0,745.0,820nm,55274,20240725_0725rice_USDA_aPho1_2_DA,399,366.269,rice,aPho1,2,-2.28865485706056,0.5428160032136029
394,1400,2480,p700_1700,366274.0,750.0,820nm,55387,20240725_0725rice_USDA_aPho1_2_DA,400,366.274,rice,aPho1,2,-2.2933336933823,0.3191712721151449
395,1401,2481,p700_1700,366279.0,755.0,820nm,55459,20240725_0725rice_USDA_aPho1_2_DA,401,366.279,rice,aPho1,2,-2.2963148988262403,0.17667197442410895
396,1402,2482,p700_1700,366284.0,760.0,820nm,55491,20240725_0725rice_USDA_aPho1_2_DA,402,366.284,rice,aPho1,2,-2.297639879023547,0.11333895322809298
397,1403,2483,p700_1700,366289.0,765.0,820nm,55511,20240725_0725rice_USDA_aPho1_2_DA,403,366.289,rice,aPho1,2,-2.298467991646864,0.07375581498056176
398,1404,2484,p700_1700,366294.0,770.0,820nm,55539,20240725_0725rice_USDA_aPho1_2_DA,404,366.294,rice,aPho1,2,-2.299627349319507,0.018339421434069005
399,1405,2485,p700_1700,366299.0,775.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,405,366.299,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
400,1406,2486,p700_1700,366304.0,780.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,406,366.304,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
401,1407,2487,p700_1700,366309.0,785.0,820nm,55566,20240725_0725rice_USDA_aPho1_2_DA,407,366.309,rice,aPho1,2,-2.3007453013609847,-0.03509781520006418
402,1408,2488,p700_1700,366314.0,790.0,820nm,55563,20240725_0725rice_USDA_aPho1_2_DA,408,366.314,rice,aPho1,2,-2.3006210844674877,-0.02916034446296421
403,1409,2489,p700_1700,366319.0,795.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,409,366.319,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
404,1410,2490,p700_1700,366324.0,800.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,410,366.324,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
405,1411,2491,p700_1700,366329.0,805.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,411,366.329,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
406,1412,2492,p700_1700,366334.0,810.0,820nm,55567,20240725_0725rice_USDA_aPho1_2_DA,412,366.334,rice,aPho1,2,-2.300786706992151,-0.03707697211246621
407,1413,2493,p700_1700,366339.0,815.0,820nm,55570,20240725_0725rice_USDA_aPho1_2_DA,413,366.339,rice,aPho1,2,-2.3009109238856484,-0.0430144428495874
408,1414,2494,p700_1700,366344.0,820.0,820nm,55565,20240725_0725rice_USDA_aPho1_2_DA,414,366.344,rice,aPho1,2,-2.3007038957298187,-0.03311865828768337
409,1415,2495,p700_1700,366349.0,825.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,415,366.349,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
410,1416,2496,p700_1700,366354.0,830.0,820nm,55569,20240725_0725rice_USDA_aPho1_2_DA,416,366.354,rice,aPho1,2,-2.3008695182544825,-0.041035285937206595
411,1417,2497,p700_1700,366359.0,835.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,417,366.359,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
412,1418,2498,p700_1700,366364.0,840.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,418,366.364,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
413,1419,2499,p700_1700,366369.0,845.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,419,366.369,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
414,1420,2500,p700_1700,366374.0,850.0,820nm,55563,20240725_0725rice_USDA_aPho1_2_DA,420,366.374,rice,aPho1,2,-2.3006210844674877,-0.02916034446296421
415,1421,2501,p700_1700,366379.0,855.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,421,366.379,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
416,1422,2502,p700_1700,366384.0,860.0,820nm,55567,20240725_0725rice_USDA_aPho1_2_DA,422,366.384,rice,aPho1,2,-2.300786706992151,-0.03707697211246621
417,1423,2503,p700_1700,366389.0,865.0,820nm,55569,20240725_0725rice_USDA_aPho1_2_DA,423,366.389,rice,aPho1,2,-2.3008695182544825,-0.041035285937206595
418,1424,2504,p700_1700,366394.0,870.0,820nm,55553,20240725_0725rice_USDA_aPho1_2_DA,424,366.394,rice,aPho1,2,-2.300207028155829,-0.009368775339198603
419,1425,2505,p700_1700,366399.0,875.0,820nm,55563,20240725_0725rice_USDA_aPho1_2_DA,425,366.399,rice,aPho1,2,-2.3006210844674877,-0.02916034446296421
420,1426,2506,p700_1700,366404.0,880.0,820nm,55550,20240725_0725rice_USDA_aPho1_2_DA,426,366.404,rice,aPho1,2,-2.3000828112623317,-0.0034313046020774114
421,1427,2507,p700_1700,366409.0,885.0,820nm,55554,20240725_0725rice_USDA_aPho1_2_DA,427,366.409,rice,aPho1,2,-2.300248433786995,-0.01134793225157941
422,1428,2508,p700_1700,366414.0,890.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,428,366.414,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
423,1429,2509,p700_1700,366419.0,895.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,429,366.419,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
424,1430,2510,p700_1700,366424.0,900.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,430,366.424,rice,aPho1,2,-2.299958594368834,0.002506166135065007
425,1431,2511,p700_1700,366429.0,905.0,820nm,55561,20240725_0725rice_USDA_aPho1_2_DA,431,366.429,rice,aPho1,2,-2.300538273205156,-0.0252020306382026
426,1432,2512,p700_1700,366434.0,910.0,820nm,55569,20240725_0725rice_USDA_aPho1_2_DA,432,366.434,rice,aPho1,2,-2.3008695182544825,-0.041035285937206595
427,1433,2513,p700_1700,366439.0,915.0,820nm,55561,20240725_0725rice_USDA_aPho1_2_DA,433,366.439,rice,aPho1,2,-2.300538273205156,-0.0252020306382026
428,1434,2514,p700_1700,366444.0,920.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,434,366.444,rice,aPho1,2,-2.299958594368834,0.002506166135065007
429,1435,2515,p700_1700,366449.0,925.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,435,366.449,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
430,1436,2516,p700_1700,366454.0,930.0,820nm,55571,20240725_0725rice_USDA_aPho1_2_DA,436,366.454,rice,aPho1,2,-2.300952329516814,-0.04499359976194698
431,1437,2517,p700_1700,366459.0,935.0,820nm,55531,20240725_0725rice_USDA_aPho1_2_DA,437,366.459,rice,aPho1,2,-2.2992961042701805,0.034172676733073
432,1438,2518,p700_1700,366464.0,940.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,438,366.464,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
433,1439,2519,p700_1700,366469.0,945.0,820nm,55561,20240725_0725rice_USDA_aPho1_2_DA,439,366.469,rice,aPho1,2,-2.300538273205156,-0.0252020306382026
434,1440,2520,p700_1700,366474.0,950.0,820nm,55538,20240725_0725rice_USDA_aPho1_2_DA,440,366.474,rice,aPho1,2,-2.299585943688341,0.020318578346471036
435,1441,2521,p700_1700,366479.0,955.0,820nm,55538,20240725_0725rice_USDA_aPho1_2_DA,441,366.479,rice,aPho1,2,-2.299585943688341,0.020318578346471036
436,1442,2522,p700_1700,366484.0,960.0,820nm,55539,20240725_0725rice_USDA_aPho1_2_DA,442,366.484,rice,aPho1,2,-2.299627349319507,0.018339421434069005
437,1443,2523,p700_1700,366489.0,965.0,820nm,55545,20240725_0725rice_USDA_aPho1_2_DA,443,366.489,rice,aPho1,2,-2.2998757831065024,0.006464479959805393
438,1444,2524,p700_1700,366494.0,970.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,444,366.494,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
439,1445,2525,p700_1700,366499.0,975.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,445,366.499,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
440,1446,2526,p700_1700,366504.0,980.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,446,366.504,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
441,1447,2527,p700_1700,366509.0,985.0,820nm,55546,20240725_0725rice_USDA_aPho1_2_DA,447,366.509,rice,aPho1,2,-2.299917188737668,0.004485323047445813
442,1448,2528,p700_1700,366514.0,990.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,448,366.514,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
443,1449,2529,p700_1700,366519.0,995.0,820nm,55531,20240725_0725rice_USDA_aPho1_2_DA,449,366.519,rice,aPho1,2,-2.2992961042701805,0.034172676733073
444,1450,2530,p700_1700,366524.0,1000.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,450,366.524,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
445,1451,2531,p700_1700,366529.0,1005.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,451,366.529,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
446,1452,2532,p700_1700,366534.0,1010.0,820nm,55551,20240725_0725rice_USDA_aPho1_2_DA,452,366.534,rice,aPho1,2,-2.300124216893497,-0.0054104615144369905
447,1453,2533,p700_1700,366539.0,1015.0,820nm,55554,20240725_0725rice_USDA_aPho1_2_DA,453,366.539,rice,aPho1,2,-2.300248433786995,-0.01134793225157941
448,1454,2534,p700_1700,366544.0,1020.0,820nm,55545,20240725_0725rice_USDA_aPho1_2_DA,454,366.544,rice,aPho1,2,-2.2998757831065024,0.006464479959805393
449,1455,2535,p700_1700,366549.0,1025.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,455,366.549,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
450,1456,2536,p700_1700,366554.0,1030.0,820nm,55539,20240725_0725rice_USDA_aPho1_2_DA,456,366.554,rice,aPho1,2,-2.299627349319507,0.018339421434069005
451,1457,2537,p700_1700,366559.0,1035.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,457,366.559,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
452,1458,2538,p700_1700,366564.0,1040.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,458,366.564,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
453,1459,2539,p700_1700,366569.0,1045.0,820nm,55553,20240725_0725rice_USDA_aPho1_2_DA,459,366.569,rice,aPho1,2,-2.300207028155829,-0.009368775339198603
454,1460,2540,p700_1700,366574.0,1050.0,820nm,55567,20240725_0725rice_USDA_aPho1_2_DA,460,366.574,rice,aPho1,2,-2.300786706992151,-0.03707697211246621
455,1461,2541,p700_1700,366579.0,1055.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,461,366.579,rice,aPho1,2,-2.299958594368834,0.002506166135065007
456,1462,2542,p700_1700,366584.0,1060.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,462,366.584,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
457,1463,2543,p700_1700,366589.0,1065.0,820nm,55551,20240725_0725rice_USDA_aPho1_2_DA,463,366.589,rice,aPho1,2,-2.300124216893497,-0.0054104615144369905
458,1464,2544,p700_1700,366594.0,1070.0,820nm,55539,20240725_0725rice_USDA_aPho1_2_DA,464,366.594,rice,aPho1,2,-2.299627349319507,0.018339421434069005
459,1465,2545,p700_1700,366599.0,1075.0,820nm,55548,20240725_0725rice_USDA_aPho1_2_DA,465,366.599,rice,aPho1,2,-2.3,0.0005270092226842011
460,1466,2546,p700_1700,366604.0,1080.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,466,366.604,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
461,1467,2547,p700_1700,366609.0,1085.0,820nm,55546,20240725_0725rice_USDA_aPho1_2_DA,467,366.609,rice,aPho1,2,-2.299917188737668,0.004485323047445813
462,1468,2548,p700_1700,366614.0,1090.0,820nm,55563,20240725_0725rice_USDA_aPho1_2_DA,468,366.614,rice,aPho1,2,-2.3006210844674877,-0.02916034446296421
463,1469,2549,p700_1700,366619.0,1095.0,820nm,55539,20240725_0725rice_USDA_aPho1_2_DA,469,366.619,rice,aPho1,2,-2.299627349319507,0.018339421434069005
464,1470,2550,p700_1700,366624.0,1100.0,820nm,55553,20240725_0725rice_USDA_aPho1_2_DA,470,366.624,rice,aPho1,2,-2.300207028155829,-0.009368775339198603
465,1471,2551,p700_1700,366629.0,1105.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,471,366.629,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
466,1472,2552,p700_1700,366634.0,1110.0,820nm,55561,20240725_0725rice_USDA_aPho1_2_DA,472,366.634,rice,aPho1,2,-2.300538273205156,-0.0252020306382026
467,1473,2553,p700_1700,366639.0,1115.0,820nm,55550,20240725_0725rice_USDA_aPho1_2_DA,473,366.639,rice,aPho1,2,-2.3000828112623317,-0.0034313046020774114
468,1474,2554,p700_1700,366644.0,1120.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,474,366.644,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
469,1475,2555,p700_1700,366649.0,1125.0,820nm,55551,20240725_0725rice_USDA_aPho1_2_DA,475,366.649,rice,aPho1,2,-2.300124216893497,-0.0054104615144369905
470,1476,2556,p700_1700,366654.0,1130.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,476,366.654,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
471,1477,2557,p700_1700,366659.0,1135.0,820nm,55551,20240725_0725rice_USDA_aPho1_2_DA,477,366.659,rice,aPho1,2,-2.300124216893497,-0.0054104615144369905
472,1478,2558,p700_1700,366664.0,1140.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,478,366.664,rice,aPho1,2,-2.299958594368834,0.002506166135065007
473,1479,2559,p700_1700,366669.0,1145.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,479,366.669,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
474,1480,2560,p700_1700,366674.0,1150.0,820nm,55535,20240725_0725rice_USDA_aPho1_2_DA,480,366.674,rice,aPho1,2,-2.299461726794844,0.026256049083571
475,1481,2561,p700_1700,366679.0,1155.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,481,366.679,rice,aPho1,2,-2.299958594368834,0.002506166135065007
476,1482,2562,p700_1700,366684.0,1160.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,482,366.684,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
477,1483,2563,p700_1700,366689.0,1165.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,483,366.689,rice,aPho1,2,-2.299958594368834,0.002506166135065007
478,1484,2564,p700_1700,366694.0,1170.0,820nm,55553,20240725_0725rice_USDA_aPho1_2_DA,484,366.694,rice,aPho1,2,-2.300207028155829,-0.009368775339198603
479,1485,2565,p700_1700,366699.0,1175.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,485,366.699,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
480,1486,2566,p700_1700,366704.0,1180.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,486,366.704,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
481,1487,2567,p700_1700,366709.0,1185.0,820nm,55551,20240725_0725rice_USDA_aPho1_2_DA,487,366.709,rice,aPho1,2,-2.300124216893497,-0.0054104615144369905
482,1488,2568,p700_1700,366714.0,1190.0,820nm,55550,20240725_0725rice_USDA_aPho1_2_DA,488,366.714,rice,aPho1,2,-2.3000828112623317,-0.0034313046020774114
483,1489,2569,p700_1700,366719.0,1195.0,820nm,55537,20240725_0725rice_USDA_aPho1_2_DA,489,366.719,rice,aPho1,2,-2.299544538057176,0.02229773525878816
484,1490,2570,p700_1700,366724.0,1200.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,490,366.724,rice,aPho1,2,-2.299958594368834,0.002506166135065007
485,1491,2571,p700_1700,366729.0,1205.0,820nm,55547,20240725_0725rice_USDA_aPho1_2_DA,491,366.729,rice,aPho1,2,-2.299958594368834,0.002506166135065007
486,1492,2572,p700_1700,366734.0,1210.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,492,366.734,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
487,1493,2573,p700_1700,366739.0,1215.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,493,366.739,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
488,1494,2574,p700_1700,366744.0,1220.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,494,366.744,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
489,1495,2575,p700_1700,366749.0,1225.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,495,366.749,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
490,1496,2576,p700_1700,366754.0,1230.0,820nm,55555,20240725_0725rice_USDA_aPho1_2_DA,496,366.754,rice,aPho1,2,-2.300289839418161,-0.013327089163960215
491,1497,2577,p700_1700,366759.0,1235.0,820nm,55543,20240725_0725rice_USDA_aPho1_2_DA,497,366.759,rice,aPho1,2,-2.2997929718441705,0.010422793784567005
492,1498,2578,p700_1700,366764.0,1240.0,820nm,55549,20240725_0725rice_USDA_aPho1_2_DA,498,366.764,rice,aPho1,2,-2.3000414056311653,-0.001452147689675378
493,1499,2579,p700_1700,366769.0,1245.0,820nm,55560,20240725_0725rice_USDA_aPho1_2_DA,499,366.769,rice,aPho1,2,-2.30049686757399,-0.023222873725821793
494,1753,3013,p700_250,428215.0,15.0,820nm,55502,20240725_0725rice_USDA_aPho1_2_DA,253,428.215,rice,aPho1,2,-2.292864147830074,0.3416151837087403
495,1754,3014,p700_250,428220.0,20.0,820nm,55488,20240725_0725rice_USDA_aPho1_2_DA,254,428.22,rice,aPho1,2,-2.292285788526453,0.369260307846897
496,1755,3015,p700_250,428225.0,25.0,820nm,55514,20240725_0725rice_USDA_aPho1_2_DA,255,428.225,rice,aPho1,2,-2.293359884376037,0.3179193630188007
497,1756,3016,p700_250,428230.0,30.0,820nm,55506,20240725_0725rice_USDA_aPho1_2_DA,256,428.23,rice,aPho1,2,-2.293029393345395,0.33371657681209377
498,1757,3017,p700_250,428235.0,35.0,820nm,55498,20240725_0725rice_USDA_aPho1_2_DA,257,428.235,rice,aPho1,2,-2.2926989023147546,0.34951379060532317
499,1758,3018,p700_250,428240.0,40.0,820nm,55512,20240725_0725rice_USDA_aPho1_2_DA,258,428.24,rice,aPho1,2,-2.293277261618376,0.3218686664671452
500,1759,3019,p700_250,428245.0,45.0,820nm,55518,20240725_0725rice_USDA_aPho1_2_DA,259,428.245,rice,aPho1,2,-2.293525129891357,0.3100207561221966
501,1760,3020,p700_250,428250.0,50.0,820nm,55518,20240725_0725rice_USDA_aPho1_2_DA,260,428.25,rice,aPho1,2,-2.293525129891357,0.3100207561221966
502,1761,3021,p700_250,428255.0,55.0,820nm,55514,20240725_0725rice_USDA_aPho1_2_DA,261,428.255,rice,aPho1,2,-2.293359884376037,0.3179193630188007
503,1762,3022,p700_250,428260.0,60.0,820nm,55522,20240725_0725rice_USDA_aPho1_2_DA,262,428.26,rice,aPho1,2,-2.293690375406677,0.30212214922559255
504,1763,3023,p700_250,428265.0,65.0,820nm,55516,20240725_0725rice_USDA_aPho1_2_DA,263,428.265,rice,aPho1,2,-2.293442507133697,0.31397005957049867
505,1764,3024,p700_250,428270.0,70.0,820nm,55517,20240725_0725rice_USDA_aPho1_2_DA,264,428.27,rice,aPho1,2,-2.293483818512527,0.31199540784635826
506,1765,3025,p700_250,428275.0,75.0,820nm,55542,20240725_0725rice_USDA_aPho1_2_DA,265,428.275,rice,aPho1,2,-2.2945166029832804,0.26262911474242356
507,1766,3026,p700_250,428280.0,80.0,820nm,55516,20240725_0725rice_USDA_aPho1_2_DA,266,428.28,rice,aPho1,2,-2.293442507133697,0.31397005957049867
508,1767,3027,p700_250,428285.0,85.0,820nm,55518,20240725_0725rice_USDA_aPho1_2_DA,267,428.285,rice,aPho1,2,-2.293525129891357,0.3100207561221966
509,1768,3028,p700_250,428290.0,90.0,820nm,55518,20240725_0725rice_USDA_aPho1_2_DA,268,428.29,rice,aPho1,2,-2.293525129891357,0.3100207561221966
510,1769,3029,p700_250,428295.0,95.0,820nm,55506,20240725_0725rice_USDA_aPho1_2_DA,269,428.295,rice,aPho1,2,-2.293029393345395,0.33371657681209377
511,1770,3030,p700_250,428300.0,100.0,820nm,55514,20240725_0725rice_USDA_aPho1_2_DA,270,428.3,rice,aPho1,2,-2.293359884376037,0.3179193630188007
512,1771,3031,p700_250,428305.0,105.0,820nm,55526,20240725_0725rice_USDA_aPho1_2_DA,271,428.305,rice,aPho1,2,-2.293855620921998,0.294223542328946
513,1772,3032,p700_250,428310.0,110.0,820nm,55486,20240725_0725rice_USDA_aPho1_2_DA,272,428.31,rice,aPho1,2,-2.2922031657687927,0.3732096112952203
514,1773,3033,p700_250,428315.0,115.0,820nm,55504,20240725_0725rice_USDA_aPho1_2_DA,273,428.315,rice,aPho1,2,-2.292946770587735,0.3376658802603958
515,1774,3034,p700_250,428320.0,120.0,820nm,55506,20240725_0725rice_USDA_aPho1_2_DA,274,428.32,rice,aPho1,2,-2.293029393345395,0.33371657681209377
516,1775,3035,p700_250,428325.0,125.0,820nm,55524,20240725_0725rice_USDA_aPho1_2_DA,275,428.325,rice,aPho1,2,-2.293772998164338,0.29817284577724806
517,1776,3036,p700_250,428330.0,130.0,820nm,55512,20240725_0725rice_USDA_aPho1_2_DA,276,428.33,rice,aPho1,2,-2.293277261618376,0.3218686664671452
518,1777,3037,p700_250,428335.0,135.0,820nm,55526,20240725_0725rice_USDA_aPho1_2_DA,277,428.335,rice,aPho1,2,-2.293855620921998,0.294223542328946
519,1778,3038,p700_250,428340.0,140.0,820nm,55519,20240725_0725rice_USDA_aPho1_2_DA,278,428.34,rice,aPho1,2,-2.2935664412701877,0.3080461043980138
520,1779,3039,p700_250,428345.0,145.0,820nm,55490,20240725_0725rice_USDA_aPho1_2_DA,279,428.345,rice,aPho1,2,-2.292368411284113,0.365311004398595
521,1780,3040,p700_250,428350.0,150.0,820nm,55510,20240725_0725rice_USDA_aPho1_2_DA,280,428.35,rice,aPho1,2,-2.293194638860716,0.32581796991544726
522,1781,3041,p700_250,428355.0,155.0,820nm,55528,20240725_0725rice_USDA_aPho1_2_DA,281,428.355,rice,aPho1,2,-2.2939382436796585,0.29027423888062276
523,1782,3042,p700_250,428360.0,160.0,820nm,55530,20240725_0725rice_USDA_aPho1_2_DA,282,428.36,rice,aPho1,2,-2.2940208664373185,0.2863249354323207
524,1783,3043,p700_250,428365.0,165.0,820nm,55534,20240725_0725rice_USDA_aPho1_2_DA,283,428.365,rice,aPho1,2,-2.294186111952639,0.2784263285356954
525,1784,3044,p700_250,428370.0,170.0,820nm,55524,20240725_0725rice_USDA_aPho1_2_DA,284,428.37,rice,aPho1,2,-2.293772998164338,0.29817284577724806
526,1785,3045,p700_250,428375.0,175.0,820nm,55530,20240725_0725rice_USDA_aPho1_2_DA,285,428.375,rice,aPho1,2,-2.2940208664373185,0.2863249354323207
527,1786,3046,p700_250,428380.0,180.0,820nm,55526,20240725_0725rice_USDA_aPho1_2_DA,286,428.38,rice,aPho1,2,-2.293855620921998,0.294223542328946
528,1787,3047,p700_250,428385.0,185.0,820nm,55528,20240725_0725rice_USDA_aPho1_2_DA,287,428.385,rice,aPho1,2,-2.2939382436796585,0.29027423888062276
529,1788,3048,p700_250,428390.0,190.0,820nm,55525,20240725_0725rice_USDA_aPho1_2_DA,288,428.39,rice,aPho1,2,-2.293814309543168,0.29619819405310766
530,1789,3049,p700_250,428395.0,195.0,820nm,55522,20240725_0725rice_USDA_aPho1_2_DA,289,428.395,rice,aPho1,2,-2.293690375406677,0.30212214922559255
531,1790,3050,p700_250,428400.0,200.0,820nm,55524,20240725_0725rice_USDA_aPho1_2_DA,290,428.4,rice,aPho1,2,-2.293772998164338,0.29817284577724806
532,1791,3051,p700_250,428405.0,205.0,820nm,55522,20240725_0725rice_USDA_aPho1_2_DA,291,428.405,rice,aPho1,2,-2.293690375406677,0.30212214922559255
533,1792,3052,p700_250,428410.0,210.0,820nm,55522,20240725_0725rice_USDA_aPho1_2_DA,292,428.41,rice,aPho1,2,-2.293690375406677,0.30212214922559255
534,1793,3053,p700_250,428415.0,215.0,820nm,55504,20240725_0725rice_USDA_aPho1_2_DA,293,428.415,rice,aPho1,2,-2.292946770587735,0.3376658802603958
535,1794,3054,p700_250,428420.0,220.0,820nm,55522,20240725_0725rice_USDA_aPho1_2_DA,294,428.42,rice,aPho1,2,-2.293690375406677,0.30212214922559255
536,1795,3055,p700_250,428425.0,225.0,820nm,55526,20240725_0725rice_USDA_aPho1_2_DA,295,428.425,rice,aPho1,2,-2.293855620921998,0.294223542328946
537,1796,3056,p700_250,428430.0,230.0,820nm,55514,20240725_0725rice_USDA_aPho1_2_DA,296,428.43,rice,aPho1,2,-2.293359884376037,0.3179193630188007
538,1797,3057,p700_250,428435.0,235.0,820nm,55530,20240725_0725rice_USDA_aPho1_2_DA,297,428.435,rice,aPho1,2,-2.2940208664373185,0.2863249354323207
539,1798,3058,p700_250,428440.0,240.0,820nm,55526,20240725_0725rice_USDA_aPho1_2_DA,298,428.44,rice,aPho1,2,-2.293855620921998,0.294223542328946
540,1799,3059,p700_250,428445.0,245.0,820nm,55528,20240725_0725rice_USDA_aPho1_2_DA,299,428.445,rice,aPho1,2,-2.2939382436796585,0.29027423888062276
541,1800,3060,p700_250,428450.0,250.0,820nm,55497,20240725_0725rice_USDA_aPho1_2_DA,300,428.45,rice,aPho1,2,-2.2926575909359244,0.3514884423294848
