,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
73,76,76,p700_reference,408.0,380.0,820nm,54203,20240623_062324_maize_HC69_4_DA,0,0.408,rice,HC69_4_DA.json,0,-2.299637961417804,0.01655611236402692
74,77,77,p700_reference,413.0,385.0,820nm,54203,20240623_062324_maize_HC69_4_DA,0,0.413,rice,HC69_4_DA.json,0,-2.299637961417804,0.01655611236402692
75,78,78,p700_reference,418.0,390.0,820nm,54195,20240623_062324_maize_HC69_4_DA,0,0.418,rice,HC69_4_DA.json,0,-2.299298550246995,0.03297656347187261
76,79,79,p700_reference,423.0,395.0,820nm,54199,20240623_062324_maize_HC69_4_DA,0,0.423,rice,HC69_4_DA.json,0,-2.2994682558324,0.02476633791791754
77,80,80,p700_reference,428.0,400.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.428,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
78,81,81,p700_reference,433.0,405.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.433,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
79,82,82,p700_reference,438.0,410.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.438,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
80,83,83,p700_reference,443.0,415.0,820nm,54200,20240623_062324_maize_HC69_4_DA,0,0.443,rice,HC69_4_DA.json,0,-2.2995106822287505,0.02271378152947711
81,84,84,p700_reference,448.0,420.0,820nm,54199,20240623_062324_maize_HC69_4_DA,0,0.448,rice,HC69_4_DA.json,0,-2.2994682558324,0.02476633791791754
82,85,85,p700_reference,453.0,425.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.453,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
83,86,86,p700_reference,458.0,430.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.458,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
84,87,87,p700_reference,463.0,435.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.463,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
85,88,88,p700_reference,468.0,440.0,820nm,54225,20240623_062324_maize_HC69_4_DA,0,0.468,rice,HC69_4_DA.json,0,-2.300571342137528,-0.028600128182457416
86,89,89,p700_reference,473.0,445.0,820nm,54209,20240623_062324_maize_HC69_4_DA,0,0.473,rice,HC69_4_DA.json,0,-2.2998925197959106,0.00424077403316951
87,90,90,p700_reference,478.0,450.0,820nm,54222,20240623_062324_maize_HC69_4_DA,0,0.478,rice,HC69_4_DA.json,0,-2.3004440629484746,-0.02244245901702871
88,91,91,p700_reference,483.0,455.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.483,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
89,92,92,p700_reference,488.0,460.0,820nm,54208,20240623_062324_maize_HC69_4_DA,0,0.488,rice,HC69_4_DA.json,0,-2.29985009339956,0.006293330421631421
90,93,93,p700_reference,493.0,465.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.493,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
91,94,94,p700_reference,498.0,470.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.498,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
92,95,95,p700_reference,503.0,475.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.503,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
93,96,96,p700_reference,508.0,480.0,820nm,54218,20240623_062324_maize_HC69_4_DA,0,0.508,rice,HC69_4_DA.json,0,-2.3002743573630697,-0.014232233463095123
94,97,97,p700_reference,513.0,485.0,820nm,54203,20240623_062324_maize_HC69_4_DA,0,0.513,rice,HC69_4_DA.json,0,-2.299637961417804,0.01655611236402692
95,98,98,p700_reference,518.0,490.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.518,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
96,99,99,p700_reference,523.0,495.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.523,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
97,100,100,p700_reference,528.0,500.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.528,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
98,101,101,p700_reference,533.0,505.0,820nm,54206,20240623_062324_maize_HC69_4_DA,0,0.533,rice,HC69_4_DA.json,0,-2.299765240606857,0.010398443198619699
99,102,102,p700_reference,538.0,510.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.538,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
100,103,103,p700_reference,543.0,515.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.543,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
101,104,104,p700_reference,548.0,520.0,820nm,54210,20240623_062324_maize_HC69_4_DA,0,0.548,rice,HC69_4_DA.json,0,-2.2999349461922614,0.0021882176447075973
102,105,105,p700_reference,553.0,525.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.553,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
103,106,106,p700_reference,558.0,530.0,820nm,54199,20240623_062324_maize_HC69_4_DA,0,0.558,rice,HC69_4_DA.json,0,-2.2994682558324,0.02476633791791754
104,107,107,p700_reference,563.0,535.0,820nm,54205,20240623_062324_maize_HC69_4_DA,0,0.563,rice,HC69_4_DA.json,0,-2.299722814210506,0.012450999587081612
105,108,108,p700_reference,568.0,540.0,820nm,54205,20240623_062324_maize_HC69_4_DA,0,0.568,rice,HC69_4_DA.json,0,-2.299722814210506,0.012450999587081612
106,109,109,p700_reference,573.0,545.0,820nm,54210,20240623_062324_maize_HC69_4_DA,0,0.573,rice,HC69_4_DA.json,0,-2.2999349461922614,0.0021882176447075973
107,110,110,p700_reference,578.0,550.0,820nm,54205,20240623_062324_maize_HC69_4_DA,0,0.578,rice,HC69_4_DA.json,0,-2.299722814210506,0.012450999587081612
108,111,111,p700_reference,583.0,555.0,820nm,54203,20240623_062324_maize_HC69_4_DA,0,0.583,rice,HC69_4_DA.json,0,-2.299637961417804,0.01655611236402692
109,112,112,p700_reference,588.0,560.0,820nm,54209,20240623_062324_maize_HC69_4_DA,0,0.588,rice,HC69_4_DA.json,0,-2.2998925197959106,0.00424077403316951
110,113,113,p700_reference,593.0,565.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.593,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
111,114,114,p700_reference,598.0,570.0,820nm,54210,20240623_062324_maize_HC69_4_DA,0,0.598,rice,HC69_4_DA.json,0,-2.2999349461922614,0.0021882176447075973
112,115,115,p700_reference,603.0,575.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.603,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
113,116,116,p700_reference,608.0,580.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.608,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
114,117,117,p700_reference,613.0,585.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.613,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
115,118,118,p700_reference,618.0,590.0,820nm,54218,20240623_062324_maize_HC69_4_DA,0,0.618,rice,HC69_4_DA.json,0,-2.3002743573630697,-0.014232233463095123
116,119,119,p700_reference,623.0,595.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.623,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
117,120,120,p700_reference,628.0,600.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.628,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
118,121,121,p700_reference,633.0,605.0,820nm,54225,20240623_062324_maize_HC69_4_DA,0,0.633,rice,HC69_4_DA.json,0,-2.300571342137528,-0.028600128182457416
119,122,122,p700_reference,638.0,610.0,820nm,54218,20240623_062324_maize_HC69_4_DA,0,0.638,rice,HC69_4_DA.json,0,-2.3002743573630697,-0.014232233463095123
120,123,123,p700_reference,643.0,615.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.643,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
121,124,124,p700_reference,648.0,620.0,820nm,54226,20240623_062324_maize_HC69_4_DA,0,0.648,rice,HC69_4_DA.json,0,-2.300613768533879,-0.03065268457094081
122,125,125,p700_reference,653.0,625.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.653,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
123,126,126,p700_reference,658.0,630.0,820nm,54222,20240623_062324_maize_HC69_4_DA,0,0.658,rice,HC69_4_DA.json,0,-2.3004440629484746,-0.02244245901702871
124,127,127,p700_reference,663.0,635.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.663,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
125,128,128,p700_reference,668.0,640.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.668,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
126,129,129,p700_reference,673.0,645.0,820nm,54214,20240623_062324_maize_HC69_4_DA,0,0.673,rice,HC69_4_DA.json,0,-2.3001046517776658,-0.006022007909204505
127,130,130,p700_reference,678.0,650.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.678,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
128,131,131,p700_reference,683.0,655.0,820nm,54210,20240623_062324_maize_HC69_4_DA,0,0.683,rice,HC69_4_DA.json,0,-2.2999349461922614,0.0021882176447075973
129,132,132,p700_reference,688.0,660.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.688,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
130,133,133,p700_reference,693.0,665.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.693,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
131,134,134,p700_reference,698.0,670.0,820nm,54222,20240623_062324_maize_HC69_4_DA,0,0.698,rice,HC69_4_DA.json,0,-2.3004440629484746,-0.02244245901702871
132,135,135,p700_reference,703.0,675.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.703,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
133,136,136,p700_reference,708.0,680.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.708,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
134,137,137,p700_reference,713.0,685.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.713,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
135,138,138,p700_reference,718.0,690.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.718,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
136,139,139,p700_reference,723.0,695.0,820nm,54225,20240623_062324_maize_HC69_4_DA,0,0.723,rice,HC69_4_DA.json,0,-2.300571342137528,-0.028600128182457416
137,140,140,p700_reference,728.0,700.0,820nm,54222,20240623_062324_maize_HC69_4_DA,0,0.728,rice,HC69_4_DA.json,0,-2.3004440629484746,-0.02244245901702871
138,141,141,p700_reference,733.0,705.0,820nm,54209,20240623_062324_maize_HC69_4_DA,0,0.733,rice,HC69_4_DA.json,0,-2.2998925197959106,0.00424077403316951
139,142,142,p700_reference,738.0,710.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.738,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
140,143,143,p700_reference,743.0,715.0,820nm,54225,20240623_062324_maize_HC69_4_DA,0,0.743,rice,HC69_4_DA.json,0,-2.300571342137528,-0.028600128182457416
141,144,144,p700_reference,748.0,720.0,820nm,54235,20240623_062324_maize_HC69_4_DA,0,0.748,rice,HC69_4_DA.json,0,-2.3009956061010386,-0.04912569206722693
142,145,145,p700_reference,753.0,725.0,820nm,54218,20240623_062324_maize_HC69_4_DA,0,0.753,rice,HC69_4_DA.json,0,-2.3002743573630697,-0.014232233463095123
143,146,146,p700_reference,758.0,730.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.758,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
144,147,147,p700_reference,763.0,735.0,820nm,54233,20240623_062324_maize_HC69_4_DA,0,0.763,rice,HC69_4_DA.json,0,-2.300910753308336,-0.04502057929026013
145,148,148,p700_reference,768.0,740.0,820nm,54219,20240623_062324_maize_HC69_4_DA,0,0.768,rice,HC69_4_DA.json,0,-2.3003167837594214,-0.016284789851600003
146,149,149,p700_reference,773.0,745.0,820nm,54221,20240623_062324_maize_HC69_4_DA,0,0.773,rice,HC69_4_DA.json,0,-2.300401636552124,-0.020389902628566797
147,150,150,p700_reference,778.0,750.0,820nm,54225,20240623_062324_maize_HC69_4_DA,0,0.778,rice,HC69_4_DA.json,0,-2.300571342137528,-0.028600128182457416
148,151,151,p700_reference,783.0,755.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.783,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
149,152,152,p700_reference,788.0,760.0,820nm,54221,20240623_062324_maize_HC69_4_DA,0,0.788,rice,HC69_4_DA.json,0,-2.300401636552124,-0.020389902628566797
150,153,153,p700_reference,793.0,765.0,820nm,54207,20240623_062324_maize_HC69_4_DA,0,0.793,rice,HC69_4_DA.json,0,-2.299807667003208,0.008345886810136304
151,154,154,p700_reference,798.0,770.0,820nm,54209,20240623_062324_maize_HC69_4_DA,0,0.798,rice,HC69_4_DA.json,0,-2.2998925197959106,0.00424077403316951
152,155,155,p700_reference,803.0,775.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.803,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
153,156,156,p700_reference,808.0,780.0,820nm,54223,20240623_062324_maize_HC69_4_DA,0,0.808,rice,HC69_4_DA.json,0,-2.300486489344826,-0.02449501540551211
154,157,157,p700_reference,813.0,785.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.813,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
155,158,158,p700_reference,818.0,790.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.818,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
156,159,159,p700_reference,823.0,795.0,820nm,54211,20240623_062324_maize_HC69_4_DA,0,0.823,rice,HC69_4_DA.json,0,-2.299977372588613,0.0001356612562027158
157,160,160,p700_reference,828.0,800.0,820nm,54215,20240623_062324_maize_HC69_4_DA,0,0.828,rice,HC69_4_DA.json,0,-2.3001470781740165,-0.008074564297666417
158,161,161,p700_reference,833.0,805.0,820nm,54217,20240623_062324_maize_HC69_4_DA,0,0.833,rice,HC69_4_DA.json,0,-2.3002319309667194,-0.012179677074654695
