,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
83,86,86,p700_reference,457.0,430.0,820nm,57838,20240623_062324_maize_4192_1_DA,0,0.457,rice,4192_1_DA.json,0,-2.300005302178042,-0.00019607011148573353
84,87,87,p700_reference,462.0,435.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.462,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
85,88,88,p700_reference,467.0,440.0,820nm,57829,20240623_062324_maize_4192_1_DA,0,0.467,rice,4192_1_DA.json,0,-2.2996474051601714,0.01742719371826555
86,89,89,p700_reference,472.0,445.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.472,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
87,90,90,p700_reference,477.0,450.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.477,rice,4192_1_DA.json,0,-2.299806470501448,0.00959463201612957
88,91,91,p700_reference,482.0,455.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.482,rice,4192_1_DA.json,0,-2.299965535842724,0.0017620703140154596
89,92,92,p700_reference,487.0,460.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.487,rice,4192_1_DA.json,0,-2.2994883398188954,0.025259755420379656
90,93,93,p700_reference,492.0,465.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.492,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
91,94,94,p700_reference,497.0,470.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.497,rice,4192_1_DA.json,0,-2.2996871714954907,0.015469053292720619
92,95,95,p700_reference,502.0,475.0,820nm,57817,20240623_062324_maize_4192_1_DA,0,0.502,rice,4192_1_DA.json,0,-2.299170209136344,0.04092487882458601
93,96,96,p700_reference,507.0,480.0,820nm,57815,20240623_062324_maize_4192_1_DA,0,0.507,rice,4192_1_DA.json,0,-2.299090676465706,0.04484115967563213
94,97,97,p700_reference,512.0,485.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.512,rice,4192_1_DA.json,0,-2.2994883398188954,0.025259755420379656
95,98,98,p700_reference,517.0,490.0,820nm,57823,20240623_062324_maize_4192_1_DA,0,0.517,rice,4192_1_DA.json,0,-2.2994088071482577,0.029176036271425777
96,99,99,p700_reference,522.0,495.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.522,rice,4192_1_DA.json,0,-2.2992497418069817,0.037008597973539885
97,100,100,p700_reference,527.0,500.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.527,rice,4192_1_DA.json,0,-2.2992497418069817,0.037008597973539885
98,101,101,p700_reference,532.0,505.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.532,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
99,102,102,p700_reference,537.0,510.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.537,rice,4192_1_DA.json,0,-2.2995281061542148,0.02330161499483473
100,103,103,p700_reference,542.0,515.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.542,rice,4192_1_DA.json,0,-2.299965535842724,0.0017620703140154596
101,104,104,p700_reference,547.0,520.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.547,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
102,105,105,p700_reference,552.0,525.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.552,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
103,106,106,p700_reference,557.0,530.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.557,rice,4192_1_DA.json,0,-2.2997269378308096,0.013510912867197558
104,107,107,p700_reference,562.0,535.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.562,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
105,108,108,p700_reference,567.0,540.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.567,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
106,109,109,p700_reference,572.0,545.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.572,rice,4192_1_DA.json,0,-2.2994883398188954,0.025259755420379656
107,110,110,p700_reference,577.0,550.0,820nm,57855,20240623_062324_maize_4192_1_DA,0,0.577,rice,4192_1_DA.json,0,-2.3006813298784645,-0.033484457345443364
108,111,111,p700_reference,582.0,555.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.582,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
109,112,112,p700_reference,587.0,560.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.587,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
110,113,113,p700_reference,592.0,565.0,820nm,57845,20240623_062324_maize_4192_1_DA,0,0.592,rice,4192_1_DA.json,0,-2.3002836665252757,-0.01390305309021276
111,114,114,p700_reference,597.0,570.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.597,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
112,115,115,p700_reference,602.0,575.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.602,rice,4192_1_DA.json,0,-2.2996871714954907,0.015469053292720619
113,116,116,p700_reference,607.0,580.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.607,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
114,117,117,p700_reference,612.0,585.0,820nm,57813,20240623_062324_maize_4192_1_DA,0,0.612,rice,4192_1_DA.json,0,-2.2990111437950684,0.04875744052667825
115,118,118,p700_reference,617.0,590.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.617,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
116,119,119,p700_reference,622.0,595.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.622,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
117,120,120,p700_reference,627.0,600.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.627,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
118,121,121,p700_reference,632.0,605.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.632,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
119,122,122,p700_reference,637.0,610.0,820nm,57826,20240623_062324_maize_4192_1_DA,0,0.637,rice,4192_1_DA.json,0,-2.2995281061542148,0.02330161499483473
120,123,123,p700_reference,642.0,615.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.642,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
121,124,124,p700_reference,647.0,620.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.647,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
122,125,125,p700_reference,652.0,625.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.652,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
123,126,126,p700_reference,657.0,630.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.657,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
124,127,127,p700_reference,662.0,635.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.662,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
125,128,128,p700_reference,667.0,640.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.667,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
126,129,129,p700_reference,672.0,645.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.672,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
127,130,130,p700_reference,677.0,650.0,820nm,57819,20240623_062324_maize_4192_1_DA,0,0.677,rice,4192_1_DA.json,0,-2.2992497418069817,0.037008597973539885
128,131,131,p700_reference,682.0,655.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.682,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
129,132,132,p700_reference,687.0,660.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.687,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
130,133,133,p700_reference,692.0,665.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.692,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
131,134,134,p700_reference,697.0,670.0,820nm,57834,20240623_062324_maize_4192_1_DA,0,0.697,rice,4192_1_DA.json,0,-2.2998462368367667,0.007636491590606509
132,135,135,p700_reference,702.0,675.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.702,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
133,136,136,p700_reference,707.0,680.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.707,rice,4192_1_DA.json,0,-2.299965535842724,0.0017620703140154596
134,137,137,p700_reference,712.0,685.0,820nm,57837,20240623_062324_maize_4192_1_DA,0,0.712,rice,4192_1_DA.json,0,-2.299965535842724,0.0017620703140154596
135,138,138,p700_reference,717.0,690.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.717,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
136,139,139,p700_reference,722.0,695.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.722,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
137,140,140,p700_reference,727.0,700.0,820nm,57838,20240623_062324_maize_4192_1_DA,0,0.727,rice,4192_1_DA.json,0,-2.300005302178042,-0.00019607011148573353
138,141,141,p700_reference,732.0,705.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.732,rice,4192_1_DA.json,0,-2.300442731866551,-0.021735614792283135
139,142,142,p700_reference,737.0,710.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.737,rice,4192_1_DA.json,0,-2.299806470501448,0.00959463201612957
140,143,143,p700_reference,742.0,715.0,820nm,57846,20240623_062324_maize_4192_1_DA,0,0.742,rice,4192_1_DA.json,0,-2.300323432860594,-0.015861193515713953
141,144,144,p700_reference,747.0,720.0,820nm,57823,20240623_062324_maize_4192_1_DA,0,0.747,rice,4192_1_DA.json,0,-2.2994088071482577,0.029176036271425777
142,145,145,p700_reference,752.0,725.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.752,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
143,146,146,p700_reference,757.0,730.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.757,rice,4192_1_DA.json,0,-2.300442731866551,-0.021735614792283135
144,147,147,p700_reference,762.0,735.0,820nm,57851,20240623_062324_maize_4192_1_DA,0,0.762,rice,4192_1_DA.json,0,-2.300522264537189,-0.025651895643351123
145,148,148,p700_reference,767.0,740.0,820nm,57846,20240623_062324_maize_4192_1_DA,0,0.767,rice,4192_1_DA.json,0,-2.300323432860594,-0.015861193515713953
146,149,149,p700_reference,772.0,745.0,820nm,57835,20240623_062324_maize_4192_1_DA,0,0.772,rice,4192_1_DA.json,0,-2.2998860031720856,0.0056783511650834485
147,150,150,p700_reference,777.0,750.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.777,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
148,151,151,p700_reference,782.0,755.0,820nm,57849,20240623_062324_maize_4192_1_DA,0,0.782,rice,4192_1_DA.json,0,-2.300442731866551,-0.021735614792283135
149,152,152,p700_reference,787.0,760.0,820nm,57833,20240623_062324_maize_4192_1_DA,0,0.787,rice,4192_1_DA.json,0,-2.299806470501448,0.00959463201612957
150,153,153,p700_reference,792.0,765.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.792,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
151,154,154,p700_reference,797.0,770.0,820nm,57842,20240623_062324_maize_4192_1_DA,0,0.797,rice,4192_1_DA.json,0,-2.3001643675193177,-0.008028631813577975
152,155,155,p700_reference,802.0,775.0,820nm,57825,20240623_062324_maize_4192_1_DA,0,0.802,rice,4192_1_DA.json,0,-2.2994883398188954,0.025259755420379656
153,156,156,p700_reference,807.0,780.0,820nm,57827,20240623_062324_maize_4192_1_DA,0,0.807,rice,4192_1_DA.json,0,-2.2995678724895336,0.02134347456931167
154,157,157,p700_reference,812.0,785.0,820nm,57831,20240623_062324_maize_4192_1_DA,0,0.812,rice,4192_1_DA.json,0,-2.2997269378308096,0.013510912867197558
155,158,158,p700_reference,817.0,790.0,820nm,57834,20240623_062324_maize_4192_1_DA,0,0.817,rice,4192_1_DA.json,0,-2.2998462368367667,0.007636491590606509
156,159,159,p700_reference,822.0,795.0,820nm,57843,20240623_062324_maize_4192_1_DA,0,0.822,rice,4192_1_DA.json,0,-2.3002041338546366,-0.009986772239101037
157,160,160,p700_reference,827.0,800.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.827,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
158,161,161,p700_reference,832.0,805.0,820nm,57851,20240623_062324_maize_4192_1_DA,0,0.832,rice,4192_1_DA.json,0,-2.300522264537189,-0.025651895643351123
159,162,162,p700_reference,837.0,810.0,820nm,57841,20240623_062324_maize_4192_1_DA,0,0.837,rice,4192_1_DA.json,0,-2.300124601183999,-0.006070491388054915
160,163,163,p700_reference,842.0,815.0,820nm,57830,20240623_062324_maize_4192_1_DA,0,0.842,rice,4192_1_DA.json,0,-2.2996871714954907,0.015469053292720619
161,164,164,p700_reference,847.0,820.0,820nm,57839,20240623_062324_maize_4192_1_DA,0,0.847,rice,4192_1_DA.json,0,-2.300045068513361,-0.0021542105370087944
