,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
32,35,35,p700_reference,201.0,175.0,820nm,57747,20240623_062324_maize_4193_3_DA,0,0.201,rice,4193_3_DA.json,0,-2.299262074385764,0.039425620054249204
33,36,36,p700_reference,206.0,180.0,820nm,57747,20240623_062324_maize_4193_3_DA,0,0.206,rice,4193_3_DA.json,0,-2.299262074385764,0.039425620054249204
34,37,37,p700_reference,211.0,185.0,820nm,57741,20240623_062324_maize_4193_3_DA,0,0.211,rice,4193_3_DA.json,0,-2.2990231776041767,0.05184303904023304
35,38,38,p700_reference,216.0,190.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.216,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
36,39,39,p700_reference,221.0,195.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.221,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
37,40,40,p700_reference,226.0,200.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.226,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
38,41,41,p700_reference,231.0,205.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.231,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
39,42,42,p700_reference,236.0,210.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.236,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
40,43,43,p700_reference,241.0,215.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.241,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
41,44,44,p700_reference,246.0,220.0,820nm,57754,20240623_062324_maize_4193_3_DA,0,0.246,rice,4193_3_DA.json,0,-2.2995407872976155,0.024938631237275757
42,45,45,p700_reference,251.0,225.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.251,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
43,46,46,p700_reference,256.0,230.0,820nm,57754,20240623_062324_maize_4193_3_DA,0,0.256,rice,4193_3_DA.json,0,-2.2995407872976155,0.024938631237275757
44,47,47,p700_reference,261.0,235.0,820nm,57753,20240623_062324_maize_4193_3_DA,0,0.261,rice,4193_3_DA.json,0,-2.299500971167351,0.027008201068265368
45,48,48,p700_reference,266.0,240.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.266,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
46,49,49,p700_reference,271.0,245.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.271,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
47,50,50,p700_reference,276.0,250.0,820nm,57747,20240623_062324_maize_4193_3_DA,0,0.276,rice,4193_3_DA.json,0,-2.299262074385764,0.039425620054249204
48,51,51,p700_reference,281.0,255.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.281,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
49,52,52,p700_reference,286.0,260.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.286,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
50,53,53,p700_reference,291.0,265.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.291,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
51,54,54,p700_reference,296.0,270.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.296,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
52,55,55,p700_reference,301.0,275.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.301,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
53,56,56,p700_reference,306.0,280.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.306,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
54,57,57,p700_reference,311.0,285.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.311,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
55,58,58,p700_reference,316.0,290.0,820nm,57753,20240623_062324_maize_4193_3_DA,0,0.316,rice,4193_3_DA.json,0,-2.299500971167351,0.027008201068265368
56,59,59,p700_reference,321.0,295.0,820nm,57773,20240623_062324_maize_4193_3_DA,0,0.321,rice,4193_3_DA.json,0,-2.300297293772642,-0.014383195551688446
57,60,60,p700_reference,326.0,300.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.326,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
58,61,61,p700_reference,331.0,305.0,820nm,57754,20240623_062324_maize_4193_3_DA,0,0.331,rice,4193_3_DA.json,0,-2.2995407872976155,0.024938631237275757
59,62,62,p700_reference,336.0,310.0,820nm,57749,20240623_062324_maize_4193_3_DA,0,0.336,rice,4193_3_DA.json,0,-2.2993417066462927,0.03528648039226998
60,63,63,p700_reference,341.0,315.0,820nm,57765,20240623_062324_maize_4193_3_DA,0,0.341,rice,4193_3_DA.json,0,-2.299978764730525,0.002173363096320779
61,64,64,p700_reference,346.0,320.0,820nm,57769,20240623_062324_maize_4193_3_DA,0,0.346,rice,4193_3_DA.json,0,-2.3001380292515834,-0.006104916227683834
62,65,65,p700_reference,351.0,325.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.351,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
63,66,66,p700_reference,356.0,330.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.356,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
64,67,67,p700_reference,361.0,335.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.361,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
65,68,68,p700_reference,366.0,340.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.366,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
66,69,69,p700_reference,371.0,345.0,820nm,57741,20240623_062324_maize_4193_3_DA,0,0.371,rice,4193_3_DA.json,0,-2.2990231776041767,0.05184303904023304
67,70,70,p700_reference,376.0,350.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.376,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
68,71,71,p700_reference,381.0,355.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.381,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
69,72,72,p700_reference,386.0,360.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.386,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
70,73,73,p700_reference,391.0,365.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.391,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
71,74,74,p700_reference,396.0,370.0,820nm,57769,20240623_062324_maize_4193_3_DA,0,0.396,rice,4193_3_DA.json,0,-2.3001380292515834,-0.006104916227683834
72,75,75,p700_reference,401.0,375.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.401,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
73,76,76,p700_reference,406.0,380.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.406,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
74,77,77,p700_reference,411.0,385.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.411,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
75,78,78,p700_reference,416.0,390.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.416,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
76,79,79,p700_reference,421.0,395.0,820nm,57762,20240623_062324_maize_4193_3_DA,0,0.421,rice,4193_3_DA.json,0,-2.299859316339732,0.008382072589289614
77,80,80,p700_reference,426.0,400.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.426,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
78,81,81,p700_reference,431.0,405.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.431,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
79,82,82,p700_reference,436.0,410.0,820nm,57753,20240623_062324_maize_4193_3_DA,0,0.436,rice,4193_3_DA.json,0,-2.299500971167351,0.027008201068265368
80,83,83,p700_reference,441.0,415.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.441,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
81,84,84,p700_reference,446.0,420.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.446,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
82,85,85,p700_reference,451.0,425.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.451,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
83,86,86,p700_reference,456.0,430.0,820nm,57762,20240623_062324_maize_4193_3_DA,0,0.456,rice,4193_3_DA.json,0,-2.299859316339732,0.008382072589289614
84,87,87,p700_reference,461.0,435.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.461,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
85,88,88,p700_reference,466.0,440.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.466,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
86,89,89,p700_reference,471.0,445.0,820nm,57753,20240623_062324_maize_4193_3_DA,0,0.471,rice,4193_3_DA.json,0,-2.299500971167351,0.027008201068265368
87,90,90,p700_reference,476.0,450.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.476,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
88,91,91,p700_reference,481.0,455.0,820nm,57760,20240623_062324_maize_4193_3_DA,0,0.481,rice,4193_3_DA.json,0,-2.299779684079202,0.012521212251315004
89,92,92,p700_reference,486.0,460.0,820nm,57778,20240623_062324_maize_4193_3_DA,0,0.486,rice,4193_3_DA.json,0,-2.300496374423964,-0.02473104470665959
90,93,93,p700_reference,491.0,465.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.491,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
91,94,94,p700_reference,496.0,470.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.496,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
92,95,95,p700_reference,501.0,475.0,820nm,57758,20240623_062324_maize_4193_3_DA,0,0.501,rice,4193_3_DA.json,0,-2.299700051818674,0.016660351913271143
93,96,96,p700_reference,506.0,480.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.506,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
94,97,97,p700_reference,511.0,485.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.511,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
95,98,98,p700_reference,516.0,490.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.516,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
96,99,99,p700_reference,521.0,495.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.521,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
97,100,100,p700_reference,526.0,500.0,820nm,57735,20240623_062324_maize_4193_3_DA,0,0.526,rice,4193_3_DA.json,0,-2.2987842808225896,0.06426045802621688
98,101,101,p700_reference,531.0,505.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.531,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
99,102,102,p700_reference,536.0,510.0,820nm,57774,20240623_062324_maize_4193_3_DA,0,0.536,rice,4193_3_DA.json,0,-2.300337109902906,-0.016452765382678057
100,103,103,p700_reference,541.0,515.0,820nm,57765,20240623_062324_maize_4193_3_DA,0,0.541,rice,4193_3_DA.json,0,-2.299978764730525,0.002173363096320779
101,104,104,p700_reference,546.0,520.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.546,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
102,105,105,p700_reference,551.0,525.0,820nm,57760,20240623_062324_maize_4193_3_DA,0,0.551,rice,4193_3_DA.json,0,-2.299779684079202,0.012521212251315004
103,106,106,p700_reference,556.0,530.0,820nm,57758,20240623_062324_maize_4193_3_DA,0,0.556,rice,4193_3_DA.json,0,-2.299700051818674,0.016660351913271143
104,107,107,p700_reference,561.0,535.0,820nm,57773,20240623_062324_maize_4193_3_DA,0,0.561,rice,4193_3_DA.json,0,-2.300297293772642,-0.014383195551688446
105,108,108,p700_reference,566.0,540.0,820nm,57754,20240623_062324_maize_4193_3_DA,0,0.566,rice,4193_3_DA.json,0,-2.2995407872976155,0.024938631237275757
106,109,109,p700_reference,571.0,545.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.571,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
107,110,110,p700_reference,576.0,550.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.576,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
108,111,111,p700_reference,581.0,555.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.581,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
109,112,112,p700_reference,586.0,560.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.586,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
110,113,113,p700_reference,591.0,565.0,820nm,57751,20240623_062324_maize_4193_3_DA,0,0.591,rice,4193_3_DA.json,0,-2.299421338906822,0.031147340730267675
111,114,114,p700_reference,596.0,570.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.596,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
112,115,115,p700_reference,601.0,575.0,820nm,57758,20240623_062324_maize_4193_3_DA,0,0.601,rice,4193_3_DA.json,0,-2.299700051818674,0.016660351913271143
113,116,116,p700_reference,606.0,580.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.606,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
114,117,117,p700_reference,611.0,585.0,820nm,57765,20240623_062324_maize_4193_3_DA,0,0.611,rice,4193_3_DA.json,0,-2.299978764730525,0.002173363096320779
115,118,118,p700_reference,616.0,590.0,820nm,57764,20240623_062324_maize_4193_3_DA,0,0.616,rice,4193_3_DA.json,0,-2.299938948600261,0.004242932927287307
116,119,119,p700_reference,621.0,595.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.621,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
117,120,120,p700_reference,626.0,600.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.626,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
118,121,121,p700_reference,631.0,605.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.631,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
119,122,122,p700_reference,636.0,610.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.636,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
120,123,123,p700_reference,641.0,615.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.641,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
121,124,124,p700_reference,646.0,620.0,820nm,57747,20240623_062324_maize_4193_3_DA,0,0.646,rice,4193_3_DA.json,0,-2.299262074385764,0.039425620054249204
122,125,125,p700_reference,651.0,625.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.651,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
123,126,126,p700_reference,656.0,630.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.656,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
124,127,127,p700_reference,661.0,635.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.661,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
125,128,128,p700_reference,666.0,640.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.666,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
126,129,129,p700_reference,671.0,645.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.671,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
127,130,130,p700_reference,676.0,650.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.676,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
128,131,131,p700_reference,681.0,655.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.681,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
129,132,132,p700_reference,686.0,660.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.686,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
130,133,133,p700_reference,691.0,665.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.691,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
131,134,134,p700_reference,696.0,670.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.696,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
132,135,135,p700_reference,701.0,675.0,820nm,57758,20240623_062324_maize_4193_3_DA,0,0.701,rice,4193_3_DA.json,0,-2.299700051818674,0.016660351913271143
133,136,136,p700_reference,706.0,680.0,820nm,57775,20240623_062324_maize_4193_3_DA,0,0.706,rice,4193_3_DA.json,0,-2.300376926033171,-0.018522335213690753
134,137,137,p700_reference,711.0,685.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.711,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
135,138,138,p700_reference,716.0,690.0,820nm,57769,20240623_062324_maize_4193_3_DA,0,0.716,rice,4193_3_DA.json,0,-2.3001380292515834,-0.006104916227683834
136,139,139,p700_reference,721.0,695.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.721,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
137,140,140,p700_reference,726.0,700.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.726,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
138,141,141,p700_reference,731.0,705.0,820nm,57775,20240623_062324_maize_4193_3_DA,0,0.731,rice,4193_3_DA.json,0,-2.300376926033171,-0.018522335213690753
139,142,142,p700_reference,736.0,710.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.736,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
140,143,143,p700_reference,741.0,715.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.741,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
141,144,144,p700_reference,746.0,720.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.746,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
142,145,145,p700_reference,751.0,725.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.751,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
143,146,146,p700_reference,756.0,730.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.756,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
144,147,147,p700_reference,761.0,735.0,820nm,57758,20240623_062324_maize_4193_3_DA,0,0.761,rice,4193_3_DA.json,0,-2.299700051818674,0.016660351913271143
145,148,148,p700_reference,766.0,740.0,820nm,57777,20240623_062324_maize_4193_3_DA,0,0.766,rice,4193_3_DA.json,0,-2.3004565582936998,-0.02266147487566998
146,149,149,p700_reference,771.0,745.0,820nm,57755,20240623_062324_maize_4193_3_DA,0,0.771,rice,4193_3_DA.json,0,-2.29958060342788,0.022869061406286147
147,150,150,p700_reference,776.0,750.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.776,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
148,151,151,p700_reference,781.0,755.0,820nm,57761,20240623_062324_maize_4193_3_DA,0,0.781,rice,4193_3_DA.json,0,-2.299819500209467,0.01045164242030231
149,152,152,p700_reference,786.0,760.0,820nm,57767,20240623_062324_maize_4193_3_DA,0,0.786,rice,4193_3_DA.json,0,-2.300058396991054,-0.0019657765656815275
150,153,153,p700_reference,791.0,765.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.791,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
151,154,154,p700_reference,796.0,770.0,820nm,57775,20240623_062324_maize_4193_3_DA,0,0.796,rice,4193_3_DA.json,0,-2.300376926033171,-0.018522335213690753
152,155,155,p700_reference,801.0,775.0,820nm,57747,20240623_062324_maize_4193_3_DA,0,0.801,rice,4193_3_DA.json,0,-2.299262074385764,0.039425620054249204
153,156,156,p700_reference,806.0,780.0,820nm,57771,20240623_062324_maize_4193_3_DA,0,0.806,rice,4193_3_DA.json,0,-2.3002176615121126,-0.010244055889686141
154,157,157,p700_reference,811.0,785.0,820nm,57766,20240623_062324_maize_4193_3_DA,0,0.811,rice,4193_3_DA.json,0,-2.30001858086079,0.00010379326530808419
155,158,158,p700_reference,816.0,790.0,820nm,57757,20240623_062324_maize_4193_3_DA,0,0.816,rice,4193_3_DA.json,0,-2.299660235688409,0.01872992174428384
156,159,159,p700_reference,821.0,795.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.821,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
157,160,160,p700_reference,826.0,800.0,820nm,57762,20240623_062324_maize_4193_3_DA,0,0.826,rice,4193_3_DA.json,0,-2.299859316339732,0.008382072589289614
158,161,161,p700_reference,831.0,805.0,820nm,57769,20240623_062324_maize_4193_3_DA,0,0.831,rice,4193_3_DA.json,0,-2.3001380292515834,-0.006104916227683834
159,162,162,p700_reference,836.0,810.0,820nm,57763,20240623_062324_maize_4193_3_DA,0,0.836,rice,4193_3_DA.json,0,-2.299899132469996,0.006312502758300002
160,163,163,p700_reference,841.0,815.0,820nm,57754,20240623_062324_maize_4193_3_DA,0,0.841,rice,4193_3_DA.json,0,-2.2995407872976155,0.024938631237275757
161,164,164,p700_reference,846.0,820.0,820nm,57759,20240623_062324_maize_4193_3_DA,0,0.846,rice,4193_3_DA.json,0,-2.2997398679489383,0.014590782082281532
162,165,165,p700_reference,851.0,825.0,820nm,57762,20240623_062324_maize_4193_3_DA,0,0.851,rice,4193_3_DA.json,0,-2.299859316339732,0.008382072589289614
