,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1366,2446,p700_1700,366108.0,580.0,820nm,52268,20240623_062324_maize_HC69_3_DA,6,366.108,rice,HC69_3_DA.json,0,-2.2790616551844423
1367,2447,p700_1700,366113.0,585.0,820nm,52268,20240623_062324_maize_HC69_3_DA,6,366.113,rice,HC69_3_DA.json,0,-2.2790616551844423
1368,2448,p700_1700,366118.0,590.0,820nm,52278,20240623_062324_maize_HC69_3_DA,6,366.118,rice,HC69_3_DA.json,0,-2.2794976890206677
1369,2449,p700_1700,366123.0,595.0,820nm,52274,20240623_062324_maize_HC69_3_DA,6,366.123,rice,HC69_3_DA.json,0,-2.2793232754861776
1370,2450,p700_1700,366128.0,600.0,820nm,52280,20240623_062324_maize_HC69_3_DA,6,366.128,rice,HC69_3_DA.json,0,-2.279584895787913
1371,2451,p700_1700,366133.0,605.0,820nm,52264,20240623_062324_maize_HC69_3_DA,6,366.133,rice,HC69_3_DA.json,0,-2.2788872416499517
1372,2452,p700_1700,366138.0,610.0,820nm,52276,20240623_062324_maize_HC69_3_DA,6,366.138,rice,HC69_3_DA.json,0,-2.2794104822534225
1373,2453,p700_1700,366143.0,615.0,820nm,52264,20240623_062324_maize_HC69_3_DA,6,366.143,rice,HC69_3_DA.json,0,-2.2788872416499517
1374,2454,p700_1700,366148.0,620.0,820nm,52272,20240623_062324_maize_HC69_3_DA,6,366.148,rice,HC69_3_DA.json,0,-2.2792360687189324
1375,2455,p700_1700,366153.0,625.0,820nm,52272,20240623_062324_maize_HC69_3_DA,6,366.153,rice,HC69_3_DA.json,0,-2.2792360687189324
1376,2456,p700_1700,366158.0,630.0,820nm,52276,20240623_062324_maize_HC69_3_DA,6,366.158,rice,HC69_3_DA.json,0,-2.2794104822534225
1377,2457,p700_1700,366163.0,635.0,820nm,52284,20240623_062324_maize_HC69_3_DA,6,366.163,rice,HC69_3_DA.json,0,-2.2797593093224036
1378,2458,p700_1700,366168.0,640.0,820nm,52264,20240623_062324_maize_HC69_3_DA,6,366.168,rice,HC69_3_DA.json,0,-2.2788872416499517
1379,2459,p700_1700,366173.0,645.0,820nm,52278,20240623_062324_maize_HC69_3_DA,6,366.173,rice,HC69_3_DA.json,0,-2.2794976890206677
1380,2460,p700_1700,366178.0,650.0,820nm,52282,20240623_062324_maize_HC69_3_DA,6,366.178,rice,HC69_3_DA.json,0,-2.279672102555158
1381,2461,p700_1700,366183.0,655.0,820nm,52264,20240623_062324_maize_HC69_3_DA,6,366.183,rice,HC69_3_DA.json,0,-2.2788872416499517
1382,2462,p700_1700,366188.0,660.0,820nm,52280,20240623_062324_maize_HC69_3_DA,6,366.188,rice,HC69_3_DA.json,0,-2.279584895787913
1383,2463,p700_1700,366193.0,665.0,820nm,52279,20240623_062324_maize_HC69_3_DA,6,366.193,rice,HC69_3_DA.json,0,-2.2795412924042906
1384,2464,p700_1700,366198.0,670.0,820nm,52276,20240623_062324_maize_HC69_3_DA,6,366.198,rice,HC69_3_DA.json,0,-2.2794104822534225
1385,2465,p700_1700,366203.0,675.0,820nm,52279,20240623_062324_maize_HC69_3_DA,6,366.203,rice,HC69_3_DA.json,0,-2.2795412924042906
1386,2466,p700_1700,366208.0,680.0,820nm,52290,20240623_062324_maize_HC69_3_DA,6,366.208,rice,HC69_3_DA.json,0,-2.280020929624139
1387,2467,p700_1700,366213.0,685.0,820nm,52272,20240623_062324_maize_HC69_3_DA,6,366.213,rice,HC69_3_DA.json,0,-2.2792360687189324
1388,2468,p700_1700,366218.0,690.0,820nm,52287,20240623_062324_maize_HC69_3_DA,6,366.218,rice,HC69_3_DA.json,0,-2.279890119473271
1389,2469,p700_1700,366223.0,695.0,820nm,52272,20240623_062324_maize_HC69_3_DA,6,366.223,rice,HC69_3_DA.json,0,-2.2792360687189324
1390,2470,p700_1700,366228.0,700.0,820nm,52280,20240623_062324_maize_HC69_3_DA,6,366.228,rice,HC69_3_DA.json,0,-2.279584895787913
1391,2471,p700_1700,366233.0,705.0,820nm,52288,20240623_062324_maize_HC69_3_DA,6,366.233,rice,HC69_3_DA.json,0,-2.2799337228568937
1392,2472,p700_1700,366238.0,710.0,820nm,52267,20240623_062324_maize_HC69_3_DA,6,366.238,rice,HC69_3_DA.json,0,-2.27901805180082
1393,2473,p700_1700,366243.0,715.0,820nm,52292,20240623_062324_maize_HC69_3_DA,6,366.243,rice,HC69_3_DA.json,0,-2.2801081363913838
1394,2474,p700_1700,366248.0,720.0,820nm,52268,20240623_062324_maize_HC69_3_DA,6,366.248,rice,HC69_3_DA.json,0,-2.2790616551844423
1395,2475,p700_1700,366253.0,725.0,820nm,52280,20240623_062324_maize_HC69_3_DA,6,366.253,rice,HC69_3_DA.json,0,-2.279584895787913
1396,2476,p700_1700,366258.0,730.0,820nm,52272,20240623_062324_maize_HC69_3_DA,6,366.258,rice,HC69_3_DA.json,0,-2.2792360687189324
1397,2477,p700_1700,366263.0,735.0,820nm,52289,20240623_062324_maize_HC69_3_DA,6,366.263,rice,HC69_3_DA.json,0,-2.279977326240516
1398,2478,p700_1700,366268.0,740.0,820nm,52288,20240623_062324_maize_HC69_3_DA,6,366.268,rice,HC69_3_DA.json,0,-2.2799337228568937
1399,2479,p700_1700,366273.0,745.0,820nm,52280,20240623_062324_maize_HC69_3_DA,6,366.273,rice,HC69_3_DA.json,0,-2.279584895787913
1400,2480,p700_1700,366278.0,750.0,820nm,52623,20240623_062324_maize_HC69_3_DA,6,366.278,rice,HC69_3_DA.json,0,-2.294540856370454
1401,2481,p700_1700,366283.0,755.0,820nm,52693,20240623_062324_maize_HC69_3_DA,6,366.283,rice,HC69_3_DA.json,0,-2.2975930932240343
1402,2482,p700_1700,366288.0,760.0,820nm,52725,20240623_062324_maize_HC69_3_DA,6,366.288,rice,HC69_3_DA.json,0,-2.2989884014999564
1403,2483,p700_1700,366293.0,765.0,820nm,52713,20240623_062324_maize_HC69_3_DA,6,366.293,rice,HC69_3_DA.json,0,-2.2984651608964852
1404,2484,p700_1700,366298.0,770.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.298,rice,HC69_3_DA.json,0,-2.299424435336182
1405,2485,p700_1700,366303.0,775.0,820nm,52713,20240623_062324_maize_HC69_3_DA,6,366.303,rice,HC69_3_DA.json,0,-2.2984651608964852
1406,2486,p700_1700,366308.0,780.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.308,rice,HC69_3_DA.json,0,-2.299424435336182
1407,2487,p700_1700,366313.0,785.0,820nm,52727,20240623_062324_maize_HC69_3_DA,6,366.313,rice,HC69_3_DA.json,0,-2.2990756082672017
1408,2488,p700_1700,366318.0,790.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.318,rice,HC69_3_DA.json,0,-2.299424435336182
1409,2489,p700_1700,366323.0,795.0,820nm,52725,20240623_062324_maize_HC69_3_DA,6,366.323,rice,HC69_3_DA.json,0,-2.2989884014999564
1410,2490,p700_1700,366328.0,800.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.328,rice,HC69_3_DA.json,0,-2.2995988488706725
1411,2491,p700_1700,366333.0,805.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.333,rice,HC69_3_DA.json,0,-2.299424435336182
1412,2492,p700_1700,366338.0,810.0,820nm,52731,20240623_062324_maize_HC69_3_DA,6,366.338,rice,HC69_3_DA.json,0,-2.299250021801692
1413,2493,p700_1700,366343.0,815.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.343,rice,HC69_3_DA.json,0,-2.299424435336182
1414,2494,p700_1700,366348.0,820.0,820nm,52713,20240623_062324_maize_HC69_3_DA,6,366.348,rice,HC69_3_DA.json,0,-2.2984651608964852
1415,2495,p700_1700,366353.0,825.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.353,rice,HC69_3_DA.json,0,-2.2996860556379173
1416,2496,p700_1700,366358.0,830.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.358,rice,HC69_3_DA.json,0,-2.2995988488706725
1417,2497,p700_1700,366363.0,835.0,820nm,52757,20240623_062324_maize_HC69_3_DA,6,366.363,rice,HC69_3_DA.json,0,-2.3003837097758786
1418,2498,p700_1700,366368.0,840.0,820nm,52738,20240623_062324_maize_HC69_3_DA,6,366.368,rice,HC69_3_DA.json,0,-2.2995552454870496
1419,2499,p700_1700,366373.0,845.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.373,rice,HC69_3_DA.json,0,-2.2995988488706725
1420,2500,p700_1700,366378.0,850.0,820nm,52731,20240623_062324_maize_HC69_3_DA,6,366.378,rice,HC69_3_DA.json,0,-2.299250021801692
1421,2501,p700_1700,366383.0,855.0,820nm,52733,20240623_062324_maize_HC69_3_DA,6,366.383,rice,HC69_3_DA.json,0,-2.299337228568937
1422,2502,p700_1700,366388.0,860.0,820nm,52737,20240623_062324_maize_HC69_3_DA,6,366.388,rice,HC69_3_DA.json,0,-2.299511642103427
1423,2503,p700_1700,366393.0,865.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.393,rice,HC69_3_DA.json,0,-2.2996860556379173
1424,2504,p700_1700,366398.0,870.0,820nm,52731,20240623_062324_maize_HC69_3_DA,6,366.398,rice,HC69_3_DA.json,0,-2.299250021801692
1425,2505,p700_1700,366403.0,875.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.403,rice,HC69_3_DA.json,0,-2.2995988488706725
1426,2506,p700_1700,366408.0,880.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.408,rice,HC69_3_DA.json,0,-2.299424435336182
1427,2507,p700_1700,366413.0,885.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.413,rice,HC69_3_DA.json,0,-2.2999476759396527
1428,2508,p700_1700,366418.0,890.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.418,rice,HC69_3_DA.json,0,-2.3002965030086338
1429,2509,p700_1700,366423.0,895.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.423,rice,HC69_3_DA.json,0,-2.3002965030086338
1430,2510,p700_1700,366428.0,900.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.428,rice,HC69_3_DA.json,0,-2.2999476759396527
1431,2511,p700_1700,366433.0,905.0,820nm,52737,20240623_062324_maize_HC69_3_DA,6,366.433,rice,HC69_3_DA.json,0,-2.299511642103427
1432,2512,p700_1700,366438.0,910.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.438,rice,HC69_3_DA.json,0,-2.2999476759396527
1433,2513,p700_1700,366443.0,915.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.443,rice,HC69_3_DA.json,0,-2.2999476759396527
1434,2514,p700_1700,366448.0,920.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.448,rice,HC69_3_DA.json,0,-2.3002965030086338
1435,2515,p700_1700,366453.0,925.0,820nm,52745,20240623_062324_maize_HC69_3_DA,6,366.453,rice,HC69_3_DA.json,0,-2.299860469172408
1436,2516,p700_1700,366458.0,930.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.458,rice,HC69_3_DA.json,0,-2.2995988488706725
1437,2517,p700_1700,366463.0,935.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.463,rice,HC69_3_DA.json,0,-2.2997732624051626
1438,2518,p700_1700,366468.0,940.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.468,rice,HC69_3_DA.json,0,-2.2999476759396527
1439,2519,p700_1700,366473.0,945.0,820nm,52760,20240623_062324_maize_HC69_3_DA,6,366.473,rice,HC69_3_DA.json,0,-2.3005145199267463
1440,2520,p700_1700,366478.0,950.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.478,rice,HC69_3_DA.json,0,-2.2999476759396527
1441,2521,p700_1700,366483.0,955.0,820nm,52748,20240623_062324_maize_HC69_3_DA,6,366.483,rice,HC69_3_DA.json,0,-2.2999912793232755
1442,2522,p700_1700,366488.0,960.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.488,rice,HC69_3_DA.json,0,-2.2999476759396527
1443,2523,p700_1700,366493.0,965.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.493,rice,HC69_3_DA.json,0,-2.2995988488706725
1444,2524,p700_1700,366498.0,970.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.498,rice,HC69_3_DA.json,0,-2.2997732624051626
1445,2525,p700_1700,366503.0,975.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.503,rice,HC69_3_DA.json,0,-2.2997732624051626
1446,2526,p700_1700,366508.0,980.0,820nm,52746,20240623_062324_maize_HC69_3_DA,6,366.508,rice,HC69_3_DA.json,0,-2.2999040725560302
1447,2527,p700_1700,366513.0,985.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.513,rice,HC69_3_DA.json,0,-2.2999476759396527
1448,2528,p700_1700,366518.0,990.0,820nm,52742,20240623_062324_maize_HC69_3_DA,6,366.518,rice,HC69_3_DA.json,0,-2.2997296590215397
1449,2529,p700_1700,366523.0,995.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.523,rice,HC69_3_DA.json,0,-2.2996860556379173
1450,2530,p700_1700,366528.0,1000.0,820nm,52765,20240623_062324_maize_HC69_3_DA,6,366.528,rice,HC69_3_DA.json,0,-2.300732536844859
1451,2531,p700_1700,366533.0,1005.0,820nm,52745,20240623_062324_maize_HC69_3_DA,6,366.533,rice,HC69_3_DA.json,0,-2.299860469172408
1452,2532,p700_1700,366538.0,1010.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.538,rice,HC69_3_DA.json,0,-2.3002965030086338
1453,2533,p700_1700,366543.0,1015.0,820nm,52759,20240623_062324_maize_HC69_3_DA,6,366.543,rice,HC69_3_DA.json,0,-2.300470916543124
1454,2534,p700_1700,366548.0,1020.0,820nm,52753,20240623_062324_maize_HC69_3_DA,6,366.548,rice,HC69_3_DA.json,0,-2.300209296241388
1455,2535,p700_1700,366553.0,1025.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.553,rice,HC69_3_DA.json,0,-2.2996860556379173
1456,2536,p700_1700,366558.0,1030.0,820nm,52758,20240623_062324_maize_HC69_3_DA,6,366.558,rice,HC69_3_DA.json,0,-2.300427313159501
1457,2537,p700_1700,366563.0,1035.0,820nm,52757,20240623_062324_maize_HC69_3_DA,6,366.563,rice,HC69_3_DA.json,0,-2.3003837097758786
1458,2538,p700_1700,366568.0,1040.0,820nm,52759,20240623_062324_maize_HC69_3_DA,6,366.568,rice,HC69_3_DA.json,0,-2.300470916543124
1459,2539,p700_1700,366573.0,1045.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.573,rice,HC69_3_DA.json,0,-2.300122089474143
1460,2540,p700_1700,366578.0,1050.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.578,rice,HC69_3_DA.json,0,-2.300122089474143
1461,2541,p700_1700,366583.0,1055.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.583,rice,HC69_3_DA.json,0,-2.300122089474143
1462,2542,p700_1700,366588.0,1060.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.588,rice,HC69_3_DA.json,0,-2.3002965030086338
1463,2543,p700_1700,366593.0,1065.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.593,rice,HC69_3_DA.json,0,-2.300122089474143
1464,2544,p700_1700,366598.0,1070.0,820nm,52757,20240623_062324_maize_HC69_3_DA,6,366.598,rice,HC69_3_DA.json,0,-2.3003837097758786
1465,2545,p700_1700,366603.0,1075.0,820nm,52754,20240623_062324_maize_HC69_3_DA,6,366.603,rice,HC69_3_DA.json,0,-2.3002528996250104
1466,2546,p700_1700,366608.0,1080.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.608,rice,HC69_3_DA.json,0,-2.2997732624051626
1467,2547,p700_1700,366613.0,1085.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.613,rice,HC69_3_DA.json,0,-2.3002965030086338
1468,2548,p700_1700,366618.0,1090.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.618,rice,HC69_3_DA.json,0,-2.2996860556379173
1469,2549,p700_1700,366623.0,1095.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.623,rice,HC69_3_DA.json,0,-2.2997732624051626
1470,2550,p700_1700,366628.0,1100.0,820nm,52737,20240623_062324_maize_HC69_3_DA,6,366.628,rice,HC69_3_DA.json,0,-2.299511642103427
1471,2551,p700_1700,366633.0,1105.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.633,rice,HC69_3_DA.json,0,-2.2999476759396527
1472,2552,p700_1700,366638.0,1110.0,820nm,52737,20240623_062324_maize_HC69_3_DA,6,366.638,rice,HC69_3_DA.json,0,-2.299511642103427
1473,2553,p700_1700,366643.0,1115.0,820nm,52746,20240623_062324_maize_HC69_3_DA,6,366.643,rice,HC69_3_DA.json,0,-2.2999040725560302
1474,2554,p700_1700,366648.0,1120.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.648,rice,HC69_3_DA.json,0,-2.300122089474143
1475,2555,p700_1700,366653.0,1125.0,820nm,52745,20240623_062324_maize_HC69_3_DA,6,366.653,rice,HC69_3_DA.json,0,-2.299860469172408
1476,2556,p700_1700,366658.0,1130.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.658,rice,HC69_3_DA.json,0,-2.2999476759396527
1477,2557,p700_1700,366663.0,1135.0,820nm,52742,20240623_062324_maize_HC69_3_DA,6,366.663,rice,HC69_3_DA.json,0,-2.2997296590215397
1478,2558,p700_1700,366668.0,1140.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.668,rice,HC69_3_DA.json,0,-2.2999476759396527
1479,2559,p700_1700,366673.0,1145.0,820nm,52735,20240623_062324_maize_HC69_3_DA,6,366.673,rice,HC69_3_DA.json,0,-2.299424435336182
1480,2560,p700_1700,366678.0,1150.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.678,rice,HC69_3_DA.json,0,-2.2999476759396527
1481,2561,p700_1700,366683.0,1155.0,820nm,52757,20240623_062324_maize_HC69_3_DA,6,366.683,rice,HC69_3_DA.json,0,-2.3003837097758786
1482,2562,p700_1700,366688.0,1160.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.688,rice,HC69_3_DA.json,0,-2.3002965030086338
1483,2563,p700_1700,366693.0,1165.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.693,rice,HC69_3_DA.json,0,-2.2999476759396527
1484,2564,p700_1700,366698.0,1170.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.698,rice,HC69_3_DA.json,0,-2.3002965030086338
1485,2565,p700_1700,366703.0,1175.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.703,rice,HC69_3_DA.json,0,-2.2997732624051626
1486,2566,p700_1700,366708.0,1180.0,820nm,52743,20240623_062324_maize_HC69_3_DA,6,366.708,rice,HC69_3_DA.json,0,-2.2997732624051626
1487,2567,p700_1700,366713.0,1185.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.713,rice,HC69_3_DA.json,0,-2.2995988488706725
1488,2568,p700_1700,366718.0,1190.0,820nm,52747,20240623_062324_maize_HC69_3_DA,6,366.718,rice,HC69_3_DA.json,0,-2.2999476759396527
1489,2569,p700_1700,366723.0,1195.0,820nm,52739,20240623_062324_maize_HC69_3_DA,6,366.723,rice,HC69_3_DA.json,0,-2.2995988488706725
1490,2570,p700_1700,366728.0,1200.0,820nm,52741,20240623_062324_maize_HC69_3_DA,6,366.728,rice,HC69_3_DA.json,0,-2.2996860556379173
1491,2571,p700_1700,366733.0,1205.0,820nm,52759,20240623_062324_maize_HC69_3_DA,6,366.733,rice,HC69_3_DA.json,0,-2.300470916543124
1492,2572,p700_1700,366738.0,1210.0,820nm,52745,20240623_062324_maize_HC69_3_DA,6,366.738,rice,HC69_3_DA.json,0,-2.299860469172408
1493,2573,p700_1700,366743.0,1215.0,820nm,52755,20240623_062324_maize_HC69_3_DA,6,366.743,rice,HC69_3_DA.json,0,-2.3002965030086338
1494,2574,p700_1700,366748.0,1220.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.748,rice,HC69_3_DA.json,0,-2.300122089474143
1495,2575,p700_1700,366753.0,1225.0,820nm,52757,20240623_062324_maize_HC69_3_DA,6,366.753,rice,HC69_3_DA.json,0,-2.3003837097758786
1496,2576,p700_1700,366758.0,1230.0,820nm,52751,20240623_062324_maize_HC69_3_DA,6,366.758,rice,HC69_3_DA.json,0,-2.300122089474143
1497,2577,p700_1700,366763.0,1235.0,820nm,52746,20240623_062324_maize_HC69_3_DA,6,366.763,rice,HC69_3_DA.json,0,-2.2999040725560302
1498,2578,p700_1700,366768.0,1240.0,820nm,52754,20240623_062324_maize_HC69_3_DA,6,366.768,rice,HC69_3_DA.json,0,-2.3002528996250104
1499,2579,p700_1700,366773.0,1245.0,820nm,52750,20240623_062324_maize_HC69_3_DA,6,366.773,rice,HC69_3_DA.json,0,-2.3000784860905203
1753,3013,p700_250,428224.0,15.0,820nm,52746,20240623_062324_maize_HC69_3_DA,8,428.224,rice,HC69_3_DA.json,0,-2.2960387607169217
1754,3014,p700_250,428229.0,20.0,820nm,52741,20240623_062324_maize_HC69_3_DA,8,428.229,rice,HC69_3_DA.json,0,-2.2958211102068624
1755,3015,p700_250,428234.0,25.0,820nm,52746,20240623_062324_maize_HC69_3_DA,8,428.234,rice,HC69_3_DA.json,0,-2.2960387607169217
1756,3016,p700_250,428239.0,30.0,820nm,52745,20240623_062324_maize_HC69_3_DA,8,428.239,rice,HC69_3_DA.json,0,-2.29599523061491
1757,3017,p700_250,428244.0,35.0,820nm,52749,20240623_062324_maize_HC69_3_DA,8,428.244,rice,HC69_3_DA.json,0,-2.2961693510229573
1758,3018,p700_250,428249.0,40.0,820nm,52740,20240623_062324_maize_HC69_3_DA,8,428.249,rice,HC69_3_DA.json,0,-2.2957775801048506
1759,3019,p700_250,428254.0,45.0,820nm,52756,20240623_062324_maize_HC69_3_DA,8,428.254,rice,HC69_3_DA.json,0,-2.2964740617370403
1760,3020,p700_250,428259.0,50.0,820nm,52738,20240623_062324_maize_HC69_3_DA,8,428.259,rice,HC69_3_DA.json,0,-2.295690519900827
1761,3021,p700_250,428264.0,55.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.264,rice,HC69_3_DA.json,0,-2.2966481821450873
1762,3022,p700_250,428269.0,60.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.269,rice,HC69_3_DA.json,0,-2.2963870015330166
1763,3023,p700_250,428274.0,65.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.274,rice,HC69_3_DA.json,0,-2.296212881124969
1764,3024,p700_250,428279.0,70.0,820nm,52753,20240623_062324_maize_HC69_3_DA,8,428.279,rice,HC69_3_DA.json,0,-2.2963434714310047
1765,3025,p700_250,428284.0,75.0,820nm,52746,20240623_062324_maize_HC69_3_DA,8,428.284,rice,HC69_3_DA.json,0,-2.2960387607169217
1766,3026,p700_250,428289.0,80.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.289,rice,HC69_3_DA.json,0,-2.2966481821450873
1767,3027,p700_250,428294.0,85.0,820nm,52742,20240623_062324_maize_HC69_3_DA,8,428.294,rice,HC69_3_DA.json,0,-2.2958646403088743
1768,3028,p700_250,428299.0,90.0,820nm,52752,20240623_062324_maize_HC69_3_DA,8,428.299,rice,HC69_3_DA.json,0,-2.296299941328993
1769,3029,p700_250,428304.0,95.0,820nm,52742,20240623_062324_maize_HC69_3_DA,8,428.304,rice,HC69_3_DA.json,0,-2.2958646403088743
1770,3030,p700_250,428309.0,100.0,820nm,52749,20240623_062324_maize_HC69_3_DA,8,428.309,rice,HC69_3_DA.json,0,-2.2961693510229573
1771,3031,p700_250,428314.0,105.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.314,rice,HC69_3_DA.json,0,-2.2963870015330166
1772,3032,p700_250,428319.0,110.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.319,rice,HC69_3_DA.json,0,-2.2963870015330166
1773,3033,p700_250,428324.0,115.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.324,rice,HC69_3_DA.json,0,-2.2963870015330166
1774,3034,p700_250,428329.0,120.0,820nm,52752,20240623_062324_maize_HC69_3_DA,8,428.329,rice,HC69_3_DA.json,0,-2.296299941328993
1775,3035,p700_250,428334.0,125.0,820nm,52762,20240623_062324_maize_HC69_3_DA,8,428.334,rice,HC69_3_DA.json,0,-2.296735242349111
1776,3036,p700_250,428339.0,130.0,820nm,52748,20240623_062324_maize_HC69_3_DA,8,428.339,rice,HC69_3_DA.json,0,-2.2961258209209454
1777,3037,p700_250,428344.0,135.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.344,rice,HC69_3_DA.json,0,-2.296212881124969
1778,3038,p700_250,428349.0,140.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.349,rice,HC69_3_DA.json,0,-2.2963870015330166
1779,3039,p700_250,428354.0,145.0,820nm,52766,20240623_062324_maize_HC69_3_DA,8,428.354,rice,HC69_3_DA.json,0,-2.2969093627571584
1780,3040,p700_250,428359.0,150.0,820nm,52770,20240623_062324_maize_HC69_3_DA,8,428.359,rice,HC69_3_DA.json,0,-2.2970834831652063
1781,3041,p700_250,428364.0,155.0,820nm,52772,20240623_062324_maize_HC69_3_DA,8,428.364,rice,HC69_3_DA.json,0,-2.2971705433692295
1782,3042,p700_250,428369.0,160.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.369,rice,HC69_3_DA.json,0,-2.2966481821450873
1783,3043,p700_250,428374.0,165.0,820nm,52762,20240623_062324_maize_HC69_3_DA,8,428.374,rice,HC69_3_DA.json,0,-2.296735242349111
1784,3044,p700_250,428379.0,170.0,820nm,52766,20240623_062324_maize_HC69_3_DA,8,428.379,rice,HC69_3_DA.json,0,-2.2969093627571584
1785,3045,p700_250,428384.0,175.0,820nm,52766,20240623_062324_maize_HC69_3_DA,8,428.384,rice,HC69_3_DA.json,0,-2.2969093627571584
1786,3046,p700_250,428389.0,180.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.389,rice,HC69_3_DA.json,0,-2.2963870015330166
1787,3047,p700_250,428394.0,185.0,820nm,52758,20240623_062324_maize_HC69_3_DA,8,428.394,rice,HC69_3_DA.json,0,-2.296561121941064
1788,3048,p700_250,428399.0,190.0,820nm,52760,20240623_062324_maize_HC69_3_DA,8,428.399,rice,HC69_3_DA.json,0,-2.2966481821450873
1789,3049,p700_250,428404.0,195.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.404,rice,HC69_3_DA.json,0,-2.2963870015330166
1790,3050,p700_250,428409.0,200.0,820nm,52754,20240623_062324_maize_HC69_3_DA,8,428.409,rice,HC69_3_DA.json,0,-2.2963870015330166
1791,3051,p700_250,428414.0,205.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.414,rice,HC69_3_DA.json,0,-2.296212881124969
1792,3052,p700_250,428419.0,210.0,820nm,52758,20240623_062324_maize_HC69_3_DA,8,428.419,rice,HC69_3_DA.json,0,-2.296561121941064
1793,3053,p700_250,428424.0,215.0,820nm,52752,20240623_062324_maize_HC69_3_DA,8,428.424,rice,HC69_3_DA.json,0,-2.296299941328993
1794,3054,p700_250,428429.0,220.0,820nm,52750,20240623_062324_maize_HC69_3_DA,8,428.429,rice,HC69_3_DA.json,0,-2.296212881124969
