,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
40,40,p700_reference,226.0,200.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.226,rice,4191_2_DA.json,0,-2.299795715075935
41,41,p700_reference,231.0,205.0,820nm,59281,20240623_062324_maize_4191_2_DA,0,0.231,rice,4191_2_DA.json,0,-2.299407832308723
42,42,p700_reference,236.0,210.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.236,rice,4191_2_DA.json,0,-2.29964056196905
43,43,p700_reference,241.0,215.0,820nm,59294,20240623_062324_maize_4191_2_DA,0,0.241,rice,4191_2_DA.json,0,-2.299912079906098
44,44,p700_reference,246.0,220.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.246,rice,4191_2_DA.json,0,-2.2994854088621652
45,45,p700_reference,251.0,225.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.251,rice,4191_2_DA.json,0,-2.2993302557552804
46,46,p700_reference,256.0,230.0,820nm,59271,20240623_062324_maize_4191_2_DA,0,0.256,rice,4191_2_DA.json,0,-2.2990199495415107
47,47,p700_reference,261.0,235.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.261,rice,4191_2_DA.json,0,-2.2994854088621652
48,48,p700_reference,266.0,240.0,820nm,59293,20240623_062324_maize_4191_2_DA,0,0.266,rice,4191_2_DA.json,0,-2.299873291629377
49,49,p700_reference,271.0,245.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.271,rice,4191_2_DA.json,0,-2.2994854088621652
50,50,p700_reference,276.0,250.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.276,rice,4191_2_DA.json,0,-2.2993302557552804
51,51,p700_reference,281.0,255.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.281,rice,4191_2_DA.json,0,-2.2993302557552804
52,52,p700_reference,286.0,260.0,820nm,59274,20240623_062324_maize_4191_2_DA,0,0.286,rice,4191_2_DA.json,0,-2.2991363143716743
53,53,p700_reference,291.0,265.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.291,rice,4191_2_DA.json,0,-2.2994854088621652
54,54,p700_reference,296.0,270.0,820nm,59281,20240623_062324_maize_4191_2_DA,0,0.296,rice,4191_2_DA.json,0,-2.299407832308723
55,55,p700_reference,301.0,275.0,820nm,59257,20240623_062324_maize_4191_2_DA,0,0.301,rice,4191_2_DA.json,0,-2.2984769136674146
56,56,p700_reference,306.0,280.0,820nm,59267,20240623_062324_maize_4191_2_DA,0,0.306,rice,4191_2_DA.json,0,-2.2988647964346263
57,57,p700_reference,311.0,285.0,820nm,59270,20240623_062324_maize_4191_2_DA,0,0.311,rice,4191_2_DA.json,0,-2.29898116126479
58,58,p700_reference,316.0,290.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.316,rice,4191_2_DA.json,0,-2.2999508681828194
59,59,p700_reference,321.0,295.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.321,rice,4191_2_DA.json,0,-2.29964056196905
60,60,p700_reference,326.0,300.0,820nm,59277,20240623_062324_maize_4191_2_DA,0,0.326,rice,4191_2_DA.json,0,-2.2992526792018384
61,61,p700_reference,331.0,305.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.331,rice,4191_2_DA.json,0,-2.2995629854156077
62,62,p700_reference,336.0,310.0,820nm,59302,20240623_062324_maize_4191_2_DA,0,0.336,rice,4191_2_DA.json,0,-2.300222386119868
63,63,p700_reference,341.0,315.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.341,rice,4191_2_DA.json,0,-2.2993302557552804
64,64,p700_reference,346.0,320.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.346,rice,4191_2_DA.json,0,-2.2994854088621652
65,65,p700_reference,351.0,325.0,820nm,59282,20240623_062324_maize_4191_2_DA,0,0.351,rice,4191_2_DA.json,0,-2.299446620585444
66,66,p700_reference,356.0,330.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.356,rice,4191_2_DA.json,0,-2.2994854088621652
67,67,p700_reference,361.0,335.0,820nm,59273,20240623_062324_maize_4191_2_DA,0,0.361,rice,4191_2_DA.json,0,-2.299097526094953
68,68,p700_reference,366.0,340.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.366,rice,4191_2_DA.json,0,-2.2994854088621652
69,69,p700_reference,371.0,345.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.371,rice,4191_2_DA.json,0,-2.2994854088621652
70,70,p700_reference,376.0,350.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.376,rice,4191_2_DA.json,0,-2.29964056196905
71,71,p700_reference,381.0,355.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.381,rice,4191_2_DA.json,0,-2.2993302557552804
72,72,p700_reference,386.0,360.0,820nm,59271,20240623_062324_maize_4191_2_DA,0,0.386,rice,4191_2_DA.json,0,-2.2990199495415107
73,73,p700_reference,391.0,365.0,820nm,59277,20240623_062324_maize_4191_2_DA,0,0.391,rice,4191_2_DA.json,0,-2.2992526792018384
74,74,p700_reference,396.0,370.0,820nm,59263,20240623_062324_maize_4191_2_DA,0,0.396,rice,4191_2_DA.json,0,-2.2987096433277414
75,75,p700_reference,401.0,375.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.401,rice,4191_2_DA.json,0,-2.2993302557552804
76,76,p700_reference,406.0,380.0,820nm,59270,20240623_062324_maize_4191_2_DA,0,0.406,rice,4191_2_DA.json,0,-2.29898116126479
77,77,p700_reference,411.0,385.0,820nm,59267,20240623_062324_maize_4191_2_DA,0,0.411,rice,4191_2_DA.json,0,-2.2988647964346263
78,78,p700_reference,416.0,390.0,820nm,59275,20240623_062324_maize_4191_2_DA,0,0.416,rice,4191_2_DA.json,0,-2.2991751026483955
79,79,p700_reference,421.0,395.0,820nm,59281,20240623_062324_maize_4191_2_DA,0,0.421,rice,4191_2_DA.json,0,-2.299407832308723
80,80,p700_reference,426.0,400.0,820nm,59275,20240623_062324_maize_4191_2_DA,0,0.426,rice,4191_2_DA.json,0,-2.2991751026483955
81,81,p700_reference,431.0,405.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.431,rice,4191_2_DA.json,0,-2.299795715075935
82,82,p700_reference,436.0,410.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.436,rice,4191_2_DA.json,0,-2.2994854088621652
83,83,p700_reference,441.0,415.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.441,rice,4191_2_DA.json,0,-2.2994854088621652
84,84,p700_reference,446.0,420.0,820nm,59270,20240623_062324_maize_4191_2_DA,0,0.446,rice,4191_2_DA.json,0,-2.29898116126479
85,85,p700_reference,451.0,425.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.451,rice,4191_2_DA.json,0,-2.2993302557552804
86,86,p700_reference,456.0,430.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.456,rice,4191_2_DA.json,0,-2.2994854088621652
87,87,p700_reference,461.0,435.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.461,rice,4191_2_DA.json,0,-2.2994854088621652
88,88,p700_reference,466.0,440.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.466,rice,4191_2_DA.json,0,-2.29964056196905
89,89,p700_reference,471.0,445.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.471,rice,4191_2_DA.json,0,-2.2994854088621652
90,90,p700_reference,476.0,450.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.476,rice,4191_2_DA.json,0,-2.2994854088621652
91,91,p700_reference,481.0,455.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.481,rice,4191_2_DA.json,0,-2.2997181385224925
92,92,p700_reference,486.0,460.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.486,rice,4191_2_DA.json,0,-2.2993302557552804
93,93,p700_reference,491.0,465.0,820nm,59282,20240623_062324_maize_4191_2_DA,0,0.491,rice,4191_2_DA.json,0,-2.299446620585444
94,94,p700_reference,496.0,470.0,820nm,59267,20240623_062324_maize_4191_2_DA,0,0.496,rice,4191_2_DA.json,0,-2.2988647964346263
95,95,p700_reference,501.0,475.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.501,rice,4191_2_DA.json,0,-2.2994854088621652
96,96,p700_reference,506.0,480.0,820nm,59275,20240623_062324_maize_4191_2_DA,0,0.506,rice,4191_2_DA.json,0,-2.2991751026483955
97,97,p700_reference,511.0,485.0,820nm,59275,20240623_062324_maize_4191_2_DA,0,0.511,rice,4191_2_DA.json,0,-2.2991751026483955
98,98,p700_reference,516.0,490.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.516,rice,4191_2_DA.json,0,-2.299795715075935
99,99,p700_reference,521.0,495.0,820nm,59293,20240623_062324_maize_4191_2_DA,0,0.521,rice,4191_2_DA.json,0,-2.299873291629377
100,100,p700_reference,526.0,500.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.526,rice,4191_2_DA.json,0,-2.2994854088621652
101,101,p700_reference,531.0,505.0,820nm,59302,20240623_062324_maize_4191_2_DA,0,0.531,rice,4191_2_DA.json,0,-2.300222386119868
102,102,p700_reference,536.0,510.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.536,rice,4191_2_DA.json,0,-2.2994854088621652
103,103,p700_reference,541.0,515.0,820nm,59282,20240623_062324_maize_4191_2_DA,0,0.541,rice,4191_2_DA.json,0,-2.299446620585444
104,104,p700_reference,546.0,520.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.546,rice,4191_2_DA.json,0,-2.299795715075935
105,105,p700_reference,551.0,525.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.551,rice,4191_2_DA.json,0,-2.299795715075935
106,106,p700_reference,556.0,530.0,820nm,59293,20240623_062324_maize_4191_2_DA,0,0.556,rice,4191_2_DA.json,0,-2.299873291629377
107,107,p700_reference,561.0,535.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.561,rice,4191_2_DA.json,0,-2.299795715075935
108,108,p700_reference,566.0,540.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.566,rice,4191_2_DA.json,0,-2.29964056196905
109,109,p700_reference,571.0,545.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.571,rice,4191_2_DA.json,0,-2.2995629854156077
110,110,p700_reference,576.0,550.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.576,rice,4191_2_DA.json,0,-2.2995629854156077
111,111,p700_reference,581.0,555.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.581,rice,4191_2_DA.json,0,-2.2994854088621652
112,112,p700_reference,586.0,560.0,820nm,59297,20240623_062324_maize_4191_2_DA,0,0.586,rice,4191_2_DA.json,0,-2.300028444736262
113,113,p700_reference,591.0,565.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.591,rice,4191_2_DA.json,0,-2.2994854088621652
114,114,p700_reference,596.0,570.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.596,rice,4191_2_DA.json,0,-2.299795715075935
115,115,p700_reference,601.0,575.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.601,rice,4191_2_DA.json,0,-2.299795715075935
116,116,p700_reference,606.0,580.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.606,rice,4191_2_DA.json,0,-2.300106021289704
117,117,p700_reference,611.0,585.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.611,rice,4191_2_DA.json,0,-2.299795715075935
118,118,p700_reference,616.0,590.0,820nm,59290,20240623_062324_maize_4191_2_DA,0,0.616,rice,4191_2_DA.json,0,-2.2997569267992137
119,119,p700_reference,621.0,595.0,820nm,59275,20240623_062324_maize_4191_2_DA,0,0.621,rice,4191_2_DA.json,0,-2.2991751026483955
120,120,p700_reference,626.0,600.0,820nm,59290,20240623_062324_maize_4191_2_DA,0,0.626,rice,4191_2_DA.json,0,-2.2997569267992137
121,121,p700_reference,631.0,605.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.631,rice,4191_2_DA.json,0,-2.29964056196905
122,122,p700_reference,636.0,610.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.636,rice,4191_2_DA.json,0,-2.299795715075935
123,123,p700_reference,641.0,615.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.641,rice,4191_2_DA.json,0,-2.2999508681828194
124,124,p700_reference,646.0,620.0,820nm,59269,20240623_062324_maize_4191_2_DA,0,0.646,rice,4191_2_DA.json,0,-2.2989423729880687
125,125,p700_reference,651.0,625.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.651,rice,4191_2_DA.json,0,-2.299795715075935
126,126,p700_reference,656.0,630.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.656,rice,4191_2_DA.json,0,-2.2997181385224925
127,127,p700_reference,661.0,635.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.661,rice,4191_2_DA.json,0,-2.2994854088621652
128,128,p700_reference,666.0,640.0,820nm,59286,20240623_062324_maize_4191_2_DA,0,0.666,rice,4191_2_DA.json,0,-2.299601773692329
129,129,p700_reference,671.0,645.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.671,rice,4191_2_DA.json,0,-2.2993302557552804
130,130,p700_reference,676.0,650.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.676,rice,4191_2_DA.json,0,-2.300106021289704
131,131,p700_reference,681.0,655.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.681,rice,4191_2_DA.json,0,-2.2994854088621652
132,132,p700_reference,686.0,660.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.686,rice,4191_2_DA.json,0,-2.299795715075935
133,133,p700_reference,691.0,665.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.691,rice,4191_2_DA.json,0,-2.2993302557552804
134,134,p700_reference,696.0,670.0,820nm,59272,20240623_062324_maize_4191_2_DA,0,0.696,rice,4191_2_DA.json,0,-2.299058737818232
135,135,p700_reference,701.0,675.0,820nm,59277,20240623_062324_maize_4191_2_DA,0,0.701,rice,4191_2_DA.json,0,-2.2992526792018384
136,136,p700_reference,706.0,680.0,820nm,59274,20240623_062324_maize_4191_2_DA,0,0.706,rice,4191_2_DA.json,0,-2.2991363143716743
137,137,p700_reference,711.0,685.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.711,rice,4191_2_DA.json,0,-2.2994854088621652
138,138,p700_reference,716.0,690.0,820nm,59274,20240623_062324_maize_4191_2_DA,0,0.716,rice,4191_2_DA.json,0,-2.2991363143716743
139,139,p700_reference,721.0,695.0,820nm,59288,20240623_062324_maize_4191_2_DA,0,0.721,rice,4191_2_DA.json,0,-2.2996793502457713
140,140,p700_reference,726.0,700.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.726,rice,4191_2_DA.json,0,-2.2994854088621652
141,141,p700_reference,731.0,705.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.731,rice,4191_2_DA.json,0,-2.2994854088621652
142,142,p700_reference,736.0,710.0,820nm,59282,20240623_062324_maize_4191_2_DA,0,0.736,rice,4191_2_DA.json,0,-2.299446620585444
143,143,p700_reference,741.0,715.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.741,rice,4191_2_DA.json,0,-2.2994854088621652
144,144,p700_reference,746.0,720.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.746,rice,4191_2_DA.json,0,-2.2997181385224925
145,145,p700_reference,751.0,725.0,820nm,59273,20240623_062324_maize_4191_2_DA,0,0.751,rice,4191_2_DA.json,0,-2.299097526094953
146,146,p700_reference,756.0,730.0,820nm,59293,20240623_062324_maize_4191_2_DA,0,0.756,rice,4191_2_DA.json,0,-2.299873291629377
147,147,p700_reference,761.0,735.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.761,rice,4191_2_DA.json,0,-2.2995629854156077
148,148,p700_reference,766.0,740.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.766,rice,4191_2_DA.json,0,-2.2997181385224925
149,149,p700_reference,771.0,745.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.771,rice,4191_2_DA.json,0,-2.29964056196905
150,150,p700_reference,776.0,750.0,820nm,59302,20240623_062324_maize_4191_2_DA,0,0.776,rice,4191_2_DA.json,0,-2.300222386119868
151,151,p700_reference,781.0,755.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.781,rice,4191_2_DA.json,0,-2.299795715075935
152,152,p700_reference,786.0,760.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.786,rice,4191_2_DA.json,0,-2.29964056196905
153,153,p700_reference,791.0,765.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.791,rice,4191_2_DA.json,0,-2.2994854088621652
154,154,p700_reference,796.0,770.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.796,rice,4191_2_DA.json,0,-2.29964056196905
155,155,p700_reference,801.0,775.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.801,rice,4191_2_DA.json,0,-2.2999508681828194
156,156,p700_reference,806.0,780.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.806,rice,4191_2_DA.json,0,-2.299795715075935
157,157,p700_reference,811.0,785.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.811,rice,4191_2_DA.json,0,-2.299795715075935
158,158,p700_reference,816.0,790.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.816,rice,4191_2_DA.json,0,-2.299795715075935
159,159,p700_reference,821.0,795.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.821,rice,4191_2_DA.json,0,-2.2995629854156077
160,160,p700_reference,826.0,800.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.826,rice,4191_2_DA.json,0,-2.29964056196905
161,161,p700_reference,831.0,805.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.831,rice,4191_2_DA.json,0,-2.2993302557552804
162,162,p700_reference,836.0,810.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.836,rice,4191_2_DA.json,0,-2.300106021289704
163,163,p700_reference,841.0,815.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.841,rice,4191_2_DA.json,0,-2.300106021289704
164,164,p700_reference,846.0,820.0,820nm,59298,20240623_062324_maize_4191_2_DA,0,0.846,rice,4191_2_DA.json,0,-2.3000672330129834
165,165,p700_reference,851.0,825.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.851,rice,4191_2_DA.json,0,-2.2994854088621652
166,166,p700_reference,856.0,830.0,820nm,59288,20240623_062324_maize_4191_2_DA,0,0.856,rice,4191_2_DA.json,0,-2.2996793502457713
167,167,p700_reference,861.0,835.0,820nm,59291,20240623_062324_maize_4191_2_DA,0,0.861,rice,4191_2_DA.json,0,-2.299795715075935
168,168,p700_reference,866.0,840.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.866,rice,4191_2_DA.json,0,-2.2997181385224925
169,169,p700_reference,871.0,845.0,820nm,59307,20240623_062324_maize_4191_2_DA,0,0.871,rice,4191_2_DA.json,0,-2.3004163275034735
170,170,p700_reference,876.0,850.0,820nm,59290,20240623_062324_maize_4191_2_DA,0,0.876,rice,4191_2_DA.json,0,-2.2997569267992137
171,171,p700_reference,881.0,855.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.881,rice,4191_2_DA.json,0,-2.2999508681828194
172,172,p700_reference,886.0,860.0,820nm,59285,20240623_062324_maize_4191_2_DA,0,0.886,rice,4191_2_DA.json,0,-2.2995629854156077
173,173,p700_reference,891.0,865.0,820nm,59281,20240623_062324_maize_4191_2_DA,0,0.891,rice,4191_2_DA.json,0,-2.299407832308723
174,174,p700_reference,896.0,870.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.896,rice,4191_2_DA.json,0,-2.2999508681828194
175,175,p700_reference,901.0,875.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.901,rice,4191_2_DA.json,0,-2.300106021289704
176,176,p700_reference,906.0,880.0,820nm,59289,20240623_062324_maize_4191_2_DA,0,0.906,rice,4191_2_DA.json,0,-2.2997181385224925
177,177,p700_reference,911.0,885.0,820nm,59266,20240623_062324_maize_4191_2_DA,0,0.911,rice,4191_2_DA.json,0,-2.298826008157905
178,178,p700_reference,916.0,890.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.916,rice,4191_2_DA.json,0,-2.2999508681828194
179,179,p700_reference,921.0,895.0,820nm,59279,20240623_062324_maize_4191_2_DA,0,0.921,rice,4191_2_DA.json,0,-2.2993302557552804
180,180,p700_reference,926.0,900.0,820nm,59299,20240623_062324_maize_4191_2_DA,0,0.926,rice,4191_2_DA.json,0,-2.300106021289704
181,181,p700_reference,931.0,905.0,820nm,59287,20240623_062324_maize_4191_2_DA,0,0.931,rice,4191_2_DA.json,0,-2.29964056196905
182,182,p700_reference,936.0,910.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.936,rice,4191_2_DA.json,0,-2.2994854088621652
183,183,p700_reference,941.0,915.0,820nm,59282,20240623_062324_maize_4191_2_DA,0,0.941,rice,4191_2_DA.json,0,-2.299446620585444
184,184,p700_reference,946.0,920.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.946,rice,4191_2_DA.json,0,-2.2994854088621652
185,185,p700_reference,951.0,925.0,820nm,59283,20240623_062324_maize_4191_2_DA,0,0.951,rice,4191_2_DA.json,0,-2.2994854088621652
186,186,p700_reference,956.0,930.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.956,rice,4191_2_DA.json,0,-2.2999508681828194
187,187,p700_reference,961.0,935.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.961,rice,4191_2_DA.json,0,-2.2999508681828194
188,188,p700_reference,966.0,940.0,820nm,59273,20240623_062324_maize_4191_2_DA,0,0.966,rice,4191_2_DA.json,0,-2.299097526094953
189,189,p700_reference,971.0,945.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.971,rice,4191_2_DA.json,0,-2.2999508681828194
190,190,p700_reference,976.0,950.0,820nm,59295,20240623_062324_maize_4191_2_DA,0,0.976,rice,4191_2_DA.json,0,-2.2999508681828194
