,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3050,p700_250,428405.0,200.0,820nm,49414,20240618_061824_maize_4191_2_DA,8,428.405,rice,4191_2_DA.json,0
3051,p700_250,428410.0,205.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.41,rice,4191_2_DA.json,0
3052,p700_250,428415.0,210.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.415,rice,4191_2_DA.json,0
3053,p700_250,428420.0,215.0,820nm,49396,20240618_061824_maize_4191_2_DA,8,428.42,rice,4191_2_DA.json,0
3054,p700_250,428425.0,220.0,820nm,49409,20240618_061824_maize_4191_2_DA,8,428.425,rice,4191_2_DA.json,0
3055,p700_250,428430.0,225.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.43,rice,4191_2_DA.json,0
3056,p700_250,428435.0,230.0,820nm,49404,20240618_061824_maize_4191_2_DA,8,428.435,rice,4191_2_DA.json,0
3057,p700_250,428440.0,235.0,820nm,49420,20240618_061824_maize_4191_2_DA,8,428.44,rice,4191_2_DA.json,0
3058,p700_250,428445.0,240.0,820nm,49418,20240618_061824_maize_4191_2_DA,8,428.445,rice,4191_2_DA.json,0
3059,p700_250,428450.0,245.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.45,rice,4191_2_DA.json,0
3060,p700_250,428455.0,250.0,820nm,49407,20240618_061824_maize_4191_2_DA,8,428.455,rice,4191_2_DA.json,0
3061,p700_250,428460.0,255.0,820nm,49386,20240618_061824_maize_4191_2_DA,8,428.46,rice,4191_2_DA.json,0
3062,p700_250,428465.0,260.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.465,rice,4191_2_DA.json,0
3063,p700_250,428470.0,265.0,820nm,49418,20240618_061824_maize_4191_2_DA,8,428.47,rice,4191_2_DA.json,0
3064,p700_250,428475.0,270.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.475,rice,4191_2_DA.json,0
3065,p700_250,428480.0,275.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.48,rice,4191_2_DA.json,0
3066,p700_250,428485.0,280.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.485,rice,4191_2_DA.json,0
3067,p700_250,428490.0,285.0,820nm,49414,20240618_061824_maize_4191_2_DA,8,428.49,rice,4191_2_DA.json,0
3068,p700_250,428495.0,290.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.495,rice,4191_2_DA.json,0
3069,p700_250,428500.0,295.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.5,rice,4191_2_DA.json,0
3070,p700_250,428505.0,300.0,820nm,49420,20240618_061824_maize_4191_2_DA,8,428.505,rice,4191_2_DA.json,0
3071,p700_250,428510.0,305.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.51,rice,4191_2_DA.json,0
3072,p700_250,428515.0,310.0,820nm,49400,20240618_061824_maize_4191_2_DA,8,428.515,rice,4191_2_DA.json,0
3073,p700_250,428520.0,315.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.52,rice,4191_2_DA.json,0
3074,p700_250,428525.0,320.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.525,rice,4191_2_DA.json,0
3075,p700_250,428530.0,325.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.53,rice,4191_2_DA.json,0
3076,p700_250,428535.0,330.0,820nm,49418,20240618_061824_maize_4191_2_DA,8,428.535,rice,4191_2_DA.json,0
3077,p700_250,428540.0,335.0,820nm,49418,20240618_061824_maize_4191_2_DA,8,428.54,rice,4191_2_DA.json,0
3078,p700_250,428545.0,340.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.545,rice,4191_2_DA.json,0
3079,p700_250,428550.0,345.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.55,rice,4191_2_DA.json,0
3080,p700_250,428555.0,350.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.555,rice,4191_2_DA.json,0
3081,p700_250,428560.0,355.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.56,rice,4191_2_DA.json,0
3082,p700_250,428565.0,360.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.565,rice,4191_2_DA.json,0
3083,p700_250,428570.0,365.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.57,rice,4191_2_DA.json,0
3084,p700_250,428575.0,370.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.575,rice,4191_2_DA.json,0
3085,p700_250,428580.0,375.0,820nm,49402,20240618_061824_maize_4191_2_DA,8,428.58,rice,4191_2_DA.json,0
3086,p700_250,428585.0,380.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.585,rice,4191_2_DA.json,0
3087,p700_250,428590.0,385.0,820nm,49416,20240618_061824_maize_4191_2_DA,8,428.59,rice,4191_2_DA.json,0
3088,p700_250,428595.0,390.0,820nm,49404,20240618_061824_maize_4191_2_DA,8,428.595,rice,4191_2_DA.json,0
3089,p700_250,428600.0,395.0,820nm,49417,20240618_061824_maize_4191_2_DA,8,428.6,rice,4191_2_DA.json,0
3090,p700_250,428605.0,400.0,820nm,49400,20240618_061824_maize_4191_2_DA,8,428.605,rice,4191_2_DA.json,0
3091,p700_250,428610.0,405.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.61,rice,4191_2_DA.json,0
3092,p700_250,428615.0,410.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.615,rice,4191_2_DA.json,0
3093,p700_250,428620.0,415.0,820nm,49409,20240618_061824_maize_4191_2_DA,8,428.62,rice,4191_2_DA.json,0
3094,p700_250,428625.0,420.0,820nm,49399,20240618_061824_maize_4191_2_DA,8,428.625,rice,4191_2_DA.json,0
3095,p700_250,428630.0,425.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.63,rice,4191_2_DA.json,0
3096,p700_250,428635.0,430.0,820nm,49400,20240618_061824_maize_4191_2_DA,8,428.635,rice,4191_2_DA.json,0
3097,p700_250,428640.0,435.0,820nm,49408,20240618_061824_maize_4191_2_DA,8,428.64,rice,4191_2_DA.json,0
3098,p700_250,428645.0,440.0,820nm,49407,20240618_061824_maize_4191_2_DA,8,428.645,rice,4191_2_DA.json,0
3099,p700_250,428650.0,445.0,820nm,49414,20240618_061824_maize_4191_2_DA,8,428.65,rice,4191_2_DA.json,0
3100,p700_250,428655.0,450.0,820nm,49414,20240618_061824_maize_4191_2_DA,8,428.655,rice,4191_2_DA.json,0
3101,p700_250,428660.0,455.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.66,rice,4191_2_DA.json,0
3102,p700_250,428665.0,460.0,820nm,49420,20240618_061824_maize_4191_2_DA,8,428.665,rice,4191_2_DA.json,0
3103,p700_250,428670.0,465.0,820nm,49416,20240618_061824_maize_4191_2_DA,8,428.67,rice,4191_2_DA.json,0
3104,p700_250,428675.0,470.0,820nm,49425,20240618_061824_maize_4191_2_DA,8,428.675,rice,4191_2_DA.json,0
3105,p700_250,428680.0,475.0,820nm,49401,20240618_061824_maize_4191_2_DA,8,428.68,rice,4191_2_DA.json,0
3106,p700_250,428685.0,480.0,820nm,49404,20240618_061824_maize_4191_2_DA,8,428.685,rice,4191_2_DA.json,0
3107,p700_250,428690.0,485.0,820nm,49410,20240618_061824_maize_4191_2_DA,8,428.69,rice,4191_2_DA.json,0
3108,p700_250,428695.0,490.0,820nm,49417,20240618_061824_maize_4191_2_DA,8,428.695,rice,4191_2_DA.json,0
3109,p700_250,428700.0,495.0,820nm,49406,20240618_061824_maize_4191_2_DA,8,428.7,rice,4191_2_DA.json,0
3110,p700_250,428705.0,500.0,820nm,49224,20240618_061824_maize_4191_2_DA,8,428.705,rice,4191_2_DA.json,0
3111,p700_250,428710.0,505.0,820nm,49254,20240618_061824_maize_4191_2_DA,8,428.71,rice,4191_2_DA.json,0
3112,p700_250,428715.0,510.0,820nm,49278,20240618_061824_maize_4191_2_DA,8,428.715,rice,4191_2_DA.json,0
3113,p700_250,428720.0,515.0,820nm,49275,20240618_061824_maize_4191_2_DA,8,428.72,rice,4191_2_DA.json,0
3114,p700_250,428725.0,520.0,820nm,49283,20240618_061824_maize_4191_2_DA,8,428.725,rice,4191_2_DA.json,0
3115,p700_250,428730.0,525.0,820nm,49278,20240618_061824_maize_4191_2_DA,8,428.73,rice,4191_2_DA.json,0
3116,p700_250,428735.0,530.0,820nm,49290,20240618_061824_maize_4191_2_DA,8,428.735,rice,4191_2_DA.json,0
3117,p700_250,428740.0,535.0,820nm,49304,20240618_061824_maize_4191_2_DA,8,428.74,rice,4191_2_DA.json,0
3118,p700_250,428745.0,540.0,820nm,49284,20240618_061824_maize_4191_2_DA,8,428.745,rice,4191_2_DA.json,0
3119,p700_250,428750.0,545.0,820nm,49288,20240618_061824_maize_4191_2_DA,8,428.75,rice,4191_2_DA.json,0
3120,p700_250,428755.0,550.0,820nm,49294,20240618_061824_maize_4191_2_DA,8,428.755,rice,4191_2_DA.json,0
3121,p700_250,428760.0,555.0,820nm,49295,20240618_061824_maize_4191_2_DA,8,428.76,rice,4191_2_DA.json,0
3122,p700_250,428765.0,560.0,820nm,49288,20240618_061824_maize_4191_2_DA,8,428.765,rice,4191_2_DA.json,0
3123,p700_250,428770.0,565.0,820nm,49287,20240618_061824_maize_4191_2_DA,8,428.77,rice,4191_2_DA.json,0
3124,p700_250,428775.0,570.0,820nm,49306,20240618_061824_maize_4191_2_DA,8,428.775,rice,4191_2_DA.json,0
3125,p700_250,428780.0,575.0,820nm,49296,20240618_061824_maize_4191_2_DA,8,428.78,rice,4191_2_DA.json,0
3126,p700_250,428785.0,580.0,820nm,49290,20240618_061824_maize_4191_2_DA,8,428.785,rice,4191_2_DA.json,0
3127,p700_250,428790.0,585.0,820nm,49282,20240618_061824_maize_4191_2_DA,8,428.79,rice,4191_2_DA.json,0
3128,p700_250,428795.0,590.0,820nm,49292,20240618_061824_maize_4191_2_DA,8,428.795,rice,4191_2_DA.json,0
3129,p700_250,428800.0,595.0,820nm,49290,20240618_061824_maize_4191_2_DA,8,428.8,rice,4191_2_DA.json,0
3130,p700_250,428805.0,600.0,820nm,49272,20240618_061824_maize_4191_2_DA,8,428.805,rice,4191_2_DA.json,0
3131,p700_250,428810.0,605.0,820nm,49275,20240618_061824_maize_4191_2_DA,8,428.81,rice,4191_2_DA.json,0
3132,p700_250,428815.0,610.0,820nm,49288,20240618_061824_maize_4191_2_DA,8,428.815,rice,4191_2_DA.json,0
3133,p700_250,428820.0,615.0,820nm,49280,20240618_061824_maize_4191_2_DA,8,428.82,rice,4191_2_DA.json,0
3134,p700_250,428825.0,620.0,820nm,49288,20240618_061824_maize_4191_2_DA,8,428.825,rice,4191_2_DA.json,0
3135,p700_250,428830.0,625.0,820nm,49291,20240618_061824_maize_4191_2_DA,8,428.83,rice,4191_2_DA.json,0
3136,p700_250,428835.0,630.0,820nm,49288,20240618_061824_maize_4191_2_DA,8,428.835,rice,4191_2_DA.json,0
3137,p700_250,428840.0,635.0,820nm,49280,20240618_061824_maize_4191_2_DA,8,428.84,rice,4191_2_DA.json,0
3138,p700_250,428845.0,640.0,820nm,49284,20240618_061824_maize_4191_2_DA,8,428.845,rice,4191_2_DA.json,0
3139,p700_250,428850.0,645.0,820nm,49280,20240618_061824_maize_4191_2_DA,8,428.85,rice,4191_2_DA.json,0
3140,p700_250,428855.0,650.0,820nm,49278,20240618_061824_maize_4191_2_DA,8,428.855,rice,4191_2_DA.json,0
3141,p700_250,428860.0,655.0,820nm,49280,20240618_061824_maize_4191_2_DA,8,428.86,rice,4191_2_DA.json,0
3142,p700_250,428865.0,660.0,820nm,49272,20240618_061824_maize_4191_2_DA,8,428.865,rice,4191_2_DA.json,0
3143,p700_250,428870.0,665.0,820nm,49268,20240618_061824_maize_4191_2_DA,8,428.87,rice,4191_2_DA.json,0
3144,p700_250,428875.0,670.0,820nm,49270,20240618_061824_maize_4191_2_DA,8,428.875,rice,4191_2_DA.json,0
3145,p700_250,428880.0,675.0,820nm,49268,20240618_061824_maize_4191_2_DA,8,428.88,rice,4191_2_DA.json,0
3146,p700_250,428885.0,680.0,820nm,49262,20240618_061824_maize_4191_2_DA,8,428.885,rice,4191_2_DA.json,0
3147,p700_250,428890.0,685.0,820nm,49259,20240618_061824_maize_4191_2_DA,8,428.89,rice,4191_2_DA.json,0
3148,p700_250,428895.0,690.0,820nm,49258,20240618_061824_maize_4191_2_DA,8,428.895,rice,4191_2_DA.json,0
3149,p700_250,428900.0,695.0,820nm,49242,20240618_061824_maize_4191_2_DA,8,428.9,rice,4191_2_DA.json,0
3150,p700_250,428905.0,700.0,820nm,49244,20240618_061824_maize_4191_2_DA,8,428.905,rice,4191_2_DA.json,0
3151,p700_250,428910.0,705.0,820nm,49243,20240618_061824_maize_4191_2_DA,8,428.91,rice,4191_2_DA.json,0
3152,p700_250,428915.0,710.0,820nm,49239,20240618_061824_maize_4191_2_DA,8,428.915,rice,4191_2_DA.json,0
3153,p700_250,428920.0,715.0,820nm,49237,20240618_061824_maize_4191_2_DA,8,428.92,rice,4191_2_DA.json,0
3154,p700_250,428925.0,720.0,820nm,49240,20240618_061824_maize_4191_2_DA,8,428.925,rice,4191_2_DA.json,0
3155,p700_250,428930.0,725.0,820nm,49242,20240618_061824_maize_4191_2_DA,8,428.93,rice,4191_2_DA.json,0
3156,p700_250,428935.0,730.0,820nm,49234,20240618_061824_maize_4191_2_DA,8,428.935,rice,4191_2_DA.json,0
3157,p700_250,428940.0,735.0,820nm,49240,20240618_061824_maize_4191_2_DA,8,428.94,rice,4191_2_DA.json,0
3158,p700_250,428945.0,740.0,820nm,49226,20240618_061824_maize_4191_2_DA,8,428.945,rice,4191_2_DA.json,0
3159,p700_250,428950.0,745.0,820nm,49222,20240618_061824_maize_4191_2_DA,8,428.95,rice,4191_2_DA.json,0
3160,p700_250,428955.0,750.0,820nm,49426,20240618_061824_maize_4191_2_DA,8,428.955,rice,4191_2_DA.json,0
3161,p700_250,428960.0,755.0,820nm,49467,20240618_061824_maize_4191_2_DA,8,428.96,rice,4191_2_DA.json,0
3162,p700_250,428965.0,760.0,820nm,49475,20240618_061824_maize_4191_2_DA,8,428.965,rice,4191_2_DA.json,0
3163,p700_250,428970.0,765.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,428.97,rice,4191_2_DA.json,0
3164,p700_250,428975.0,770.0,820nm,49493,20240618_061824_maize_4191_2_DA,8,428.975,rice,4191_2_DA.json,0
3165,p700_250,428980.0,775.0,820nm,49485,20240618_061824_maize_4191_2_DA,8,428.98,rice,4191_2_DA.json,0
3166,p700_250,428985.0,780.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,428.985,rice,4191_2_DA.json,0
3167,p700_250,428990.0,785.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,428.99,rice,4191_2_DA.json,0
3168,p700_250,428995.0,790.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,428.995,rice,4191_2_DA.json,0
3169,p700_250,429000.0,795.0,820nm,49480,20240618_061824_maize_4191_2_DA,8,429.0,rice,4191_2_DA.json,0
3170,p700_250,429005.0,800.0,820nm,49495,20240618_061824_maize_4191_2_DA,8,429.005,rice,4191_2_DA.json,0
3171,p700_250,429010.0,805.0,820nm,49477,20240618_061824_maize_4191_2_DA,8,429.01,rice,4191_2_DA.json,0
3172,p700_250,429015.0,810.0,820nm,49474,20240618_061824_maize_4191_2_DA,8,429.015,rice,4191_2_DA.json,0
3173,p700_250,429020.0,815.0,820nm,49477,20240618_061824_maize_4191_2_DA,8,429.02,rice,4191_2_DA.json,0
3174,p700_250,429025.0,820.0,820nm,49471,20240618_061824_maize_4191_2_DA,8,429.025,rice,4191_2_DA.json,0
3175,p700_250,429030.0,825.0,820nm,49475,20240618_061824_maize_4191_2_DA,8,429.03,rice,4191_2_DA.json,0
3176,p700_250,429035.0,830.0,820nm,49498,20240618_061824_maize_4191_2_DA,8,429.035,rice,4191_2_DA.json,0
3177,p700_250,429040.0,835.0,820nm,49490,20240618_061824_maize_4191_2_DA,8,429.04,rice,4191_2_DA.json,0
3178,p700_250,429045.0,840.0,820nm,49473,20240618_061824_maize_4191_2_DA,8,429.045,rice,4191_2_DA.json,0
3179,p700_250,429050.0,845.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.05,rice,4191_2_DA.json,0
3180,p700_250,429055.0,850.0,820nm,49486,20240618_061824_maize_4191_2_DA,8,429.055,rice,4191_2_DA.json,0
3181,p700_250,429060.0,855.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.06,rice,4191_2_DA.json,0
3182,p700_250,429065.0,860.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.065,rice,4191_2_DA.json,0
3183,p700_250,429070.0,865.0,820nm,49485,20240618_061824_maize_4191_2_DA,8,429.07,rice,4191_2_DA.json,0
3184,p700_250,429075.0,870.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.075,rice,4191_2_DA.json,0
3185,p700_250,429080.0,875.0,820nm,49482,20240618_061824_maize_4191_2_DA,8,429.08,rice,4191_2_DA.json,0
3186,p700_250,429085.0,880.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.085,rice,4191_2_DA.json,0
3187,p700_250,429090.0,885.0,820nm,49495,20240618_061824_maize_4191_2_DA,8,429.09,rice,4191_2_DA.json,0
3188,p700_250,429095.0,890.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.095,rice,4191_2_DA.json,0
3189,p700_250,429100.0,895.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.1,rice,4191_2_DA.json,0
3190,p700_250,429105.0,900.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.105,rice,4191_2_DA.json,0
3191,p700_250,429110.0,905.0,820nm,49475,20240618_061824_maize_4191_2_DA,8,429.11,rice,4191_2_DA.json,0
3192,p700_250,429115.0,910.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.115,rice,4191_2_DA.json,0
3193,p700_250,429120.0,915.0,820nm,49475,20240618_061824_maize_4191_2_DA,8,429.12,rice,4191_2_DA.json,0
3194,p700_250,429125.0,920.0,820nm,49478,20240618_061824_maize_4191_2_DA,8,429.125,rice,4191_2_DA.json,0
3195,p700_250,429130.0,925.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.13,rice,4191_2_DA.json,0
3196,p700_250,429135.0,930.0,820nm,49478,20240618_061824_maize_4191_2_DA,8,429.135,rice,4191_2_DA.json,0
3197,p700_250,429140.0,935.0,820nm,49469,20240618_061824_maize_4191_2_DA,8,429.14,rice,4191_2_DA.json,0
3198,p700_250,429145.0,940.0,820nm,49473,20240618_061824_maize_4191_2_DA,8,429.145,rice,4191_2_DA.json,0
3199,p700_250,429150.0,945.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.15,rice,4191_2_DA.json,0
3200,p700_250,429155.0,950.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.155,rice,4191_2_DA.json,0
3201,p700_250,429160.0,955.0,820nm,49480,20240618_061824_maize_4191_2_DA,8,429.16,rice,4191_2_DA.json,0
3202,p700_250,429165.0,960.0,820nm,49477,20240618_061824_maize_4191_2_DA,8,429.165,rice,4191_2_DA.json,0
3203,p700_250,429170.0,965.0,820nm,49470,20240618_061824_maize_4191_2_DA,8,429.17,rice,4191_2_DA.json,0
3204,p700_250,429175.0,970.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.175,rice,4191_2_DA.json,0
3205,p700_250,429180.0,975.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.18,rice,4191_2_DA.json,0
3206,p700_250,429185.0,980.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.185,rice,4191_2_DA.json,0
3207,p700_250,429190.0,985.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.19,rice,4191_2_DA.json,0
3208,p700_250,429195.0,990.0,820nm,49475,20240618_061824_maize_4191_2_DA,8,429.195,rice,4191_2_DA.json,0
3209,p700_250,429200.0,995.0,820nm,49473,20240618_061824_maize_4191_2_DA,8,429.2,rice,4191_2_DA.json,0
3210,p700_250,429205.0,1000.0,820nm,49486,20240618_061824_maize_4191_2_DA,8,429.205,rice,4191_2_DA.json,0
3211,p700_250,429210.0,1005.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.21,rice,4191_2_DA.json,0
3212,p700_250,429215.0,1010.0,820nm,49489,20240618_061824_maize_4191_2_DA,8,429.215,rice,4191_2_DA.json,0
3213,p700_250,429220.0,1015.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.22,rice,4191_2_DA.json,0
3214,p700_250,429225.0,1020.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.225,rice,4191_2_DA.json,0
3215,p700_250,429230.0,1025.0,820nm,49489,20240618_061824_maize_4191_2_DA,8,429.23,rice,4191_2_DA.json,0
3216,p700_250,429235.0,1030.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.235,rice,4191_2_DA.json,0
3217,p700_250,429240.0,1035.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.24,rice,4191_2_DA.json,0
3218,p700_250,429245.0,1040.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.245,rice,4191_2_DA.json,0
3219,p700_250,429250.0,1045.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.25,rice,4191_2_DA.json,0
3220,p700_250,429255.0,1050.0,820nm,49486,20240618_061824_maize_4191_2_DA,8,429.255,rice,4191_2_DA.json,0
3221,p700_250,429260.0,1055.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.26,rice,4191_2_DA.json,0
3222,p700_250,429265.0,1060.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.265,rice,4191_2_DA.json,0
3223,p700_250,429270.0,1065.0,820nm,49488,20240618_061824_maize_4191_2_DA,8,429.27,rice,4191_2_DA.json,0
3224,p700_250,429275.0,1070.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.275,rice,4191_2_DA.json,0
3225,p700_250,429280.0,1075.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.28,rice,4191_2_DA.json,0
3226,p700_250,429285.0,1080.0,820nm,49477,20240618_061824_maize_4191_2_DA,8,429.285,rice,4191_2_DA.json,0
3227,p700_250,429290.0,1085.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.29,rice,4191_2_DA.json,0
3228,p700_250,429295.0,1090.0,820nm,49489,20240618_061824_maize_4191_2_DA,8,429.295,rice,4191_2_DA.json,0
3229,p700_250,429300.0,1095.0,820nm,49493,20240618_061824_maize_4191_2_DA,8,429.3,rice,4191_2_DA.json,0
3230,p700_250,429305.0,1100.0,820nm,49495,20240618_061824_maize_4191_2_DA,8,429.305,rice,4191_2_DA.json,0
3231,p700_250,429310.0,1105.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.31,rice,4191_2_DA.json,0
3232,p700_250,429315.0,1110.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.315,rice,4191_2_DA.json,0
3233,p700_250,429320.0,1115.0,820nm,49494,20240618_061824_maize_4191_2_DA,8,429.32,rice,4191_2_DA.json,0
3234,p700_250,429325.0,1120.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.325,rice,4191_2_DA.json,0
3235,p700_250,429330.0,1125.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.33,rice,4191_2_DA.json,0
3236,p700_250,429335.0,1130.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.335,rice,4191_2_DA.json,0
3237,p700_250,429340.0,1135.0,820nm,49478,20240618_061824_maize_4191_2_DA,8,429.34,rice,4191_2_DA.json,0
3238,p700_250,429345.0,1140.0,820nm,49489,20240618_061824_maize_4191_2_DA,8,429.345,rice,4191_2_DA.json,0
3239,p700_250,429350.0,1145.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.35,rice,4191_2_DA.json,0
3240,p700_250,429355.0,1150.0,820nm,49484,20240618_061824_maize_4191_2_DA,8,429.355,rice,4191_2_DA.json,0
3241,p700_250,429360.0,1155.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.36,rice,4191_2_DA.json,0
3242,p700_250,429365.0,1160.0,820nm,49465,20240618_061824_maize_4191_2_DA,8,429.365,rice,4191_2_DA.json,0
3243,p700_250,429370.0,1165.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.37,rice,4191_2_DA.json,0
3244,p700_250,429375.0,1170.0,820nm,49479,20240618_061824_maize_4191_2_DA,8,429.375,rice,4191_2_DA.json,0
3245,p700_250,429380.0,1175.0,820nm,49486,20240618_061824_maize_4191_2_DA,8,429.38,rice,4191_2_DA.json,0
3246,p700_250,429385.0,1180.0,820nm,49478,20240618_061824_maize_4191_2_DA,8,429.385,rice,4191_2_DA.json,0
3247,p700_250,429390.0,1185.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.39,rice,4191_2_DA.json,0
3248,p700_250,429395.0,1190.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.395,rice,4191_2_DA.json,0
3249,p700_250,429400.0,1195.0,820nm,49489,20240618_061824_maize_4191_2_DA,8,429.4,rice,4191_2_DA.json,0
3250,p700_250,429405.0,1200.0,820nm,49502,20240618_061824_maize_4191_2_DA,8,429.405,rice,4191_2_DA.json,0
3251,p700_250,429410.0,1205.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.41,rice,4191_2_DA.json,0
3252,p700_250,429415.0,1210.0,820nm,49487,20240618_061824_maize_4191_2_DA,8,429.415,rice,4191_2_DA.json,0
3253,p700_250,429420.0,1215.0,820nm,49491,20240618_061824_maize_4191_2_DA,8,429.42,rice,4191_2_DA.json,0
3254,p700_250,429425.0,1220.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.425,rice,4191_2_DA.json,0
3255,p700_250,429430.0,1225.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.43,rice,4191_2_DA.json,0
3256,p700_250,429435.0,1230.0,820nm,49494,20240618_061824_maize_4191_2_DA,8,429.435,rice,4191_2_DA.json,0
3257,p700_250,429440.0,1235.0,820nm,49481,20240618_061824_maize_4191_2_DA,8,429.44,rice,4191_2_DA.json,0
3258,p700_250,429445.0,1240.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.445,rice,4191_2_DA.json,0
3259,p700_250,429450.0,1245.0,820nm,49483,20240618_061824_maize_4191_2_DA,8,429.45,rice,4191_2_DA.json,0
3440,p700_1000,490878.0,0.0,530nm,56,20240618_061824_maize_4191_2_DA,10,490.878,rice,4191_2_DA.json,0
3441,p700_1000,490883.0,5.0,530nm,57,20240618_061824_maize_4191_2_DA,10,490.883,rice,4191_2_DA.json,0
3442,p700_1000,490888.0,10.0,530nm,55,20240618_061824_maize_4191_2_DA,10,490.888,rice,4191_2_DA.json,0
3443,p700_1000,490893.0,15.0,530nm,57,20240618_061824_maize_4191_2_DA,10,490.893,rice,4191_2_DA.json,0
3444,p700_1000,490898.0,20.0,530nm,55,20240618_061824_maize_4191_2_DA,10,490.898,rice,4191_2_DA.json,0
3445,p700_1000,490903.0,25.0,530nm,61,20240618_061824_maize_4191_2_DA,10,490.903,rice,4191_2_DA.json,0
3446,p700_1000,490908.0,30.0,530nm,58,20240618_061824_maize_4191_2_DA,10,490.908,rice,4191_2_DA.json,0
3447,p700_1000,490913.0,35.0,530nm,51,20240618_061824_maize_4191_2_DA,10,490.913,rice,4191_2_DA.json,0
3448,p700_1000,490918.0,40.0,530nm,57,20240618_061824_maize_4191_2_DA,10,490.918,rice,4191_2_DA.json,0
3449,p700_1000,490923.0,45.0,530nm,59,20240618_061824_maize_4191_2_DA,10,490.923,rice,4191_2_DA.json,0
