,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
17,20,20,p700_reference,126.0,100.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.126,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
18,21,21,p700_reference,131.0,105.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.131,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
19,22,22,p700_reference,136.0,110.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.136,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
20,23,23,p700_reference,141.0,115.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.141,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
21,24,24,p700_reference,146.0,120.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.146,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
22,25,25,p700_reference,151.0,125.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.151,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
23,26,26,p700_reference,156.0,130.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.156,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
24,27,27,p700_reference,161.0,135.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.161,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
25,28,28,p700_reference,166.0,140.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.166,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
26,29,29,p700_reference,171.0,145.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.171,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
27,30,30,p700_reference,176.0,150.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.176,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
28,31,31,p700_reference,181.0,155.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.181,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
29,32,32,p700_reference,186.0,160.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.186,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
30,33,33,p700_reference,191.0,165.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.191,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
31,34,34,p700_reference,196.0,170.0,820nm,55899,20240623_062324_maize_HC69_2_DA,0,0.196,rice,HC69_2_DA.json,0,-2.2992020515608456,0.03521423912789363
32,35,35,p700_reference,201.0,175.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.201,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
33,36,36,p700_reference,206.0,180.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.206,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
34,37,37,p700_reference,211.0,185.0,820nm,55903,20240623_062324_maize_HC69_2_DA,0,0.211,rice,HC69_2_DA.json,0,-2.2993665770122176,0.02826542843588633
35,38,38,p700_reference,216.0,190.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.216,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
36,39,39,p700_reference,221.0,195.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.221,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
37,40,40,p700_reference,226.0,200.0,820nm,55935,20240623_062324_maize_HC69_2_DA,0,0.226,rice,HC69_2_DA.json,0,-2.3006827806231933,-0.027325057100153313
38,41,41,p700_reference,231.0,205.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.231,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
39,42,42,p700_reference,236.0,210.0,820nm,55936,20240623_062324_maize_HC69_2_DA,0,0.236,rice,HC69_2_DA.json,0,-2.3007239119860365,-0.029062259773164515
40,43,43,p700_reference,241.0,215.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.241,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
41,44,44,p700_reference,246.0,220.0,820nm,55922,20240623_062324_maize_HC69_2_DA,0,0.246,rice,HC69_2_DA.json,0,-2.3001480729062345,-0.004741422351138967
42,45,45,p700_reference,251.0,225.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.251,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
43,46,46,p700_reference,256.0,230.0,820nm,55926,20240623_062324_maize_HC69_2_DA,0,0.256,rice,HC69_2_DA.json,0,-2.3003125983576065,-0.011690233043146267
44,47,47,p700_reference,261.0,235.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.261,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
45,48,48,p700_reference,266.0,240.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.266,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
46,49,49,p700_reference,271.0,245.0,820nm,55924,20240623_062324_maize_HC69_2_DA,0,0.271,rice,HC69_2_DA.json,0,-2.3002303356319205,-0.008215827697142616
47,50,50,p700_reference,276.0,250.0,820nm,55930,20240623_062324_maize_HC69_2_DA,0,0.276,rice,HC69_2_DA.json,0,-2.3004771238089785,-0.018639043735153567
48,51,51,p700_reference,281.0,255.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.281,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
49,52,52,p700_reference,286.0,260.0,820nm,55906,20240623_062324_maize_HC69_2_DA,0,0.286,rice,HC69_2_DA.json,0,-2.299489971100747,0.023053820416871477
50,53,53,p700_reference,291.0,265.0,820nm,55920,20240623_062324_maize_HC69_2_DA,0,0.291,rice,HC69_2_DA.json,0,-2.3000658101805485,-0.0012670170051353174
51,54,54,p700_reference,296.0,270.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.296,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
52,55,55,p700_reference,301.0,275.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.301,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
53,56,56,p700_reference,306.0,280.0,820nm,55901,20240623_062324_maize_HC69_2_DA,0,0.306,rice,HC69_2_DA.json,0,-2.299284314286532,0.03173983378187122
54,57,57,p700_reference,311.0,285.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.311,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
55,58,58,p700_reference,316.0,290.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.316,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
56,59,59,p700_reference,321.0,295.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.321,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
57,60,60,p700_reference,326.0,300.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.326,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
58,61,61,p700_reference,331.0,305.0,820nm,55922,20240623_062324_maize_HC69_2_DA,0,0.331,rice,HC69_2_DA.json,0,-2.3001480729062345,-0.004741422351138967
59,62,62,p700_reference,336.0,310.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.336,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
60,63,63,p700_reference,341.0,315.0,820nm,55910,20240623_062324_maize_HC69_2_DA,0,0.341,rice,HC69_2_DA.json,0,-2.2996544965521184,0.01610500972488293
61,64,64,p700_reference,346.0,320.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.346,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
62,65,65,p700_reference,351.0,325.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.351,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
63,66,66,p700_reference,356.0,330.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.356,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
64,67,67,p700_reference,361.0,335.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.361,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
65,68,68,p700_reference,366.0,340.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.366,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
66,69,69,p700_reference,371.0,345.0,820nm,55905,20240623_062324_maize_HC69_2_DA,0,0.371,rice,HC69_2_DA.json,0,-2.299448839737904,0.024791023089863924
67,70,70,p700_reference,376.0,350.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.376,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
68,71,71,p700_reference,381.0,355.0,820nm,55905,20240623_062324_maize_HC69_2_DA,0,0.381,rice,HC69_2_DA.json,0,-2.299448839737904,0.024791023089863924
69,72,72,p700_reference,386.0,360.0,820nm,55927,20240623_062324_maize_HC69_2_DA,0,0.386,rice,HC69_2_DA.json,0,-2.3003537297204497,-0.01342743571615747
70,73,73,p700_reference,391.0,365.0,820nm,55933,20240623_062324_maize_HC69_2_DA,0,0.391,rice,HC69_2_DA.json,0,-2.3006005178975077,-0.02385065175416842
71,74,74,p700_reference,396.0,370.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.396,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
72,75,75,p700_reference,401.0,375.0,820nm,55909,20240623_062324_maize_HC69_2_DA,0,0.401,rice,HC69_2_DA.json,0,-2.299613365189276,0.017842212397856622
73,76,76,p700_reference,406.0,380.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.406,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
74,77,77,p700_reference,411.0,385.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.411,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
75,78,78,p700_reference,416.0,390.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.416,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
76,79,79,p700_reference,421.0,395.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.421,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
77,80,80,p700_reference,426.0,400.0,820nm,55898,20240623_062324_maize_HC69_2_DA,0,0.426,rice,HC69_2_DA.json,0,-2.2991609201980023,0.03695144180090483
78,81,81,p700_reference,431.0,405.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.431,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
79,82,82,p700_reference,436.0,410.0,820nm,55893,20240623_062324_maize_HC69_2_DA,0,0.436,rice,HC69_2_DA.json,0,-2.2989552633837875,0.045637455165904575
80,83,83,p700_reference,441.0,415.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.441,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
81,84,84,p700_reference,446.0,420.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.446,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
82,85,85,p700_reference,451.0,425.0,820nm,55927,20240623_062324_maize_HC69_2_DA,0,0.451,rice,HC69_2_DA.json,0,-2.3003537297204497,-0.01342743571615747
83,86,86,p700_reference,456.0,430.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.456,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
84,87,87,p700_reference,461.0,435.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.461,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
85,88,88,p700_reference,466.0,440.0,820nm,55925,20240623_062324_maize_HC69_2_DA,0,0.466,rice,HC69_2_DA.json,0,-2.300271466994764,-0.009953030370172576
86,89,89,p700_reference,471.0,445.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.471,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
87,90,90,p700_reference,476.0,450.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.476,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
88,91,91,p700_reference,481.0,455.0,820nm,55905,20240623_062324_maize_HC69_2_DA,0,0.481,rice,HC69_2_DA.json,0,-2.299448839737904,0.024791023089863924
89,92,92,p700_reference,486.0,460.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.486,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
90,93,93,p700_reference,491.0,465.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.491,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
91,94,94,p700_reference,496.0,470.0,820nm,55902,20240623_062324_maize_HC69_2_DA,0,0.496,rice,HC69_2_DA.json,0,-2.2993254456493744,0.03000263110889753
92,95,95,p700_reference,501.0,475.0,820nm,55901,20240623_062324_maize_HC69_2_DA,0,0.501,rice,HC69_2_DA.json,0,-2.299284314286532,0.03173983378187122
93,96,96,p700_reference,506.0,480.0,820nm,55898,20240623_062324_maize_HC69_2_DA,0,0.506,rice,HC69_2_DA.json,0,-2.2991609201980023,0.03695144180090483
94,97,97,p700_reference,511.0,485.0,820nm,55909,20240623_062324_maize_HC69_2_DA,0,0.511,rice,HC69_2_DA.json,0,-2.299613365189276,0.017842212397856622
95,98,98,p700_reference,516.0,490.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.516,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
96,99,99,p700_reference,521.0,495.0,820nm,55903,20240623_062324_maize_HC69_2_DA,0,0.521,rice,HC69_2_DA.json,0,-2.2993665770122176,0.02826542843588633
97,100,100,p700_reference,526.0,500.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.526,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
98,101,101,p700_reference,531.0,505.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.531,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
99,102,102,p700_reference,536.0,510.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.536,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
100,103,103,p700_reference,541.0,515.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.541,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
101,104,104,p700_reference,546.0,520.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.546,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
102,105,105,p700_reference,551.0,525.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.551,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
103,106,106,p700_reference,556.0,530.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.556,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
104,107,107,p700_reference,561.0,535.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.561,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
105,108,108,p700_reference,566.0,540.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.566,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
106,109,109,p700_reference,571.0,545.0,820nm,55927,20240623_062324_maize_HC69_2_DA,0,0.571,rice,HC69_2_DA.json,0,-2.3003537297204497,-0.01342743571615747
107,110,110,p700_reference,576.0,550.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.576,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
108,111,111,p700_reference,581.0,555.0,820nm,55917,20240623_062324_maize_HC69_2_DA,0,0.581,rice,HC69_2_DA.json,0,-2.29994241609202,0.003944591013842023
109,112,112,p700_reference,586.0,560.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.586,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
110,113,113,p700_reference,591.0,565.0,820nm,55927,20240623_062324_maize_HC69_2_DA,0,0.591,rice,HC69_2_DA.json,0,-2.3003537297204497,-0.01342743571615747
111,114,114,p700_reference,596.0,570.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.596,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
112,115,115,p700_reference,601.0,575.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.601,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
113,116,116,p700_reference,606.0,580.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.606,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
114,117,117,p700_reference,611.0,585.0,820nm,55931,20240623_062324_maize_HC69_2_DA,0,0.611,rice,HC69_2_DA.json,0,-2.3005182551718213,-0.020376246408146014
115,118,118,p700_reference,616.0,590.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.616,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
116,119,119,p700_reference,621.0,595.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.621,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
117,120,120,p700_reference,626.0,600.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.626,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
118,121,121,p700_reference,631.0,605.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.631,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
119,122,122,p700_reference,636.0,610.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.636,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
120,123,123,p700_reference,641.0,615.0,820nm,55925,20240623_062324_maize_HC69_2_DA,0,0.641,rice,HC69_2_DA.json,0,-2.300271466994764,-0.009953030370172576
121,124,124,p700_reference,646.0,620.0,820nm,55925,20240623_062324_maize_HC69_2_DA,0,0.646,rice,HC69_2_DA.json,0,-2.300271466994764,-0.009953030370172576
122,125,125,p700_reference,651.0,625.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.651,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
123,126,126,p700_reference,656.0,630.0,820nm,55909,20240623_062324_maize_HC69_2_DA,0,0.656,rice,HC69_2_DA.json,0,-2.299613365189276,0.017842212397856622
124,127,127,p700_reference,661.0,635.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.661,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
125,128,128,p700_reference,666.0,640.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.666,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
126,129,129,p700_reference,671.0,645.0,820nm,55906,20240623_062324_maize_HC69_2_DA,0,0.671,rice,HC69_2_DA.json,0,-2.299489971100747,0.023053820416871477
127,130,130,p700_reference,676.0,650.0,820nm,55913,20240623_062324_maize_HC69_2_DA,0,0.676,rice,HC69_2_DA.json,0,-2.299777890640648,0.010893401705849322
128,131,131,p700_reference,681.0,655.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.681,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
129,132,132,p700_reference,686.0,660.0,820nm,55895,20240623_062324_maize_HC69_2_DA,0,0.686,rice,HC69_2_DA.json,0,-2.299037526109473,0.04216304981991968
130,133,133,p700_reference,691.0,665.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.691,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
131,134,134,p700_reference,696.0,670.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.696,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
132,135,135,p700_reference,701.0,675.0,820nm,55920,20240623_062324_maize_HC69_2_DA,0,0.701,rice,HC69_2_DA.json,0,-2.3000658101805485,-0.0012670170051353174
133,136,136,p700_reference,706.0,680.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.706,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
134,137,137,p700_reference,711.0,685.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.711,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
135,138,138,p700_reference,716.0,690.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.716,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
136,139,139,p700_reference,721.0,695.0,820nm,55914,20240623_062324_maize_HC69_2_DA,0,0.721,rice,HC69_2_DA.json,0,-2.2998190220034904,0.009156199032875633
137,140,140,p700_reference,726.0,700.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.726,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
138,141,141,p700_reference,731.0,705.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.731,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
139,142,142,p700_reference,736.0,710.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.736,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
140,143,143,p700_reference,741.0,715.0,820nm,55921,20240623_062324_maize_HC69_2_DA,0,0.741,rice,HC69_2_DA.json,0,-2.300106941543392,-0.003004219678165277
141,144,144,p700_reference,746.0,720.0,820nm,55931,20240623_062324_maize_HC69_2_DA,0,0.746,rice,HC69_2_DA.json,0,-2.3005182551718213,-0.020376246408146014
142,145,145,p700_reference,751.0,725.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.751,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
143,146,146,p700_reference,756.0,730.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.756,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
144,147,147,p700_reference,761.0,735.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.761,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
145,148,148,p700_reference,766.0,740.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.766,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
146,149,149,p700_reference,771.0,745.0,820nm,55929,20240623_062324_maize_HC69_2_DA,0,0.771,rice,HC69_2_DA.json,0,-2.3004359924461357,-0.01690184106216112
147,150,150,p700_reference,776.0,750.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.776,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
148,151,151,p700_reference,781.0,755.0,820nm,55923,20240623_062324_maize_HC69_2_DA,0,0.781,rice,HC69_2_DA.json,0,-2.3001892042690777,-0.006478625024150171
149,152,152,p700_reference,786.0,760.0,820nm,55915,20240623_062324_maize_HC69_2_DA,0,0.786,rice,HC69_2_DA.json,0,-2.2998601533663336,0.00741899635986443
150,153,153,p700_reference,791.0,765.0,820nm,55919,20240623_062324_maize_HC69_2_DA,0,0.791,rice,HC69_2_DA.json,0,-2.3000246788177057,0.00047018566785712943
151,154,154,p700_reference,796.0,770.0,820nm,55907,20240623_062324_maize_HC69_2_DA,0,0.796,rice,HC69_2_DA.json,0,-2.2995311024635896,0.021316617743879027
152,155,155,p700_reference,801.0,775.0,820nm,55918,20240623_062324_maize_HC69_2_DA,0,0.801,rice,HC69_2_DA.json,0,-2.2999835474548624,0.0022073883408683325
153,156,156,p700_reference,806.0,780.0,820nm,55922,20240623_062324_maize_HC69_2_DA,0,0.806,rice,HC69_2_DA.json,0,-2.3001480729062345,-0.004741422351138967
154,157,157,p700_reference,811.0,785.0,820nm,55935,20240623_062324_maize_HC69_2_DA,0,0.811,rice,HC69_2_DA.json,0,-2.3006827806231933,-0.027325057100153313
155,158,158,p700_reference,816.0,790.0,820nm,55925,20240623_062324_maize_HC69_2_DA,0,0.816,rice,HC69_2_DA.json,0,-2.300271466994764,-0.009953030370172576
156,159,159,p700_reference,821.0,795.0,820nm,55925,20240623_062324_maize_HC69_2_DA,0,0.821,rice,HC69_2_DA.json,0,-2.300271466994764,-0.009953030370172576
157,160,160,p700_reference,826.0,800.0,820nm,55911,20240623_062324_maize_HC69_2_DA,0,0.826,rice,HC69_2_DA.json,0,-2.2996956279149616,0.014367807051871729
