,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
108,108,p700_reference,566.0,540.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.566,rice,4193_5_DA.json,0,-2.29947957578216
109,109,p700_reference,571.0,545.0,820nm,56867,20240623_062324_maize_4193_5_DA,0,0.571,rice,4193_5_DA.json,0,-2.300126735431287
110,110,p700_reference,576.0,550.0,820nm,56871,20240623_062324_maize_4193_5_DA,0,0.576,rice,4193_5_DA.json,0,-2.3002885253435688
111,111,p700_reference,581.0,555.0,820nm,56871,20240623_062324_maize_4193_5_DA,0,0.581,rice,4193_5_DA.json,0,-2.3002885253435688
112,112,p700_reference,586.0,560.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.586,rice,4193_5_DA.json,0,-2.2996413656944417
113,113,p700_reference,591.0,565.0,820nm,56847,20240623_062324_maize_4193_5_DA,0,0.591,rice,4193_5_DA.json,0,-2.2993177858698783
114,114,p700_reference,596.0,570.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.596,rice,4193_5_DA.json,0,-2.299722260650583
115,115,p700_reference,601.0,575.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.601,rice,4193_5_DA.json,0,-2.29947957578216
116,116,p700_reference,606.0,580.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.606,rice,4193_5_DA.json,0,-2.2998031556067238
117,117,p700_reference,611.0,585.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.611,rice,4193_5_DA.json,0,-2.2996413656944417
118,118,p700_reference,616.0,590.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.616,rice,4193_5_DA.json,0,-2.29947957578216
119,119,p700_reference,621.0,595.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.621,rice,4193_5_DA.json,0,-2.2996413656944417
120,120,p700_reference,626.0,600.0,820nm,56845,20240623_062324_maize_4193_5_DA,0,0.626,rice,4193_5_DA.json,0,-2.2992368909137375
121,121,p700_reference,631.0,605.0,820nm,56843,20240623_062324_maize_4193_5_DA,0,0.631,rice,4193_5_DA.json,0,-2.2991559959575967
122,122,p700_reference,636.0,610.0,820nm,56854,20240623_062324_maize_4193_5_DA,0,0.636,rice,4193_5_DA.json,0,-2.2996009182163717
123,123,p700_reference,641.0,615.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.641,rice,4193_5_DA.json,0,-2.2997627081286534
124,124,p700_reference,646.0,620.0,820nm,56866,20240623_062324_maize_4193_5_DA,0,0.646,rice,4193_5_DA.json,0,-2.3000862879532167
125,125,p700_reference,651.0,625.0,820nm,56842,20240623_062324_maize_4193_5_DA,0,0.651,rice,4193_5_DA.json,0,-2.2991155484795263
126,126,p700_reference,656.0,630.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.656,rice,4193_5_DA.json,0,-2.29947957578216
127,127,p700_reference,661.0,635.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.661,rice,4193_5_DA.json,0,-2.2998840505628646
128,128,p700_reference,666.0,640.0,820nm,56853,20240623_062324_maize_4193_5_DA,0,0.666,rice,4193_5_DA.json,0,-2.2995604707383013
129,129,p700_reference,671.0,645.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.671,rice,4193_5_DA.json,0,-2.29947957578216
130,130,p700_reference,676.0,650.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.676,rice,4193_5_DA.json,0,-2.29947957578216
131,131,p700_reference,681.0,655.0,820nm,56850,20240623_062324_maize_4193_5_DA,0,0.681,rice,4193_5_DA.json,0,-2.2994391283040896
132,132,p700_reference,686.0,660.0,820nm,56843,20240623_062324_maize_4193_5_DA,0,0.686,rice,4193_5_DA.json,0,-2.2991559959575967
133,133,p700_reference,691.0,665.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.691,rice,4193_5_DA.json,0,-2.2997627081286534
134,134,p700_reference,696.0,670.0,820nm,56875,20240623_062324_maize_4193_5_DA,0,0.696,rice,4193_5_DA.json,0,-2.3004503152558504
135,135,p700_reference,701.0,675.0,820nm,56845,20240623_062324_maize_4193_5_DA,0,0.701,rice,4193_5_DA.json,0,-2.2992368909137375
136,136,p700_reference,706.0,680.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.706,rice,4193_5_DA.json,0,-2.2999649455190054
137,137,p700_reference,711.0,685.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.711,rice,4193_5_DA.json,0,-2.2998840505628646
138,138,p700_reference,716.0,690.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.716,rice,4193_5_DA.json,0,-2.2996413656944417
139,139,p700_reference,721.0,695.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.721,rice,4193_5_DA.json,0,-2.2998840505628646
140,140,p700_reference,726.0,700.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.726,rice,4193_5_DA.json,0,-2.2998031556067238
141,141,p700_reference,731.0,705.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.731,rice,4193_5_DA.json,0,-2.29947957578216
142,142,p700_reference,736.0,710.0,820nm,56858,20240623_062324_maize_4193_5_DA,0,0.736,rice,4193_5_DA.json,0,-2.2997627081286534
143,143,p700_reference,741.0,715.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.741,rice,4193_5_DA.json,0,-2.2996413656944417
144,144,p700_reference,746.0,720.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.746,rice,4193_5_DA.json,0,-2.29947957578216
145,145,p700_reference,751.0,725.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.751,rice,4193_5_DA.json,0,-2.3000458404751463
146,146,p700_reference,756.0,730.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.756,rice,4193_5_DA.json,0,-2.2998840505628646
147,147,p700_reference,761.0,735.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.761,rice,4193_5_DA.json,0,-2.2999649455190054
148,148,p700_reference,766.0,740.0,820nm,56848,20240623_062324_maize_4193_5_DA,0,0.766,rice,4193_5_DA.json,0,-2.2993582333479488
149,149,p700_reference,771.0,745.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.771,rice,4193_5_DA.json,0,-2.3000458404751463
150,150,p700_reference,776.0,750.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.776,rice,4193_5_DA.json,0,-2.299722260650583
151,151,p700_reference,781.0,755.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.781,rice,4193_5_DA.json,0,-2.3000458404751463
152,152,p700_reference,786.0,760.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.786,rice,4193_5_DA.json,0,-2.3000458404751463
153,153,p700_reference,791.0,765.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.791,rice,4193_5_DA.json,0,-2.299722260650583
154,154,p700_reference,796.0,770.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.796,rice,4193_5_DA.json,0,-2.2998031556067238
155,155,p700_reference,801.0,775.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.801,rice,4193_5_DA.json,0,-2.3000458404751463
156,156,p700_reference,806.0,780.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.806,rice,4193_5_DA.json,0,-2.299722260650583
157,157,p700_reference,811.0,785.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.811,rice,4193_5_DA.json,0,-2.29947957578216
158,158,p700_reference,816.0,790.0,820nm,56846,20240623_062324_maize_4193_5_DA,0,0.816,rice,4193_5_DA.json,0,-2.299277338391808
159,159,p700_reference,821.0,795.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.821,rice,4193_5_DA.json,0,-2.2999649455190054
160,160,p700_reference,826.0,800.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.826,rice,4193_5_DA.json,0,-2.2996413656944417
161,161,p700_reference,831.0,805.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.831,rice,4193_5_DA.json,0,-2.3000458404751463
162,162,p700_reference,836.0,810.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.836,rice,4193_5_DA.json,0,-2.2998031556067238
163,163,p700_reference,841.0,815.0,820nm,56870,20240623_062324_maize_4193_5_DA,0,0.841,rice,4193_5_DA.json,0,-2.3002480778654983
164,164,p700_reference,846.0,820.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.846,rice,4193_5_DA.json,0,-2.3000458404751463
165,165,p700_reference,851.0,825.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.851,rice,4193_5_DA.json,0,-2.2998031556067238
166,166,p700_reference,856.0,830.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.856,rice,4193_5_DA.json,0,-2.3000458404751463
167,167,p700_reference,861.0,835.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.861,rice,4193_5_DA.json,0,-2.299722260650583
168,168,p700_reference,866.0,840.0,820nm,56850,20240623_062324_maize_4193_5_DA,0,0.866,rice,4193_5_DA.json,0,-2.2994391283040896
169,169,p700_reference,871.0,845.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.871,rice,4193_5_DA.json,0,-2.3000458404751463
170,170,p700_reference,876.0,850.0,820nm,56867,20240623_062324_maize_4193_5_DA,0,0.876,rice,4193_5_DA.json,0,-2.300126735431287
171,171,p700_reference,881.0,855.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.881,rice,4193_5_DA.json,0,-2.299722260650583
172,172,p700_reference,886.0,860.0,820nm,56864,20240623_062324_maize_4193_5_DA,0,0.886,rice,4193_5_DA.json,0,-2.3000053929970754
173,173,p700_reference,891.0,865.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.891,rice,4193_5_DA.json,0,-2.2998031556067238
174,174,p700_reference,896.0,870.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.896,rice,4193_5_DA.json,0,-2.2998031556067238
175,175,p700_reference,901.0,875.0,820nm,56867,20240623_062324_maize_4193_5_DA,0,0.901,rice,4193_5_DA.json,0,-2.300126735431287
176,176,p700_reference,906.0,880.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.906,rice,4193_5_DA.json,0,-2.299722260650583
177,177,p700_reference,911.0,885.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.911,rice,4193_5_DA.json,0,-2.2998031556067238
178,178,p700_reference,916.0,890.0,820nm,56875,20240623_062324_maize_4193_5_DA,0,0.916,rice,4193_5_DA.json,0,-2.3004503152558504
179,179,p700_reference,921.0,895.0,820nm,56865,20240623_062324_maize_4193_5_DA,0,0.921,rice,4193_5_DA.json,0,-2.3000458404751463
180,180,p700_reference,926.0,900.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.926,rice,4193_5_DA.json,0,-2.29947957578216
181,181,p700_reference,931.0,905.0,820nm,56859,20240623_062324_maize_4193_5_DA,0,0.931,rice,4193_5_DA.json,0,-2.2998031556067238
182,182,p700_reference,936.0,910.0,820nm,56860,20240623_062324_maize_4193_5_DA,0,0.936,rice,4193_5_DA.json,0,-2.2998436030847937
183,183,p700_reference,941.0,915.0,820nm,56861,20240623_062324_maize_4193_5_DA,0,0.941,rice,4193_5_DA.json,0,-2.2998840505628646
184,184,p700_reference,946.0,920.0,820nm,56863,20240623_062324_maize_4193_5_DA,0,0.946,rice,4193_5_DA.json,0,-2.2999649455190054
185,185,p700_reference,951.0,925.0,820nm,56871,20240623_062324_maize_4193_5_DA,0,0.951,rice,4193_5_DA.json,0,-2.3002885253435688
186,186,p700_reference,956.0,930.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.956,rice,4193_5_DA.json,0,-2.2996413656944417
187,187,p700_reference,961.0,935.0,820nm,56857,20240623_062324_maize_4193_5_DA,0,0.961,rice,4193_5_DA.json,0,-2.299722260650583
188,188,p700_reference,966.0,940.0,820nm,56851,20240623_062324_maize_4193_5_DA,0,0.966,rice,4193_5_DA.json,0,-2.29947957578216
189,189,p700_reference,971.0,945.0,820nm,56855,20240623_062324_maize_4193_5_DA,0,0.971,rice,4193_5_DA.json,0,-2.2996413656944417
190,190,p700_reference,976.0,950.0,820nm,56874,20240623_062324_maize_4193_5_DA,0,0.976,rice,4193_5_DA.json,0,-2.30040986777778
