,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
110,110,p700_reference,578.0,550.0,820nm,64089,20240623_062324_maize_4191_1_DA,0,0.578,rice,4191_1_DA.json,0,-2.300052636342169
111,111,p700_reference,583.0,555.0,820nm,64090,20240623_062324_maize_4191_1_DA,0,0.583,rice,4191_1_DA.json,0,-2.300088524757285
112,112,p700_reference,588.0,560.0,820nm,64073,20240623_062324_maize_4191_1_DA,0,0.588,rice,4191_1_DA.json,0,-2.29947842170032
113,113,p700_reference,593.0,565.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.593,rice,4191_1_DA.json,0,-2.299980859511938
114,114,p700_reference,598.0,570.0,820nm,64067,20240623_062324_maize_4191_1_DA,0,0.598,rice,4191_1_DA.json,0,-2.299263091209627
115,115,p700_reference,603.0,575.0,820nm,64094,20240623_062324_maize_4191_1_DA,0,0.603,rice,4191_1_DA.json,0,-2.3002320784177472
116,116,p700_reference,608.0,580.0,820nm,64081,20240623_062324_maize_4191_1_DA,0,0.608,rice,4191_1_DA.json,0,-2.2997655290212444
117,117,p700_reference,613.0,585.0,820nm,64094,20240623_062324_maize_4191_1_DA,0,0.613,rice,4191_1_DA.json,0,-2.3002320784177472
118,118,p700_reference,618.0,590.0,820nm,64071,20240623_062324_maize_4191_1_DA,0,0.618,rice,4191_1_DA.json,0,-2.299406644870089
119,119,p700_reference,623.0,595.0,820nm,64091,20240623_062324_maize_4191_1_DA,0,0.623,rice,4191_1_DA.json,0,-2.3001244131724006
120,120,p700_reference,628.0,600.0,820nm,64103,20240623_062324_maize_4191_1_DA,0,0.628,rice,4191_1_DA.json,0,-2.3005550741537877
121,121,p700_reference,633.0,605.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.633,rice,4191_1_DA.json,0,-2.300411520493325
122,122,p700_reference,638.0,610.0,820nm,64091,20240623_062324_maize_4191_1_DA,0,0.638,rice,4191_1_DA.json,0,-2.3001244131724006
123,123,p700_reference,643.0,615.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.643,rice,4191_1_DA.json,0,-2.300411520493325
124,124,p700_reference,648.0,620.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.648,rice,4191_1_DA.json,0,-2.3001961900026315
125,125,p700_reference,653.0,625.0,820nm,64091,20240623_062324_maize_4191_1_DA,0,0.653,rice,4191_1_DA.json,0,-2.3001244131724006
126,126,p700_reference,658.0,630.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.658,rice,4191_1_DA.json,0,-2.300411520493325
127,127,p700_reference,663.0,635.0,820nm,64094,20240623_062324_maize_4191_1_DA,0,0.663,rice,4191_1_DA.json,0,-2.3002320784177472
128,128,p700_reference,668.0,640.0,820nm,64075,20240623_062324_maize_4191_1_DA,0,0.668,rice,4191_1_DA.json,0,-2.299550198530551
129,129,p700_reference,673.0,645.0,820nm,64077,20240623_062324_maize_4191_1_DA,0,0.673,rice,4191_1_DA.json,0,-2.2996219753607825
130,130,p700_reference,678.0,650.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.678,rice,4191_1_DA.json,0,-2.299837305851476
131,131,p700_reference,683.0,655.0,820nm,64071,20240623_062324_maize_4191_1_DA,0,0.683,rice,4191_1_DA.json,0,-2.299406644870089
132,132,p700_reference,688.0,660.0,820nm,64088,20240623_062324_maize_4191_1_DA,0,0.688,rice,4191_1_DA.json,0,-2.300016747927054
133,133,p700_reference,693.0,665.0,820nm,64097,20240623_062324_maize_4191_1_DA,0,0.693,rice,4191_1_DA.json,0,-2.300339743663094
134,134,p700_reference,698.0,670.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.698,rice,4191_1_DA.json,0,-2.2996937521910135
135,135,p700_reference,703.0,675.0,820nm,64077,20240623_062324_maize_4191_1_DA,0,0.703,rice,4191_1_DA.json,0,-2.2996219753607825
136,136,p700_reference,708.0,680.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.708,rice,4191_1_DA.json,0,-2.299837305851476
137,137,p700_reference,713.0,685.0,820nm,64091,20240623_062324_maize_4191_1_DA,0,0.713,rice,4191_1_DA.json,0,-2.3001244131724006
138,138,p700_reference,718.0,690.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.718,rice,4191_1_DA.json,0,-2.3001961900026315
139,139,p700_reference,723.0,695.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.723,rice,4191_1_DA.json,0,-2.300411520493325
140,140,p700_reference,728.0,700.0,820nm,64081,20240623_062324_maize_4191_1_DA,0,0.728,rice,4191_1_DA.json,0,-2.2997655290212444
141,141,p700_reference,733.0,705.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.733,rice,4191_1_DA.json,0,-2.300411520493325
142,142,p700_reference,738.0,710.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.738,rice,4191_1_DA.json,0,-2.2996937521910135
143,143,p700_reference,743.0,715.0,820nm,64075,20240623_062324_maize_4191_1_DA,0,0.743,rice,4191_1_DA.json,0,-2.299550198530551
144,144,p700_reference,748.0,720.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.748,rice,4191_1_DA.json,0,-2.299837305851476
145,145,p700_reference,753.0,725.0,820nm,64095,20240623_062324_maize_4191_1_DA,0,0.753,rice,4191_1_DA.json,0,-2.3002679668328625
146,146,p700_reference,758.0,730.0,820nm,64090,20240623_062324_maize_4191_1_DA,0,0.758,rice,4191_1_DA.json,0,-2.300088524757285
147,147,p700_reference,763.0,735.0,820nm,64089,20240623_062324_maize_4191_1_DA,0,0.763,rice,4191_1_DA.json,0,-2.300052636342169
148,148,p700_reference,768.0,740.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.768,rice,4191_1_DA.json,0,-2.299980859511938
149,149,p700_reference,773.0,745.0,820nm,64095,20240623_062324_maize_4191_1_DA,0,0.773,rice,4191_1_DA.json,0,-2.3002679668328625
150,150,p700_reference,778.0,750.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.778,rice,4191_1_DA.json,0,-2.299980859511938
151,151,p700_reference,783.0,755.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.783,rice,4191_1_DA.json,0,-2.299980859511938
152,152,p700_reference,788.0,760.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.788,rice,4191_1_DA.json,0,-2.299837305851476
153,153,p700_reference,793.0,765.0,820nm,64103,20240623_062324_maize_4191_1_DA,0,0.793,rice,4191_1_DA.json,0,-2.3005550741537877
154,154,p700_reference,798.0,770.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.798,rice,4191_1_DA.json,0,-2.299837305851476
155,155,p700_reference,803.0,775.0,820nm,64101,20240623_062324_maize_4191_1_DA,0,0.803,rice,4191_1_DA.json,0,-2.300483297323556
156,156,p700_reference,808.0,780.0,820nm,64103,20240623_062324_maize_4191_1_DA,0,0.808,rice,4191_1_DA.json,0,-2.3005550741537877
157,157,p700_reference,813.0,785.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.813,rice,4191_1_DA.json,0,-2.299980859511938
158,158,p700_reference,818.0,790.0,820nm,64103,20240623_062324_maize_4191_1_DA,0,0.818,rice,4191_1_DA.json,0,-2.3005550741537877
159,159,p700_reference,823.0,795.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.823,rice,4191_1_DA.json,0,-2.2996937521910135
160,160,p700_reference,828.0,800.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.828,rice,4191_1_DA.json,0,-2.3001961900026315
161,161,p700_reference,833.0,805.0,820nm,64090,20240623_062324_maize_4191_1_DA,0,0.833,rice,4191_1_DA.json,0,-2.300088524757285
162,162,p700_reference,838.0,810.0,820nm,64105,20240623_062324_maize_4191_1_DA,0,0.838,rice,4191_1_DA.json,0,-2.3006268509840186
163,163,p700_reference,843.0,815.0,820nm,64077,20240623_062324_maize_4191_1_DA,0,0.843,rice,4191_1_DA.json,0,-2.2996219753607825
164,164,p700_reference,848.0,820.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.848,rice,4191_1_DA.json,0,-2.299837305851476
165,165,p700_reference,853.0,825.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.853,rice,4191_1_DA.json,0,-2.2996937521910135
166,166,p700_reference,858.0,830.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.858,rice,4191_1_DA.json,0,-2.3001961900026315
167,167,p700_reference,863.0,835.0,820nm,64101,20240623_062324_maize_4191_1_DA,0,0.863,rice,4191_1_DA.json,0,-2.300483297323556
168,168,p700_reference,868.0,840.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.868,rice,4191_1_DA.json,0,-2.299980859511938
169,169,p700_reference,873.0,845.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.873,rice,4191_1_DA.json,0,-2.299837305851476
170,170,p700_reference,878.0,850.0,820nm,64067,20240623_062324_maize_4191_1_DA,0,0.878,rice,4191_1_DA.json,0,-2.299263091209627
171,171,p700_reference,883.0,855.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.883,rice,4191_1_DA.json,0,-2.3001961900026315
172,172,p700_reference,888.0,860.0,820nm,64103,20240623_062324_maize_4191_1_DA,0,0.888,rice,4191_1_DA.json,0,-2.3005550741537877
173,173,p700_reference,893.0,865.0,820nm,64095,20240623_062324_maize_4191_1_DA,0,0.893,rice,4191_1_DA.json,0,-2.3002679668328625
174,174,p700_reference,898.0,870.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.898,rice,4191_1_DA.json,0,-2.2996937521910135
175,175,p700_reference,903.0,875.0,820nm,64105,20240623_062324_maize_4191_1_DA,0,0.903,rice,4191_1_DA.json,0,-2.3006268509840186
176,176,p700_reference,908.0,880.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.908,rice,4191_1_DA.json,0,-2.3001961900026315
177,177,p700_reference,913.0,885.0,820nm,64095,20240623_062324_maize_4191_1_DA,0,0.913,rice,4191_1_DA.json,0,-2.3002679668328625
178,178,p700_reference,918.0,890.0,820nm,64081,20240623_062324_maize_4191_1_DA,0,0.918,rice,4191_1_DA.json,0,-2.2997655290212444
179,179,p700_reference,923.0,895.0,820nm,64094,20240623_062324_maize_4191_1_DA,0,0.923,rice,4191_1_DA.json,0,-2.3002320784177472
180,180,p700_reference,928.0,900.0,820nm,64099,20240623_062324_maize_4191_1_DA,0,0.928,rice,4191_1_DA.json,0,-2.300411520493325
181,181,p700_reference,933.0,905.0,820nm,64093,20240623_062324_maize_4191_1_DA,0,0.933,rice,4191_1_DA.json,0,-2.3001961900026315
182,182,p700_reference,938.0,910.0,820nm,64087,20240623_062324_maize_4191_1_DA,0,0.938,rice,4191_1_DA.json,0,-2.299980859511938
183,183,p700_reference,943.0,915.0,820nm,64079,20240623_062324_maize_4191_1_DA,0,0.943,rice,4191_1_DA.json,0,-2.2996937521910135
184,184,p700_reference,948.0,920.0,820nm,64081,20240623_062324_maize_4191_1_DA,0,0.948,rice,4191_1_DA.json,0,-2.2997655290212444
185,185,p700_reference,953.0,925.0,820nm,64083,20240623_062324_maize_4191_1_DA,0,0.953,rice,4191_1_DA.json,0,-2.299837305851476
186,186,p700_reference,958.0,930.0,820nm,64082,20240623_062324_maize_4191_1_DA,0,0.958,rice,4191_1_DA.json,0,-2.2998014174363606
187,187,p700_reference,963.0,935.0,820nm,64088,20240623_062324_maize_4191_1_DA,0,0.963,rice,4191_1_DA.json,0,-2.300016747927054
188,188,p700_reference,968.0,940.0,820nm,64065,20240623_062324_maize_4191_1_DA,0,0.968,rice,4191_1_DA.json,0,-2.2991913143793954
189,189,p700_reference,973.0,945.0,820nm,64049,20240623_062324_maize_4191_1_DA,0,0.973,rice,4191_1_DA.json,0,-2.2986170997375464
190,190,p700_reference,978.0,950.0,820nm,64081,20240623_062324_maize_4191_1_DA,0,0.978,rice,4191_1_DA.json,0,-2.2997655290212444
