,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
306,1312,2392,p700_1700,365838.0,310.0,820nm,54963,20240623_062324_maize_HC69_5_DA,6,365.838,rice,HC69_5_DA.json,0,-2.285261918477828,0.6879725734753739
307,1313,2393,p700_1700,365843.0,315.0,820nm,54982,20240623_062324_maize_HC69_5_DA,6,365.843,rice,HC69_5_DA.json,0,-2.286051904039953,0.6514237077277307
308,1314,2394,p700_1700,365848.0,320.0,820nm,54957,20240623_062324_maize_HC69_5_DA,6,365.848,rice,HC69_5_DA.json,0,-2.285012449352947,0.6995143205535391
309,1315,2395,p700_1700,365853.0,325.0,820nm,54963,20240623_062324_maize_HC69_5_DA,6,365.853,rice,HC69_5_DA.json,0,-2.285261918477828,0.6879725734753739
310,1316,2396,p700_1700,365858.0,330.0,820nm,54969,20240623_062324_maize_HC69_5_DA,6,365.858,rice,HC69_5_DA.json,0,-2.28551138760271,0.676430826397147
311,1317,2397,p700_1700,365863.0,335.0,820nm,54963,20240623_062324_maize_HC69_5_DA,6,365.863,rice,HC69_5_DA.json,0,-2.285261918477828,0.6879725734753739
312,1318,2398,p700_1700,365868.0,340.0,820nm,54977,20240623_062324_maize_HC69_5_DA,6,365.868,rice,HC69_5_DA.json,0,-2.285844013102552,0.6610418302928924
313,1319,2399,p700_1700,365873.0,345.0,820nm,54982,20240623_062324_maize_HC69_5_DA,6,365.873,rice,HC69_5_DA.json,0,-2.286051904039953,0.6514237077277307
314,1320,2400,p700_1700,365878.0,350.0,820nm,54971,20240623_062324_maize_HC69_5_DA,6,365.878,rice,HC69_5_DA.json,0,-2.2855945439776706,0.6725835773710782
315,1321,2401,p700_1700,365883.0,355.0,820nm,54983,20240623_062324_maize_HC69_5_DA,6,365.883,rice,HC69_5_DA.json,0,-2.2860934822274337,0.6495000832146861
316,1322,2402,p700_1700,365888.0,360.0,820nm,54971,20240623_062324_maize_HC69_5_DA,6,365.888,rice,HC69_5_DA.json,0,-2.2855945439776706,0.6725835773710782
317,1323,2403,p700_1700,365893.0,365.0,820nm,54985,20240623_062324_maize_HC69_5_DA,6,365.893,rice,HC69_5_DA.json,0,-2.286176638602394,0.6456528341886378
318,1324,2404,p700_1700,365898.0,370.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.898,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
319,1325,2405,p700_1700,365903.0,375.0,820nm,54947,20240623_062324_maize_HC69_5_DA,6,365.903,rice,HC69_5_DA.json,0,-2.284596667478144,0.718750565683883
320,1326,2406,p700_1700,365908.0,380.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.908,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
321,1327,2407,p700_1700,365913.0,385.0,820nm,54969,20240623_062324_maize_HC69_5_DA,6,365.913,rice,HC69_5_DA.json,0,-2.28551138760271,0.676430826397147
322,1328,2408,p700_1700,365918.0,390.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.918,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
323,1329,2409,p700_1700,365923.0,395.0,820nm,54970,20240623_062324_maize_HC69_5_DA,6,365.923,rice,HC69_5_DA.json,0,-2.28555296579019,0.6745072018841229
324,1330,2410,p700_1700,365928.0,400.0,820nm,54983,20240623_062324_maize_HC69_5_DA,6,365.928,rice,HC69_5_DA.json,0,-2.2860934822274337,0.6495000832146861
325,1331,2411,p700_1700,365933.0,405.0,820nm,54983,20240623_062324_maize_HC69_5_DA,6,365.933,rice,HC69_5_DA.json,0,-2.2860934822274337,0.6495000832146861
326,1332,2412,p700_1700,365938.0,410.0,820nm,54983,20240623_062324_maize_HC69_5_DA,6,365.938,rice,HC69_5_DA.json,0,-2.2860934822274337,0.6495000832146861
327,1333,2413,p700_1700,365943.0,415.0,820nm,54986,20240623_062324_maize_HC69_5_DA,6,365.943,rice,HC69_5_DA.json,0,-2.2862182167898744,0.6437292096755932
328,1334,2414,p700_1700,365948.0,420.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.948,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
329,1335,2415,p700_1700,365953.0,425.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.953,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
330,1336,2416,p700_1700,365958.0,430.0,820nm,54971,20240623_062324_maize_HC69_5_DA,6,365.958,rice,HC69_5_DA.json,0,-2.2855945439776706,0.6725835773710782
331,1337,2417,p700_1700,365963.0,435.0,820nm,54985,20240623_062324_maize_HC69_5_DA,6,365.963,rice,HC69_5_DA.json,0,-2.286176638602394,0.6456528341886378
332,1338,2418,p700_1700,365968.0,440.0,820nm,54975,20240623_062324_maize_HC69_5_DA,6,365.968,rice,HC69_5_DA.json,0,-2.2857608567275918,0.6648890793189407
333,1339,2419,p700_1700,365973.0,445.0,820nm,54977,20240623_062324_maize_HC69_5_DA,6,365.973,rice,HC69_5_DA.json,0,-2.285844013102552,0.6610418302928924
334,1340,2420,p700_1700,365978.0,450.0,820nm,54987,20240623_062324_maize_HC69_5_DA,6,365.978,rice,HC69_5_DA.json,0,-2.2862597949773544,0.6418055851625691
335,1341,2421,p700_1700,365983.0,455.0,820nm,54979,20240623_062324_maize_HC69_5_DA,6,365.983,rice,HC69_5_DA.json,0,-2.2859271694775125,0.6571945812668236
336,1342,2422,p700_1700,365988.0,460.0,820nm,54971,20240623_062324_maize_HC69_5_DA,6,365.988,rice,HC69_5_DA.json,0,-2.2855945439776706,0.6725835773710782
337,1343,2423,p700_1700,365993.0,465.0,820nm,54982,20240623_062324_maize_HC69_5_DA,6,365.993,rice,HC69_5_DA.json,0,-2.286051904039953,0.6514237077277307
338,1344,2424,p700_1700,365998.0,470.0,820nm,54970,20240623_062324_maize_HC69_5_DA,6,365.998,rice,HC69_5_DA.json,0,-2.28555296579019,0.6745072018841229
339,1345,2425,p700_1700,366003.0,475.0,820nm,54995,20240623_062324_maize_HC69_5_DA,6,366.003,rice,HC69_5_DA.json,0,-2.286592420477197,0.626416589058294
340,1346,2426,p700_1700,366008.0,480.0,820nm,54983,20240623_062324_maize_HC69_5_DA,6,366.008,rice,HC69_5_DA.json,0,-2.2860934822274337,0.6495000832146861
341,1347,2427,p700_1700,366013.0,485.0,820nm,54977,20240623_062324_maize_HC69_5_DA,6,366.013,rice,HC69_5_DA.json,0,-2.285844013102552,0.6610418302928924
342,1348,2428,p700_1700,366018.0,490.0,820nm,54985,20240623_062324_maize_HC69_5_DA,6,366.018,rice,HC69_5_DA.json,0,-2.286176638602394,0.6456528341886378
343,1349,2429,p700_1700,366023.0,495.0,820nm,54987,20240623_062324_maize_HC69_5_DA,6,366.023,rice,HC69_5_DA.json,0,-2.2862597949773544,0.6418055851625691
344,1350,2430,p700_1700,366028.0,500.0,820nm,54911,20240623_062324_maize_HC69_5_DA,6,366.028,rice,HC69_5_DA.json,0,-2.283099852728854,0.7880010481530799
345,1351,2431,p700_1700,366033.0,505.0,820nm,54870,20240623_062324_maize_HC69_5_DA,6,366.033,rice,HC69_5_DA.json,0,-2.281395147042164,0.8668696531873974
346,1352,2432,p700_1700,366038.0,510.0,820nm,54879,20240623_062324_maize_HC69_5_DA,6,366.038,rice,HC69_5_DA.json,0,-2.281769350729486,0.8495570325701187
347,1353,2433,p700_1700,366043.0,515.0,820nm,54877,20240623_062324_maize_HC69_5_DA,6,366.043,rice,HC69_5_DA.json,0,-2.281686194354525,0.8534042815962081
348,1354,2434,p700_1700,366048.0,520.0,820nm,54871,20240623_062324_maize_HC69_5_DA,6,366.048,rice,HC69_5_DA.json,0,-2.281436725229644,0.8649460286743733
349,1355,2435,p700_1700,366053.0,525.0,820nm,54874,20240623_062324_maize_HC69_5_DA,6,366.053,rice,HC69_5_DA.json,0,-2.281561459792085,0.8591751551352804
350,1356,2436,p700_1700,366058.0,530.0,820nm,54870,20240623_062324_maize_HC69_5_DA,6,366.058,rice,HC69_5_DA.json,0,-2.281395147042164,0.8668696531873974
351,1357,2437,p700_1700,366063.0,535.0,820nm,54884,20240623_062324_maize_HC69_5_DA,6,366.063,rice,HC69_5_DA.json,0,-2.2819772416668878,0.8399389100049365
352,1358,2438,p700_1700,366068.0,540.0,820nm,54884,20240623_062324_maize_HC69_5_DA,6,366.068,rice,HC69_5_DA.json,0,-2.2819772416668878,0.8399389100049365
353,1359,2439,p700_1700,366073.0,545.0,820nm,54875,20240623_062324_maize_HC69_5_DA,6,366.073,rice,HC69_5_DA.json,0,-2.281603037979565,0.8572515306222562
354,1360,2440,p700_1700,366078.0,550.0,820nm,54879,20240623_062324_maize_HC69_5_DA,6,366.078,rice,HC69_5_DA.json,0,-2.281769350729486,0.8495570325701187
355,1361,2441,p700_1700,366083.0,555.0,820nm,54880,20240623_062324_maize_HC69_5_DA,6,366.083,rice,HC69_5_DA.json,0,-2.2818109289169666,0.847633408057074
356,1362,2442,p700_1700,366088.0,560.0,820nm,54884,20240623_062324_maize_HC69_5_DA,6,366.088,rice,HC69_5_DA.json,0,-2.2819772416668878,0.8399389100049365
357,1363,2443,p700_1700,366093.0,565.0,820nm,54888,20240623_062324_maize_HC69_5_DA,6,366.093,rice,HC69_5_DA.json,0,-2.2821435544168085,0.8322444119528195
358,1364,2444,p700_1700,366098.0,570.0,820nm,54894,20240623_062324_maize_HC69_5_DA,6,366.098,rice,HC69_5_DA.json,0,-2.2823930235416903,0.8207026648746132
359,1365,2445,p700_1700,366103.0,575.0,820nm,54892,20240623_062324_maize_HC69_5_DA,6,366.103,rice,HC69_5_DA.json,0,-2.2823098671667297,0.8245499139006819
360,1366,2446,p700_1700,366108.0,580.0,820nm,54898,20240623_062324_maize_HC69_5_DA,6,366.108,rice,HC69_5_DA.json,0,-2.282559336291611,0.8130081668224961
361,1367,2447,p700_1700,366113.0,585.0,820nm,54892,20240623_062324_maize_HC69_5_DA,6,366.113,rice,HC69_5_DA.json,0,-2.2823098671667297,0.8245499139006819
362,1368,2448,p700_1700,366118.0,590.0,820nm,54903,20240623_062324_maize_HC69_5_DA,6,366.118,rice,HC69_5_DA.json,0,-2.2827672272290123,0.8033900442573345
363,1369,2449,p700_1700,366123.0,595.0,820nm,54890,20240623_062324_maize_HC69_5_DA,6,366.123,rice,HC69_5_DA.json,0,-2.282226710791769,0.8283971629267507
364,1370,2450,p700_1700,366128.0,600.0,820nm,54872,20240623_062324_maize_HC69_5_DA,6,366.128,rice,HC69_5_DA.json,0,-2.281478303417124,0.8630224041613491
365,1371,2451,p700_1700,366133.0,605.0,820nm,54896,20240623_062324_maize_HC69_5_DA,6,366.133,rice,HC69_5_DA.json,0,-2.2824761799166504,0.8168554158485649
366,1372,2452,p700_1700,366138.0,610.0,820nm,54902,20240623_062324_maize_HC69_5_DA,6,366.138,rice,HC69_5_DA.json,0,-2.282725649041532,0.8053136687703586
367,1373,2453,p700_1700,366143.0,615.0,820nm,54885,20240623_062324_maize_HC69_5_DA,6,366.143,rice,HC69_5_DA.json,0,-2.282018819854368,0.8380152854919124
368,1374,2454,p700_1700,366148.0,620.0,820nm,54888,20240623_062324_maize_HC69_5_DA,6,366.148,rice,HC69_5_DA.json,0,-2.2821435544168085,0.8322444119528195
369,1375,2455,p700_1700,366153.0,625.0,820nm,54899,20240623_062324_maize_HC69_5_DA,6,366.153,rice,HC69_5_DA.json,0,-2.2826009144790915,0.8110845423094515
370,1376,2456,p700_1700,366158.0,630.0,820nm,54896,20240623_062324_maize_HC69_5_DA,6,366.158,rice,HC69_5_DA.json,0,-2.2824761799166504,0.8168554158485649
371,1377,2457,p700_1700,366163.0,635.0,820nm,54896,20240623_062324_maize_HC69_5_DA,6,366.163,rice,HC69_5_DA.json,0,-2.2824761799166504,0.8168554158485649
372,1378,2458,p700_1700,366168.0,640.0,820nm,54900,20240623_062324_maize_HC69_5_DA,6,366.168,rice,HC69_5_DA.json,0,-2.282642492666572,0.8091609177964069
373,1379,2459,p700_1700,366173.0,645.0,820nm,54906,20240623_062324_maize_HC69_5_DA,6,366.173,rice,HC69_5_DA.json,0,-2.2828919617914534,0.7976191707182211
374,1380,2460,p700_1700,366178.0,650.0,820nm,54893,20240623_062324_maize_HC69_5_DA,6,366.178,rice,HC69_5_DA.json,0,-2.2823514453542098,0.8226262893876578
375,1381,2461,p700_1700,366183.0,655.0,820nm,54892,20240623_062324_maize_HC69_5_DA,6,366.183,rice,HC69_5_DA.json,0,-2.2823098671667297,0.8245499139006819
376,1382,2462,p700_1700,366188.0,660.0,820nm,54898,20240623_062324_maize_HC69_5_DA,6,366.188,rice,HC69_5_DA.json,0,-2.282559336291611,0.8130081668224961
377,1383,2463,p700_1700,366193.0,665.0,820nm,54918,20240623_062324_maize_HC69_5_DA,6,366.193,rice,HC69_5_DA.json,0,-2.2833909000412165,0.7745356765618289
378,1384,2464,p700_1700,366198.0,670.0,820nm,54892,20240623_062324_maize_HC69_5_DA,6,366.198,rice,HC69_5_DA.json,0,-2.2823098671667297,0.8245499139006819
379,1385,2465,p700_1700,366203.0,675.0,820nm,54912,20240623_062324_maize_HC69_5_DA,6,366.203,rice,HC69_5_DA.json,0,-2.2831414309163347,0.7860774236400353
380,1386,2466,p700_1700,366208.0,680.0,820nm,54904,20240623_062324_maize_HC69_5_DA,6,366.208,rice,HC69_5_DA.json,0,-2.282808805416493,0.8014664197442898
381,1387,2467,p700_1700,366213.0,685.0,820nm,54890,20240623_062324_maize_HC69_5_DA,6,366.213,rice,HC69_5_DA.json,0,-2.282226710791769,0.8283971629267507
382,1388,2468,p700_1700,366218.0,690.0,820nm,54904,20240623_062324_maize_HC69_5_DA,6,366.218,rice,HC69_5_DA.json,0,-2.282808805416493,0.8014664197442898
383,1389,2469,p700_1700,366223.0,695.0,820nm,54904,20240623_062324_maize_HC69_5_DA,6,366.223,rice,HC69_5_DA.json,0,-2.282808805416493,0.8014664197442898
384,1390,2470,p700_1700,366228.0,700.0,820nm,54924,20240623_062324_maize_HC69_5_DA,6,366.228,rice,HC69_5_DA.json,0,-2.283640369166098,0.7629939294836431
385,1391,2471,p700_1700,366233.0,705.0,820nm,54910,20240623_062324_maize_HC69_5_DA,6,366.233,rice,HC69_5_DA.json,0,-2.283058274541374,0.789924672666104
386,1392,2472,p700_1700,366238.0,710.0,820nm,54904,20240623_062324_maize_HC69_5_DA,6,366.238,rice,HC69_5_DA.json,0,-2.282808805416493,0.8014664197442898
387,1393,2473,p700_1700,366243.0,715.0,820nm,54880,20240623_062324_maize_HC69_5_DA,6,366.243,rice,HC69_5_DA.json,0,-2.2818109289169666,0.847633408057074
388,1394,2474,p700_1700,366248.0,720.0,820nm,54920,20240623_062324_maize_HC69_5_DA,6,366.248,rice,HC69_5_DA.json,0,-2.2834740564161766,0.7706884275357807
389,1395,2475,p700_1700,366253.0,725.0,820nm,54894,20240623_062324_maize_HC69_5_DA,6,366.253,rice,HC69_5_DA.json,0,-2.2823930235416903,0.8207026648746132
390,1396,2476,p700_1700,366258.0,730.0,820nm,54908,20240623_062324_maize_HC69_5_DA,6,366.258,rice,HC69_5_DA.json,0,-2.282975118166413,0.7937719216921933
391,1397,2477,p700_1700,366263.0,735.0,820nm,54906,20240623_062324_maize_HC69_5_DA,6,366.263,rice,HC69_5_DA.json,0,-2.2828919617914534,0.7976191707182211
392,1398,2478,p700_1700,366268.0,740.0,820nm,54910,20240623_062324_maize_HC69_5_DA,6,366.268,rice,HC69_5_DA.json,0,-2.283058274541374,0.789924672666104
393,1399,2479,p700_1700,366273.0,745.0,820nm,54904,20240623_062324_maize_HC69_5_DA,6,366.273,rice,HC69_5_DA.json,0,-2.282808805416493,0.8014664197442898
394,1400,2480,p700_1700,366278.0,750.0,820nm,55153,20240623_062324_maize_HC69_5_DA,6,366.278,rice,HC69_5_DA.json,0,-2.293161774099079,0.32248391599906606
395,1401,2481,p700_1700,366283.0,755.0,820nm,55247,20240623_062324_maize_HC69_5_DA,6,366.283,rice,HC69_5_DA.json,0,-2.297070123722224,0.14166321177395683
396,1402,2482,p700_1700,366288.0,760.0,820nm,55270,20240623_062324_maize_HC69_5_DA,6,366.288,rice,HC69_5_DA.json,0,-2.29802642203427,0.09741984797421727
397,1403,2483,p700_1700,366293.0,765.0,820nm,55283,20240623_062324_maize_HC69_5_DA,6,366.293,rice,HC69_5_DA.json,0,-2.298566938471513,0.07241272930480103
398,1404,2484,p700_1700,366298.0,770.0,820nm,55279,20240623_062324_maize_HC69_5_DA,6,366.298,rice,HC69_5_DA.json,0,-2.2984006257215923,0.08010722735691804
399,1405,2485,p700_1700,366303.0,775.0,820nm,55281,20240623_062324_maize_HC69_5_DA,6,366.303,rice,HC69_5_DA.json,0,-2.298483782096553,0.07625997833084926
400,1406,2486,p700_1700,366308.0,780.0,820nm,55291,20240623_062324_maize_HC69_5_DA,6,366.308,rice,HC69_5_DA.json,0,-2.2988995639713554,0.05702373320052592
401,1407,2487,p700_1700,366313.0,785.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.313,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
402,1408,2488,p700_1700,366318.0,790.0,820nm,55296,20240623_062324_maize_HC69_5_DA,6,366.318,rice,HC69_5_DA.json,0,-2.2991074549087567,0.047405610635364255
403,1409,2489,p700_1700,366323.0,795.0,820nm,55305,20240623_062324_maize_HC69_5_DA,6,366.323,rice,HC69_5_DA.json,0,-2.299481658596079,0.030092990018065032
404,1410,2490,p700_1700,366328.0,800.0,820nm,55291,20240623_062324_maize_HC69_5_DA,6,366.328,rice,HC69_5_DA.json,0,-2.2988995639713554,0.05702373320052592
405,1411,2491,p700_1700,366333.0,805.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.333,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
406,1412,2492,p700_1700,366338.0,810.0,820nm,55291,20240623_062324_maize_HC69_5_DA,6,366.338,rice,HC69_5_DA.json,0,-2.2988995639713554,0.05702373320052592
407,1413,2493,p700_1700,366343.0,815.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.343,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
408,1414,2494,p700_1700,366348.0,820.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.348,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
409,1415,2495,p700_1700,366353.0,825.0,820nm,55311,20240623_062324_maize_HC69_5_DA,6,366.353,rice,HC69_5_DA.json,0,-2.2997311277209604,0.018551242939879246
410,1416,2496,p700_1700,366358.0,830.0,820nm,55298,20240623_062324_maize_HC69_5_DA,6,366.358,rice,HC69_5_DA.json,0,-2.2991906112837173,0.04355836160929548
411,1417,2497,p700_1700,366363.0,835.0,820nm,55318,20240623_062324_maize_HC69_5_DA,6,366.363,rice,HC69_5_DA.json,0,-2.3000221750333223,0.005085871348648799
412,1418,2498,p700_1700,366368.0,840.0,820nm,55313,20240623_062324_maize_HC69_5_DA,6,366.368,rice,HC69_5_DA.json,0,-2.299814284095921,0.014703993913810469
413,1419,2499,p700_1700,366373.0,845.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.373,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
414,1420,2500,p700_1700,366378.0,850.0,820nm,55305,20240623_062324_maize_HC69_5_DA,6,366.378,rice,HC69_5_DA.json,0,-2.299481658596079,0.030092990018065032
415,1421,2501,p700_1700,366383.0,855.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.383,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
416,1422,2502,p700_1700,366388.0,860.0,820nm,55309,20240623_062324_maize_HC69_5_DA,6,366.388,rice,HC69_5_DA.json,0,-2.2996479713460003,0.022398491965927476
417,1423,2503,p700_1700,366393.0,865.0,820nm,55307,20240623_062324_maize_HC69_5_DA,6,366.393,rice,HC69_5_DA.json,0,-2.29956481497104,0.026245740991975706
418,1424,2504,p700_1700,366398.0,870.0,820nm,55320,20240623_062324_maize_HC69_5_DA,6,366.398,rice,HC69_5_DA.json,0,-2.3001053314082838,0.0012386223225389302
419,1425,2505,p700_1700,366403.0,875.0,820nm,55302,20240623_062324_maize_HC69_5_DA,6,366.403,rice,HC69_5_DA.json,0,-2.2993569240336384,0.03586386355715793
420,1426,2506,p700_1700,366408.0,880.0,820nm,55312,20240623_062324_maize_HC69_5_DA,6,366.408,rice,HC69_5_DA.json,0,-2.299772705908441,0.016627618426834585
421,1427,2507,p700_1700,366413.0,885.0,820nm,55322,20240623_062324_maize_HC69_5_DA,6,366.413,rice,HC69_5_DA.json,0,-2.3001884877832435,-0.002608626703488755
422,1428,2508,p700_1700,366418.0,890.0,820nm,55303,20240623_062324_maize_HC69_5_DA,6,366.418,rice,HC69_5_DA.json,0,-2.2993985022211185,0.033940239044133805
423,1429,2509,p700_1700,366423.0,895.0,820nm,55296,20240623_062324_maize_HC69_5_DA,6,366.423,rice,HC69_5_DA.json,0,-2.2991074549087567,0.047405610635364255
424,1430,2510,p700_1700,366428.0,900.0,820nm,55315,20240623_062324_maize_HC69_5_DA,6,366.428,rice,HC69_5_DA.json,0,-2.2998974404708816,0.010856744887741692
425,1431,2511,p700_1700,366433.0,905.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.433,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
426,1432,2512,p700_1700,366438.0,910.0,820nm,55308,20240623_062324_maize_HC69_5_DA,6,366.438,rice,HC69_5_DA.json,0,-2.29960639315852,0.024322116478972138
427,1433,2513,p700_1700,366443.0,915.0,820nm,55297,20240623_062324_maize_HC69_5_DA,6,366.443,rice,HC69_5_DA.json,0,-2.299149033096237,0.045481986122319594
428,1434,2514,p700_1700,366448.0,920.0,820nm,55307,20240623_062324_maize_HC69_5_DA,6,366.448,rice,HC69_5_DA.json,0,-2.29956481497104,0.026245740991975706
429,1435,2515,p700_1700,366453.0,925.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.453,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
430,1436,2516,p700_1700,366458.0,930.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.458,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
431,1437,2517,p700_1700,366463.0,935.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.463,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
432,1438,2518,p700_1700,366468.0,940.0,820nm,55315,20240623_062324_maize_HC69_5_DA,6,366.468,rice,HC69_5_DA.json,0,-2.2998974404708816,0.010856744887741692
433,1439,2519,p700_1700,366473.0,945.0,820nm,55309,20240623_062324_maize_HC69_5_DA,6,366.473,rice,HC69_5_DA.json,0,-2.2996479713460003,0.022398491965927476
434,1440,2520,p700_1700,366478.0,950.0,820nm,55319,20240623_062324_maize_HC69_5_DA,6,366.478,rice,HC69_5_DA.json,0,-2.300063753220803,0.0031622468356041376
435,1441,2521,p700_1700,366483.0,955.0,820nm,55318,20240623_062324_maize_HC69_5_DA,6,366.483,rice,HC69_5_DA.json,0,-2.3000221750333223,0.005085871348648799
436,1442,2522,p700_1700,366488.0,960.0,820nm,55311,20240623_062324_maize_HC69_5_DA,6,366.488,rice,HC69_5_DA.json,0,-2.2997311277209604,0.018551242939879246
437,1443,2523,p700_1700,366493.0,965.0,820nm,55303,20240623_062324_maize_HC69_5_DA,6,366.493,rice,HC69_5_DA.json,0,-2.2993985022211185,0.033940239044133805
438,1444,2524,p700_1700,366498.0,970.0,820nm,55303,20240623_062324_maize_HC69_5_DA,6,366.498,rice,HC69_5_DA.json,0,-2.2993985022211185,0.033940239044133805
439,1445,2525,p700_1700,366503.0,975.0,820nm,55321,20240623_062324_maize_HC69_5_DA,6,366.503,rice,HC69_5_DA.json,0,-2.3001469095957634,-0.0006850021904646394
440,1446,2526,p700_1700,366508.0,980.0,820nm,55315,20240623_062324_maize_HC69_5_DA,6,366.508,rice,HC69_5_DA.json,0,-2.2998974404708816,0.010856744887741692
441,1447,2527,p700_1700,366513.0,985.0,820nm,55299,20240623_062324_maize_HC69_5_DA,6,366.513,rice,HC69_5_DA.json,0,-2.299232189471198,0.04163473709625082
442,1448,2528,p700_1700,366518.0,990.0,820nm,55313,20240623_062324_maize_HC69_5_DA,6,366.518,rice,HC69_5_DA.json,0,-2.299814284095921,0.014703993913810469
443,1449,2529,p700_1700,366523.0,995.0,820nm,55305,20240623_062324_maize_HC69_5_DA,6,366.523,rice,HC69_5_DA.json,0,-2.299481658596079,0.030092990018065032
444,1450,2530,p700_1700,366528.0,1000.0,820nm,55315,20240623_062324_maize_HC69_5_DA,6,366.528,rice,HC69_5_DA.json,0,-2.2998974404708816,0.010856744887741692
445,1451,2531,p700_1700,366533.0,1005.0,820nm,55306,20240623_062324_maize_HC69_5_DA,6,366.533,rice,HC69_5_DA.json,0,-2.299523236783559,0.028169365505040914
446,1452,2532,p700_1700,366538.0,1010.0,820nm,55314,20240623_062324_maize_HC69_5_DA,6,366.538,rice,HC69_5_DA.json,0,-2.2998558622834016,0.012780369400765807
447,1453,2533,p700_1700,366543.0,1015.0,820nm,55302,20240623_062324_maize_HC69_5_DA,6,366.543,rice,HC69_5_DA.json,0,-2.2993569240336384,0.03586386355715793
448,1454,2534,p700_1700,366548.0,1020.0,820nm,55313,20240623_062324_maize_HC69_5_DA,6,366.548,rice,HC69_5_DA.json,0,-2.299814284095921,0.014703993913810469
449,1455,2535,p700_1700,366553.0,1025.0,820nm,55298,20240623_062324_maize_HC69_5_DA,6,366.553,rice,HC69_5_DA.json,0,-2.2991906112837173,0.04355836160929548
450,1456,2536,p700_1700,366558.0,1030.0,820nm,55296,20240623_062324_maize_HC69_5_DA,6,366.558,rice,HC69_5_DA.json,0,-2.2991074549087567,0.047405610635364255
451,1457,2537,p700_1700,366563.0,1035.0,820nm,55295,20240623_062324_maize_HC69_5_DA,6,366.563,rice,HC69_5_DA.json,0,-2.2990658767212766,0.04932923514838837
452,1458,2538,p700_1700,366568.0,1040.0,820nm,55313,20240623_062324_maize_HC69_5_DA,6,366.568,rice,HC69_5_DA.json,0,-2.299814284095921,0.014703993913810469
453,1459,2539,p700_1700,366573.0,1045.0,820nm,55314,20240623_062324_maize_HC69_5_DA,6,366.573,rice,HC69_5_DA.json,0,-2.2998558622834016,0.012780369400765807
454,1460,2540,p700_1700,366578.0,1050.0,820nm,55317,20240623_062324_maize_HC69_5_DA,6,366.578,rice,HC69_5_DA.json,0,-2.299980596845842,0.007009495861672915
455,1461,2541,p700_1700,366583.0,1055.0,820nm,55311,20240623_062324_maize_HC69_5_DA,6,366.583,rice,HC69_5_DA.json,0,-2.2997311277209604,0.018551242939879246
456,1462,2542,p700_1700,366588.0,1060.0,820nm,55309,20240623_062324_maize_HC69_5_DA,6,366.588,rice,HC69_5_DA.json,0,-2.2996479713460003,0.022398491965927476
457,1463,2543,p700_1700,366593.0,1065.0,820nm,55323,20240623_062324_maize_HC69_5_DA,6,366.593,rice,HC69_5_DA.json,0,-2.300230065970724,-0.004532251216533416
458,1464,2544,p700_1700,366598.0,1070.0,820nm,55314,20240623_062324_maize_HC69_5_DA,6,366.598,rice,HC69_5_DA.json,0,-2.2998558622834016,0.012780369400765807
459,1465,2545,p700_1700,366603.0,1075.0,820nm,55287,20240623_062324_maize_HC69_5_DA,6,366.603,rice,HC69_5_DA.json,0,-2.2987332512214342,0.06471823125266347
460,1466,2546,p700_1700,366608.0,1080.0,820nm,55311,20240623_062324_maize_HC69_5_DA,6,366.608,rice,HC69_5_DA.json,0,-2.2997311277209604,0.018551242939879246
