,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1375,2455,p700_1700,366143.0,625.0,820nm,54748,20240807_080724_USDArice_TC65_1_DA,375,366.143,rice,TC65,1,-2.275138100251266
1376,2456,p700_1700,366148.0,630.0,820nm,54754,20240807_080724_USDArice_TC65_1_DA,376,366.148,rice,TC65,1,-2.275387439562319
1377,2457,p700_1700,366153.0,635.0,820nm,54736,20240807_080724_USDArice_TC65_1_DA,377,366.153,rice,TC65,1,-2.274639421629161
1378,2458,p700_1700,366158.0,640.0,820nm,54766,20240807_080724_USDArice_TC65_1_DA,378,366.158,rice,TC65,1,-2.275886118184424
1379,2459,p700_1700,366163.0,645.0,820nm,54746,20240807_080724_USDArice_TC65_1_DA,379,366.163,rice,TC65,1,-2.275054987147582
1380,2460,p700_1700,366168.0,650.0,820nm,54748,20240807_080724_USDArice_TC65_1_DA,380,366.168,rice,TC65,1,-2.275138100251266
1381,2461,p700_1700,366173.0,655.0,820nm,54754,20240807_080724_USDArice_TC65_1_DA,381,366.173,rice,TC65,1,-2.275387439562319
1382,2462,p700_1700,366178.0,660.0,820nm,54746,20240807_080724_USDArice_TC65_1_DA,382,366.178,rice,TC65,1,-2.275054987147582
1383,2463,p700_1700,366183.0,665.0,820nm,54752,20240807_080724_USDArice_TC65_1_DA,383,366.183,rice,TC65,1,-2.2753043264586346
1384,2464,p700_1700,366188.0,670.0,820nm,54756,20240807_080724_USDArice_TC65_1_DA,384,366.188,rice,TC65,1,-2.275470552666003
1385,2465,p700_1700,366193.0,675.0,820nm,54744,20240807_080724_USDArice_TC65_1_DA,385,366.193,rice,TC65,1,-2.274971874043898
1386,2466,p700_1700,366198.0,680.0,820nm,54736,20240807_080724_USDArice_TC65_1_DA,386,366.198,rice,TC65,1,-2.274639421629161
1387,2467,p700_1700,366203.0,685.0,820nm,54754,20240807_080724_USDArice_TC65_1_DA,387,366.203,rice,TC65,1,-2.275387439562319
1388,2468,p700_1700,366208.0,690.0,820nm,54756,20240807_080724_USDArice_TC65_1_DA,388,366.208,rice,TC65,1,-2.275470552666003
1389,2469,p700_1700,366213.0,695.0,820nm,54750,20240807_080724_USDArice_TC65_1_DA,389,366.213,rice,TC65,1,-2.2752212133549503
1390,2470,p700_1700,366218.0,700.0,820nm,54760,20240807_080724_USDArice_TC65_1_DA,390,366.218,rice,TC65,1,-2.2756367788733716
1391,2471,p700_1700,366223.0,705.0,820nm,54747,20240807_080724_USDArice_TC65_1_DA,391,366.223,rice,TC65,1,-2.275096543699424
1392,2472,p700_1700,366228.0,710.0,820nm,54756,20240807_080724_USDArice_TC65_1_DA,392,366.228,rice,TC65,1,-2.275470552666003
1393,2473,p700_1700,366233.0,715.0,820nm,54744,20240807_080724_USDArice_TC65_1_DA,393,366.233,rice,TC65,1,-2.274971874043898
1394,2474,p700_1700,366238.0,720.0,820nm,54752,20240807_080724_USDArice_TC65_1_DA,394,366.238,rice,TC65,1,-2.2753043264586346
1395,2475,p700_1700,366243.0,725.0,820nm,54762,20240807_080724_USDArice_TC65_1_DA,395,366.243,rice,TC65,1,-2.2757198919770554
1396,2476,p700_1700,366248.0,730.0,820nm,54752,20240807_080724_USDArice_TC65_1_DA,396,366.248,rice,TC65,1,-2.2753043264586346
1397,2477,p700_1700,366253.0,735.0,820nm,54758,20240807_080724_USDArice_TC65_1_DA,397,366.253,rice,TC65,1,-2.2755536657696873
1398,2478,p700_1700,366258.0,740.0,820nm,54767,20240807_080724_USDArice_TC65_1_DA,398,366.258,rice,TC65,1,-2.2759276747362662
1399,2479,p700_1700,366263.0,745.0,820nm,54762,20240807_080724_USDArice_TC65_1_DA,399,366.263,rice,TC65,1,-2.2757198919770554
1400,2480,p700_1700,366268.0,750.0,820nm,54931,20240807_080724_USDArice_TC65_1_DA,400,366.268,rice,TC65,1,-2.2827429492383704
1401,2481,p700_1700,366273.0,755.0,820nm,55041,20240807_080724_USDArice_TC65_1_DA,401,366.273,rice,TC65,1,-2.2873141699410016
1402,2482,p700_1700,366278.0,760.0,820nm,55114,20240807_080724_USDArice_TC65_1_DA,402,366.278,rice,TC65,1,-2.2903477982254747
1403,2483,p700_1700,366283.0,765.0,820nm,55179,20240807_080724_USDArice_TC65_1_DA,403,366.283,rice,TC65,1,-2.293048974095211
1404,2484,p700_1700,366288.0,770.0,820nm,55225,20240807_080724_USDArice_TC65_1_DA,404,366.288,rice,TC65,1,-2.294960575479948
1405,2485,p700_1700,366293.0,775.0,820nm,55250,20240807_080724_USDArice_TC65_1_DA,405,366.293,rice,TC65,1,-2.2959994892760003
1406,2486,p700_1700,366298.0,780.0,820nm,55281,20240807_080724_USDArice_TC65_1_DA,406,366.298,rice,TC65,1,-2.297287742383105
1407,2487,p700_1700,366303.0,785.0,820nm,55307,20240807_080724_USDArice_TC65_1_DA,407,366.303,rice,TC65,1,-2.298368212731
1408,2488,p700_1700,366308.0,790.0,820nm,55321,20240807_080724_USDArice_TC65_1_DA,408,366.308,rice,TC65,1,-2.298950004456789
1409,2489,p700_1700,366313.0,795.0,820nm,55327,20240807_080724_USDArice_TC65_1_DA,409,366.313,rice,TC65,1,-2.299199343767842
1410,2490,p700_1700,366318.0,800.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,410,366.318,rice,TC65,1,-2.2997811354936313
1411,2491,p700_1700,366323.0,805.0,820nm,55337,20240807_080724_USDArice_TC65_1_DA,411,366.323,rice,TC65,1,-2.2996149092862628
1412,2492,p700_1700,366328.0,810.0,820nm,55325,20240807_080724_USDArice_TC65_1_DA,412,366.328,rice,TC65,1,-2.2991162306641577
1413,2493,p700_1700,366333.0,815.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,413,366.333,rice,TC65,1,-2.299698022389947
1414,2494,p700_1700,366338.0,820.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,414,366.338,rice,TC65,1,-2.299698022389947
1415,2495,p700_1700,366343.0,825.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,415,366.343,rice,TC65,1,-2.3000304748046836
1416,2496,p700_1700,366348.0,830.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,416,366.348,rice,TC65,1,-2.3000304748046836
1417,2497,p700_1700,366353.0,835.0,820nm,55342,20240807_080724_USDArice_TC65_1_DA,417,366.353,rice,TC65,1,-2.299822692045473
1418,2498,p700_1700,366358.0,840.0,820nm,55351,20240807_080724_USDArice_TC65_1_DA,418,366.358,rice,TC65,1,-2.300196701012052
1419,2499,p700_1700,366363.0,845.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,419,366.363,rice,TC65,1,-2.3000304748046836
1420,2500,p700_1700,366368.0,850.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,420,366.368,rice,TC65,1,-2.299698022389947
1421,2501,p700_1700,366373.0,855.0,820nm,55335,20240807_080724_USDArice_TC65_1_DA,421,366.373,rice,TC65,1,-2.2995317961825785
1422,2502,p700_1700,366378.0,860.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,422,366.378,rice,TC65,1,-2.3000304748046836
1423,2503,p700_1700,366383.0,865.0,820nm,55350,20240807_080724_USDArice_TC65_1_DA,423,366.383,rice,TC65,1,-2.30015514446021
1424,2504,p700_1700,366388.0,870.0,820nm,55359,20240807_080724_USDArice_TC65_1_DA,424,366.388,rice,TC65,1,-2.300529153426789
1425,2505,p700_1700,366393.0,875.0,820nm,55343,20240807_080724_USDArice_TC65_1_DA,425,366.393,rice,TC65,1,-2.2998642485973155
1426,2506,p700_1700,366398.0,880.0,820nm,55342,20240807_080724_USDArice_TC65_1_DA,426,366.398,rice,TC65,1,-2.299822692045473
1427,2507,p700_1700,366403.0,885.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,427,366.403,rice,TC65,1,-2.3000304748046836
1428,2508,p700_1700,366408.0,890.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,428,366.408,rice,TC65,1,-2.2997811354936313
1429,2509,p700_1700,366413.0,895.0,820nm,55344,20240807_080724_USDArice_TC65_1_DA,429,366.413,rice,TC65,1,-2.2999058051491574
1430,2510,p700_1700,366418.0,900.0,820nm,55349,20240807_080724_USDArice_TC65_1_DA,430,366.418,rice,TC65,1,-2.3001135879083683
1431,2511,p700_1700,366423.0,905.0,820nm,55335,20240807_080724_USDArice_TC65_1_DA,431,366.423,rice,TC65,1,-2.2995317961825785
1432,2512,p700_1700,366428.0,910.0,820nm,55336,20240807_080724_USDArice_TC65_1_DA,432,366.428,rice,TC65,1,-2.299573352734421
1433,2513,p700_1700,366433.0,915.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,433,366.433,rice,TC65,1,-2.3000304748046836
1434,2514,p700_1700,366438.0,920.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,434,366.438,rice,TC65,1,-2.299947361701
1435,2515,p700_1700,366443.0,925.0,820nm,55333,20240807_080724_USDArice_TC65_1_DA,435,366.443,rice,TC65,1,-2.2994486830788947
1436,2516,p700_1700,366448.0,930.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,436,366.448,rice,TC65,1,-2.3000304748046836
1437,2517,p700_1700,366453.0,935.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,437,366.453,rice,TC65,1,-2.2997811354936313
1438,2518,p700_1700,366458.0,940.0,820nm,55346,20240807_080724_USDArice_TC65_1_DA,438,366.458,rice,TC65,1,-2.2999889182528417
1439,2519,p700_1700,366463.0,945.0,820nm,55349,20240807_080724_USDArice_TC65_1_DA,439,366.463,rice,TC65,1,-2.3001135879083683
1440,2520,p700_1700,366468.0,950.0,820nm,55351,20240807_080724_USDArice_TC65_1_DA,440,366.468,rice,TC65,1,-2.300196701012052
1441,2521,p700_1700,366473.0,955.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,441,366.473,rice,TC65,1,-2.2997811354936313
1442,2522,p700_1700,366478.0,960.0,820nm,55358,20240807_080724_USDArice_TC65_1_DA,442,366.478,rice,TC65,1,-2.300487596874947
1443,2523,p700_1700,366483.0,965.0,820nm,55352,20240807_080724_USDArice_TC65_1_DA,443,366.483,rice,TC65,1,-2.3002382575638944
1444,2524,p700_1700,366488.0,970.0,820nm,55349,20240807_080724_USDArice_TC65_1_DA,444,366.488,rice,TC65,1,-2.3001135879083683
1445,2525,p700_1700,366493.0,975.0,820nm,55349,20240807_080724_USDArice_TC65_1_DA,445,366.493,rice,TC65,1,-2.3001135879083683
1446,2526,p700_1700,366498.0,980.0,820nm,55349,20240807_080724_USDArice_TC65_1_DA,446,366.498,rice,TC65,1,-2.3001135879083683
1447,2527,p700_1700,366503.0,985.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,447,366.503,rice,TC65,1,-2.3000304748046836
1448,2528,p700_1700,366508.0,990.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,448,366.508,rice,TC65,1,-2.299947361701
1449,2529,p700_1700,366513.0,995.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,449,366.513,rice,TC65,1,-2.299698022389947
1450,2530,p700_1700,366518.0,1000.0,820nm,55336,20240807_080724_USDArice_TC65_1_DA,450,366.518,rice,TC65,1,-2.299573352734421
1451,2531,p700_1700,366523.0,1005.0,820nm,55343,20240807_080724_USDArice_TC65_1_DA,451,366.523,rice,TC65,1,-2.2998642485973155
1452,2532,p700_1700,366528.0,1010.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,452,366.528,rice,TC65,1,-2.2997811354936313
1453,2533,p700_1700,366533.0,1015.0,820nm,55337,20240807_080724_USDArice_TC65_1_DA,453,366.533,rice,TC65,1,-2.2996149092862628
1454,2534,p700_1700,366538.0,1020.0,820nm,55353,20240807_080724_USDArice_TC65_1_DA,454,366.538,rice,TC65,1,-2.3002798141157363
1455,2535,p700_1700,366543.0,1025.0,820nm,55357,20240807_080724_USDArice_TC65_1_DA,455,366.543,rice,TC65,1,-2.3004460403231053
1456,2536,p700_1700,366548.0,1030.0,820nm,55352,20240807_080724_USDArice_TC65_1_DA,456,366.548,rice,TC65,1,-2.3002382575638944
1457,2537,p700_1700,366553.0,1035.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,457,366.553,rice,TC65,1,-2.299698022389947
1458,2538,p700_1700,366558.0,1040.0,820nm,55353,20240807_080724_USDArice_TC65_1_DA,458,366.558,rice,TC65,1,-2.3002798141157363
1459,2539,p700_1700,366563.0,1045.0,820nm,55331,20240807_080724_USDArice_TC65_1_DA,459,366.563,rice,TC65,1,-2.29936556997521
1460,2540,p700_1700,366568.0,1050.0,820nm,55350,20240807_080724_USDArice_TC65_1_DA,460,366.568,rice,TC65,1,-2.30015514446021
1461,2541,p700_1700,366573.0,1055.0,820nm,55334,20240807_080724_USDArice_TC65_1_DA,461,366.573,rice,TC65,1,-2.2994902396307366
1462,2542,p700_1700,366578.0,1060.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,462,366.578,rice,TC65,1,-2.299698022389947
1463,2543,p700_1700,366583.0,1065.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,463,366.583,rice,TC65,1,-2.3000304748046836
1464,2544,p700_1700,366588.0,1070.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,464,366.588,rice,TC65,1,-2.299947361701
1465,2545,p700_1700,366593.0,1075.0,820nm,55353,20240807_080724_USDArice_TC65_1_DA,465,366.593,rice,TC65,1,-2.3002798141157363
1466,2546,p700_1700,366598.0,1080.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,466,366.598,rice,TC65,1,-2.299698022389947
1467,2547,p700_1700,366603.0,1085.0,820nm,55337,20240807_080724_USDArice_TC65_1_DA,467,366.603,rice,TC65,1,-2.2996149092862628
1468,2548,p700_1700,366608.0,1090.0,820nm,55341,20240807_080724_USDArice_TC65_1_DA,468,366.608,rice,TC65,1,-2.2997811354936313
1469,2549,p700_1700,366613.0,1095.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,469,366.613,rice,TC65,1,-2.299947361701
1470,2550,p700_1700,366618.0,1100.0,820nm,55355,20240807_080724_USDArice_TC65_1_DA,470,366.618,rice,TC65,1,-2.3003629272194206
1471,2551,p700_1700,366623.0,1105.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,471,366.623,rice,TC65,1,-2.3000304748046836
1472,2552,p700_1700,366628.0,1110.0,820nm,55331,20240807_080724_USDArice_TC65_1_DA,472,366.628,rice,TC65,1,-2.29936556997521
1473,2553,p700_1700,366633.0,1115.0,820nm,55331,20240807_080724_USDArice_TC65_1_DA,473,366.633,rice,TC65,1,-2.29936556997521
1474,2554,p700_1700,366638.0,1120.0,820nm,55335,20240807_080724_USDArice_TC65_1_DA,474,366.638,rice,TC65,1,-2.2995317961825785
1475,2555,p700_1700,366643.0,1125.0,820nm,55333,20240807_080724_USDArice_TC65_1_DA,475,366.643,rice,TC65,1,-2.2994486830788947
1476,2556,p700_1700,366648.0,1130.0,820nm,55323,20240807_080724_USDArice_TC65_1_DA,476,366.648,rice,TC65,1,-2.2990331175604735
1477,2557,p700_1700,366653.0,1135.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,477,366.653,rice,TC65,1,-2.299947361701
1478,2558,p700_1700,366658.0,1140.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,478,366.658,rice,TC65,1,-2.299947361701
1479,2559,p700_1700,366663.0,1145.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,479,366.663,rice,TC65,1,-2.3000304748046836
1480,2560,p700_1700,366668.0,1150.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,480,366.668,rice,TC65,1,-2.3000304748046836
1481,2561,p700_1700,366673.0,1155.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,481,366.673,rice,TC65,1,-2.3000304748046836
1482,2562,p700_1700,366678.0,1160.0,820nm,55343,20240807_080724_USDArice_TC65_1_DA,482,366.678,rice,TC65,1,-2.2998642485973155
1483,2563,p700_1700,366683.0,1165.0,820nm,55359,20240807_080724_USDArice_TC65_1_DA,483,366.683,rice,TC65,1,-2.300529153426789
1484,2564,p700_1700,366688.0,1170.0,820nm,55363,20240807_080724_USDArice_TC65_1_DA,484,366.688,rice,TC65,1,-2.3006953796341576
1485,2565,p700_1700,366693.0,1175.0,820nm,55351,20240807_080724_USDArice_TC65_1_DA,485,366.693,rice,TC65,1,-2.300196701012052
1486,2566,p700_1700,366698.0,1180.0,820nm,55331,20240807_080724_USDArice_TC65_1_DA,486,366.698,rice,TC65,1,-2.29936556997521
1487,2567,p700_1700,366703.0,1185.0,820nm,55345,20240807_080724_USDArice_TC65_1_DA,487,366.703,rice,TC65,1,-2.299947361701
1488,2568,p700_1700,366708.0,1190.0,820nm,55343,20240807_080724_USDArice_TC65_1_DA,488,366.708,rice,TC65,1,-2.2998642485973155
1489,2569,p700_1700,366713.0,1195.0,820nm,55335,20240807_080724_USDArice_TC65_1_DA,489,366.713,rice,TC65,1,-2.2995317961825785
1490,2570,p700_1700,366718.0,1200.0,820nm,55337,20240807_080724_USDArice_TC65_1_DA,490,366.718,rice,TC65,1,-2.2996149092862628
1491,2571,p700_1700,366723.0,1205.0,820nm,55352,20240807_080724_USDArice_TC65_1_DA,491,366.723,rice,TC65,1,-2.3002382575638944
1492,2572,p700_1700,366728.0,1210.0,820nm,55344,20240807_080724_USDArice_TC65_1_DA,492,366.728,rice,TC65,1,-2.2999058051491574
1493,2573,p700_1700,366733.0,1215.0,820nm,55350,20240807_080724_USDArice_TC65_1_DA,493,366.733,rice,TC65,1,-2.30015514446021
1494,2574,p700_1700,366738.0,1220.0,820nm,55347,20240807_080724_USDArice_TC65_1_DA,494,366.738,rice,TC65,1,-2.3000304748046836
1495,2575,p700_1700,366743.0,1225.0,820nm,55351,20240807_080724_USDArice_TC65_1_DA,495,366.743,rice,TC65,1,-2.300196701012052
1496,2576,p700_1700,366748.0,1230.0,820nm,55365,20240807_080724_USDArice_TC65_1_DA,496,366.748,rice,TC65,1,-2.3007784927378414
1497,2577,p700_1700,366753.0,1235.0,820nm,55335,20240807_080724_USDArice_TC65_1_DA,497,366.753,rice,TC65,1,-2.2995317961825785
1498,2578,p700_1700,366758.0,1240.0,820nm,55319,20240807_080724_USDArice_TC65_1_DA,498,366.758,rice,TC65,1,-2.298866891353105
1499,2579,p700_1700,366763.0,1245.0,820nm,55339,20240807_080724_USDArice_TC65_1_DA,499,366.763,rice,TC65,1,-2.299698022389947
1753,3013,p700_250,428199.0,15.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,253,428.199,rice,TC65,1,-2.2876640274624878
1754,3014,p700_250,428204.0,20.0,820nm,55094,20240807_080724_USDArice_TC65_1_DA,254,428.204,rice,TC65,1,-2.2878301312219698
1755,3015,p700_250,428209.0,25.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,255,428.209,rice,TC65,1,-2.2879131831017108
1756,3016,p700_250,428214.0,30.0,820nm,55101,20240807_080724_USDArice_TC65_1_DA,256,428.214,rice,TC65,1,-2.288120812801063
1757,3017,p700_250,428219.0,35.0,820nm,55093,20240807_080724_USDArice_TC65_1_DA,257,428.219,rice,TC65,1,-2.2877886052820995
1758,3018,p700_250,428224.0,40.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,258,428.224,rice,TC65,1,-2.2876640274624878
1759,3019,p700_250,428229.0,45.0,820nm,55078,20240807_080724_USDArice_TC65_1_DA,259,428.229,rice,TC65,1,-2.2871657161840426
1760,3020,p700_250,428234.0,50.0,820nm,55078,20240807_080724_USDArice_TC65_1_DA,260,428.234,rice,TC65,1,-2.2871657161840426
1761,3021,p700_250,428239.0,55.0,820nm,55092,20240807_080724_USDArice_TC65_1_DA,261,428.239,rice,TC65,1,-2.2877470793422288
1762,3022,p700_250,428244.0,60.0,820nm,55084,20240807_080724_USDArice_TC65_1_DA,262,428.244,rice,TC65,1,-2.2874148718232656
1763,3023,p700_250,428249.0,65.0,820nm,55093,20240807_080724_USDArice_TC65_1_DA,263,428.249,rice,TC65,1,-2.2877886052820995
1764,3024,p700_250,428254.0,70.0,820nm,55101,20240807_080724_USDArice_TC65_1_DA,264,428.254,rice,TC65,1,-2.288120812801063
1765,3025,p700_250,428259.0,75.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,265,428.259,rice,TC65,1,-2.2879131831017108
1766,3026,p700_250,428264.0,80.0,820nm,55100,20240807_080724_USDArice_TC65_1_DA,266,428.264,rice,TC65,1,-2.2880792868611923
1767,3027,p700_250,428269.0,85.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,267,428.269,rice,TC65,1,-2.2876640274624878
1768,3028,p700_250,428274.0,90.0,820nm,55089,20240807_080724_USDArice_TC65_1_DA,268,428.274,rice,TC65,1,-2.2876225015226175
1769,3029,p700_250,428279.0,95.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,269,428.279,rice,TC65,1,-2.2876640274624878
1770,3030,p700_250,428284.0,100.0,820nm,55094,20240807_080724_USDArice_TC65_1_DA,270,428.284,rice,TC65,1,-2.2878301312219698
1771,3031,p700_250,428289.0,105.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,271,428.289,rice,TC65,1,-2.2876640274624878
1772,3032,p700_250,428294.0,110.0,820nm,55084,20240807_080724_USDArice_TC65_1_DA,272,428.294,rice,TC65,1,-2.2874148718232656
1773,3033,p700_250,428299.0,115.0,820nm,55104,20240807_080724_USDArice_TC65_1_DA,273,428.299,rice,TC65,1,-2.2882453906206743
1774,3034,p700_250,428304.0,120.0,820nm,55098,20240807_080724_USDArice_TC65_1_DA,274,428.304,rice,TC65,1,-2.2879962349814513
1775,3035,p700_250,428309.0,125.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,275,428.309,rice,TC65,1,-2.2879131831017108
1776,3036,p700_250,428314.0,130.0,820nm,55082,20240807_080724_USDArice_TC65_1_DA,276,428.314,rice,TC65,1,-2.2873318199435246
1777,3037,p700_250,428319.0,135.0,820nm,55100,20240807_080724_USDArice_TC65_1_DA,277,428.319,rice,TC65,1,-2.2880792868611923
1778,3038,p700_250,428324.0,140.0,820nm,55100,20240807_080724_USDArice_TC65_1_DA,278,428.324,rice,TC65,1,-2.2880792868611923
1779,3039,p700_250,428329.0,145.0,820nm,55104,20240807_080724_USDArice_TC65_1_DA,279,428.329,rice,TC65,1,-2.2882453906206743
1780,3040,p700_250,428334.0,150.0,820nm,55094,20240807_080724_USDArice_TC65_1_DA,280,428.334,rice,TC65,1,-2.2878301312219698
1781,3041,p700_250,428339.0,155.0,820nm,55098,20240807_080724_USDArice_TC65_1_DA,281,428.339,rice,TC65,1,-2.2879962349814513
1782,3042,p700_250,428344.0,160.0,820nm,55114,20240807_080724_USDArice_TC65_1_DA,282,428.344,rice,TC65,1,-2.288660650019379
1783,3043,p700_250,428349.0,165.0,820nm,55105,20240807_080724_USDArice_TC65_1_DA,283,428.349,rice,TC65,1,-2.2882869165605446
1784,3044,p700_250,428354.0,170.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,284,428.354,rice,TC65,1,-2.2879131831017108
1785,3045,p700_250,428359.0,175.0,820nm,55102,20240807_080724_USDArice_TC65_1_DA,285,428.359,rice,TC65,1,-2.2881623387409333
1786,3046,p700_250,428364.0,180.0,820nm,55104,20240807_080724_USDArice_TC65_1_DA,286,428.364,rice,TC65,1,-2.2882453906206743
1787,3047,p700_250,428369.0,185.0,820nm,55105,20240807_080724_USDArice_TC65_1_DA,287,428.369,rice,TC65,1,-2.2882869165605446
1788,3048,p700_250,428374.0,190.0,820nm,55108,20240807_080724_USDArice_TC65_1_DA,288,428.374,rice,TC65,1,-2.288411494380156
1789,3049,p700_250,428379.0,195.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,289,428.379,rice,TC65,1,-2.2876640274624878
1790,3050,p700_250,428384.0,200.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,290,428.384,rice,TC65,1,-2.2879131831017108
1791,3051,p700_250,428389.0,205.0,820nm,55094,20240807_080724_USDArice_TC65_1_DA,291,428.389,rice,TC65,1,-2.2878301312219698
1792,3052,p700_250,428394.0,210.0,820nm,55117,20240807_080724_USDArice_TC65_1_DA,292,428.394,rice,TC65,1,-2.2887852278389897
1793,3053,p700_250,428399.0,215.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,293,428.399,rice,TC65,1,-2.2879131831017108
1794,3054,p700_250,428404.0,220.0,820nm,55102,20240807_080724_USDArice_TC65_1_DA,294,428.404,rice,TC65,1,-2.2881623387409333
1795,3055,p700_250,428409.0,225.0,820nm,55096,20240807_080724_USDArice_TC65_1_DA,295,428.409,rice,TC65,1,-2.2879131831017108
1796,3056,p700_250,428414.0,230.0,820nm,55106,20240807_080724_USDArice_TC65_1_DA,296,428.414,rice,TC65,1,-2.288328442500415
1797,3057,p700_250,428419.0,235.0,820nm,55101,20240807_080724_USDArice_TC65_1_DA,297,428.419,rice,TC65,1,-2.288120812801063
1798,3058,p700_250,428424.0,240.0,820nm,55098,20240807_080724_USDArice_TC65_1_DA,298,428.424,rice,TC65,1,-2.2879962349814513
1799,3059,p700_250,428429.0,245.0,820nm,55110,20240807_080724_USDArice_TC65_1_DA,299,428.429,rice,TC65,1,-2.288494546259897
1800,3060,p700_250,428434.0,250.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,300,428.434,rice,TC65,1,-2.2876640274624878
1801,3061,p700_250,428439.0,255.0,820nm,55087,20240807_080724_USDArice_TC65_1_DA,301,428.439,rice,TC65,1,-2.2875394496428765
1802,3062,p700_250,428444.0,260.0,820nm,55102,20240807_080724_USDArice_TC65_1_DA,302,428.444,rice,TC65,1,-2.2881623387409333
1803,3063,p700_250,428449.0,265.0,820nm,55102,20240807_080724_USDArice_TC65_1_DA,303,428.449,rice,TC65,1,-2.2881623387409333
1804,3064,p700_250,428454.0,270.0,820nm,55098,20240807_080724_USDArice_TC65_1_DA,304,428.454,rice,TC65,1,-2.2879962349814513
1805,3065,p700_250,428459.0,275.0,820nm,55106,20240807_080724_USDArice_TC65_1_DA,305,428.459,rice,TC65,1,-2.288328442500415
1806,3066,p700_250,428464.0,280.0,820nm,55106,20240807_080724_USDArice_TC65_1_DA,306,428.464,rice,TC65,1,-2.288328442500415
1807,3067,p700_250,428469.0,285.0,820nm,55122,20240807_080724_USDArice_TC65_1_DA,307,428.469,rice,TC65,1,-2.288992857538342
1808,3068,p700_250,428474.0,290.0,820nm,55088,20240807_080724_USDArice_TC65_1_DA,308,428.474,rice,TC65,1,-2.287580975582747
1809,3069,p700_250,428479.0,295.0,820nm,55100,20240807_080724_USDArice_TC65_1_DA,309,428.479,rice,TC65,1,-2.2880792868611923
1810,3070,p700_250,428484.0,300.0,820nm,55089,20240807_080724_USDArice_TC65_1_DA,310,428.484,rice,TC65,1,-2.2876225015226175
1811,3071,p700_250,428489.0,305.0,820nm,55098,20240807_080724_USDArice_TC65_1_DA,311,428.489,rice,TC65,1,-2.2879962349814513
1812,3072,p700_250,428494.0,310.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,312,428.494,rice,TC65,1,-2.2876640274624878
1813,3073,p700_250,428499.0,315.0,820nm,55084,20240807_080724_USDArice_TC65_1_DA,313,428.499,rice,TC65,1,-2.2874148718232656
1814,3074,p700_250,428504.0,320.0,820nm,55090,20240807_080724_USDArice_TC65_1_DA,314,428.504,rice,TC65,1,-2.2876640274624878
1815,3075,p700_250,428509.0,325.0,820nm,55092,20240807_080724_USDArice_TC65_1_DA,315,428.509,rice,TC65,1,-2.2877470793422288
1816,3076,p700_250,428514.0,330.0,820nm,55093,20240807_080724_USDArice_TC65_1_DA,316,428.514,rice,TC65,1,-2.2877886052820995
