,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
2258,3698,p700_1000,490912.0,40.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,258,490.912,rice,Pho1M34,3,-2.28692759258757
2259,3699,p700_1000,490917.0,45.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,259,490.917,rice,Pho1M34,3,-2.287503363881199
2260,3700,p700_1000,490922.0,50.0,820nm,63557,20240807_080724_USDArice_Pho1M34_3_DA,260,490.922,rice,Pho1M34,3,-2.287143506822681
2261,3701,p700_1000,490927.0,55.0,820nm,63574,20240807_080724_USDArice_Pho1M34_3_DA,261,490.927,rice,Pho1M34,3,-2.287755263822161
2262,3702,p700_1000,490932.0,60.0,820nm,63573,20240807_080724_USDArice_Pho1M34_3_DA,262,490.932,rice,Pho1M34,3,-2.2877192781163096
2263,3703,p700_1000,490937.0,65.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,263,490.937,rice,Pho1M34,3,-2.287503363881199
2264,3704,p700_1000,490942.0,70.0,820nm,63572,20240807_080724_USDArice_Pho1M34_3_DA,264,490.942,rice,Pho1M34,3,-2.2876832924104575
2265,3705,p700_1000,490947.0,75.0,820nm,63549,20240807_080724_USDArice_Pho1M34_3_DA,265,490.947,rice,Pho1M34,3,-2.2868556211758664
2266,3706,p700_1000,490952.0,80.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,266,490.952,rice,Pho1M34,3,-2.2872154782343843
2267,3707,p700_1000,490957.0,85.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,267,490.957,rice,Pho1M34,3,-2.2872154782343843
2268,3708,p700_1000,490962.0,90.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,268,490.962,rice,Pho1M34,3,-2.287503363881199
2269,3709,p700_1000,490967.0,95.0,820nm,63575,20240807_080724_USDArice_Pho1M34_3_DA,269,490.967,rice,Pho1M34,3,-2.2877912495280133
2270,3710,p700_1000,490972.0,100.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,270,490.972,rice,Pho1M34,3,-2.28692759258757
2271,3711,p700_1000,490977.0,105.0,820nm,63543,20240807_080724_USDArice_Pho1M34_3_DA,271,490.977,rice,Pho1M34,3,-2.286639706940756
2272,3712,p700_1000,490982.0,110.0,820nm,63561,20240807_080724_USDArice_Pho1M34_3_DA,272,490.982,rice,Pho1M34,3,-2.287287449646088
2273,3713,p700_1000,490987.0,115.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,273,490.987,rice,Pho1M34,3,-2.28692759258757
2274,3714,p700_1000,490992.0,120.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,274,490.992,rice,Pho1M34,3,-2.28692759258757
2275,3715,p700_1000,490997.0,125.0,820nm,63571,20240807_080724_USDArice_Pho1M34_3_DA,275,490.997,rice,Pho1M34,3,-2.287647306704606
2276,3716,p700_1000,491002.0,130.0,820nm,63555,20240807_080724_USDArice_Pho1M34_3_DA,276,491.002,rice,Pho1M34,3,-2.2870715354109774
2277,3717,p700_1000,491007.0,135.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,277,491.007,rice,Pho1M34,3,-2.28692759258757
2278,3718,p700_1000,491012.0,140.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,278,491.012,rice,Pho1M34,3,-2.2872154782343843
2279,3719,p700_1000,491017.0,145.0,820nm,63555,20240807_080724_USDArice_Pho1M34_3_DA,279,491.017,rice,Pho1M34,3,-2.2870715354109774
2280,3720,p700_1000,491022.0,150.0,820nm,63533,20240807_080724_USDArice_Pho1M34_3_DA,280,491.022,rice,Pho1M34,3,-2.286279849882238
2281,3721,p700_1000,491027.0,155.0,820nm,63555,20240807_080724_USDArice_Pho1M34_3_DA,281,491.027,rice,Pho1M34,3,-2.2870715354109774
2282,3722,p700_1000,491032.0,160.0,820nm,63561,20240807_080724_USDArice_Pho1M34_3_DA,282,491.032,rice,Pho1M34,3,-2.287287449646088
2283,3723,p700_1000,491037.0,165.0,820nm,63566,20240807_080724_USDArice_Pho1M34_3_DA,283,491.037,rice,Pho1M34,3,-2.287467378175347
2284,3724,p700_1000,491042.0,170.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,284,491.042,rice,Pho1M34,3,-2.28692759258757
2285,3725,p700_1000,491047.0,175.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,285,491.047,rice,Pho1M34,3,-2.2873594210577917
2286,3726,p700_1000,491052.0,180.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,286,491.052,rice,Pho1M34,3,-2.28692759258757
2287,3727,p700_1000,491057.0,185.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,287,491.057,rice,Pho1M34,3,-2.28692759258757
2288,3728,p700_1000,491062.0,190.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,288,491.062,rice,Pho1M34,3,-2.28692759258757
2289,3729,p700_1000,491067.0,195.0,820nm,63573,20240807_080724_USDArice_Pho1M34_3_DA,289,491.067,rice,Pho1M34,3,-2.2877192781163096
2290,3730,p700_1000,491072.0,200.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,290,491.072,rice,Pho1M34,3,-2.28692759258757
2291,3731,p700_1000,491077.0,205.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,291,491.077,rice,Pho1M34,3,-2.287503363881199
2292,3732,p700_1000,491082.0,210.0,820nm,63565,20240807_080724_USDArice_Pho1M34_3_DA,292,491.082,rice,Pho1M34,3,-2.2874313924694953
2293,3733,p700_1000,491087.0,215.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,293,491.087,rice,Pho1M34,3,-2.2873594210577917
2294,3734,p700_1000,491092.0,220.0,820nm,63566,20240807_080724_USDArice_Pho1M34_3_DA,294,491.092,rice,Pho1M34,3,-2.287467378175347
2295,3735,p700_1000,491097.0,225.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,295,491.097,rice,Pho1M34,3,-2.287503363881199
2296,3736,p700_1000,491102.0,230.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,296,491.102,rice,Pho1M34,3,-2.28692759258757
2297,3737,p700_1000,491107.0,235.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,297,491.107,rice,Pho1M34,3,-2.287503363881199
2298,3738,p700_1000,491112.0,240.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,298,491.112,rice,Pho1M34,3,-2.28692759258757
2299,3739,p700_1000,491117.0,245.0,820nm,63569,20240807_080724_USDArice_Pho1M34_3_DA,299,491.117,rice,Pho1M34,3,-2.2875753352929027
2300,3740,p700_1000,491122.0,250.0,820nm,63578,20240807_080724_USDArice_Pho1M34_3_DA,300,491.122,rice,Pho1M34,3,-2.2878992066455686
2301,3741,p700_1000,491127.0,255.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,301,491.127,rice,Pho1M34,3,-2.2873594210577917
2302,3742,p700_1000,491132.0,260.0,820nm,63579,20240807_080724_USDArice_Pho1M34_3_DA,302,491.132,rice,Pho1M34,3,-2.28793519235142
2303,3743,p700_1000,491137.0,265.0,820nm,63571,20240807_080724_USDArice_Pho1M34_3_DA,303,491.137,rice,Pho1M34,3,-2.287647306704606
2304,3744,p700_1000,491142.0,270.0,820nm,63561,20240807_080724_USDArice_Pho1M34_3_DA,304,491.142,rice,Pho1M34,3,-2.287287449646088
2305,3745,p700_1000,491147.0,275.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,305,491.147,rice,Pho1M34,3,-2.2872154782343843
2306,3746,p700_1000,491152.0,280.0,820nm,63557,20240807_080724_USDArice_Pho1M34_3_DA,306,491.152,rice,Pho1M34,3,-2.287143506822681
2307,3747,p700_1000,491157.0,285.0,820nm,63549,20240807_080724_USDArice_Pho1M34_3_DA,307,491.157,rice,Pho1M34,3,-2.2868556211758664
2308,3748,p700_1000,491162.0,290.0,820nm,63565,20240807_080724_USDArice_Pho1M34_3_DA,308,491.162,rice,Pho1M34,3,-2.2874313924694953
2309,3749,p700_1000,491167.0,295.0,820nm,63579,20240807_080724_USDArice_Pho1M34_3_DA,309,491.167,rice,Pho1M34,3,-2.28793519235142
2310,3750,p700_1000,491172.0,300.0,820nm,63547,20240807_080724_USDArice_Pho1M34_3_DA,310,491.172,rice,Pho1M34,3,-2.2867836497641627
2311,3751,p700_1000,491177.0,305.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,311,491.177,rice,Pho1M34,3,-2.2872154782343843
2312,3752,p700_1000,491182.0,310.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,312,491.182,rice,Pho1M34,3,-2.2873594210577917
2313,3753,p700_1000,491187.0,315.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,313,491.187,rice,Pho1M34,3,-2.2872154782343843
2314,3754,p700_1000,491192.0,320.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,314,491.192,rice,Pho1M34,3,-2.287503363881199
2315,3755,p700_1000,491197.0,325.0,820nm,63557,20240807_080724_USDArice_Pho1M34_3_DA,315,491.197,rice,Pho1M34,3,-2.287143506822681
2316,3756,p700_1000,491202.0,330.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,316,491.202,rice,Pho1M34,3,-2.287503363881199
2317,3757,p700_1000,491207.0,335.0,820nm,63583,20240807_080724_USDArice_Pho1M34_3_DA,317,491.207,rice,Pho1M34,3,-2.2880791351748275
2318,3758,p700_1000,491212.0,340.0,820nm,63571,20240807_080724_USDArice_Pho1M34_3_DA,318,491.212,rice,Pho1M34,3,-2.287647306704606
2319,3759,p700_1000,491217.0,345.0,820nm,63575,20240807_080724_USDArice_Pho1M34_3_DA,319,491.217,rice,Pho1M34,3,-2.2877912495280133
2320,3760,p700_1000,491222.0,350.0,820nm,63573,20240807_080724_USDArice_Pho1M34_3_DA,320,491.222,rice,Pho1M34,3,-2.2877192781163096
2321,3761,p700_1000,491227.0,355.0,820nm,63581,20240807_080724_USDArice_Pho1M34_3_DA,321,491.227,rice,Pho1M34,3,-2.288007163763124
2322,3762,p700_1000,491232.0,360.0,820nm,63571,20240807_080724_USDArice_Pho1M34_3_DA,322,491.232,rice,Pho1M34,3,-2.287647306704606
2323,3763,p700_1000,491237.0,365.0,820nm,63551,20240807_080724_USDArice_Pho1M34_3_DA,323,491.237,rice,Pho1M34,3,-2.28692759258757
2324,3764,p700_1000,491242.0,370.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,324,491.242,rice,Pho1M34,3,-2.2873594210577917
2325,3765,p700_1000,491247.0,375.0,820nm,63572,20240807_080724_USDArice_Pho1M34_3_DA,325,491.247,rice,Pho1M34,3,-2.2876832924104575
2326,3766,p700_1000,491252.0,380.0,820nm,63581,20240807_080724_USDArice_Pho1M34_3_DA,326,491.252,rice,Pho1M34,3,-2.288007163763124
2327,3767,p700_1000,491257.0,385.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,327,491.257,rice,Pho1M34,3,-2.2873594210577917
2328,3768,p700_1000,491262.0,390.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,328,491.262,rice,Pho1M34,3,-2.2872154782343843
2329,3769,p700_1000,491267.0,395.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,329,491.267,rice,Pho1M34,3,-2.2873594210577917
2330,3770,p700_1000,491272.0,400.0,820nm,63577,20240807_080724_USDArice_Pho1M34_3_DA,330,491.272,rice,Pho1M34,3,-2.287863220939717
2331,3771,p700_1000,491277.0,405.0,820nm,63579,20240807_080724_USDArice_Pho1M34_3_DA,331,491.277,rice,Pho1M34,3,-2.28793519235142
2332,3772,p700_1000,491282.0,410.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,332,491.282,rice,Pho1M34,3,-2.2873954067636437
2333,3773,p700_1000,491287.0,415.0,820nm,63575,20240807_080724_USDArice_Pho1M34_3_DA,333,491.287,rice,Pho1M34,3,-2.2877912495280133
2334,3774,p700_1000,491292.0,420.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,334,491.292,rice,Pho1M34,3,-2.287503363881199
2335,3775,p700_1000,491297.0,425.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,335,491.297,rice,Pho1M34,3,-2.2873594210577917
2336,3776,p700_1000,491302.0,430.0,820nm,63566,20240807_080724_USDArice_Pho1M34_3_DA,336,491.302,rice,Pho1M34,3,-2.287467378175347
2337,3777,p700_1000,491307.0,435.0,820nm,63561,20240807_080724_USDArice_Pho1M34_3_DA,337,491.307,rice,Pho1M34,3,-2.287287449646088
2338,3778,p700_1000,491312.0,440.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,338,491.312,rice,Pho1M34,3,-2.2873594210577917
2339,3779,p700_1000,491317.0,445.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,339,491.317,rice,Pho1M34,3,-2.287503363881199
2340,3780,p700_1000,491322.0,450.0,820nm,63566,20240807_080724_USDArice_Pho1M34_3_DA,340,491.322,rice,Pho1M34,3,-2.287467378175347
2341,3781,p700_1000,491327.0,455.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,341,491.327,rice,Pho1M34,3,-2.2873954067636437
2342,3782,p700_1000,491332.0,460.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,342,491.332,rice,Pho1M34,3,-2.2872154782343843
2343,3783,p700_1000,491337.0,465.0,820nm,63565,20240807_080724_USDArice_Pho1M34_3_DA,343,491.337,rice,Pho1M34,3,-2.2874313924694953
2344,3784,p700_1000,491342.0,470.0,820nm,63577,20240807_080724_USDArice_Pho1M34_3_DA,344,491.342,rice,Pho1M34,3,-2.287863220939717
2345,3785,p700_1000,491347.0,475.0,820nm,63583,20240807_080724_USDArice_Pho1M34_3_DA,345,491.347,rice,Pho1M34,3,-2.2880791351748275
2346,3786,p700_1000,491352.0,480.0,820nm,63572,20240807_080724_USDArice_Pho1M34_3_DA,346,491.352,rice,Pho1M34,3,-2.2876832924104575
2347,3787,p700_1000,491357.0,485.0,820nm,63577,20240807_080724_USDArice_Pho1M34_3_DA,347,491.357,rice,Pho1M34,3,-2.287863220939717
2348,3788,p700_1000,491362.0,490.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,348,491.362,rice,Pho1M34,3,-2.2872154782343843
2349,3789,p700_1000,491367.0,495.0,820nm,63559,20240807_080724_USDArice_Pho1M34_3_DA,349,491.367,rice,Pho1M34,3,-2.2872154782343843
2350,3790,p700_1000,491372.0,500.0,820nm,63470,20240807_080724_USDArice_Pho1M34_3_DA,350,491.372,rice,Pho1M34,3,-2.2840127504135745
2351,3791,p700_1000,491377.0,505.0,820nm,63470,20240807_080724_USDArice_Pho1M34_3_DA,351,491.377,rice,Pho1M34,3,-2.2840127504135745
2352,3792,p700_1000,491382.0,510.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,352,491.382,rice,Pho1M34,3,-2.2843726074720925
2353,3793,p700_1000,491387.0,515.0,820nm,63479,20240807_080724_USDArice_Pho1M34_3_DA,353,491.387,rice,Pho1M34,3,-2.284336621766241
2354,3794,p700_1000,491392.0,520.0,820nm,63476,20240807_080724_USDArice_Pho1M34_3_DA,354,491.392,rice,Pho1M34,3,-2.284228664648685
2355,3795,p700_1000,491397.0,525.0,820nm,63471,20240807_080724_USDArice_Pho1M34_3_DA,355,491.397,rice,Pho1M34,3,-2.284048736119426
2356,3796,p700_1000,491402.0,530.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,356,491.402,rice,Pho1M34,3,-2.2837968361784635
2357,3797,p700_1000,491407.0,535.0,820nm,63460,20240807_080724_USDArice_Pho1M34_3_DA,357,491.407,rice,Pho1M34,3,-2.2836528933550566
2358,3798,p700_1000,491412.0,540.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,358,491.412,rice,Pho1M34,3,-2.2837968361784635
2359,3799,p700_1000,491417.0,545.0,820nm,63466,20240807_080724_USDArice_Pho1M34_3_DA,359,491.417,rice,Pho1M34,3,-2.283868807590167
2360,3800,p700_1000,491422.0,550.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,360,491.422,rice,Pho1M34,3,-2.2843726074720925
2361,3801,p700_1000,491427.0,555.0,820nm,63460,20240807_080724_USDArice_Pho1M34_3_DA,361,491.427,rice,Pho1M34,3,-2.2836528933550566
2362,3802,p700_1000,491432.0,560.0,820nm,63466,20240807_080724_USDArice_Pho1M34_3_DA,362,491.432,rice,Pho1M34,3,-2.283868807590167
2363,3803,p700_1000,491437.0,565.0,820nm,63478,20240807_080724_USDArice_Pho1M34_3_DA,363,491.437,rice,Pho1M34,3,-2.284300636060389
2364,3804,p700_1000,491442.0,570.0,820nm,63478,20240807_080724_USDArice_Pho1M34_3_DA,364,491.442,rice,Pho1M34,3,-2.284300636060389
2365,3805,p700_1000,491447.0,575.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,365,491.447,rice,Pho1M34,3,-2.2837968361784635
2366,3806,p700_1000,491452.0,580.0,820nm,63460,20240807_080724_USDArice_Pho1M34_3_DA,366,491.452,rice,Pho1M34,3,-2.2836528933550566
2367,3807,p700_1000,491457.0,585.0,820nm,63456,20240807_080724_USDArice_Pho1M34_3_DA,367,491.457,rice,Pho1M34,3,-2.2835089505316493
2368,3808,p700_1000,491462.0,590.0,820nm,63472,20240807_080724_USDArice_Pho1M34_3_DA,368,491.462,rice,Pho1M34,3,-2.284084721825278
2369,3809,p700_1000,491467.0,595.0,820nm,63474,20240807_080724_USDArice_Pho1M34_3_DA,369,491.467,rice,Pho1M34,3,-2.2841566932369815
2370,3810,p700_1000,491472.0,600.0,820nm,63488,20240807_080724_USDArice_Pho1M34_3_DA,370,491.472,rice,Pho1M34,3,-2.2846604931189067
2371,3811,p700_1000,491477.0,605.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,371,491.477,rice,Pho1M34,3,-2.2843726074720925
2372,3812,p700_1000,491482.0,610.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,372,491.482,rice,Pho1M34,3,-2.2837968361784635
2373,3813,p700_1000,491487.0,615.0,820nm,63472,20240807_080724_USDArice_Pho1M34_3_DA,373,491.487,rice,Pho1M34,3,-2.284084721825278
2374,3814,p700_1000,491492.0,620.0,820nm,63468,20240807_080724_USDArice_Pho1M34_3_DA,374,491.492,rice,Pho1M34,3,-2.283940779001871
2375,3815,p700_1000,491497.0,625.0,820nm,63459,20240807_080724_USDArice_Pho1M34_3_DA,375,491.497,rice,Pho1M34,3,-2.283616907649205
2376,3816,p700_1000,491502.0,630.0,820nm,63488,20240807_080724_USDArice_Pho1M34_3_DA,376,491.502,rice,Pho1M34,3,-2.2846604931189067
2377,3817,p700_1000,491507.0,635.0,820nm,63472,20240807_080724_USDArice_Pho1M34_3_DA,377,491.507,rice,Pho1M34,3,-2.284084721825278
2378,3818,p700_1000,491512.0,640.0,820nm,63484,20240807_080724_USDArice_Pho1M34_3_DA,378,491.512,rice,Pho1M34,3,-2.2845165502955
2379,3819,p700_1000,491517.0,645.0,820nm,63486,20240807_080724_USDArice_Pho1M34_3_DA,379,491.517,rice,Pho1M34,3,-2.2845885217072035
2380,3820,p700_1000,491522.0,650.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,380,491.522,rice,Pho1M34,3,-2.2837968361784635
2381,3821,p700_1000,491527.0,655.0,820nm,63476,20240807_080724_USDArice_Pho1M34_3_DA,381,491.527,rice,Pho1M34,3,-2.284228664648685
2382,3822,p700_1000,491532.0,660.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,382,491.532,rice,Pho1M34,3,-2.2843726074720925
2383,3823,p700_1000,491537.0,665.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,383,491.537,rice,Pho1M34,3,-2.2843726074720925
2384,3824,p700_1000,491542.0,670.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,384,491.542,rice,Pho1M34,3,-2.2837968361784635
2385,3825,p700_1000,491547.0,675.0,820nm,63496,20240807_080724_USDArice_Pho1M34_3_DA,385,491.547,rice,Pho1M34,3,-2.2849483787657214
2386,3826,p700_1000,491552.0,680.0,820nm,63472,20240807_080724_USDArice_Pho1M34_3_DA,386,491.552,rice,Pho1M34,3,-2.284084721825278
2387,3827,p700_1000,491557.0,685.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,387,491.557,rice,Pho1M34,3,-2.2843726074720925
2388,3828,p700_1000,491562.0,690.0,820nm,63456,20240807_080724_USDArice_Pho1M34_3_DA,388,491.562,rice,Pho1M34,3,-2.2835089505316493
2389,3829,p700_1000,491567.0,695.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,389,491.567,rice,Pho1M34,3,-2.2837968361784635
2390,3830,p700_1000,491572.0,700.0,820nm,63464,20240807_080724_USDArice_Pho1M34_3_DA,390,491.572,rice,Pho1M34,3,-2.2837968361784635
2391,3831,p700_1000,491577.0,705.0,820nm,63476,20240807_080724_USDArice_Pho1M34_3_DA,391,491.577,rice,Pho1M34,3,-2.284228664648685
2392,3832,p700_1000,491582.0,710.0,820nm,63480,20240807_080724_USDArice_Pho1M34_3_DA,392,491.582,rice,Pho1M34,3,-2.2843726074720925
2393,3833,p700_1000,491587.0,715.0,820nm,63470,20240807_080724_USDArice_Pho1M34_3_DA,393,491.587,rice,Pho1M34,3,-2.2840127504135745
2394,3834,p700_1000,491592.0,720.0,820nm,63477,20240807_080724_USDArice_Pho1M34_3_DA,394,491.592,rice,Pho1M34,3,-2.284264650354537
2395,3835,p700_1000,491597.0,725.0,820nm,63496,20240807_080724_USDArice_Pho1M34_3_DA,395,491.597,rice,Pho1M34,3,-2.2849483787657214
2396,3836,p700_1000,491602.0,730.0,820nm,63488,20240807_080724_USDArice_Pho1M34_3_DA,396,491.602,rice,Pho1M34,3,-2.2846604931189067
2397,3837,p700_1000,491607.0,735.0,820nm,63495,20240807_080724_USDArice_Pho1M34_3_DA,397,491.607,rice,Pho1M34,3,-2.2849123930598694
2398,3838,p700_1000,491612.0,740.0,820nm,63488,20240807_080724_USDArice_Pho1M34_3_DA,398,491.612,rice,Pho1M34,3,-2.2846604931189067
2399,3839,p700_1000,491617.0,745.0,820nm,63504,20240807_080724_USDArice_Pho1M34_3_DA,399,491.617,rice,Pho1M34,3,-2.2852362644125357
2400,3840,p700_1000,491622.0,750.0,820nm,63611,20240807_080724_USDArice_Pho1M34_3_DA,400,491.622,rice,Pho1M34,3,-2.2890867349386776
2401,3841,p700_1000,491627.0,755.0,820nm,63711,20240807_080724_USDArice_Pho1M34_3_DA,401,491.627,rice,Pho1M34,3,-2.292685305523858
2402,3842,p700_1000,491632.0,760.0,820nm,63786,20240807_080724_USDArice_Pho1M34_3_DA,402,491.632,rice,Pho1M34,3,-2.2953842334627423
2403,3843,p700_1000,491637.0,765.0,820nm,63819,20240807_080724_USDArice_Pho1M34_3_DA,403,491.637,rice,Pho1M34,3,-2.296571761755852
2404,3844,p700_1000,491642.0,770.0,820nm,63847,20240807_080724_USDArice_Pho1M34_3_DA,404,491.642,rice,Pho1M34,3,-2.297579361519702
2405,3845,p700_1000,491647.0,775.0,820nm,63867,20240807_080724_USDArice_Pho1M34_3_DA,405,491.647,rice,Pho1M34,3,-2.298299075636738
2406,3846,p700_1000,491652.0,780.0,820nm,63887,20240807_080724_USDArice_Pho1M34_3_DA,406,491.652,rice,Pho1M34,3,-2.299018789753774
2407,3847,p700_1000,491657.0,785.0,820nm,63891,20240807_080724_USDArice_Pho1M34_3_DA,407,491.657,rice,Pho1M34,3,-2.299162732577181
2408,3848,p700_1000,491662.0,790.0,820nm,63903,20240807_080724_USDArice_Pho1M34_3_DA,408,491.662,rice,Pho1M34,3,-2.2995945610474027
2409,3849,p700_1000,491667.0,795.0,820nm,63909,20240807_080724_USDArice_Pho1M34_3_DA,409,491.667,rice,Pho1M34,3,-2.2998104752825133
2410,3850,p700_1000,491672.0,800.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,410,491.672,rice,Pho1M34,3,-2.3000263895176243
2411,3851,p700_1000,491677.0,805.0,820nm,63907,20240807_080724_USDArice_Pho1M34_3_DA,411,491.677,rice,Pho1M34,3,-2.29973850387081
2412,3852,p700_1000,491682.0,810.0,820nm,63905,20240807_080724_USDArice_Pho1M34_3_DA,412,491.682,rice,Pho1M34,3,-2.2996665324591063
2413,3853,p700_1000,491687.0,815.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,413,491.687,rice,Pho1M34,3,-2.3000263895176243
2414,3854,p700_1000,491692.0,820.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,414,491.692,rice,Pho1M34,3,-2.3000263895176243
2415,3855,p700_1000,491697.0,825.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,415,491.697,rice,Pho1M34,3,-2.3000263895176243
2416,3856,p700_1000,491702.0,830.0,820nm,63883,20240807_080724_USDArice_Pho1M34_3_DA,416,491.702,rice,Pho1M34,3,-2.298874846930367
2417,3857,p700_1000,491707.0,835.0,820nm,63902,20240807_080724_USDArice_Pho1M34_3_DA,417,491.707,rice,Pho1M34,3,-2.2995585753415506
2418,3858,p700_1000,491712.0,840.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,418,491.712,rice,Pho1M34,3,-2.3000263895176243
2419,3859,p700_1000,491717.0,845.0,820nm,63914,20240807_080724_USDArice_Pho1M34_3_DA,419,491.717,rice,Pho1M34,3,-2.2999904038117727
2420,3860,p700_1000,491722.0,850.0,820nm,63910,20240807_080724_USDArice_Pho1M34_3_DA,420,491.722,rice,Pho1M34,3,-2.2998464609883653
2421,3861,p700_1000,491727.0,855.0,820nm,63915,20240807_080724_USDArice_Pho1M34_3_DA,421,491.727,rice,Pho1M34,3,-2.3000263895176243
2422,3862,p700_1000,491732.0,860.0,820nm,63905,20240807_080724_USDArice_Pho1M34_3_DA,422,491.732,rice,Pho1M34,3,-2.2996665324591063
2423,3863,p700_1000,491737.0,865.0,820nm,63913,20240807_080724_USDArice_Pho1M34_3_DA,423,491.737,rice,Pho1M34,3,-2.2999544181059206
2424,3864,p700_1000,491742.0,870.0,820nm,63899,20240807_080724_USDArice_Pho1M34_3_DA,424,491.742,rice,Pho1M34,3,-2.2994506182239958
2425,3865,p700_1000,491747.0,875.0,820nm,63911,20240807_080724_USDArice_Pho1M34_3_DA,425,491.747,rice,Pho1M34,3,-2.299882446694217
2426,3866,p700_1000,491752.0,880.0,820nm,63903,20240807_080724_USDArice_Pho1M34_3_DA,426,491.752,rice,Pho1M34,3,-2.2995945610474027
2427,3867,p700_1000,491757.0,885.0,820nm,63906,20240807_080724_USDArice_Pho1M34_3_DA,427,491.757,rice,Pho1M34,3,-2.299702518164958
2428,3868,p700_1000,491762.0,890.0,820nm,63911,20240807_080724_USDArice_Pho1M34_3_DA,428,491.762,rice,Pho1M34,3,-2.299882446694217
2429,3869,p700_1000,491767.0,895.0,820nm,63874,20240807_080724_USDArice_Pho1M34_3_DA,429,491.767,rice,Pho1M34,3,-2.2985509755777005
2430,3870,p700_1000,491772.0,900.0,820nm,63909,20240807_080724_USDArice_Pho1M34_3_DA,430,491.772,rice,Pho1M34,3,-2.2998104752825133
2431,3871,p700_1000,491777.0,905.0,820nm,63902,20240807_080724_USDArice_Pho1M34_3_DA,431,491.777,rice,Pho1M34,3,-2.2995585753415506
2432,3872,p700_1000,491782.0,910.0,820nm,63919,20240807_080724_USDArice_Pho1M34_3_DA,432,491.782,rice,Pho1M34,3,-2.3001703323410316
