,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1393,2473,p700_1700,366228.0,715.0,820nm,65030,20240807_080724_USDArice_Pho1M34_1_DA,393,366.228,rice,Pho1M34,1,-2.288154003059663
1394,2474,p700_1700,366233.0,720.0,820nm,65038,20240807_080724_USDArice_Pho1M34_1_DA,394,366.233,rice,Pho1M34,1,-2.288435492095869
1395,2475,p700_1700,366238.0,725.0,820nm,65031,20240807_080724_USDArice_Pho1M34_1_DA,395,366.238,rice,Pho1M34,1,-2.2881891891891892
1396,2476,p700_1700,366243.0,730.0,820nm,65016,20240807_080724_USDArice_Pho1M34_1_DA,396,366.243,rice,Pho1M34,1,-2.287661397246303
1397,2477,p700_1700,366248.0,735.0,820nm,65020,20240807_080724_USDArice_Pho1M34_1_DA,397,366.248,rice,Pho1M34,1,-2.2878021417644057
1398,2478,p700_1700,366253.0,740.0,820nm,65016,20240807_080724_USDArice_Pho1M34_1_DA,398,366.253,rice,Pho1M34,1,-2.287661397246303
1399,2479,p700_1700,366258.0,745.0,820nm,65020,20240807_080724_USDArice_Pho1M34_1_DA,399,366.258,rice,Pho1M34,1,-2.2878021417644057
1400,2480,p700_1700,366263.0,750.0,820nm,65121,20240807_080724_USDArice_Pho1M34_1_DA,400,366.263,rice,Pho1M34,1,-2.2913559408465067
1401,2481,p700_1700,366268.0,755.0,820nm,65208,20240807_080724_USDArice_Pho1M34_1_DA,401,366.268,rice,Pho1M34,1,-2.294417134115247
1402,2482,p700_1700,366273.0,760.0,820nm,65242,20240807_080724_USDArice_Pho1M34_1_DA,402,366.273,rice,Pho1M34,1,-2.295613462519123
1403,2483,p700_1700,366278.0,765.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,403,366.278,rice,Pho1M34,1,-2.2970209077001527
1404,2484,p700_1700,366283.0,770.0,820nm,65299,20240807_080724_USDArice_Pho1M34_1_DA,404,366.283,rice,Pho1M34,1,-2.2976190719020906
1405,2485,p700_1700,366288.0,775.0,820nm,65319,20240807_080724_USDArice_Pho1M34_1_DA,405,366.288,rice,Pho1M34,1,-2.2983227944926057
1406,2486,p700_1700,366293.0,780.0,820nm,65321,20240807_080724_USDArice_Pho1M34_1_DA,406,366.293,rice,Pho1M34,1,-2.2983931667516573
1407,2487,p700_1700,366298.0,785.0,820nm,65339,20240807_080724_USDArice_Pho1M34_1_DA,407,366.298,rice,Pho1M34,1,-2.299026517083121
1408,2488,p700_1700,366303.0,790.0,820nm,65337,20240807_080724_USDArice_Pho1M34_1_DA,408,366.303,rice,Pho1M34,1,-2.298956144824069
1409,2489,p700_1700,366308.0,795.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,409,366.308,rice,Pho1M34,1,-2.300011728709842
1410,2490,p700_1700,366313.0,800.0,820nm,65351,20240807_080724_USDArice_Pho1M34_1_DA,410,366.313,rice,Pho1M34,1,-2.2994487506374295
1411,2491,p700_1700,366318.0,805.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,411,366.318,rice,Pho1M34,1,-2.2998709841917386
1412,2492,p700_1700,366323.0,810.0,820nm,65357,20240807_080724_USDArice_Pho1M34_1_DA,412,366.323,rice,Pho1M34,1,-2.2996598674145843
1413,2493,p700_1700,366328.0,815.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,413,366.328,rice,Pho1M34,1,-2.2995894951555327
1414,2494,p700_1700,366333.0,820.0,820nm,65361,20240807_080724_USDArice_Pho1M34_1_DA,414,366.333,rice,Pho1M34,1,-2.299800611932687
1415,2495,p700_1700,366338.0,825.0,820nm,65361,20240807_080724_USDArice_Pho1M34_1_DA,415,366.338,rice,Pho1M34,1,-2.299800611932687
1416,2496,p700_1700,366343.0,830.0,820nm,65347,20240807_080724_USDArice_Pho1M34_1_DA,416,366.343,rice,Pho1M34,1,-2.2993080061193267
1417,2497,p700_1700,366348.0,835.0,820nm,65357,20240807_080724_USDArice_Pho1M34_1_DA,417,366.348,rice,Pho1M34,1,-2.2996598674145843
1418,2498,p700_1700,366353.0,840.0,820nm,65375,20240807_080724_USDArice_Pho1M34_1_DA,418,366.353,rice,Pho1M34,1,-2.300293217746048
1419,2499,p700_1700,366358.0,845.0,820nm,65349,20240807_080724_USDArice_Pho1M34_1_DA,419,366.358,rice,Pho1M34,1,-2.2993783783783783
1420,2500,p700_1700,366363.0,850.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,420,366.363,rice,Pho1M34,1,-2.3001524732279446
1421,2501,p700_1700,366368.0,855.0,820nm,65347,20240807_080724_USDArice_Pho1M34_1_DA,421,366.368,rice,Pho1M34,1,-2.2993080061193267
1422,2502,p700_1700,366373.0,860.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,422,366.373,rice,Pho1M34,1,-2.2998709841917386
1423,2503,p700_1700,366378.0,865.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,423,366.378,rice,Pho1M34,1,-2.2995894951555327
1424,2504,p700_1700,366383.0,870.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,424,366.383,rice,Pho1M34,1,-2.2995894951555327
1425,2505,p700_1700,366388.0,875.0,820nm,65360,20240807_080724_USDArice_Pho1M34_1_DA,425,366.388,rice,Pho1M34,1,-2.2997654258031615
1426,2506,p700_1700,366393.0,880.0,820nm,65357,20240807_080724_USDArice_Pho1M34_1_DA,426,366.393,rice,Pho1M34,1,-2.2996598674145843
1427,2507,p700_1700,366398.0,885.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,427,366.398,rice,Pho1M34,1,-2.2998709841917386
1428,2508,p700_1700,366403.0,890.0,820nm,65347,20240807_080724_USDArice_Pho1M34_1_DA,428,366.403,rice,Pho1M34,1,-2.2993080061193267
1429,2509,p700_1700,366408.0,895.0,820nm,65347,20240807_080724_USDArice_Pho1M34_1_DA,429,366.408,rice,Pho1M34,1,-2.2993080061193267
1430,2510,p700_1700,366413.0,900.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,430,366.413,rice,Pho1M34,1,-2.2998709841917386
1431,2511,p700_1700,366418.0,905.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,431,366.418,rice,Pho1M34,1,-2.300011728709842
1432,2512,p700_1700,366423.0,910.0,820nm,65359,20240807_080724_USDArice_Pho1M34_1_DA,432,366.423,rice,Pho1M34,1,-2.2997302396736354
1433,2513,p700_1700,366428.0,915.0,820nm,65359,20240807_080724_USDArice_Pho1M34_1_DA,433,366.428,rice,Pho1M34,1,-2.2997302396736354
1434,2514,p700_1700,366433.0,920.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,434,366.433,rice,Pho1M34,1,-2.3001524732279446
1435,2515,p700_1700,366438.0,925.0,820nm,65375,20240807_080724_USDArice_Pho1M34_1_DA,435,366.438,rice,Pho1M34,1,-2.300293217746048
1436,2516,p700_1700,366443.0,930.0,820nm,65377,20240807_080724_USDArice_Pho1M34_1_DA,436,366.443,rice,Pho1M34,1,-2.3003635900050994
1437,2517,p700_1700,366448.0,935.0,820nm,65374,20240807_080724_USDArice_Pho1M34_1_DA,437,366.448,rice,Pho1M34,1,-2.300258031616522
1438,2518,p700_1700,366453.0,940.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,438,366.453,rice,Pho1M34,1,-2.300011728709842
1439,2519,p700_1700,366458.0,945.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,439,366.458,rice,Pho1M34,1,-2.300222845486996
1440,2520,p700_1700,366463.0,950.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,440,366.463,rice,Pho1M34,1,-2.3001524732279446
1441,2521,p700_1700,366468.0,955.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,441,366.468,rice,Pho1M34,1,-2.300011728709842
1442,2522,p700_1700,366473.0,960.0,820nm,65381,20240807_080724_USDArice_Pho1M34_1_DA,442,366.473,rice,Pho1M34,1,-2.3005043345232026
1443,2523,p700_1700,366478.0,965.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,443,366.478,rice,Pho1M34,1,-2.2998709841917386
1444,2524,p700_1700,366483.0,970.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,444,366.483,rice,Pho1M34,1,-2.3001524732279446
1445,2525,p700_1700,366488.0,975.0,820nm,65362,20240807_080724_USDArice_Pho1M34_1_DA,445,366.488,rice,Pho1M34,1,-2.299835798062213
1446,2526,p700_1700,366493.0,980.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,446,366.493,rice,Pho1M34,1,-2.300222845486996
1447,2527,p700_1700,366498.0,985.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,447,366.498,rice,Pho1M34,1,-2.2998709841917386
1448,2528,p700_1700,366503.0,990.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,448,366.503,rice,Pho1M34,1,-2.3001524732279446
1449,2529,p700_1700,366508.0,995.0,820nm,65363,20240807_080724_USDArice_Pho1M34_1_DA,449,366.508,rice,Pho1M34,1,-2.2998709841917386
1450,2530,p700_1700,366513.0,1000.0,820nm,65381,20240807_080724_USDArice_Pho1M34_1_DA,450,366.513,rice,Pho1M34,1,-2.3005043345232026
1451,2531,p700_1700,366518.0,1005.0,820nm,65370,20240807_080724_USDArice_Pho1M34_1_DA,451,366.518,rice,Pho1M34,1,-2.300117287098419
1452,2532,p700_1700,366523.0,1010.0,820nm,65369,20240807_080724_USDArice_Pho1M34_1_DA,452,366.523,rice,Pho1M34,1,-2.3000821009688934
1453,2533,p700_1700,366528.0,1015.0,820nm,65387,20240807_080724_USDArice_Pho1M34_1_DA,453,366.528,rice,Pho1M34,1,-2.3007154513003565
1454,2534,p700_1700,366533.0,1020.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,454,366.533,rice,Pho1M34,1,-2.300222845486996
1455,2535,p700_1700,366538.0,1025.0,820nm,65368,20240807_080724_USDArice_Pho1M34_1_DA,455,366.538,rice,Pho1M34,1,-2.300046914839368
1456,2536,p700_1700,366543.0,1030.0,820nm,65380,20240807_080724_USDArice_Pho1M34_1_DA,456,366.543,rice,Pho1M34,1,-2.3004691483936766
1457,2537,p700_1700,366548.0,1035.0,820nm,65378,20240807_080724_USDArice_Pho1M34_1_DA,457,366.548,rice,Pho1M34,1,-2.300398776134625
1458,2538,p700_1700,366553.0,1040.0,820nm,65359,20240807_080724_USDArice_Pho1M34_1_DA,458,366.553,rice,Pho1M34,1,-2.2997302396736354
1459,2539,p700_1700,366558.0,1045.0,820nm,65379,20240807_080724_USDArice_Pho1M34_1_DA,459,366.558,rice,Pho1M34,1,-2.3004339622641505
1460,2540,p700_1700,366563.0,1050.0,820nm,65358,20240807_080724_USDArice_Pho1M34_1_DA,460,366.563,rice,Pho1M34,1,-2.29969505354411
1461,2541,p700_1700,366568.0,1055.0,820nm,65375,20240807_080724_USDArice_Pho1M34_1_DA,461,366.568,rice,Pho1M34,1,-2.300293217746048
1462,2542,p700_1700,366573.0,1060.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,462,366.573,rice,Pho1M34,1,-2.3001524732279446
1463,2543,p700_1700,366578.0,1065.0,820nm,65357,20240807_080724_USDArice_Pho1M34_1_DA,463,366.578,rice,Pho1M34,1,-2.2996598674145843
1464,2544,p700_1700,366583.0,1070.0,820nm,65351,20240807_080724_USDArice_Pho1M34_1_DA,464,366.583,rice,Pho1M34,1,-2.2994487506374295
1465,2545,p700_1700,366588.0,1075.0,820nm,65357,20240807_080724_USDArice_Pho1M34_1_DA,465,366.588,rice,Pho1M34,1,-2.2996598674145843
1466,2546,p700_1700,366593.0,1080.0,820nm,65360,20240807_080724_USDArice_Pho1M34_1_DA,466,366.593,rice,Pho1M34,1,-2.2997654258031615
1467,2547,p700_1700,366598.0,1085.0,820nm,65351,20240807_080724_USDArice_Pho1M34_1_DA,467,366.598,rice,Pho1M34,1,-2.2994487506374295
1468,2548,p700_1700,366603.0,1090.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,468,366.603,rice,Pho1M34,1,-2.300011728709842
1469,2549,p700_1700,366608.0,1095.0,820nm,65351,20240807_080724_USDArice_Pho1M34_1_DA,469,366.608,rice,Pho1M34,1,-2.2994487506374295
1470,2550,p700_1700,366613.0,1100.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,470,366.613,rice,Pho1M34,1,-2.300222845486996
1471,2551,p700_1700,366618.0,1105.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,471,366.618,rice,Pho1M34,1,-2.3001524732279446
1472,2552,p700_1700,366623.0,1110.0,820nm,65383,20240807_080724_USDArice_Pho1M34_1_DA,472,366.623,rice,Pho1M34,1,-2.3005747067822537
1473,2553,p700_1700,366628.0,1115.0,820nm,65374,20240807_080724_USDArice_Pho1M34_1_DA,473,366.628,rice,Pho1M34,1,-2.300258031616522
1474,2554,p700_1700,366633.0,1120.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,474,366.633,rice,Pho1M34,1,-2.2995894951555327
1475,2555,p700_1700,366638.0,1125.0,820nm,65359,20240807_080724_USDArice_Pho1M34_1_DA,475,366.638,rice,Pho1M34,1,-2.2997302396736354
1476,2556,p700_1700,366643.0,1130.0,820nm,65370,20240807_080724_USDArice_Pho1M34_1_DA,476,366.643,rice,Pho1M34,1,-2.300117287098419
1477,2557,p700_1700,366648.0,1135.0,820nm,65352,20240807_080724_USDArice_Pho1M34_1_DA,477,366.648,rice,Pho1M34,1,-2.2994839367669555
1478,2558,p700_1700,366653.0,1140.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,478,366.653,rice,Pho1M34,1,-2.2995894951555327
1479,2559,p700_1700,366658.0,1145.0,820nm,65353,20240807_080724_USDArice_Pho1M34_1_DA,479,366.658,rice,Pho1M34,1,-2.299519122896481
1480,2560,p700_1700,366663.0,1150.0,820nm,65355,20240807_080724_USDArice_Pho1M34_1_DA,480,366.663,rice,Pho1M34,1,-2.2995894951555327
1481,2561,p700_1700,366668.0,1155.0,820nm,65347,20240807_080724_USDArice_Pho1M34_1_DA,481,366.668,rice,Pho1M34,1,-2.2993080061193267
1482,2562,p700_1700,366673.0,1160.0,820nm,65359,20240807_080724_USDArice_Pho1M34_1_DA,482,366.673,rice,Pho1M34,1,-2.2997302396736354
1483,2563,p700_1700,366678.0,1165.0,820nm,65365,20240807_080724_USDArice_Pho1M34_1_DA,483,366.678,rice,Pho1M34,1,-2.2999413564507902
1484,2564,p700_1700,366683.0,1170.0,820nm,65387,20240807_080724_USDArice_Pho1M34_1_DA,484,366.683,rice,Pho1M34,1,-2.3007154513003565
1485,2565,p700_1700,366688.0,1175.0,820nm,65368,20240807_080724_USDArice_Pho1M34_1_DA,485,366.688,rice,Pho1M34,1,-2.300046914839368
1486,2566,p700_1700,366693.0,1180.0,820nm,65379,20240807_080724_USDArice_Pho1M34_1_DA,486,366.693,rice,Pho1M34,1,-2.3004339622641505
1487,2567,p700_1700,366698.0,1185.0,820nm,65374,20240807_080724_USDArice_Pho1M34_1_DA,487,366.698,rice,Pho1M34,1,-2.300258031616522
1488,2568,p700_1700,366703.0,1190.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,488,366.703,rice,Pho1M34,1,-2.300011728709842
1489,2569,p700_1700,366708.0,1195.0,820nm,65362,20240807_080724_USDArice_Pho1M34_1_DA,489,366.708,rice,Pho1M34,1,-2.299835798062213
1490,2570,p700_1700,366713.0,1200.0,820nm,65362,20240807_080724_USDArice_Pho1M34_1_DA,490,366.713,rice,Pho1M34,1,-2.299835798062213
1491,2571,p700_1700,366718.0,1205.0,820nm,65371,20240807_080724_USDArice_Pho1M34_1_DA,491,366.718,rice,Pho1M34,1,-2.3001524732279446
1492,2572,p700_1700,366723.0,1210.0,820nm,65370,20240807_080724_USDArice_Pho1M34_1_DA,492,366.723,rice,Pho1M34,1,-2.300117287098419
1493,2573,p700_1700,366728.0,1215.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,493,366.728,rice,Pho1M34,1,-2.300222845486996
1494,2574,p700_1700,366733.0,1220.0,820nm,65361,20240807_080724_USDArice_Pho1M34_1_DA,494,366.733,rice,Pho1M34,1,-2.299800611932687
1495,2575,p700_1700,366738.0,1225.0,820nm,65362,20240807_080724_USDArice_Pho1M34_1_DA,495,366.738,rice,Pho1M34,1,-2.299835798062213
1496,2576,p700_1700,366743.0,1230.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,496,366.743,rice,Pho1M34,1,-2.300222845486996
1497,2577,p700_1700,366748.0,1235.0,820nm,65373,20240807_080724_USDArice_Pho1M34_1_DA,497,366.748,rice,Pho1M34,1,-2.300222845486996
1498,2578,p700_1700,366753.0,1240.0,820nm,65367,20240807_080724_USDArice_Pho1M34_1_DA,498,366.753,rice,Pho1M34,1,-2.300011728709842
1499,2579,p700_1700,366758.0,1245.0,820nm,65366,20240807_080724_USDArice_Pho1M34_1_DA,499,366.758,rice,Pho1M34,1,-2.299976542580316
1753,3013,p700_250,428204.0,15.0,820nm,65281,20240807_080724_USDArice_Pho1M34_1_DA,253,428.204,rice,Pho1M34,1,-2.2932482298100596
1754,3014,p700_250,428209.0,20.0,820nm,65268,20240807_080724_USDArice_Pho1M34_1_DA,254,428.209,rice,Pho1M34,1,-2.292791554406994
1755,3015,p700_250,428214.0,25.0,820nm,65280,20240807_080724_USDArice_Pho1M34_1_DA,255,428.214,rice,Pho1M34,1,-2.293213100932901
1756,3016,p700_250,428219.0,30.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,256,428.219,rice,Pho1M34,1,-2.293002327669947
1757,3017,p700_250,428224.0,35.0,820nm,65252,20240807_080724_USDArice_Pho1M34_1_DA,257,428.224,rice,Pho1M34,1,-2.2922294923724515
1758,3018,p700_250,428229.0,40.0,820nm,65270,20240807_080724_USDArice_Pho1M34_1_DA,258,428.229,rice,Pho1M34,1,-2.2928618121613114
1759,3019,p700_250,428234.0,45.0,820nm,65262,20240807_080724_USDArice_Pho1M34_1_DA,259,428.234,rice,Pho1M34,1,-2.2925807811440406
1760,3020,p700_250,428239.0,50.0,820nm,65260,20240807_080724_USDArice_Pho1M34_1_DA,260,428.239,rice,Pho1M34,1,-2.2925105233897227
1761,3021,p700_250,428244.0,55.0,820nm,65262,20240807_080724_USDArice_Pho1M34_1_DA,261,428.244,rice,Pho1M34,1,-2.2925807811440406
1762,3022,p700_250,428249.0,60.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,262,428.249,rice,Pho1M34,1,-2.293142843178583
1763,3023,p700_250,428254.0,65.0,820nm,65280,20240807_080724_USDArice_Pho1M34_1_DA,263,428.254,rice,Pho1M34,1,-2.293213100932901
1764,3024,p700_250,428259.0,70.0,820nm,65290,20240807_080724_USDArice_Pho1M34_1_DA,264,428.259,rice,Pho1M34,1,-2.2935643897044895
1765,3025,p700_250,428264.0,75.0,820nm,65292,20240807_080724_USDArice_Pho1M34_1_DA,265,428.264,rice,Pho1M34,1,-2.2936346474588074
1766,3026,p700_250,428269.0,80.0,820nm,65292,20240807_080724_USDArice_Pho1M34_1_DA,266,428.269,rice,Pho1M34,1,-2.2936346474588074
1767,3027,p700_250,428274.0,85.0,820nm,65273,20240807_080724_USDArice_Pho1M34_1_DA,267,428.274,rice,Pho1M34,1,-2.2929671987927884
1768,3028,p700_250,428279.0,90.0,820nm,65254,20240807_080724_USDArice_Pho1M34_1_DA,268,428.279,rice,Pho1M34,1,-2.2922997501267695
1769,3029,p700_250,428284.0,95.0,820nm,65270,20240807_080724_USDArice_Pho1M34_1_DA,269,428.284,rice,Pho1M34,1,-2.2928618121613114
1770,3030,p700_250,428289.0,100.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,270,428.289,rice,Pho1M34,1,-2.293002327669947
1771,3031,p700_250,428294.0,105.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,271,428.294,rice,Pho1M34,1,-2.293142843178583
1772,3032,p700_250,428299.0,110.0,820nm,65277,20240807_080724_USDArice_Pho1M34_1_DA,272,428.299,rice,Pho1M34,1,-2.293107714301424
1773,3033,p700_250,428304.0,115.0,820nm,65273,20240807_080724_USDArice_Pho1M34_1_DA,273,428.304,rice,Pho1M34,1,-2.2929671987927884
1774,3034,p700_250,428309.0,120.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,274,428.309,rice,Pho1M34,1,-2.293142843178583
1775,3035,p700_250,428314.0,125.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,275,428.314,rice,Pho1M34,1,-2.2932833586872183
1776,3036,p700_250,428319.0,130.0,820nm,65262,20240807_080724_USDArice_Pho1M34_1_DA,276,428.319,rice,Pho1M34,1,-2.2925807811440406
1777,3037,p700_250,428324.0,135.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,277,428.324,rice,Pho1M34,1,-2.293142843178583
1778,3038,p700_250,428329.0,140.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,278,428.329,rice,Pho1M34,1,-2.2932833586872183
1779,3039,p700_250,428334.0,145.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,279,428.334,rice,Pho1M34,1,-2.2932833586872183
1780,3040,p700_250,428339.0,150.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,280,428.339,rice,Pho1M34,1,-2.2932833586872183
1781,3041,p700_250,428344.0,155.0,820nm,65280,20240807_080724_USDArice_Pho1M34_1_DA,281,428.344,rice,Pho1M34,1,-2.293213100932901
1782,3042,p700_250,428349.0,160.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,282,428.349,rice,Pho1M34,1,-2.2932833586872183
1783,3043,p700_250,428354.0,165.0,820nm,65281,20240807_080724_USDArice_Pho1M34_1_DA,283,428.354,rice,Pho1M34,1,-2.2932482298100596
1784,3044,p700_250,428359.0,170.0,820nm,65296,20240807_080724_USDArice_Pho1M34_1_DA,284,428.359,rice,Pho1M34,1,-2.2937751629674428
1785,3045,p700_250,428364.0,175.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,285,428.364,rice,Pho1M34,1,-2.293002327669947
1786,3046,p700_250,428369.0,180.0,820nm,65269,20240807_080724_USDArice_Pho1M34_1_DA,286,428.369,rice,Pho1M34,1,-2.2928266832841526
1787,3047,p700_250,428374.0,185.0,820nm,65268,20240807_080724_USDArice_Pho1M34_1_DA,287,428.374,rice,Pho1M34,1,-2.292791554406994
1788,3048,p700_250,428379.0,190.0,820nm,65266,20240807_080724_USDArice_Pho1M34_1_DA,288,428.379,rice,Pho1M34,1,-2.292721296652676
1789,3049,p700_250,428384.0,195.0,820nm,65262,20240807_080724_USDArice_Pho1M34_1_DA,289,428.384,rice,Pho1M34,1,-2.2925807811440406
1790,3050,p700_250,428389.0,200.0,820nm,65272,20240807_080724_USDArice_Pho1M34_1_DA,290,428.389,rice,Pho1M34,1,-2.2929320699156297
1791,3051,p700_250,428394.0,205.0,820nm,65272,20240807_080724_USDArice_Pho1M34_1_DA,291,428.394,rice,Pho1M34,1,-2.2929320699156297
1792,3052,p700_250,428399.0,210.0,820nm,65292,20240807_080724_USDArice_Pho1M34_1_DA,292,428.399,rice,Pho1M34,1,-2.2936346474588074
1793,3053,p700_250,428404.0,215.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,293,428.404,rice,Pho1M34,1,-2.293002327669947
1794,3054,p700_250,428409.0,220.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,294,428.409,rice,Pho1M34,1,-2.293002327669947
1795,3055,p700_250,428414.0,225.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,295,428.414,rice,Pho1M34,1,-2.293002327669947
1796,3056,p700_250,428419.0,230.0,820nm,65276,20240807_080724_USDArice_Pho1M34_1_DA,296,428.419,rice,Pho1M34,1,-2.293072585424265
1797,3057,p700_250,428424.0,235.0,820nm,65280,20240807_080724_USDArice_Pho1M34_1_DA,297,428.424,rice,Pho1M34,1,-2.293213100932901
1798,3058,p700_250,428429.0,240.0,820nm,65266,20240807_080724_USDArice_Pho1M34_1_DA,298,428.429,rice,Pho1M34,1,-2.292721296652676
1799,3059,p700_250,428434.0,245.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,299,428.434,rice,Pho1M34,1,-2.2932833586872183
1800,3060,p700_250,428439.0,250.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,300,428.439,rice,Pho1M34,1,-2.293142843178583
1801,3061,p700_250,428444.0,255.0,820nm,65266,20240807_080724_USDArice_Pho1M34_1_DA,301,428.444,rice,Pho1M34,1,-2.292721296652676
1802,3062,p700_250,428449.0,260.0,820nm,65272,20240807_080724_USDArice_Pho1M34_1_DA,302,428.449,rice,Pho1M34,1,-2.2929320699156297
1803,3063,p700_250,428454.0,265.0,820nm,65289,20240807_080724_USDArice_Pho1M34_1_DA,303,428.454,rice,Pho1M34,1,-2.2935292608273308
1804,3064,p700_250,428459.0,270.0,820nm,65288,20240807_080724_USDArice_Pho1M34_1_DA,304,428.459,rice,Pho1M34,1,-2.293494131950172
1805,3065,p700_250,428464.0,275.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,305,428.464,rice,Pho1M34,1,-2.2932833586872183
1806,3066,p700_250,428469.0,280.0,820nm,65278,20240807_080724_USDArice_Pho1M34_1_DA,306,428.469,rice,Pho1M34,1,-2.293142843178583
1807,3067,p700_250,428474.0,285.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,307,428.474,rice,Pho1M34,1,-2.2932833586872183
1808,3068,p700_250,428479.0,290.0,820nm,65277,20240807_080724_USDArice_Pho1M34_1_DA,308,428.479,rice,Pho1M34,1,-2.293107714301424
1809,3069,p700_250,428484.0,295.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,309,428.484,rice,Pho1M34,1,-2.2932833586872183
1810,3070,p700_250,428489.0,300.0,820nm,65274,20240807_080724_USDArice_Pho1M34_1_DA,310,428.489,rice,Pho1M34,1,-2.293002327669947
1811,3071,p700_250,428494.0,305.0,820nm,65281,20240807_080724_USDArice_Pho1M34_1_DA,311,428.494,rice,Pho1M34,1,-2.2932482298100596
1812,3072,p700_250,428499.0,310.0,820nm,65293,20240807_080724_USDArice_Pho1M34_1_DA,312,428.499,rice,Pho1M34,1,-2.2936697763359666
1813,3073,p700_250,428504.0,315.0,820nm,65280,20240807_080724_USDArice_Pho1M34_1_DA,313,428.504,rice,Pho1M34,1,-2.293213100932901
1814,3074,p700_250,428509.0,320.0,820nm,65287,20240807_080724_USDArice_Pho1M34_1_DA,314,428.509,rice,Pho1M34,1,-2.293459003073013
1815,3075,p700_250,428514.0,325.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,315,428.514,rice,Pho1M34,1,-2.2932833586872183
1816,3076,p700_250,428519.0,330.0,820nm,65279,20240807_080724_USDArice_Pho1M34_1_DA,316,428.519,rice,Pho1M34,1,-2.2931779720557417
1817,3077,p700_250,428524.0,335.0,820nm,65277,20240807_080724_USDArice_Pho1M34_1_DA,317,428.524,rice,Pho1M34,1,-2.293107714301424
1818,3078,p700_250,428529.0,340.0,820nm,65270,20240807_080724_USDArice_Pho1M34_1_DA,318,428.529,rice,Pho1M34,1,-2.2928618121613114
1819,3079,p700_250,428534.0,345.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,319,428.534,rice,Pho1M34,1,-2.2932833586872183
1820,3080,p700_250,428539.0,350.0,820nm,65282,20240807_080724_USDArice_Pho1M34_1_DA,320,428.539,rice,Pho1M34,1,-2.2932833586872183
