,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
319,1325,2405,p700_1700,365898.0,375.0,820nm,56115,20240807_080724_USDArice_aPho1_1_DA,325,365.898,rice,aPho1,1,-2.2805252128309967,0.8358827549721733
320,1326,2406,p700_1700,365903.0,380.0,820nm,56098,20240807_080724_USDArice_aPho1_1_DA,326,365.903,rice,aPho1,1,-2.279834329312897,0.8654643661598471
321,1327,2407,p700_1700,365908.0,385.0,820nm,56117,20240807_080724_USDArice_aPho1_1_DA,327,365.908,rice,aPho1,1,-2.280606493244891,0.8324025654206811
322,1328,2408,p700_1700,365913.0,390.0,820nm,56107,20240807_080724_USDArice_aPho1_1_DA,328,365.913,rice,aPho1,1,-2.2802000911754208,0.8498035131781229
323,1329,2409,p700_1700,365918.0,395.0,820nm,56123,20240807_080724_USDArice_aPho1_1_DA,329,365.918,rice,aPho1,1,-2.2808503344865727,0.8219619967662237
324,1330,2410,p700_1700,365923.0,400.0,820nm,56129,20240807_080724_USDArice_aPho1_1_DA,330,365.923,rice,aPho1,1,-2.2810941757282546,0.8115214281117663
325,1331,2411,p700_1700,365928.0,405.0,820nm,56117,20240807_080724_USDArice_aPho1_1_DA,331,365.928,rice,aPho1,1,-2.280606493244891,0.8324025654206811
326,1332,2412,p700_1700,365933.0,410.0,820nm,56113,20240807_080724_USDArice_aPho1_1_DA,332,365.933,rice,aPho1,1,-2.280443932417102,0.8393629445236844
327,1333,2413,p700_1700,365938.0,415.0,820nm,56105,20240807_080724_USDArice_aPho1_1_DA,333,365.938,rice,aPho1,1,-2.2801188107615267,0.8532837027296151
328,1334,2414,p700_1700,365943.0,420.0,820nm,56127,20240807_080724_USDArice_aPho1_1_DA,334,365.943,rice,aPho1,1,-2.281012895314361,0.8150016176632394
329,1335,2415,p700_1700,365948.0,425.0,820nm,56113,20240807_080724_USDArice_aPho1_1_DA,335,365.948,rice,aPho1,1,-2.280443932417102,0.8393629445236844
330,1336,2416,p700_1700,365953.0,430.0,820nm,56115,20240807_080724_USDArice_aPho1_1_DA,336,365.953,rice,aPho1,1,-2.2805252128309967,0.8358827549721733
331,1337,2417,p700_1700,365958.0,435.0,820nm,56118,20240807_080724_USDArice_aPho1_1_DA,337,365.958,rice,aPho1,1,-2.2806471334518377,0.8306624706449446
332,1338,2418,p700_1700,365963.0,440.0,820nm,56111,20240807_080724_USDArice_aPho1_1_DA,338,365.963,rice,aPho1,1,-2.280362652003209,0.8428431340751386
333,1339,2419,p700_1700,365968.0,445.0,820nm,56103,20240807_080724_USDArice_aPho1_1_DA,339,365.968,rice,aPho1,1,-2.280037530347633,0.8567638922810882
334,1340,2420,p700_1700,365973.0,450.0,820nm,56111,20240807_080724_USDArice_aPho1_1_DA,340,365.973,rice,aPho1,1,-2.280362652003209,0.8428431340751386
335,1341,2421,p700_1700,365978.0,455.0,820nm,56127,20240807_080724_USDArice_aPho1_1_DA,341,365.978,rice,aPho1,1,-2.281012895314361,0.8150016176632394
336,1342,2422,p700_1700,365983.0,460.0,820nm,56107,20240807_080724_USDArice_aPho1_1_DA,342,365.983,rice,aPho1,1,-2.2802000911754208,0.8498035131781229
337,1343,2423,p700_1700,365988.0,465.0,820nm,56107,20240807_080724_USDArice_aPho1_1_DA,343,365.988,rice,aPho1,1,-2.2802000911754208,0.8498035131781229
338,1344,2424,p700_1700,365993.0,470.0,820nm,56122,20240807_080724_USDArice_aPho1_1_DA,344,365.993,rice,aPho1,1,-2.280809694279625,0.8237020915419982
339,1345,2425,p700_1700,365998.0,475.0,820nm,56115,20240807_080724_USDArice_aPho1_1_DA,345,365.998,rice,aPho1,1,-2.2805252128309967,0.8358827549721733
340,1346,2426,p700_1700,366003.0,480.0,820nm,56119,20240807_080724_USDArice_aPho1_1_DA,346,366.003,rice,aPho1,1,-2.2806877736587845,0.828922375869208
341,1347,2427,p700_1700,366008.0,485.0,820nm,56115,20240807_080724_USDArice_aPho1_1_DA,347,366.008,rice,aPho1,1,-2.2805252128309967,0.8358827549721733
342,1348,2428,p700_1700,366013.0,490.0,820nm,56099,20240807_080724_USDArice_aPho1_1_DA,348,366.013,rice,aPho1,1,-2.279874969519845,0.8637242713840725
343,1349,2429,p700_1700,366018.0,495.0,820nm,56109,20240807_080724_USDArice_aPho1_1_DA,349,366.018,rice,aPho1,1,-2.280281371589315,0.8463233236266308
344,1350,2430,p700_1700,366023.0,500.0,820nm,56056,20240807_080724_USDArice_aPho1_1_DA,350,366.023,rice,aPho1,1,-2.278127440621124,0.9385483467410491
345,1351,2431,p700_1700,366028.0,505.0,820nm,56056,20240807_080724_USDArice_aPho1_1_DA,351,366.028,rice,aPho1,1,-2.278127440621124,0.9385483467410491
346,1352,2432,p700_1700,366033.0,510.0,820nm,56059,20240807_080724_USDArice_aPho1_1_DA,352,366.033,rice,aPho1,1,-2.2782493612419645,0.9333280624138395
347,1353,2433,p700_1700,366038.0,515.0,820nm,56038,20240807_080724_USDArice_aPho1_1_DA,353,366.038,rice,aPho1,1,-2.2773959168960776,0.9698700527044596
348,1354,2434,p700_1700,366043.0,520.0,820nm,56061,20240807_080724_USDArice_aPho1_1_DA,354,366.043,rice,aPho1,1,-2.278330641655858,0.9298478728623664
349,1355,2435,p700_1700,366048.0,525.0,820nm,56064,20240807_080724_USDArice_aPho1_1_DA,355,366.048,rice,aPho1,1,-2.2784525622767,0.9246275885350996
350,1356,2436,p700_1700,366053.0,530.0,820nm,56039,20240807_080724_USDArice_aPho1_1_DA,356,366.053,rice,aPho1,1,-2.2774365571030244,0.968129957928723
351,1357,2437,p700_1700,366058.0,535.0,820nm,56048,20240807_080724_USDArice_aPho1_1_DA,357,366.058,rice,aPho1,1,-2.277802318965548,0.9524691049469988
352,1358,2438,p700_1700,366063.0,540.0,820nm,56048,20240807_080724_USDArice_aPho1_1_DA,358,366.063,rice,aPho1,1,-2.277802318965548,0.9524691049469988
353,1359,2439,p700_1700,366068.0,545.0,820nm,56058,20240807_080724_USDArice_aPho1_1_DA,359,366.068,rice,aPho1,1,-2.2782087210350177,0.935068157189576
354,1360,2440,p700_1700,366073.0,550.0,820nm,56068,20240807_080724_USDArice_aPho1_1_DA,360,366.073,rice,aPho1,1,-2.278615123104488,0.9176672094321153
355,1361,2441,p700_1700,366078.0,555.0,820nm,56062,20240807_080724_USDArice_aPho1_1_DA,361,366.078,rice,aPho1,1,-2.278371281862805,0.9281077780866298
356,1362,2442,p700_1700,366083.0,560.0,820nm,56074,20240807_080724_USDArice_aPho1_1_DA,362,366.083,rice,aPho1,1,-2.2788589643461696,0.9072266407776769
357,1363,2443,p700_1700,366088.0,565.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,363,366.088,rice,aPho1,1,-2.2787776839322755,0.910706830329169
358,1364,2444,p700_1700,366093.0,570.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,364,366.093,rice,aPho1,1,-2.2787776839322755,0.910706830329169
359,1365,2445,p700_1700,366098.0,575.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,365,366.098,rice,aPho1,1,-2.2787776839322755,0.910706830329169
360,1366,2446,p700_1700,366103.0,580.0,820nm,56064,20240807_080724_USDArice_aPho1_1_DA,366,366.103,rice,aPho1,1,-2.2784525622767,0.9246275885350996
361,1367,2447,p700_1700,366108.0,585.0,820nm,56060,20240807_080724_USDArice_aPho1_1_DA,367,366.108,rice,aPho1,1,-2.278290001448912,0.9315879676380839
362,1368,2448,p700_1700,366113.0,590.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,368,366.113,rice,aPho1,1,-2.278696403518381,0.9141870198806802
363,1369,2449,p700_1700,366118.0,595.0,820nm,56067,20240807_080724_USDArice_aPho1_1_DA,369,366.118,rice,aPho1,1,-2.2785744828975405,0.9194073042078899
364,1370,2450,p700_1700,366123.0,600.0,820nm,56094,20240807_080724_USDArice_aPho1_1_DA,370,366.123,rice,aPho1,1,-2.2796717684851098,0.8724247452627933
365,1371,2451,p700_1700,366128.0,605.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,371,366.128,rice,aPho1,1,-2.2787776839322755,0.910706830329169
366,1372,2452,p700_1700,366133.0,610.0,820nm,56056,20240807_080724_USDArice_aPho1_1_DA,372,366.133,rice,aPho1,1,-2.278127440621124,0.9385483467410491
367,1373,2453,p700_1700,366138.0,615.0,820nm,56076,20240807_080724_USDArice_aPho1_1_DA,373,366.138,rice,aPho1,1,-2.278940244760064,0.9037464512261657
368,1374,2454,p700_1700,366143.0,620.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,374,366.143,rice,aPho1,1,-2.278696403518381,0.9141870198806802
369,1375,2455,p700_1700,366148.0,625.0,820nm,56068,20240807_080724_USDArice_aPho1_1_DA,375,366.148,rice,aPho1,1,-2.278615123104488,0.9176672094321153
370,1376,2456,p700_1700,366153.0,630.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,376,366.153,rice,aPho1,1,-2.278696403518381,0.9141870198806802
371,1377,2457,p700_1700,366158.0,635.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,377,366.158,rice,aPho1,1,-2.2787776839322755,0.910706830329169
372,1378,2458,p700_1700,366163.0,640.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,378,366.163,rice,aPho1,1,-2.2787776839322755,0.910706830329169
373,1379,2459,p700_1700,366168.0,645.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,379,366.168,rice,aPho1,1,-2.278696403518381,0.9141870198806802
374,1380,2460,p700_1700,366173.0,650.0,820nm,56090,20240807_080724_USDArice_aPho1_1_DA,380,366.173,rice,aPho1,1,-2.2795092076573216,0.8793851243657776
375,1381,2461,p700_1700,366178.0,655.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,381,366.178,rice,aPho1,1,-2.2787776839322755,0.910706830329169
376,1382,2462,p700_1700,366183.0,660.0,820nm,56059,20240807_080724_USDArice_aPho1_1_DA,382,366.183,rice,aPho1,1,-2.2782493612419645,0.9333280624138395
377,1383,2463,p700_1700,366188.0,665.0,820nm,56080,20240807_080724_USDArice_aPho1_1_DA,383,366.188,rice,aPho1,1,-2.279102805587852,0.8967860721232004
378,1384,2464,p700_1700,366193.0,670.0,820nm,56075,20240807_080724_USDArice_aPho1_1_DA,384,366.193,rice,aPho1,1,-2.2788996045531165,0.9054865460019403
379,1385,2465,p700_1700,366198.0,675.0,820nm,56078,20240807_080724_USDArice_aPho1_1_DA,385,366.198,rice,aPho1,1,-2.279021525173958,0.9002662616746926
380,1386,2466,p700_1700,366203.0,680.0,820nm,56083,20240807_080724_USDArice_aPho1_1_DA,386,366.203,rice,aPho1,1,-2.279224726208693,0.8915657877959717
381,1387,2467,p700_1700,366208.0,685.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,387,366.208,rice,aPho1,1,-2.2787776839322755,0.910706830329169
382,1388,2468,p700_1700,366213.0,690.0,820nm,56088,20240807_080724_USDArice_aPho1_1_DA,388,366.213,rice,aPho1,1,-2.2794279272434275,0.8828653139172699
383,1389,2469,p700_1700,366218.0,695.0,820nm,56084,20240807_080724_USDArice_aPho1_1_DA,389,366.218,rice,aPho1,1,-2.27926536641564,0.8898256930202161
384,1390,2470,p700_1700,366223.0,700.0,820nm,56079,20240807_080724_USDArice_aPho1_1_DA,390,366.223,rice,aPho1,1,-2.2790621653809047,0.898526166898956
385,1391,2471,p700_1700,366228.0,705.0,820nm,56084,20240807_080724_USDArice_aPho1_1_DA,391,366.228,rice,aPho1,1,-2.27926536641564,0.8898256930202161
386,1392,2472,p700_1700,366233.0,710.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,392,366.233,rice,aPho1,1,-2.278696403518381,0.9141870198806802
387,1393,2473,p700_1700,366238.0,715.0,820nm,56060,20240807_080724_USDArice_aPho1_1_DA,393,366.238,rice,aPho1,1,-2.278290001448912,0.9315879676380839
388,1394,2474,p700_1700,366243.0,720.0,820nm,56074,20240807_080724_USDArice_aPho1_1_DA,394,366.243,rice,aPho1,1,-2.2788589643461696,0.9072266407776769
389,1395,2475,p700_1700,366248.0,725.0,820nm,56070,20240807_080724_USDArice_aPho1_1_DA,395,366.248,rice,aPho1,1,-2.278696403518381,0.9141870198806802
390,1396,2476,p700_1700,366253.0,730.0,820nm,56069,20240807_080724_USDArice_aPho1_1_DA,396,366.253,rice,aPho1,1,-2.2786557633114346,0.9159271146563978
391,1397,2477,p700_1700,366258.0,735.0,820nm,56064,20240807_080724_USDArice_aPho1_1_DA,397,366.258,rice,aPho1,1,-2.2784525622767,0.9246275885350996
392,1398,2478,p700_1700,366263.0,740.0,820nm,56072,20240807_080724_USDArice_aPho1_1_DA,398,366.263,rice,aPho1,1,-2.2787776839322755,0.910706830329169
393,1399,2479,p700_1700,366268.0,745.0,820nm,56077,20240807_080724_USDArice_aPho1_1_DA,399,366.268,rice,aPho1,1,-2.2789808849670106,0.9020063564504481
394,1400,2480,p700_1700,366273.0,750.0,820nm,56207,20240807_080724_USDArice_aPho1_1_DA,400,366.273,rice,aPho1,1,-2.284264111870121,0.6757940356037244
395,1401,2481,p700_1700,366278.0,755.0,820nm,56318,20240807_080724_USDArice_aPho1_1_DA,401,366.278,rice,aPho1,1,-2.288775174841238,0.48264351549614765
396,1402,2482,p700_1700,366283.0,760.0,820nm,56424,20240807_080724_USDArice_aPho1_1_DA,402,366.283,rice,aPho1,1,-2.2930830367776203,0.29819346926729173
397,1403,2483,p700_1700,366288.0,765.0,820nm,56464,20240807_080724_USDArice_aPho1_1_DA,403,366.288,rice,aPho1,1,-2.2947086450555,0.22858967823754375
398,1404,2484,p700_1700,366293.0,770.0,820nm,56491,20240807_080724_USDArice_aPho1_1_DA,404,366.293,rice,aPho1,1,-2.2958059306430694,0.18160711929244724
399,1405,2485,p700_1700,366298.0,775.0,820nm,56523,20240807_080724_USDArice_aPho1_1_DA,405,366.298,rice,aPho1,1,-2.297106417265373,0.12592408646866787
400,1406,2486,p700_1700,366303.0,780.0,820nm,56541,20240807_080724_USDArice_aPho1_1_DA,406,366.303,rice,aPho1,1,-2.2978379409904197,0.0946023805052385
401,1407,2487,p700_1700,366308.0,785.0,820nm,56571,20240807_080724_USDArice_aPho1_1_DA,407,366.308,rice,aPho1,1,-2.299057147198829,0.04239953723295129
402,1408,2488,p700_1700,366313.0,790.0,820nm,56575,20240807_080724_USDArice_aPho1_1_DA,408,366.313,rice,aPho1,1,-2.2992197080266177,0.03543915812994797
403,1409,2489,p700_1700,366318.0,795.0,820nm,56586,20240807_080724_USDArice_aPho1_1_DA,409,366.318,rice,aPho1,1,-2.2996667503030346,0.016298115596769653
404,1410,2490,p700_1700,366323.0,800.0,820nm,56577,20240807_080724_USDArice_aPho1_1_DA,410,366.323,rice,aPho1,1,-2.299300988440512,0.031958968578455815
405,1411,2491,p700_1700,366328.0,805.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,411,366.328,rice,aPho1,1,-2.299382268854405,0.028478779027001692
406,1412,2492,p700_1700,366333.0,810.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,412,366.333,rice,aPho1,1,-2.299382268854405,0.028478779027001692
407,1413,2493,p700_1700,366338.0,815.0,820nm,56586,20240807_080724_USDArice_aPho1_1_DA,413,366.338,rice,aPho1,1,-2.2996667503030346,0.016298115596769653
408,1414,2494,p700_1700,366343.0,820.0,820nm,56585,20240807_080724_USDArice_aPho1_1_DA,414,366.343,rice,aPho1,1,-2.2996261100960877,0.01803821037250622
409,1415,2495,p700_1700,366348.0,825.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,415,366.348,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
410,1416,2496,p700_1700,366353.0,830.0,820nm,56595,20240807_080724_USDArice_aPho1_1_DA,416,366.353,rice,aPho1,1,-2.3000325121655574,0.0006372626150834876
411,1417,2497,p700_1700,366358.0,835.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,417,366.358,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
412,1418,2498,p700_1700,366363.0,840.0,820nm,56605,20240807_080724_USDArice_aPho1_1_DA,418,366.363,rice,aPho1,1,-2.3004389142350274,-0.01676368514235826
413,1419,2499,p700_1700,366368.0,845.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,419,366.368,rice,aPho1,1,-2.299382268854405,0.028478779027001692
414,1420,2500,p700_1700,366373.0,850.0,820nm,56574,20240807_080724_USDArice_aPho1_1_DA,420,366.373,rice,aPho1,1,-2.2991790678196704,0.03717925290570355
415,1421,2501,p700_1700,366378.0,855.0,820nm,56585,20240807_080724_USDArice_aPho1_1_DA,421,366.378,rice,aPho1,1,-2.2996261100960877,0.01803821037250622
416,1422,2502,p700_1700,366383.0,860.0,820nm,56575,20240807_080724_USDArice_aPho1_1_DA,422,366.383,rice,aPho1,1,-2.2992197080266177,0.03543915812994797
417,1423,2503,p700_1700,366388.0,865.0,820nm,56590,20240807_080724_USDArice_aPho1_1_DA,423,366.388,rice,aPho1,1,-2.299829311130823,0.009337736493785347
418,1424,2504,p700_1700,366393.0,870.0,820nm,56602,20240807_080724_USDArice_aPho1_1_DA,424,366.393,rice,aPho1,1,-2.3003169936141865,-0.011543400815129539
419,1425,2505,p700_1700,366398.0,875.0,820nm,56586,20240807_080724_USDArice_aPho1_1_DA,425,366.398,rice,aPho1,1,-2.2996667503030346,0.016298115596769653
420,1426,2506,p700_1700,366403.0,880.0,820nm,56595,20240807_080724_USDArice_aPho1_1_DA,426,366.403,rice,aPho1,1,-2.3000325121655574,0.0006372626150834876
421,1427,2507,p700_1700,366408.0,885.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,427,366.408,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
422,1428,2508,p700_1700,366413.0,890.0,820nm,56601,20240807_080724_USDArice_aPho1_1_DA,428,366.413,rice,aPho1,1,-2.30027635340724,-0.009803306039411984
423,1429,2509,p700_1700,366418.0,895.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,429,366.418,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
424,1430,2510,p700_1700,366423.0,900.0,820nm,56589,20240807_080724_USDArice_aPho1_1_DA,430,366.423,rice,aPho1,1,-2.2997886709238755,0.011077831269540931
425,1431,2511,p700_1700,366428.0,905.0,820nm,56597,20240807_080724_USDArice_aPho1_1_DA,431,366.428,rice,aPho1,1,-2.300113792579452,-0.0028429269364276793
426,1432,2512,p700_1700,366433.0,910.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,432,366.433,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
427,1433,2513,p700_1700,366438.0,915.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,433,366.438,rice,aPho1,1,-2.299382268854405,0.028478779027001692
428,1434,2514,p700_1700,366443.0,920.0,820nm,56569,20240807_080724_USDArice_aPho1_1_DA,434,366.443,rice,aPho1,1,-2.298975866784936,0.04587972678440541
429,1435,2515,p700_1700,366448.0,925.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,435,366.448,rice,aPho1,1,-2.299382268854405,0.028478779027001692
430,1436,2516,p700_1700,366453.0,930.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,436,366.453,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
431,1437,2517,p700_1700,366458.0,935.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,437,366.458,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
432,1438,2518,p700_1700,366463.0,940.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,438,366.463,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
433,1439,2519,p700_1700,366468.0,945.0,820nm,56601,20240807_080724_USDArice_aPho1_1_DA,439,366.468,rice,aPho1,1,-2.30027635340724,-0.009803306039411984
434,1440,2520,p700_1700,366473.0,950.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,440,366.473,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
435,1441,2521,p700_1700,366478.0,955.0,820nm,56578,20240807_080724_USDArice_aPho1_1_DA,441,366.478,rice,aPho1,1,-2.2993416286474586,0.03021887380271925
436,1442,2522,p700_1700,366483.0,960.0,820nm,56603,20240807_080724_USDArice_aPho1_1_DA,442,366.483,rice,aPho1,1,-2.300357633821134,-0.013283495590885123
437,1443,2523,p700_1700,366488.0,965.0,820nm,56617,20240807_080724_USDArice_aPho1_1_DA,443,366.488,rice,aPho1,1,-2.300926596718392,-0.03764482245131118
438,1444,2524,p700_1700,366493.0,970.0,820nm,56575,20240807_080724_USDArice_aPho1_1_DA,444,366.493,rice,aPho1,1,-2.2992197080266177,0.03543915812994797
439,1445,2525,p700_1700,366498.0,975.0,820nm,56597,20240807_080724_USDArice_aPho1_1_DA,445,366.498,rice,aPho1,1,-2.300113792579452,-0.0028429269364276793
440,1446,2526,p700_1700,366503.0,980.0,820nm,56611,20240807_080724_USDArice_aPho1_1_DA,446,366.503,rice,aPho1,1,-2.3006827554767093,-0.0272042537968157
441,1447,2527,p700_1700,366508.0,985.0,820nm,56605,20240807_080724_USDArice_aPho1_1_DA,447,366.508,rice,aPho1,1,-2.3004389142350274,-0.01676368514235826
442,1448,2528,p700_1700,366513.0,990.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,448,366.513,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
443,1449,2529,p700_1700,366518.0,995.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,449,366.518,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
444,1450,2530,p700_1700,366523.0,1000.0,820nm,56601,20240807_080724_USDArice_aPho1_1_DA,450,366.523,rice,aPho1,1,-2.30027635340724,-0.009803306039411984
445,1451,2531,p700_1700,366528.0,1005.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,451,366.528,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
446,1452,2532,p700_1700,366533.0,1010.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,452,366.533,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
447,1453,2533,p700_1700,366538.0,1015.0,820nm,56605,20240807_080724_USDArice_aPho1_1_DA,453,366.538,rice,aPho1,1,-2.3004389142350274,-0.01676368514235826
448,1454,2534,p700_1700,366543.0,1020.0,820nm,56595,20240807_080724_USDArice_aPho1_1_DA,454,366.543,rice,aPho1,1,-2.3000325121655574,0.0006372626150834876
449,1455,2535,p700_1700,366548.0,1025.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,455,366.548,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
450,1456,2536,p700_1700,366553.0,1030.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,456,366.553,rice,aPho1,1,-2.299951231751664,0.004117452166537611
451,1457,2537,p700_1700,366558.0,1035.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,457,366.558,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
452,1458,2538,p700_1700,366563.0,1040.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,458,366.563,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
453,1459,2539,p700_1700,366568.0,1045.0,820nm,56598,20240807_080724_USDArice_aPho1_1_DA,459,366.568,rice,aPho1,1,-2.3001544327863988,-0.004583021712164248
454,1460,2540,p700_1700,366573.0,1050.0,820nm,56595,20240807_080724_USDArice_aPho1_1_DA,460,366.573,rice,aPho1,1,-2.3000325121655574,0.0006372626150834876
455,1461,2541,p700_1700,366578.0,1055.0,820nm,56591,20240807_080724_USDArice_aPho1_1_DA,461,366.578,rice,aPho1,1,-2.2998699513377696,0.007597641718048778
456,1462,2542,p700_1700,366583.0,1060.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,462,366.583,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
457,1463,2543,p700_1700,366588.0,1065.0,820nm,56601,20240807_080724_USDArice_aPho1_1_DA,463,366.588,rice,aPho1,1,-2.30027635340724,-0.009803306039411984
458,1464,2544,p700_1700,366593.0,1070.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,464,366.593,rice,aPho1,1,-2.299382268854405,0.028478779027001692
459,1465,2545,p700_1700,366598.0,1075.0,820nm,56601,20240807_080724_USDArice_aPho1_1_DA,465,366.598,rice,aPho1,1,-2.30027635340724,-0.009803306039411984
460,1466,2546,p700_1700,366603.0,1080.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,466,366.603,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
461,1467,2547,p700_1700,366608.0,1085.0,820nm,56606,20240807_080724_USDArice_aPho1_1_DA,467,366.608,rice,aPho1,1,-2.3004795544419747,-0.018503779918113843
462,1468,2548,p700_1700,366613.0,1090.0,820nm,56590,20240807_080724_USDArice_aPho1_1_DA,468,366.613,rice,aPho1,1,-2.299829311130823,0.009337736493785347
463,1469,2549,p700_1700,366618.0,1095.0,820nm,56587,20240807_080724_USDArice_aPho1_1_DA,469,366.618,rice,aPho1,1,-2.2997073905099814,0.014558020821033083
464,1470,2550,p700_1700,366623.0,1100.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,470,366.623,rice,aPho1,1,-2.299951231751664,0.004117452166537611
465,1471,2551,p700_1700,366628.0,1105.0,820nm,56594,20240807_080724_USDArice_aPho1_1_DA,471,366.628,rice,aPho1,1,-2.2999918719586105,0.0023773573908200565
466,1472,2552,p700_1700,366633.0,1110.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,472,366.633,rice,aPho1,1,-2.299951231751664,0.004117452166537611
467,1473,2553,p700_1700,366638.0,1115.0,820nm,56613,20240807_080724_USDArice_aPho1_1_DA,473,366.638,rice,aPho1,1,-2.3007640358906034,-0.030684443348307857
468,1474,2554,p700_1700,366643.0,1120.0,820nm,56603,20240807_080724_USDArice_aPho1_1_DA,474,366.643,rice,aPho1,1,-2.300357633821134,-0.013283495590885123
469,1475,2555,p700_1700,366648.0,1125.0,820nm,56594,20240807_080724_USDArice_aPho1_1_DA,475,366.648,rice,aPho1,1,-2.2999918719586105,0.0023773573908200565
470,1476,2556,p700_1700,366653.0,1130.0,820nm,56599,20240807_080724_USDArice_aPho1_1_DA,476,366.653,rice,aPho1,1,-2.3001950729933456,-0.006323116487900817
471,1477,2557,p700_1700,366658.0,1135.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,477,366.658,rice,aPho1,1,-2.299951231751664,0.004117452166537611
472,1478,2558,p700_1700,366663.0,1140.0,820nm,56600,20240807_080724_USDArice_aPho1_1_DA,478,366.663,rice,aPho1,1,-2.300235713200293,-0.008063211263656401
473,1479,2559,p700_1700,366668.0,1145.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,479,366.668,rice,aPho1,1,-2.299951231751664,0.004117452166537611
474,1480,2560,p700_1700,366673.0,1150.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,480,366.673,rice,aPho1,1,-2.299951231751664,0.004117452166537611
475,1481,2561,p700_1700,366678.0,1155.0,820nm,56579,20240807_080724_USDArice_aPho1_1_DA,481,366.678,rice,aPho1,1,-2.299382268854405,0.028478779027001692
476,1482,2562,p700_1700,366683.0,1160.0,820nm,56611,20240807_080724_USDArice_aPho1_1_DA,482,366.683,rice,aPho1,1,-2.3006827554767093,-0.0272042537968157
477,1483,2563,p700_1700,366688.0,1165.0,820nm,56598,20240807_080724_USDArice_aPho1_1_DA,483,366.688,rice,aPho1,1,-2.3001544327863988,-0.004583021712164248
478,1484,2564,p700_1700,366693.0,1170.0,820nm,56593,20240807_080724_USDArice_aPho1_1_DA,484,366.693,rice,aPho1,1,-2.299951231751664,0.004117452166537611
