,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
313,1319,2399,p700_1700,365916.0,345.0,820nm,52008,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,319,365.916,rice,Pho1[-C]#4,1,-2.273909445411123,0.7222623645506843
314,1320,2400,p700_1700,365921.0,350.0,820nm,52007,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,320,365.921,rice,Pho1[-C]#4,1,-2.2738657231098345,0.7234722183413729
315,1321,2401,p700_1700,365926.0,355.0,820nm,52005,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,321,365.926,rice,Pho1[-C]#4,1,-2.273778278507257,0.7258919259227746
316,1322,2402,p700_1700,365931.0,360.0,820nm,52001,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,322,365.931,rice,Pho1[-C]#4,1,-2.273603389302103,0.7307313410855413
317,1323,2403,p700_1700,365936.0,365.0,820nm,52002,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,323,365.936,rice,Pho1[-C]#4,1,-2.273647111603392,0.7295214872948405
318,1324,2404,p700_1700,365941.0,370.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,324,365.941,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
319,1325,2405,p700_1700,365946.0,375.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,325,365.946,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
320,1326,2406,p700_1700,365951.0,380.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,326,365.951,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
321,1327,2407,p700_1700,365956.0,385.0,820nm,52009,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,327,365.956,rice,Pho1[-C]#4,1,-2.273953167712411,0.7210525107599957
322,1328,2408,p700_1700,365961.0,390.0,820nm,52007,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,328,365.961,rice,Pho1[-C]#4,1,-2.2738657231098345,0.7234722183413729
323,1329,2409,p700_1700,365966.0,395.0,820nm,52006,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,329,365.966,rice,Pho1[-C]#4,1,-2.2738220008085457,0.7246820721320737
324,1330,2410,p700_1700,365971.0,400.0,820nm,52009,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,330,365.971,rice,Pho1[-C]#4,1,-2.273953167712411,0.7210525107599957
325,1331,2411,p700_1700,365976.0,405.0,820nm,52007,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,331,365.976,rice,Pho1[-C]#4,1,-2.2738657231098345,0.7234722183413729
326,1332,2412,p700_1700,365981.0,410.0,820nm,52013,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,332,365.981,rice,Pho1[-C]#4,1,-2.274128056917565,0.716213095597229
327,1333,2413,p700_1700,365986.0,415.0,820nm,52019,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,333,365.986,rice,Pho1[-C]#4,1,-2.274390390725296,0.7089539728530729
328,1334,2414,p700_1700,365991.0,420.0,820nm,52001,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,334,365.991,rice,Pho1[-C]#4,1,-2.273603389302103,0.7307313410855413
329,1335,2415,p700_1700,365996.0,425.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,335,365.996,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
330,1336,2416,p700_1700,366001.0,430.0,820nm,52009,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,336,366.001,rice,Pho1[-C]#4,1,-2.273953167712411,0.7210525107599957
331,1337,2417,p700_1700,366006.0,435.0,820nm,52017,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,337,366.006,rice,Pho1[-C]#4,1,-2.274302946122719,0.7113736804344624
332,1338,2418,p700_1700,366011.0,440.0,820nm,52001,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,338,366.011,rice,Pho1[-C]#4,1,-2.273603389302103,0.7307313410855413
333,1339,2419,p700_1700,366016.0,445.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,339,366.016,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
334,1340,2420,p700_1700,366021.0,450.0,820nm,52003,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,340,366.021,rice,Pho1[-C]#4,1,-2.27369083390468,0.7283116335041518
335,1341,2421,p700_1700,366026.0,455.0,820nm,52017,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,341,366.026,rice,Pho1[-C]#4,1,-2.274302946122719,0.7113736804344624
336,1342,2422,p700_1700,366031.0,460.0,820nm,52013,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,342,366.031,rice,Pho1[-C]#4,1,-2.274128056917565,0.716213095597229
337,1343,2423,p700_1700,366036.0,465.0,820nm,52006,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,343,366.036,rice,Pho1[-C]#4,1,-2.2738220008085457,0.7246820721320737
338,1344,2424,p700_1700,366041.0,470.0,820nm,52019,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,344,366.041,rice,Pho1[-C]#4,1,-2.274390390725296,0.7089539728530729
339,1345,2425,p700_1700,366046.0,475.0,820nm,52007,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,345,366.046,rice,Pho1[-C]#4,1,-2.2738657231098345,0.7234722183413729
340,1346,2426,p700_1700,366051.0,480.0,820nm,52011,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,346,366.051,rice,Pho1[-C]#4,1,-2.2740406123149883,0.7186328031786062
341,1347,2427,p700_1700,366056.0,485.0,820nm,52007,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,347,366.056,rice,Pho1[-C]#4,1,-2.2738657231098345,0.7234722183413729
342,1348,2428,p700_1700,366061.0,490.0,820nm,51999,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,348,366.061,rice,Pho1[-C]#4,1,-2.2735159446995263,0.7331510486669185
343,1349,2429,p700_1700,366066.0,495.0,820nm,51997,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,349,366.066,rice,Pho1[-C]#4,1,-2.273428500096949,0.7355707562483079
344,1350,2430,p700_1700,366071.0,500.0,820nm,51952,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,350,366.071,rice,Pho1[-C]#4,1,-2.271460996538968,0.7900141768294421
345,1351,2431,p700_1700,366076.0,505.0,820nm,51952,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,351,366.076,rice,Pho1[-C]#4,1,-2.271460996538968,0.7900141768294421
346,1352,2432,p700_1700,366081.0,510.0,820nm,51944,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,352,366.081,rice,Pho1[-C]#4,1,-2.2711112181286603,0.7996930071549754
347,1353,2433,p700_1700,366086.0,515.0,820nm,51912,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,353,366.086,rice,Pho1[-C]#4,1,-2.2697121044874287,0.8384083284571332
348,1354,2434,p700_1700,366091.0,520.0,820nm,51935,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,354,366.091,rice,Pho1[-C]#4,1,-2.270717717417064,0.8105816912712096
349,1355,2435,p700_1700,366096.0,525.0,820nm,51927,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,355,366.096,rice,Pho1[-C]#4,1,-2.270367939006756,0.8202605215967429
350,1356,2436,p700_1700,366101.0,530.0,820nm,51928,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,356,366.101,rice,Pho1[-C]#4,1,-2.2704116613080445,0.8190506678060543
351,1357,2437,p700_1700,366106.0,535.0,820nm,51926,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,357,366.106,rice,Pho1[-C]#4,1,-2.270324216705468,0.8214703753874315
352,1358,2438,p700_1700,366111.0,540.0,820nm,51918,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,358,366.111,rice,Pho1[-C]#4,1,-2.26997443829516,0.8311492057129648
353,1359,2439,p700_1700,366116.0,545.0,820nm,51928,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,359,366.116,rice,Pho1[-C]#4,1,-2.2704116613080445,0.8190506678060543
354,1360,2440,p700_1700,366121.0,550.0,820nm,51920,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,360,366.121,rice,Pho1[-C]#4,1,-2.2700618828977364,0.8287294981315999
355,1361,2441,p700_1700,366126.0,555.0,820nm,51936,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,361,366.126,rice,Pho1[-C]#4,1,-2.270761439718352,0.809371837480521
356,1362,2442,p700_1700,366131.0,560.0,820nm,51923,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,362,366.131,rice,Pho1[-C]#4,1,-2.270193049801602,0.8250999367595219
357,1363,2443,p700_1700,366136.0,565.0,820nm,51938,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,363,366.136,rice,Pho1[-C]#4,1,-2.2708488843209294,0.8069521298991316
358,1364,2444,p700_1700,366141.0,570.0,820nm,51930,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,364,366.141,rice,Pho1[-C]#4,1,-2.270499105910621,0.8166309602246771
359,1365,2445,p700_1700,366146.0,575.0,820nm,51928,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,365,366.146,rice,Pho1[-C]#4,1,-2.2704116613080445,0.8190506678060543
360,1366,2446,p700_1700,366151.0,580.0,820nm,51936,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,366,366.151,rice,Pho1[-C]#4,1,-2.270761439718352,0.809371837480521
361,1367,2447,p700_1700,366156.0,585.0,820nm,51930,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,367,366.156,rice,Pho1[-C]#4,1,-2.270499105910621,0.8166309602246771
362,1368,2448,p700_1700,366161.0,590.0,820nm,51942,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,368,366.161,rice,Pho1[-C]#4,1,-2.271023773526083,0.8021127147363648
363,1369,2449,p700_1700,366166.0,595.0,820nm,51918,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,369,366.166,rice,Pho1[-C]#4,1,-2.26997443829516,0.8311492057129648
364,1370,2450,p700_1700,366171.0,600.0,820nm,51925,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,370,366.171,rice,Pho1[-C]#4,1,-2.270280494404179,0.8226802291781323
365,1371,2451,p700_1700,366176.0,605.0,820nm,51926,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,371,366.176,rice,Pho1[-C]#4,1,-2.270324216705468,0.8214703753874315
366,1372,2452,p700_1700,366181.0,610.0,820nm,51920,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,372,366.181,rice,Pho1[-C]#4,1,-2.2700618828977364,0.8287294981315999
367,1373,2453,p700_1700,366186.0,615.0,820nm,51936,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,373,366.186,rice,Pho1[-C]#4,1,-2.270761439718352,0.809371837480521
368,1374,2454,p700_1700,366191.0,620.0,820nm,51934,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,374,366.191,rice,Pho1[-C]#4,1,-2.270673995115775,0.8117915450619104
369,1375,2455,p700_1700,366196.0,625.0,820nm,51944,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,375,366.196,rice,Pho1[-C]#4,1,-2.2711112181286603,0.7996930071549754
370,1376,2456,p700_1700,366201.0,630.0,820nm,51942,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,376,366.201,rice,Pho1[-C]#4,1,-2.271023773526083,0.8021127147363648
371,1377,2457,p700_1700,366206.0,635.0,820nm,51940,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,377,366.206,rice,Pho1[-C]#4,1,-2.2709363289235065,0.804532422317742
372,1378,2458,p700_1700,366211.0,640.0,820nm,51940,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,378,366.211,rice,Pho1[-C]#4,1,-2.2709363289235065,0.804532422317742
373,1379,2459,p700_1700,366216.0,645.0,820nm,51930,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,379,366.216,rice,Pho1[-C]#4,1,-2.270499105910621,0.8166309602246771
374,1380,2460,p700_1700,366221.0,650.0,820nm,51944,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,380,366.221,rice,Pho1[-C]#4,1,-2.2711112181286603,0.7996930071549754
375,1381,2461,p700_1700,366226.0,655.0,820nm,51948,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,381,366.226,rice,Pho1[-C]#4,1,-2.271286107333814,0.7948535919922087
376,1382,2462,p700_1700,366231.0,660.0,820nm,51939,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,382,366.231,rice,Pho1[-C]#4,1,-2.2708926066222177,0.805742276108443
377,1383,2463,p700_1700,366236.0,665.0,820nm,51939,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,383,366.236,rice,Pho1[-C]#4,1,-2.2708926066222177,0.805742276108443
378,1384,2464,p700_1700,366241.0,670.0,820nm,51938,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,384,366.241,rice,Pho1[-C]#4,1,-2.2708488843209294,0.8069521298991316
379,1385,2465,p700_1700,366246.0,675.0,820nm,51940,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,385,366.246,rice,Pho1[-C]#4,1,-2.2709363289235065,0.804532422317742
380,1386,2466,p700_1700,366251.0,680.0,820nm,51932,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,386,366.251,rice,Pho1[-C]#4,1,-2.2705865505131984,0.8142112526432876
381,1387,2467,p700_1700,366256.0,685.0,820nm,51932,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,387,366.256,rice,Pho1[-C]#4,1,-2.2705865505131984,0.8142112526432876
382,1388,2468,p700_1700,366261.0,690.0,820nm,51932,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,388,366.261,rice,Pho1[-C]#4,1,-2.2705865505131984,0.8142112526432876
383,1389,2469,p700_1700,366266.0,695.0,820nm,51936,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,389,366.266,rice,Pho1[-C]#4,1,-2.270761439718352,0.809371837480521
384,1390,2470,p700_1700,366271.0,700.0,820nm,51931,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,390,366.271,rice,Pho1[-C]#4,1,-2.2705428282119096,0.8154211064339886
385,1391,2471,p700_1700,366276.0,705.0,820nm,51933,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,391,366.276,rice,Pho1[-C]#4,1,-2.2706302728144867,0.813001398852599
386,1392,2472,p700_1700,366281.0,710.0,820nm,51934,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,392,366.281,rice,Pho1[-C]#4,1,-2.270673995115775,0.8117915450619104
387,1393,2473,p700_1700,366286.0,715.0,820nm,51932,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,393,366.286,rice,Pho1[-C]#4,1,-2.2705865505131984,0.8142112526432876
388,1394,2474,p700_1700,366291.0,720.0,820nm,51936,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,394,366.291,rice,Pho1[-C]#4,1,-2.270761439718352,0.809371837480521
389,1395,2475,p700_1700,366296.0,725.0,820nm,51941,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,395,366.296,rice,Pho1[-C]#4,1,-2.270980051224795,0.8033225685270534
390,1396,2476,p700_1700,366301.0,730.0,820nm,51944,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,396,366.301,rice,Pho1[-C]#4,1,-2.2711112181286603,0.7996930071549754
391,1397,2477,p700_1700,366306.0,735.0,820nm,51950,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,397,366.306,rice,Pho1[-C]#4,1,-2.271373551936391,0.7924338844108315
392,1398,2478,p700_1700,366311.0,740.0,820nm,51950,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,398,366.311,rice,Pho1[-C]#4,1,-2.271373551936391,0.7924338844108315
393,1399,2479,p700_1700,366316.0,745.0,820nm,51943,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,399,366.316,rice,Pho1[-C]#4,1,-2.271067495827372,0.800902860945664
394,1400,2480,p700_1700,366321.0,750.0,820nm,52139,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,400,366.321,rice,Pho1[-C]#4,1,-2.279637066879913,0.5637715179700362
395,1401,2481,p700_1700,366326.0,755.0,820nm,52266,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,401,366.326,rice,Pho1[-C]#4,1,-2.285189799143549,0.4101200865521549
396,1402,2482,p700_1700,366331.0,760.0,820nm,52385,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,402,366.331,rice,Pho1[-C]#4,1,-2.2903927529968784,0.2661474854597823
397,1403,2483,p700_1700,366336.0,765.0,820nm,52443,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,403,366.336,rice,Pho1[-C]#4,1,-2.2929286464716103,0.195975965599635
398,1404,2484,p700_1700,366341.0,770.0,820nm,52497,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,404,366.341,rice,Pho1[-C]#4,1,-2.295289650741188,0.1306438609022667
399,1405,2485,p700_1700,366346.0,775.0,820nm,52537,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,405,366.346,rice,Pho1[-C]#4,1,-2.297038542792727,0.08224970927458781
400,1406,2486,p700_1700,366351.0,780.0,820nm,52549,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,406,366.351,rice,Pho1[-C]#4,1,-2.297563210408189,0.06773146378627555
401,1407,2487,p700_1700,366356.0,785.0,820nm,52566,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,407,366.356,rice,Pho1[-C]#4,1,-2.298306489530093,0.04716394934450804
402,1408,2488,p700_1700,366361.0,790.0,820nm,52577,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,408,366.361,rice,Pho1[-C]#4,1,-2.2987874348442663,0.033855557646896656
403,1409,2489,p700_1700,366366.0,795.0,820nm,52597,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,409,366.366,rice,Pho1[-C]#4,1,-2.2996618808700355,0.009658481833063363
404,1410,2490,p700_1700,366371.0,800.0,820nm,52590,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,410,366.371,rice,Pho1[-C]#4,1,-2.299355824761016,0.01812745836790809
405,1411,2491,p700_1700,366376.0,805.0,820nm,52609,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,411,366.376,rice,Pho1[-C]#4,1,-2.300186548485497,-0.004859763655236614
406,1412,2492,p700_1700,366381.0,810.0,820nm,52606,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,412,366.381,rice,Pho1[-C]#4,1,-2.300055381581632,-0.0012302022831708363
407,1413,2493,p700_1700,366386.0,815.0,820nm,52587,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,413,366.386,rice,Pho1[-C]#4,1,-2.299224657857151,0.021757019739973866
408,1414,2494,p700_1700,366391.0,820.0,820nm,52601,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,414,366.391,rice,Pho1[-C]#4,1,-2.2998367700751894,0.004819066670296704
409,1415,2495,p700_1700,366396.0,825.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,415,366.396,rice,Pho1[-C]#4,1,-2.299574436267459,0.012078189414440547
410,1416,2496,p700_1700,366401.0,830.0,820nm,52594,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,416,366.401,rice,Pho1[-C]#4,1,-2.2995307139661705,0.01328804320512914
411,1417,2497,p700_1700,366406.0,835.0,820nm,52606,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,417,366.406,rice,Pho1[-C]#4,1,-2.300055381581632,-0.0012302022831708363
412,1418,2498,p700_1700,366411.0,840.0,820nm,52609,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,418,366.411,rice,Pho1[-C]#4,1,-2.300186548485497,-0.004859763655236614
413,1419,2499,p700_1700,366416.0,845.0,820nm,52594,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,419,366.416,rice,Pho1[-C]#4,1,-2.2995307139661705,0.01328804320512914
414,1420,2500,p700_1700,366421.0,850.0,820nm,52598,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,420,366.421,rice,Pho1[-C]#4,1,-2.2997056031713243,0.008448628042362481
415,1421,2501,p700_1700,366426.0,855.0,820nm,52599,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,421,366.426,rice,Pho1[-C]#4,1,-2.2997493254726127,0.007238774251673889
416,1422,2502,p700_1700,366431.0,860.0,820nm,52605,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,422,366.431,rice,Pho1[-C]#4,1,-2.300011659280344,-2.0348492494532185e-05
417,1423,2503,p700_1700,366436.0,865.0,820nm,52605,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,423,366.436,rice,Pho1[-C]#4,1,-2.300011659280344,-2.0348492494532185e-05
418,1424,2504,p700_1700,366441.0,870.0,820nm,52609,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,424,366.441,rice,Pho1[-C]#4,1,-2.300186548485497,-0.004859763655236614
419,1425,2505,p700_1700,366446.0,875.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,425,366.446,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
420,1426,2506,p700_1700,366451.0,880.0,820nm,52609,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,426,366.451,rice,Pho1[-C]#4,1,-2.300186548485497,-0.004859763655236614
421,1427,2507,p700_1700,366456.0,885.0,820nm,52601,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,427,366.456,rice,Pho1[-C]#4,1,-2.2998367700751894,0.004819066670296704
422,1428,2508,p700_1700,366461.0,890.0,820nm,52593,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,428,366.461,rice,Pho1[-C]#4,1,-2.2994869916648817,0.01449789699583002
423,1429,2509,p700_1700,366466.0,895.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,429,366.466,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
424,1430,2510,p700_1700,366471.0,900.0,820nm,52585,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,430,366.471,rice,Pho1[-C]#4,1,-2.299137213254574,0.024176727321363337
425,1431,2511,p700_1700,366476.0,905.0,820nm,52586,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,431,366.476,rice,Pho1[-C]#4,1,-2.2991809355558623,0.022966873530674746
426,1432,2512,p700_1700,366481.0,910.0,820nm,52591,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,432,366.481,rice,Pho1[-C]#4,1,-2.299399547062305,0.016917604577207205
427,1433,2513,p700_1700,366486.0,915.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,433,366.486,rice,Pho1[-C]#4,1,-2.299574436267459,0.012078189414440547
428,1434,2514,p700_1700,366491.0,920.0,820nm,52601,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,434,366.491,rice,Pho1[-C]#4,1,-2.2998367700751894,0.004819066670296704
429,1435,2515,p700_1700,366496.0,925.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,435,366.496,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
430,1436,2516,p700_1700,366501.0,930.0,820nm,52597,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,436,366.501,rice,Pho1[-C]#4,1,-2.2996618808700355,0.009658481833063363
431,1437,2517,p700_1700,366506.0,935.0,820nm,52597,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,437,366.506,rice,Pho1[-C]#4,1,-2.2996618808700355,0.009658481833063363
432,1438,2518,p700_1700,366511.0,940.0,820nm,52591,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,438,366.511,rice,Pho1[-C]#4,1,-2.299399547062305,0.016917604577207205
433,1439,2519,p700_1700,366516.0,945.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,439,366.516,rice,Pho1[-C]#4,1,-2.299574436267459,0.012078189414440547
434,1440,2520,p700_1700,366521.0,950.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,440,366.521,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
435,1441,2521,p700_1700,366526.0,955.0,820nm,52611,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,441,366.526,rice,Pho1[-C]#4,1,-2.3002739930880747,-0.007279471236638376
436,1442,2522,p700_1700,366531.0,960.0,820nm,52607,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,442,366.531,rice,Pho1[-C]#4,1,-2.300099103882921,-0.0024400560738717172
437,1443,2523,p700_1700,366536.0,965.0,820nm,52598,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,443,366.536,rice,Pho1[-C]#4,1,-2.2997056031713243,0.008448628042362481
438,1444,2524,p700_1700,366541.0,970.0,820nm,52619,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,444,366.541,rice,Pho1[-C]#4,1,-2.3006237714983824,-0.016958301562171693
439,1445,2525,p700_1700,366546.0,975.0,820nm,52601,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,445,366.546,rice,Pho1[-C]#4,1,-2.2998367700751894,0.004819066670296704
440,1446,2526,p700_1700,366551.0,980.0,820nm,52605,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,446,366.551,rice,Pho1[-C]#4,1,-2.300011659280344,-2.0348492494532185e-05
441,1447,2527,p700_1700,366556.0,985.0,820nm,52597,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,447,366.556,rice,Pho1[-C]#4,1,-2.2996618808700355,0.009658481833063363
442,1448,2528,p700_1700,366561.0,990.0,820nm,52605,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,448,366.561,rice,Pho1[-C]#4,1,-2.300011659280344,-2.0348492494532185e-05
443,1449,2529,p700_1700,366566.0,995.0,820nm,52599,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,449,366.566,rice,Pho1[-C]#4,1,-2.2997493254726127,0.007238774251673889
444,1450,2530,p700_1700,366571.0,1000.0,820nm,52599,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,450,366.571,rice,Pho1[-C]#4,1,-2.2997493254726127,0.007238774251673889
445,1451,2531,p700_1700,366576.0,1005.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,451,366.576,rice,Pho1[-C]#4,1,-2.299574436267459,0.012078189414440547
446,1452,2532,p700_1700,366581.0,1010.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,452,366.581,rice,Pho1[-C]#4,1,-2.299574436267459,0.012078189414440547
447,1453,2533,p700_1700,366586.0,1015.0,820nm,52606,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,453,366.586,rice,Pho1[-C]#4,1,-2.300055381581632,-0.0012302022831708363
448,1454,2534,p700_1700,366591.0,1020.0,820nm,52618,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,454,366.591,rice,Pho1[-C]#4,1,-2.3005800491970936,-0.015748447771470813
449,1455,2535,p700_1700,366596.0,1025.0,820nm,52610,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,455,366.596,rice,Pho1[-C]#4,1,-2.300230270786786,-0.006069617445937495
450,1456,2536,p700_1700,366601.0,1030.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,456,366.601,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
451,1457,2537,p700_1700,366606.0,1035.0,820nm,52603,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,457,366.606,rice,Pho1[-C]#4,1,-2.2999242146777665,0.00239935908890723
