,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1392,2472,p700_1700,366258.0,710.0,820nm,51102,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,392,366.258,rice,Pho1[-M]#22,1,-2.2761349244158344
1393,2473,p700_1700,366263.0,715.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,393,366.263,rice,Pho1[-M]#22,1,-2.276224006444891
1394,2474,p700_1700,366268.0,720.0,820nm,51106,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,394,366.268,rice,Pho1[-M]#22,1,-2.276313088473947
1395,2475,p700_1700,366273.0,725.0,820nm,51114,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,395,366.273,rice,Pho1[-M]#22,1,-2.276669416590172
1396,2476,p700_1700,366278.0,730.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,396,366.278,rice,Pho1[-M]#22,1,-2.276224006444891
1397,2477,p700_1700,366283.0,735.0,820nm,51101,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,397,366.283,rice,Pho1[-M]#22,1,-2.2760903834013066
1398,2478,p700_1700,366288.0,740.0,820nm,51101,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,398,366.288,rice,Pho1[-M]#22,1,-2.2760903834013066
1399,2479,p700_1700,366293.0,745.0,820nm,51104,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,399,366.293,rice,Pho1[-M]#22,1,-2.276224006444891
1400,2480,p700_1700,366298.0,750.0,820nm,51440,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,400,366.298,rice,Pho1[-M]#22,1,-2.291189787326338
1401,2481,p700_1700,366303.0,755.0,820nm,51560,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,401,366.303,rice,Pho1[-M]#22,1,-2.296534709069712
1402,2482,p700_1700,366308.0,760.0,820nm,51603,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,402,366.308,rice,Pho1[-M]#22,1,-2.298449972694421
1403,2483,p700_1700,366313.0,765.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,403,366.313,rice,Pho1[-M]#22,1,-2.299162628926871
1404,2484,p700_1700,366318.0,770.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,404,366.318,rice,Pho1[-M]#22,1,-2.299518957043096
1405,2485,p700_1700,366323.0,775.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,405,366.323,rice,Pho1[-M]#22,1,-2.29942987501404
1406,2486,p700_1700,366328.0,780.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,406,366.328,rice,Pho1[-M]#22,1,-2.2993407929849834
1407,2487,p700_1700,366333.0,785.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,407,366.333,rice,Pho1[-M]#22,1,-2.29942987501404
1408,2488,p700_1700,366338.0,790.0,820nm,51629,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,408,366.338,rice,Pho1[-M]#22,1,-2.2996080390721523
1409,2489,p700_1700,366343.0,795.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,409,366.343,rice,Pho1[-M]#22,1,-2.2997862031302647
1410,2490,p700_1700,366348.0,800.0,820nm,51641,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,410,366.348,rice,Pho1[-M]#22,1,-2.3001425312464896
1411,2491,p700_1700,366353.0,805.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,411,366.353,rice,Pho1[-M]#22,1,-2.2996971211012087
1412,2492,p700_1700,366358.0,810.0,820nm,51621,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,412,366.358,rice,Pho1[-M]#22,1,-2.2992517109559274
1413,2493,p700_1700,366363.0,815.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,413,366.363,rice,Pho1[-M]#22,1,-2.2997862031302647
1414,2494,p700_1700,366368.0,820.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,414,366.368,rice,Pho1[-M]#22,1,-2.2993407929849834
1415,2495,p700_1700,366373.0,825.0,820nm,51607,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,415,366.373,rice,Pho1[-M]#22,1,-2.2986281367525336
1416,2496,p700_1700,366378.0,830.0,820nm,51630,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,416,366.378,rice,Pho1[-M]#22,1,-2.2996525800866805
1417,2497,p700_1700,366383.0,835.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,417,366.383,rice,Pho1[-M]#22,1,-2.299518957043096
1418,2498,p700_1700,366388.0,840.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,418,366.388,rice,Pho1[-M]#22,1,-2.3000089082029054
1419,2499,p700_1700,366393.0,845.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,419,366.393,rice,Pho1[-M]#22,1,-2.299875285159321
1420,2500,p700_1700,366398.0,850.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,420,366.398,rice,Pho1[-M]#22,1,-2.299875285159321
1421,2501,p700_1700,366403.0,855.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,421,366.403,rice,Pho1[-M]#22,1,-2.2997862031302647
1422,2502,p700_1700,366408.0,860.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,422,366.408,rice,Pho1[-M]#22,1,-2.2997862031302647
1423,2503,p700_1700,366413.0,865.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,423,366.413,rice,Pho1[-M]#22,1,-2.2993407929849834
1424,2504,p700_1700,366418.0,870.0,820nm,51626,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,424,366.418,rice,Pho1[-M]#22,1,-2.2994744160285676
1425,2505,p700_1700,366423.0,875.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,425,366.423,rice,Pho1[-M]#22,1,-2.299875285159321
1426,2506,p700_1700,366428.0,880.0,820nm,51624,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,426,366.428,rice,Pho1[-M]#22,1,-2.2993853339995116
1427,2507,p700_1700,366433.0,885.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,427,366.433,rice,Pho1[-M]#22,1,-2.2993407929849834
1428,2508,p700_1700,366438.0,890.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,428,366.438,rice,Pho1[-M]#22,1,-2.299162628926871
1429,2509,p700_1700,366443.0,895.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,429,366.443,rice,Pho1[-M]#22,1,-2.2997862031302647
1430,2510,p700_1700,366448.0,900.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,430,366.448,rice,Pho1[-M]#22,1,-2.299875285159321
1431,2511,p700_1700,366453.0,905.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,431,366.453,rice,Pho1[-M]#22,1,-2.299875285159321
1432,2512,p700_1700,366458.0,910.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,432,366.458,rice,Pho1[-M]#22,1,-2.2997862031302647
1433,2513,p700_1700,366463.0,915.0,820nm,51620,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,433,366.463,rice,Pho1[-M]#22,1,-2.299207169941399
1434,2514,p700_1700,366468.0,920.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,434,366.468,rice,Pho1[-M]#22,1,-2.3000089082029054
1435,2515,p700_1700,366473.0,925.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,435,366.473,rice,Pho1[-M]#22,1,-2.299875285159321
1436,2516,p700_1700,366478.0,930.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,436,366.478,rice,Pho1[-M]#22,1,-2.299875285159321
1437,2517,p700_1700,366483.0,935.0,820nm,51647,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,437,366.483,rice,Pho1[-M]#22,1,-2.3004097773336585
1438,2518,p700_1700,366488.0,940.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,438,366.488,rice,Pho1[-M]#22,1,-2.2993407929849834
1439,2519,p700_1700,366493.0,945.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,439,366.493,rice,Pho1[-M]#22,1,-2.299964367188377
1440,2520,p700_1700,366498.0,950.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,440,366.498,rice,Pho1[-M]#22,1,-2.2996971211012087
1441,2521,p700_1700,366503.0,955.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,441,366.503,rice,Pho1[-M]#22,1,-2.299964367188377
1442,2522,p700_1700,366508.0,960.0,820nm,51632,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,442,366.508,rice,Pho1[-M]#22,1,-2.2997416621157365
1443,2523,p700_1700,366513.0,965.0,820nm,51615,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,443,366.513,rice,Pho1[-M]#22,1,-2.2989844648687585
1444,2524,p700_1700,366518.0,970.0,820nm,51601,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,444,366.518,rice,Pho1[-M]#22,1,-2.2983608906653648
1445,2525,p700_1700,366523.0,975.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,445,366.523,rice,Pho1[-M]#22,1,-2.29942987501404
1446,2526,p700_1700,366528.0,980.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,446,366.528,rice,Pho1[-M]#22,1,-2.299518957043096
1447,2527,p700_1700,366533.0,985.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,447,366.533,rice,Pho1[-M]#22,1,-2.300231613275546
1448,2528,p700_1700,366538.0,990.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,448,366.538,rice,Pho1[-M]#22,1,-2.2993407929849834
1449,2529,p700_1700,366543.0,995.0,820nm,51649,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,449,366.543,rice,Pho1[-M]#22,1,-2.3004988593627145
1450,2530,p700_1700,366548.0,1000.0,820nm,51619,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,450,366.548,rice,Pho1[-M]#22,1,-2.299162628926871
1451,2531,p700_1700,366553.0,1005.0,820nm,51638,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,451,366.553,rice,Pho1[-M]#22,1,-2.3000089082029054
1452,2532,p700_1700,366558.0,1010.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,452,366.558,rice,Pho1[-M]#22,1,-2.299875285159321
1453,2533,p700_1700,366563.0,1015.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,453,366.563,rice,Pho1[-M]#22,1,-2.29942987501404
1454,2534,p700_1700,366568.0,1020.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,454,366.568,rice,Pho1[-M]#22,1,-2.299518957043096
1455,2535,p700_1700,366573.0,1025.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,455,366.573,rice,Pho1[-M]#22,1,-2.300320695304602
1456,2536,p700_1700,366578.0,1030.0,820nm,51651,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,456,366.578,rice,Pho1[-M]#22,1,-2.300587941391771
1457,2537,p700_1700,366583.0,1035.0,820nm,51623,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,457,366.583,rice,Pho1[-M]#22,1,-2.2993407929849834
1458,2538,p700_1700,366588.0,1040.0,820nm,51641,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,458,366.588,rice,Pho1[-M]#22,1,-2.3001425312464896
1459,2539,p700_1700,366593.0,1045.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,459,366.593,rice,Pho1[-M]#22,1,-2.299875285159321
1460,2540,p700_1700,366598.0,1050.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,460,366.598,rice,Pho1[-M]#22,1,-2.300231613275546
1461,2541,p700_1700,366603.0,1055.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,461,366.603,rice,Pho1[-M]#22,1,-2.300320695304602
1462,2542,p700_1700,366608.0,1060.0,820nm,51640,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,462,366.608,rice,Pho1[-M]#22,1,-2.3000979902319614
1463,2543,p700_1700,366613.0,1065.0,820nm,51621,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,463,366.613,rice,Pho1[-M]#22,1,-2.2992517109559274
1464,2544,p700_1700,366618.0,1070.0,820nm,51625,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,464,366.618,rice,Pho1[-M]#22,1,-2.29942987501404
1465,2545,p700_1700,366623.0,1075.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,465,366.623,rice,Pho1[-M]#22,1,-2.299964367188377
1466,2546,p700_1700,366628.0,1080.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,466,366.628,rice,Pho1[-M]#22,1,-2.300231613275546
1467,2547,p700_1700,366633.0,1085.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,467,366.633,rice,Pho1[-M]#22,1,-2.300231613275546
1468,2548,p700_1700,366638.0,1090.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,468,366.638,rice,Pho1[-M]#22,1,-2.2996971211012087
1469,2549,p700_1700,366643.0,1095.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,469,366.643,rice,Pho1[-M]#22,1,-2.299875285159321
1470,2550,p700_1700,366648.0,1100.0,820nm,51641,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,470,366.648,rice,Pho1[-M]#22,1,-2.3001425312464896
1471,2551,p700_1700,366653.0,1105.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,471,366.653,rice,Pho1[-M]#22,1,-2.299964367188377
1472,2552,p700_1700,366658.0,1110.0,820nm,51634,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,472,366.658,rice,Pho1[-M]#22,1,-2.299830744144793
1473,2553,p700_1700,366663.0,1115.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,473,366.663,rice,Pho1[-M]#22,1,-2.300320695304602
1474,2554,p700_1700,366668.0,1120.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,474,366.668,rice,Pho1[-M]#22,1,-2.300231613275546
1475,2555,p700_1700,366673.0,1125.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,475,366.673,rice,Pho1[-M]#22,1,-2.299964367188377
1476,2556,p700_1700,366678.0,1130.0,820nm,51643,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,476,366.678,rice,Pho1[-M]#22,1,-2.300231613275546
1477,2557,p700_1700,366683.0,1135.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,477,366.683,rice,Pho1[-M]#22,1,-2.299518957043096
1478,2558,p700_1700,366688.0,1140.0,820nm,51639,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,478,366.688,rice,Pho1[-M]#22,1,-2.3000534492174336
1479,2559,p700_1700,366693.0,1145.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,479,366.693,rice,Pho1[-M]#22,1,-2.2997862031302647
1480,2560,p700_1700,366698.0,1150.0,820nm,51646,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,480,366.698,rice,Pho1[-M]#22,1,-2.30036523631913
1481,2561,p700_1700,366703.0,1155.0,820nm,51639,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,481,366.703,rice,Pho1[-M]#22,1,-2.3000534492174336
1482,2562,p700_1700,366708.0,1160.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,482,366.708,rice,Pho1[-M]#22,1,-2.300320695304602
1483,2563,p700_1700,366713.0,1165.0,820nm,51647,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,483,366.713,rice,Pho1[-M]#22,1,-2.3004097773336585
1484,2564,p700_1700,366718.0,1170.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,484,366.718,rice,Pho1[-M]#22,1,-2.2996971211012087
1485,2565,p700_1700,366723.0,1175.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,485,366.723,rice,Pho1[-M]#22,1,-2.2996971211012087
1486,2566,p700_1700,366728.0,1180.0,820nm,51645,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,486,366.728,rice,Pho1[-M]#22,1,-2.300320695304602
1487,2567,p700_1700,366733.0,1185.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,487,366.733,rice,Pho1[-M]#22,1,-2.299964367188377
1488,2568,p700_1700,366738.0,1190.0,820nm,51639,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,488,366.738,rice,Pho1[-M]#22,1,-2.3000534492174336
1489,2569,p700_1700,366743.0,1195.0,820nm,51632,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,489,366.743,rice,Pho1[-M]#22,1,-2.2997416621157365
1490,2570,p700_1700,366748.0,1200.0,820nm,51631,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,490,366.748,rice,Pho1[-M]#22,1,-2.2996971211012087
1491,2571,p700_1700,366753.0,1205.0,820nm,51637,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,491,366.753,rice,Pho1[-M]#22,1,-2.299964367188377
1492,2572,p700_1700,366758.0,1210.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,492,366.758,rice,Pho1[-M]#22,1,-2.299875285159321
1493,2573,p700_1700,366763.0,1215.0,820nm,51639,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,493,366.763,rice,Pho1[-M]#22,1,-2.3000534492174336
1494,2574,p700_1700,366768.0,1220.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,494,366.768,rice,Pho1[-M]#22,1,-2.2997862031302647
1495,2575,p700_1700,366773.0,1225.0,820nm,51629,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,495,366.773,rice,Pho1[-M]#22,1,-2.2996080390721523
1496,2576,p700_1700,366778.0,1230.0,820nm,51627,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,496,366.778,rice,Pho1[-M]#22,1,-2.299518957043096
1497,2577,p700_1700,366783.0,1235.0,820nm,51633,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,497,366.783,rice,Pho1[-M]#22,1,-2.2997862031302647
1498,2578,p700_1700,366788.0,1240.0,820nm,51635,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,498,366.788,rice,Pho1[-M]#22,1,-2.299875285159321
1499,2579,p700_1700,366793.0,1245.0,820nm,51634,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,499,366.793,rice,Pho1[-M]#22,1,-2.299830744144793
1753,3013,p700_250,428236.0,15.0,820nm,51549,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,253,428.236,rice,Pho1[-M]#22,1,-2.293119765845104
1754,3014,p700_250,428241.0,20.0,820nm,51580,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,254,428.241,rice,Pho1[-M]#22,1,-2.294498778294254
1755,3015,p700_250,428246.0,25.0,820nm,51576,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,255,428.246,rice,Pho1[-M]#22,1,-2.2943208412040406
1756,3016,p700_250,428251.0,30.0,820nm,51588,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,256,428.251,rice,Pho1[-M]#22,1,-2.2948546524746796
1757,3017,p700_250,428256.0,35.0,820nm,51566,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,257,428.256,rice,Pho1[-M]#22,1,-2.2938759984785086
1758,3018,p700_250,428261.0,40.0,820nm,51586,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,258,428.261,rice,Pho1[-M]#22,1,-2.294765683929573
1759,3019,p700_250,428266.0,45.0,820nm,51589,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,259,428.266,rice,Pho1[-M]#22,1,-2.2948991367472322
1760,3020,p700_250,428271.0,50.0,820nm,51578,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,260,428.271,rice,Pho1[-M]#22,1,-2.294409809749147
1761,3021,p700_250,428276.0,55.0,820nm,51600,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,261,428.276,rice,Pho1[-M]#22,1,-2.2953884637453177
1762,3022,p700_250,428281.0,60.0,820nm,51574,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,262,428.281,rice,Pho1[-M]#22,1,-2.2942318726589344
1763,3023,p700_250,428286.0,65.0,820nm,51568,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,263,428.286,rice,Pho1[-M]#22,1,-2.2939649670236153
1764,3024,p700_250,428291.0,70.0,820nm,51581,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,264,428.291,rice,Pho1[-M]#22,1,-2.294543262566807
1765,3025,p700_250,428296.0,75.0,820nm,51586,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,265,428.296,rice,Pho1[-M]#22,1,-2.294765683929573
1766,3026,p700_250,428301.0,80.0,820nm,51578,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,266,428.301,rice,Pho1[-M]#22,1,-2.294409809749147
1767,3027,p700_250,428306.0,85.0,820nm,51594,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,267,428.306,rice,Pho1[-M]#22,1,-2.2951215581099986
1768,3028,p700_250,428311.0,90.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,268,428.311,rice,Pho1[-M]#22,1,-2.29458774683936
1769,3029,p700_250,428316.0,95.0,820nm,51570,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,269,428.316,rice,Pho1[-M]#22,1,-2.2940539355687215
1770,3030,p700_250,428321.0,100.0,820nm,51580,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,270,428.321,rice,Pho1[-M]#22,1,-2.294498778294254
1771,3031,p700_250,428326.0,105.0,820nm,51570,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,271,428.326,rice,Pho1[-M]#22,1,-2.2940539355687215
1772,3032,p700_250,428331.0,110.0,820nm,51586,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,272,428.331,rice,Pho1[-M]#22,1,-2.294765683929573
1773,3033,p700_250,428336.0,115.0,820nm,51585,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,273,428.336,rice,Pho1[-M]#22,1,-2.29472119965702
1774,3034,p700_250,428341.0,120.0,820nm,51572,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,274,428.341,rice,Pho1[-M]#22,1,-2.294142904113828
1775,3035,p700_250,428346.0,125.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,275,428.346,rice,Pho1[-M]#22,1,-2.29458774683936
1776,3036,p700_250,428351.0,130.0,820nm,51585,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,276,428.351,rice,Pho1[-M]#22,1,-2.29472119965702
1777,3037,p700_250,428356.0,135.0,820nm,51584,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,277,428.356,rice,Pho1[-M]#22,1,-2.2946767153844667
1778,3038,p700_250,428361.0,140.0,820nm,51578,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,278,428.361,rice,Pho1[-M]#22,1,-2.294409809749147
1779,3039,p700_250,428366.0,145.0,820nm,51574,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,279,428.366,rice,Pho1[-M]#22,1,-2.2942318726589344
1780,3040,p700_250,428371.0,150.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,280,428.371,rice,Pho1[-M]#22,1,-2.29458774683936
1781,3041,p700_250,428376.0,155.0,820nm,51580,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,281,428.376,rice,Pho1[-M]#22,1,-2.294498778294254
1782,3042,p700_250,428381.0,160.0,820nm,51592,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,282,428.381,rice,Pho1[-M]#22,1,-2.295032589564892
1783,3043,p700_250,428386.0,165.0,820nm,51578,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,283,428.386,rice,Pho1[-M]#22,1,-2.294409809749147
1784,3044,p700_250,428391.0,170.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,284,428.391,rice,Pho1[-M]#22,1,-2.29458774683936
1785,3045,p700_250,428396.0,175.0,820nm,51580,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,285,428.396,rice,Pho1[-M]#22,1,-2.294498778294254
1786,3046,p700_250,428401.0,180.0,820nm,51574,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,286,428.401,rice,Pho1[-M]#22,1,-2.2942318726589344
1787,3047,p700_250,428406.0,185.0,820nm,51589,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,287,428.406,rice,Pho1[-M]#22,1,-2.2948991367472322
1788,3048,p700_250,428411.0,190.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,288,428.411,rice,Pho1[-M]#22,1,-2.29458774683936
1789,3049,p700_250,428416.0,195.0,820nm,51578,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,289,428.416,rice,Pho1[-M]#22,1,-2.294409809749147
1790,3050,p700_250,428421.0,200.0,820nm,51568,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,290,428.421,rice,Pho1[-M]#22,1,-2.2939649670236153
1791,3051,p700_250,428426.0,205.0,820nm,51573,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,291,428.426,rice,Pho1[-M]#22,1,-2.2941873883863813
1792,3052,p700_250,428431.0,210.0,820nm,51566,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,292,428.431,rice,Pho1[-M]#22,1,-2.2938759984785086
1793,3053,p700_250,428436.0,215.0,820nm,51581,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,293,428.436,rice,Pho1[-M]#22,1,-2.294543262566807
1794,3054,p700_250,428441.0,220.0,820nm,51559,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,294,428.441,rice,Pho1[-M]#22,1,-2.2935646085706365
1795,3055,p700_250,428446.0,225.0,820nm,51584,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,295,428.446,rice,Pho1[-M]#22,1,-2.2946767153844667
1796,3056,p700_250,428451.0,230.0,820nm,51582,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,296,428.451,rice,Pho1[-M]#22,1,-2.29458774683936
1797,3057,p700_250,428456.0,235.0,820nm,51592,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,297,428.456,rice,Pho1[-M]#22,1,-2.295032589564892
1798,3058,p700_250,428461.0,240.0,820nm,51573,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,298,428.461,rice,Pho1[-M]#22,1,-2.2941873883863813
1799,3059,p700_250,428466.0,245.0,820nm,51584,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,299,428.466,rice,Pho1[-M]#22,1,-2.2946767153844667
1800,3060,p700_250,428471.0,250.0,820nm,51570,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,300,428.471,rice,Pho1[-M]#22,1,-2.2940539355687215
1801,3061,p700_250,428476.0,255.0,820nm,51588,20240726_0726rice_USDA_Pho1[-M]#22_1_DA,301,428.476,rice,Pho1[-M]#22,1,-2.2948546524746796
