,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
312,1318,2398,p700_1700,365879.0,340.0,820nm,51499,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,318,365.879,rice,Pho1[-N]#1,1,-2.282915481339285,0.6641093625780714
313,1319,2399,p700_1700,365884.0,345.0,820nm,51507,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,319,365.884,rice,Pho1[-N]#1,1,-2.2832701158729787,0.6503726783283037
314,1320,2400,p700_1700,365889.0,350.0,820nm,51479,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,320,365.889,rice,Pho1[-N]#1,1,-2.2820288950050496,0.698451073202525
315,1321,2401,p700_1700,365894.0,355.0,820nm,51499,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,321,365.894,rice,Pho1[-N]#1,1,-2.282915481339285,0.6641093625780714
316,1322,2402,p700_1700,365899.0,360.0,820nm,51515,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,322,365.899,rice,Pho1[-N]#1,1,-2.283624750406673,0.6366359940785189
317,1323,2403,p700_1700,365904.0,365.0,820nm,51521,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,323,365.904,rice,Pho1[-N]#1,1,-2.2838907263069435,0.6263334808911846
318,1324,2404,p700_1700,365909.0,370.0,820nm,51506,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,324,365.909,rice,Pho1[-N]#1,1,-2.283225786556267,0.6520897638595204
319,1325,2405,p700_1700,365914.0,375.0,820nm,51507,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,325,365.914,rice,Pho1[-N]#1,1,-2.2832701158729787,0.6503726783283037
320,1326,2406,p700_1700,365919.0,380.0,820nm,51507,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,326,365.919,rice,Pho1[-N]#1,1,-2.2832701158729787,0.6503726783283037
321,1327,2407,p700_1700,365924.0,385.0,820nm,51525,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,327,365.924,rice,Pho1[-N]#1,1,-2.284068043573791,0.6194651387662835
322,1328,2408,p700_1700,365929.0,390.0,820nm,51522,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,328,365.929,rice,Pho1[-N]#1,1,-2.2839350556236555,0.6246163953599506
323,1329,2409,p700_1700,365934.0,395.0,820nm,51525,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,329,365.934,rice,Pho1[-N]#1,1,-2.284068043573791,0.6194651387662835
324,1330,2410,p700_1700,365939.0,400.0,820nm,51509,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,330,365.939,rice,Pho1[-N]#1,1,-2.2833587745064023,0.6469385072658532
325,1331,2411,p700_1700,365944.0,405.0,820nm,51514,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,331,365.944,rice,Pho1[-N]#1,1,-2.2835804210899613,0.6383530796097355
326,1332,2412,p700_1700,365949.0,410.0,820nm,51515,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,332,365.949,rice,Pho1[-N]#1,1,-2.283624750406673,0.6366359940785189
327,1333,2413,p700_1700,365954.0,415.0,820nm,51510,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,333,365.954,rice,Pho1[-N]#1,1,-2.2834031038231144,0.6452214217346194
328,1334,2414,p700_1700,365959.0,420.0,820nm,51526,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,334,365.959,rice,Pho1[-N]#1,1,-2.2841123728905024,0.6177480532350669
329,1335,2415,p700_1700,365964.0,425.0,820nm,51507,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,335,365.964,rice,Pho1[-N]#1,1,-2.2832701158729787,0.6503726783283037
330,1336,2416,p700_1700,365969.0,430.0,820nm,51523,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,336,365.969,rice,Pho1[-N]#1,1,-2.283979384940367,0.622899309828734
331,1337,2417,p700_1700,365974.0,435.0,820nm,51503,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,337,365.974,rice,Pho1[-N]#1,1,-2.283092798606132,0.6572410204531876
332,1338,2418,p700_1700,365979.0,440.0,820nm,51513,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,338,365.979,rice,Pho1[-N]#1,1,-2.283536091773249,0.6400701651409866
333,1339,2419,p700_1700,365984.0,445.0,820nm,51515,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,339,365.984,rice,Pho1[-N]#1,1,-2.283624750406673,0.6366359940785189
334,1340,2420,p700_1700,365989.0,450.0,820nm,51515,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,340,365.989,rice,Pho1[-N]#1,1,-2.283624750406673,0.6366359940785189
335,1341,2421,p700_1700,365994.0,455.0,820nm,51523,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,341,365.994,rice,Pho1[-N]#1,1,-2.283979384940367,0.622899309828734
336,1342,2422,p700_1700,365999.0,460.0,820nm,51525,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,342,365.999,rice,Pho1[-N]#1,1,-2.284068043573791,0.6194651387662835
337,1343,2423,p700_1700,366004.0,465.0,820nm,51531,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,343,366.004,rice,Pho1[-N]#1,1,-2.2843340194740613,0.6091626255789492
338,1344,2424,p700_1700,366009.0,470.0,820nm,51523,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,344,366.009,rice,Pho1[-N]#1,1,-2.283979384940367,0.622899309828734
339,1345,2425,p700_1700,366014.0,475.0,820nm,51521,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,345,366.014,rice,Pho1[-N]#1,1,-2.2838907263069435,0.6263334808911846
340,1346,2426,p700_1700,366019.0,480.0,820nm,51523,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,346,366.019,rice,Pho1[-N]#1,1,-2.283979384940367,0.622899309828734
341,1347,2427,p700_1700,366024.0,485.0,820nm,51520,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,347,366.024,rice,Pho1[-N]#1,1,-2.283846396990232,0.6280505664224012
342,1348,2428,p700_1700,366029.0,490.0,820nm,51513,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,348,366.029,rice,Pho1[-N]#1,1,-2.283536091773249,0.6400701651409866
343,1349,2429,p700_1700,366034.0,495.0,820nm,51519,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,349,366.034,rice,Pho1[-N]#1,1,-2.28380206767352,0.629767651953635
344,1350,2430,p700_1700,366039.0,500.0,820nm,51466,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,350,366.039,rice,Pho1[-N]#1,1,-2.2814526138877964,0.7207731851084276
345,1351,2431,p700_1700,366044.0,505.0,820nm,51444,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,351,366.044,rice,Pho1[-N]#1,1,-2.2804773689201374,0.7585490667953316
346,1352,2432,p700_1700,366049.0,510.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,352,366.049,rice,Pho1[-N]#1,1,-2.281009320720679,0.7379440404206458
347,1353,2433,p700_1700,366054.0,515.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,353,366.054,rice,Pho1[-N]#1,1,-2.2806546861869843,0.7516807246704478
348,1354,2434,p700_1700,366059.0,520.0,820nm,51446,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,354,366.059,rice,Pho1[-N]#1,1,-2.280566027553561,0.7551148957328812
349,1355,2435,p700_1700,366064.0,525.0,820nm,51450,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,355,366.064,rice,Pho1[-N]#1,1,-2.280743344820408,0.7482465536079973
350,1356,2436,p700_1700,366069.0,530.0,820nm,51454,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,356,366.069,rice,Pho1[-N]#1,1,-2.2809206620872557,0.741378211483079
351,1357,2437,p700_1700,366074.0,535.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,357,366.074,rice,Pho1[-N]#1,1,-2.2806546861869843,0.7516807246704478
352,1358,2438,p700_1700,366079.0,540.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,358,366.079,rice,Pho1[-N]#1,1,-2.280832003453832,0.7448123825455296
353,1359,2439,p700_1700,366084.0,545.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,359,366.084,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
354,1360,2440,p700_1700,366089.0,550.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,360,366.089,rice,Pho1[-N]#1,1,-2.280832003453832,0.7448123825455296
355,1361,2441,p700_1700,366094.0,555.0,820nm,51438,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,361,366.094,rice,Pho1[-N]#1,1,-2.280211393019867,0.768851579982666
356,1362,2442,p700_1700,366099.0,560.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,362,366.099,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
357,1363,2443,p700_1700,366104.0,565.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,363,366.104,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
358,1364,2444,p700_1700,366109.0,570.0,820nm,51437,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,364,366.109,rice,Pho1[-N]#1,1,-2.2801670637031557,0.7705686655138655
359,1365,2445,p700_1700,366114.0,575.0,820nm,51453,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,365,366.114,rice,Pho1[-N]#1,1,-2.280876332770544,0.7430952970142958
360,1366,2446,p700_1700,366119.0,580.0,820nm,51444,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,366,366.119,rice,Pho1[-N]#1,1,-2.2804773689201374,0.7585490667953316
361,1367,2447,p700_1700,366124.0,585.0,820nm,51451,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,367,366.124,rice,Pho1[-N]#1,1,-2.28078767413712,0.7465294680767635
362,1368,2448,p700_1700,366129.0,590.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,368,366.129,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
363,1369,2449,p700_1700,366134.0,595.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,369,366.134,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
364,1370,2450,p700_1700,366139.0,600.0,820nm,51454,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,370,366.139,rice,Pho1[-N]#1,1,-2.2809206620872557,0.741378211483079
365,1371,2451,p700_1700,366144.0,605.0,820nm,51447,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,371,366.144,rice,Pho1[-N]#1,1,-2.280610356870273,0.7533978102016473
366,1372,2452,p700_1700,366149.0,610.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,372,366.149,rice,Pho1[-N]#1,1,-2.2806546861869843,0.7516807246704478
367,1373,2453,p700_1700,366154.0,615.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,373,366.154,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
368,1374,2454,p700_1700,366159.0,620.0,820nm,51436,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,374,366.159,rice,Pho1[-N]#1,1,-2.280122734386443,0.7722857510451165
369,1375,2455,p700_1700,366164.0,625.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,375,366.164,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
370,1376,2456,p700_1700,366169.0,630.0,820nm,51434,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,376,366.169,rice,Pho1[-N]#1,1,-2.28003407575302,0.7757199221075498
371,1377,2457,p700_1700,366174.0,635.0,820nm,51436,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,377,366.174,rice,Pho1[-N]#1,1,-2.280122734386443,0.7722857510451165
372,1378,2458,p700_1700,366179.0,640.0,820nm,51438,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,378,366.179,rice,Pho1[-N]#1,1,-2.280211393019867,0.768851579982666
373,1379,2459,p700_1700,366184.0,645.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,379,366.184,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
374,1380,2460,p700_1700,366189.0,650.0,820nm,51446,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,380,366.189,rice,Pho1[-N]#1,1,-2.280566027553561,0.7551148957328812
375,1381,2461,p700_1700,366194.0,655.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,381,366.194,rice,Pho1[-N]#1,1,-2.281009320720679,0.7379440404206458
376,1382,2462,p700_1700,366199.0,660.0,820nm,51450,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,382,366.199,rice,Pho1[-N]#1,1,-2.280743344820408,0.7482465536079973
377,1383,2463,p700_1700,366204.0,665.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,383,366.204,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
378,1384,2464,p700_1700,366209.0,670.0,820nm,51439,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,384,366.209,rice,Pho1[-N]#1,1,-2.280255722336579,0.7671344944514321
379,1385,2465,p700_1700,366214.0,675.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,385,366.214,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
380,1386,2466,p700_1700,366219.0,680.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,386,366.219,rice,Pho1[-N]#1,1,-2.281009320720679,0.7379440404206458
381,1387,2467,p700_1700,366224.0,685.0,820nm,51440,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,387,366.224,rice,Pho1[-N]#1,1,-2.2803000516532905,0.7654174089202155
382,1388,2468,p700_1700,366229.0,690.0,820nm,51453,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,388,366.229,rice,Pho1[-N]#1,1,-2.280876332770544,0.7430952970142958
383,1389,2469,p700_1700,366234.0,695.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,389,366.234,rice,Pho1[-N]#1,1,-2.2806546861869843,0.7516807246704478
384,1390,2470,p700_1700,366239.0,700.0,820nm,51446,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,390,366.239,rice,Pho1[-N]#1,1,-2.280566027553561,0.7551148957328812
385,1391,2471,p700_1700,366244.0,705.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,391,366.244,rice,Pho1[-N]#1,1,-2.280832003453832,0.7448123825455296
386,1392,2472,p700_1700,366249.0,710.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,392,366.249,rice,Pho1[-N]#1,1,-2.281009320720679,0.7379440404206458
387,1393,2473,p700_1700,366254.0,715.0,820nm,51450,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,393,366.254,rice,Pho1[-N]#1,1,-2.280743344820408,0.7482465536079973
388,1394,2474,p700_1700,366259.0,720.0,820nm,51458,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,394,366.259,rice,Pho1[-N]#1,1,-2.281097979354102,0.7345098693582124
389,1395,2475,p700_1700,366264.0,725.0,820nm,51456,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,395,366.264,rice,Pho1[-N]#1,1,-2.281009320720679,0.7379440404206458
390,1396,2476,p700_1700,366269.0,730.0,820nm,51447,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,396,366.269,rice,Pho1[-N]#1,1,-2.280610356870273,0.7533978102016473
391,1397,2477,p700_1700,366274.0,735.0,820nm,51448,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,397,366.274,rice,Pho1[-N]#1,1,-2.2806546861869843,0.7516807246704478
392,1398,2478,p700_1700,366279.0,740.0,820nm,51452,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,398,366.279,rice,Pho1[-N]#1,1,-2.280832003453832,0.7448123825455296
393,1399,2479,p700_1700,366284.0,745.0,820nm,51439,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,399,366.284,rice,Pho1[-N]#1,1,-2.280255722336579,0.7671344944514321
394,1400,2480,p700_1700,366289.0,750.0,820nm,51689,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,400,366.289,rice,Pho1[-N]#1,1,-2.2913380515145203,0.33786311164577104
395,1401,2481,p700_1700,366294.0,755.0,820nm,51787,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,401,366.294,rice,Pho1[-N]#1,1,-2.2956823245522737,0.16958872958593646
396,1402,2482,p700_1700,366299.0,760.0,820nm,51825,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,402,366.299,rice,Pho1[-N]#1,1,-2.2973668385873207,0.10433947939947984
397,1403,2483,p700_1700,366304.0,765.0,820nm,51851,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,403,366.304,rice,Pho1[-N]#1,1,-2.2985194008218266,0.059695255587691905
398,1404,2484,p700_1700,366309.0,770.0,820nm,51864,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,404,366.309,rice,Pho1[-N]#1,1,-2.29909568193908,0.037373143681772136
399,1405,2485,p700_1700,366314.0,775.0,820nm,51875,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,405,366.314,rice,Pho1[-N]#1,1,-2.2995833044229093,0.01848520283833729
400,1406,2486,p700_1700,366319.0,780.0,820nm,51867,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,406,366.319,rice,Pho1[-N]#1,1,-2.299228669889215,0.03222188708812216
401,1407,2487,p700_1700,366324.0,785.0,820nm,51878,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,407,366.324,rice,Pho1[-N]#1,1,-2.299716292373044,0.013333946244687317
402,1408,2488,p700_1700,366329.0,790.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,408,366.329,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
403,1409,2489,p700_1700,366334.0,795.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,409,366.334,rice,Pho1[-N]#1,1,-2.300026597590027,0.001314347526101902
404,1410,2490,p700_1700,366339.0,800.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,410,366.339,rice,Pho1[-N]#1,1,-2.29984928032318,0.008182689651002939
405,1411,2491,p700_1700,366344.0,805.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,411,366.344,rice,Pho1[-N]#1,1,-2.299671963056333,0.015051031775886773
406,1412,2492,p700_1700,366349.0,810.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,412,366.349,rice,Pho1[-N]#1,1,-2.3002039148568736,-0.005553994598764731
407,1413,2493,p700_1700,366354.0,815.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,413,366.354,rice,Pho1[-N]#1,1,-2.3002925734902973,-0.008988165661215249
408,1414,2494,p700_1700,366359.0,820.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,414,366.359,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
409,1415,2495,p700_1700,366364.0,825.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,415,366.364,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
410,1416,2496,p700_1700,366369.0,830.0,820nm,51880,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,416,366.369,rice,Pho1[-N]#1,1,-2.299804951006468,0.009899775182219597
411,1417,2497,p700_1700,366374.0,835.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,417,366.374,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
412,1418,2498,p700_1700,366379.0,840.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,418,366.379,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
413,1419,2499,p700_1700,366384.0,845.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,419,366.384,rice,Pho1[-N]#1,1,-2.29984928032318,0.008182689651002939
414,1420,2500,p700_1700,366389.0,850.0,820nm,51893,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,420,366.389,rice,Pho1[-N]#1,1,-2.300381232123721,-0.012422336723665767
415,1421,2501,p700_1700,366394.0,855.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,421,366.394,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
416,1422,2502,p700_1700,366399.0,860.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,422,366.399,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
417,1423,2503,p700_1700,366404.0,865.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,423,366.404,rice,Pho1[-N]#1,1,-2.299671963056333,0.015051031775886773
418,1424,2504,p700_1700,366409.0,870.0,820nm,51889,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,424,366.409,rice,Pho1[-N]#1,1,-2.3002039148568736,-0.005553994598764731
419,1425,2505,p700_1700,366414.0,875.0,820nm,51855,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,425,366.414,rice,Pho1[-N]#1,1,-2.298696718088673,0.052826913462825274
420,1426,2506,p700_1700,366419.0,880.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,426,366.419,rice,Pho1[-N]#1,1,-2.30011525622345,-0.002119823536314213
421,1427,2507,p700_1700,366424.0,885.0,820nm,51882,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,427,366.424,rice,Pho1[-N]#1,1,-2.2998936096398914,0.0064656041197862805
422,1428,2508,p700_1700,366429.0,890.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,428,366.429,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
423,1429,2509,p700_1700,366434.0,895.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,429,366.434,rice,Pho1[-N]#1,1,-2.299671963056333,0.015051031775886773
424,1430,2510,p700_1700,366439.0,900.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,430,366.439,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
425,1431,2511,p700_1700,366444.0,905.0,820nm,51899,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,431,366.444,rice,Pho1[-N]#1,1,-2.3006472080239915,-0.02272484991100012
426,1432,2512,p700_1700,366449.0,910.0,820nm,51881,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,432,366.449,rice,Pho1[-N]#1,1,-2.29984928032318,0.008182689651002939
427,1433,2513,p700_1700,366454.0,915.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,433,366.454,rice,Pho1[-N]#1,1,-2.30011525622345,-0.002119823536314213
428,1434,2514,p700_1700,366459.0,920.0,820nm,51877,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,434,366.459,rice,Pho1[-N]#1,1,-2.299671963056333,0.015051031775886773
429,1435,2515,p700_1700,366464.0,925.0,820nm,51887,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,435,366.464,rice,Pho1[-N]#1,1,-2.30011525622345,-0.002119823536314213
430,1436,2516,p700_1700,366469.0,930.0,820nm,51895,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,436,366.469,rice,Pho1[-N]#1,1,-2.3004698907571446,-0.015856507786116286
431,1437,2517,p700_1700,366474.0,935.0,820nm,51874,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,437,366.474,rice,Pho1[-N]#1,1,-2.299538975106197,0.02020228836957115
432,1438,2518,p700_1700,366479.0,940.0,820nm,51879,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,438,366.479,rice,Pho1[-N]#1,1,-2.299760621689756,0.011616860713453457
433,1439,2519,p700_1700,366484.0,945.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,439,366.484,rice,Pho1[-N]#1,1,-2.3000709269067388,-0.0004027380051147562
434,1440,2520,p700_1700,366489.0,950.0,820nm,51891,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,440,366.489,rice,Pho1[-N]#1,1,-2.3002925734902973,-0.008988165661215249
435,1441,2521,p700_1700,366494.0,955.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,441,366.494,rice,Pho1[-N]#1,1,-2.3000709269067388,-0.0004027380051147562
436,1442,2522,p700_1700,366499.0,960.0,820nm,51884,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,442,366.499,rice,Pho1[-N]#1,1,-2.299982268273315,0.003031433057335762
437,1443,2523,p700_1700,366504.0,965.0,820nm,51871,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,443,366.504,rice,Pho1[-N]#1,1,-2.299405987156062,0.025353544963238328
438,1444,2524,p700_1700,366509.0,970.0,820nm,51869,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,444,366.509,rice,Pho1[-N]#1,1,-2.2993173285226387,0.028787716025671643
439,1445,2525,p700_1700,366514.0,975.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,445,366.514,rice,Pho1[-N]#1,1,-2.3000709269067388,-0.0004027380051147562
440,1446,2526,p700_1700,366519.0,980.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,446,366.519,rice,Pho1[-N]#1,1,-2.3000709269067388,-0.0004027380051147562
441,1447,2527,p700_1700,366524.0,985.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,447,366.524,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
442,1448,2528,p700_1700,366529.0,990.0,820nm,51883,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,448,366.529,rice,Pho1[-N]#1,1,-2.2999379389566035,0.0047485185885524205
443,1449,2529,p700_1700,366534.0,995.0,820nm,51886,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,449,366.534,rice,Pho1[-N]#1,1,-2.3000709269067388,-0.0004027380051147562
444,1450,2530,p700_1700,366539.0,1000.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,450,366.539,rice,Pho1[-N]#1,1,-2.300026597590027,0.001314347526101902
445,1451,2531,p700_1700,366544.0,1005.0,820nm,51878,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,451,366.544,rice,Pho1[-N]#1,1,-2.299716292373044,0.013333946244687317
446,1452,2532,p700_1700,366549.0,1010.0,820nm,51894,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,452,366.549,rice,Pho1[-N]#1,1,-2.3004255614404325,-0.014139422254882426
447,1453,2533,p700_1700,366554.0,1015.0,820nm,51871,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,453,366.554,rice,Pho1[-N]#1,1,-2.299405987156062,0.025353544963238328
448,1454,2534,p700_1700,366559.0,1020.0,820nm,51879,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,454,366.559,rice,Pho1[-N]#1,1,-2.299760621689756,0.011616860713453457
449,1455,2535,p700_1700,366564.0,1025.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,455,366.564,rice,Pho1[-N]#1,1,-2.300026597590027,0.001314347526101902
450,1456,2536,p700_1700,366569.0,1030.0,820nm,51885,20240726_0726rice_USDA_Pho1[-N]#1_1_DA,456,366.569,rice,Pho1[-N]#1,1,-2.300026597590027,0.001314347526101902
