,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
25,28,28,p700_reference,165.0,140.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,28,0.165,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
26,29,29,p700_reference,170.0,145.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,29,0.17,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
27,30,30,p700_reference,175.0,150.0,820nm,50527,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,30,0.175,rice,Pho1[-HT]#22,1,-2.299208220890939,0.024362892213666037
28,31,31,p700_reference,180.0,155.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,31,0.18,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
29,32,32,p700_reference,185.0,160.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,32,0.185,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
30,33,33,p700_reference,190.0,165.0,820nm,50548,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,33,0.19,rice,Pho1[-HT]#22,1,-2.3001638163673914,-0.008720844019139475
31,34,34,p700_reference,195.0,170.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,34,0.195,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
32,35,35,p700_reference,200.0,175.0,820nm,50569,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,35,0.2,rice,Pho1[-HT]#22,1,-2.301119411843844,-0.04180458025194499
33,36,36,p700_reference,205.0,180.0,820nm,50563,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,36,0.205,rice,Pho1[-HT]#22,1,-2.300846384564857,-0.03235208418540716
34,37,37,p700_reference,210.0,185.0,820nm,50561,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,37,0.21,rice,Pho1[-HT]#22,1,-2.300755375471862,-0.02920125216326376
35,38,38,p700_reference,215.0,190.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,38,0.215,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
36,39,39,p700_reference,220.0,195.0,820nm,50549,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,39,0.22,rice,Pho1[-HT]#22,1,-2.3002093209138894,-0.010296260030234237
37,40,40,p700_reference,225.0,200.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,40,0.225,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
38,41,41,p700_reference,230.0,205.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,41,0.23,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
39,42,42,p700_reference,235.0,210.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,42,0.235,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
40,43,43,p700_reference,240.0,215.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,43,0.24,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
41,44,44,p700_reference,245.0,220.0,820nm,50546,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,44,0.245,rice,Pho1[-HT]#22,1,-2.3000728072743963,-0.005570011996980699
42,45,45,p700_reference,250.0,225.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,45,0.25,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
43,46,46,p700_reference,255.0,230.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,46,0.255,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
44,47,47,p700_reference,260.0,235.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,47,0.26,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
45,48,48,p700_reference,265.0,240.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,48,0.265,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
46,49,49,p700_reference,270.0,245.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,49,0.27,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
47,50,50,p700_reference,275.0,250.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,50,0.275,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
48,51,51,p700_reference,280.0,255.0,820nm,50549,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,51,0.28,rice,Pho1[-HT]#22,1,-2.3002093209138894,-0.010296260030234237
49,52,52,p700_reference,285.0,260.0,820nm,50549,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,52,0.285,rice,Pho1[-HT]#22,1,-2.3002093209138894,-0.010296260030234237
50,53,53,p700_reference,290.0,265.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,53,0.29,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
51,54,54,p700_reference,295.0,270.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,54,0.295,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
52,55,55,p700_reference,300.0,275.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,55,0.3,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
53,56,56,p700_reference,305.0,280.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,56,0.305,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
54,57,57,p700_reference,310.0,285.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,57,0.31,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
55,58,58,p700_reference,315.0,290.0,820nm,50550,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,58,0.315,rice,Pho1[-HT]#22,1,-2.300254825460387,-0.011871676041313624
56,59,59,p700_reference,320.0,295.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,59,0.32,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
57,60,60,p700_reference,325.0,300.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,60,0.325,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
58,61,61,p700_reference,330.0,305.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,61,0.33,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
59,62,62,p700_reference,335.0,310.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,62,0.335,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
60,63,63,p700_reference,340.0,315.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,63,0.34,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
61,64,64,p700_reference,345.0,320.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,64,0.345,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
62,65,65,p700_reference,350.0,325.0,820nm,50537,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,65,0.35,rice,Pho1[-HT]#22,1,-2.299663266355916,0.008608732102826037
63,66,66,p700_reference,355.0,330.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,66,0.355,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
64,67,67,p700_reference,360.0,335.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,67,0.36,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
65,68,68,p700_reference,365.0,340.0,820nm,50559,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,68,0.365,rice,Pho1[-HT]#22,1,-2.3006643663788666,-0.02605042014108961
66,69,69,p700_reference,370.0,345.0,820nm,50546,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,69,0.37,rice,Pho1[-HT]#22,1,-2.3000728072743963,-0.005570011996980699
67,70,70,p700_reference,375.0,350.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,70,0.375,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
68,71,71,p700_reference,380.0,355.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,71,0.38,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
69,72,72,p700_reference,385.0,360.0,820nm,50546,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,72,0.385,rice,Pho1[-HT]#22,1,-2.3000728072743963,-0.005570011996980699
70,73,73,p700_reference,390.0,365.0,820nm,50554,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,73,0.39,rice,Pho1[-HT]#22,1,-2.300436843646378,-0.018173340085661925
71,74,74,p700_reference,395.0,370.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,74,0.395,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
72,75,75,p700_reference,400.0,375.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,75,0.4,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
73,76,76,p700_reference,405.0,380.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,76,0.405,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
74,77,77,p700_reference,410.0,385.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,77,0.41,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
75,78,78,p700_reference,415.0,390.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,78,0.415,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
76,79,79,p700_reference,420.0,395.0,820nm,50531,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,79,0.42,rice,Pho1[-HT]#22,1,-2.29939023907693,0.018061228169317736
77,80,80,p700_reference,425.0,400.0,820nm,50536,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,80,0.425,rice,Pho1[-HT]#22,1,-2.2996177618094187,0.010184148113890049
78,81,81,p700_reference,430.0,405.0,820nm,50535,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,81,0.43,rice,Pho1[-HT]#22,1,-2.299572257262921,0.011759564124969436
79,82,82,p700_reference,435.0,410.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,82,0.435,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
80,83,83,p700_reference,440.0,415.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,83,0.44,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
81,84,84,p700_reference,445.0,420.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,84,0.445,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
82,85,85,p700_reference,450.0,425.0,820nm,50537,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,85,0.45,rice,Pho1[-HT]#22,1,-2.299663266355916,0.008608732102826037
83,86,86,p700_reference,455.0,430.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,86,0.455,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
84,87,87,p700_reference,460.0,435.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,87,0.46,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
85,88,88,p700_reference,465.0,440.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,88,0.465,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
86,89,89,p700_reference,470.0,445.0,820nm,50535,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,89,0.47,rice,Pho1[-HT]#22,1,-2.299572257262921,0.011759564124969436
87,90,90,p700_reference,475.0,450.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,90,0.475,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
88,91,91,p700_reference,480.0,455.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,91,0.48,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
89,92,92,p700_reference,485.0,460.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,92,0.485,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
90,93,93,p700_reference,490.0,465.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,93,0.49,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
91,94,94,p700_reference,495.0,470.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,94,0.495,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
92,95,95,p700_reference,500.0,475.0,820nm,50546,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,95,0.5,rice,Pho1[-HT]#22,1,-2.3000728072743963,-0.005570011996980699
93,96,96,p700_reference,505.0,480.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,96,0.505,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
94,97,97,p700_reference,510.0,485.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,97,0.51,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
95,98,98,p700_reference,515.0,490.0,820nm,50550,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,98,0.515,rice,Pho1[-HT]#22,1,-2.300254825460387,-0.011871676041313624
96,99,99,p700_reference,520.0,495.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,99,0.52,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
97,100,100,p700_reference,525.0,500.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,100,0.525,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
98,101,101,p700_reference,530.0,505.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,101,0.53,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
99,102,102,p700_reference,535.0,510.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,102,0.535,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
100,103,103,p700_reference,540.0,515.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,103,0.54,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
101,104,104,p700_reference,545.0,520.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,104,0.545,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
102,105,105,p700_reference,550.0,525.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,105,0.55,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
103,106,106,p700_reference,555.0,530.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,106,0.555,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
104,107,107,p700_reference,560.0,535.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,107,0.56,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
105,108,108,p700_reference,565.0,540.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,108,0.565,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
106,109,109,p700_reference,570.0,545.0,820nm,50549,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,109,0.57,rice,Pho1[-HT]#22,1,-2.3002093209138894,-0.010296260030234237
107,110,110,p700_reference,575.0,550.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,110,0.575,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
108,111,111,p700_reference,580.0,555.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,111,0.58,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
109,112,112,p700_reference,585.0,560.0,820nm,50544,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,112,0.585,rice,Pho1[-HT]#22,1,-2.299981798181401,-0.0024191799748065498
110,113,113,p700_reference,590.0,565.0,820nm,50541,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,113,0.59,rice,Pho1[-HT]#22,1,-2.2998452845419077,0.0023070680584469875
111,114,114,p700_reference,595.0,570.0,820nm,50544,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,114,0.595,rice,Pho1[-HT]#22,1,-2.299981798181401,-0.0024191799748065498
112,115,115,p700_reference,600.0,575.0,820nm,50554,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,115,0.6,rice,Pho1[-HT]#22,1,-2.300436843646378,-0.018173340085661925
113,116,116,p700_reference,605.0,580.0,820nm,50555,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,116,0.605,rice,Pho1[-HT]#22,1,-2.300482348192876,-0.019748756096756685
114,117,117,p700_reference,610.0,585.0,820nm,50559,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,117,0.61,rice,Pho1[-HT]#22,1,-2.3006643663788666,-0.02605042014108961
115,118,118,p700_reference,615.0,590.0,820nm,50553,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,118,0.615,rice,Pho1[-HT]#22,1,-2.3003913390998805,-0.016597924074582535
116,119,119,p700_reference,620.0,595.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,119,0.62,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
117,120,120,p700_reference,625.0,600.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,120,0.625,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
118,121,121,p700_reference,630.0,605.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,121,0.63,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
119,122,122,p700_reference,635.0,610.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,122,0.635,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
120,123,123,p700_reference,640.0,615.0,820nm,50538,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,123,0.64,rice,Pho1[-HT]#22,1,-2.299708770902414,0.007033316091715899
121,124,124,p700_reference,645.0,620.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,124,0.645,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
122,125,125,p700_reference,650.0,625.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,125,0.65,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
123,126,126,p700_reference,655.0,630.0,820nm,50536,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,126,0.655,rice,Pho1[-HT]#22,1,-2.2996177618094187,0.010184148113890049
124,127,127,p700_reference,660.0,635.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,127,0.66,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
125,128,128,p700_reference,665.0,640.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,128,0.665,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
126,129,129,p700_reference,670.0,645.0,820nm,50549,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,129,0.67,rice,Pho1[-HT]#22,1,-2.3002093209138894,-0.010296260030234237
127,130,130,p700_reference,675.0,650.0,820nm,50542,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,130,0.675,rice,Pho1[-HT]#22,1,-2.2998907890884053,0.0007316520473675999
128,131,131,p700_reference,680.0,655.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,131,0.68,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
129,132,132,p700_reference,685.0,660.0,820nm,50535,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,132,0.685,rice,Pho1[-HT]#22,1,-2.299572257262921,0.011759564124969436
130,133,133,p700_reference,690.0,665.0,820nm,50551,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,133,0.69,rice,Pho1[-HT]#22,1,-2.3003003300068845,-0.01344709205239301
131,134,134,p700_reference,695.0,670.0,820nm,50534,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,134,0.695,rice,Pho1[-HT]#22,1,-2.299526752716423,0.0133349801360642
132,135,135,p700_reference,700.0,675.0,820nm,50539,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,135,0.7,rice,Pho1[-HT]#22,1,-2.299754275448912,0.005457900080621137
133,136,136,p700_reference,705.0,680.0,820nm,50547,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,136,0.705,rice,Pho1[-HT]#22,1,-2.300118311820894,-0.007145428008060087
134,137,137,p700_reference,710.0,685.0,820nm,50545,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,137,0.71,rice,Pho1[-HT]#22,1,-2.3000273027278983,-0.003994595985885937
135,138,138,p700_reference,715.0,690.0,820nm,50535,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,138,0.715,rice,Pho1[-HT]#22,1,-2.299572257262921,0.011759564124969436
136,139,139,p700_reference,720.0,695.0,820nm,50534,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,139,0.72,rice,Pho1[-HT]#22,1,-2.299526752716423,0.0133349801360642
137,140,140,p700_reference,725.0,700.0,820nm,50543,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,140,0.725,rice,Pho1[-HT]#22,1,-2.299936293634903,-0.0008437639637117875
138,141,141,p700_reference,730.0,705.0,820nm,50530,20240726_0726rice_USDA_Pho1[-HT]#22_1_DA,141,0.73,rice,Pho1[-HT]#22,1,-2.2993447345304325,0.019636644180397123
