,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1375,2455,p700_1700,366194.0,625.0,820nm,55088,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,375,366.194,rice,Pho1[-C]#22,1,-2.2770454681603063
1376,2456,p700_1700,366199.0,630.0,820nm,55092,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,376,366.199,rice,Pho1[-C]#22,1,-2.277210806925058
1377,2457,p700_1700,366204.0,635.0,820nm,55084,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,377,366.204,rice,Pho1[-C]#22,1,-2.276880129395555
1378,2458,p700_1700,366209.0,640.0,820nm,55084,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,378,366.209,rice,Pho1[-C]#22,1,-2.276880129395555
1379,2459,p700_1700,366214.0,645.0,820nm,55099,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,379,366.214,rice,Pho1[-C]#22,1,-2.2775001497633736
1380,2460,p700_1700,366219.0,650.0,820nm,55093,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,380,366.219,rice,Pho1[-C]#22,1,-2.277252141616246
1381,2461,p700_1700,366224.0,655.0,820nm,55110,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,381,366.224,rice,Pho1[-C]#22,1,-2.277954831366441
1382,2462,p700_1700,366229.0,660.0,820nm,55104,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,382,366.229,rice,Pho1[-C]#22,1,-2.2777068232193134
1383,2463,p700_1700,366234.0,665.0,820nm,55100,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,383,366.234,rice,Pho1[-C]#22,1,-2.277541484454561
1384,2464,p700_1700,366239.0,670.0,820nm,55092,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,384,366.239,rice,Pho1[-C]#22,1,-2.277210806925058
1385,2465,p700_1700,366244.0,675.0,820nm,55096,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,385,366.244,rice,Pho1[-C]#22,1,-2.27737614568981
1386,2466,p700_1700,366249.0,680.0,820nm,55096,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,386,366.249,rice,Pho1[-C]#22,1,-2.27737614568981
1387,2467,p700_1700,366254.0,685.0,820nm,55100,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,387,366.254,rice,Pho1[-C]#22,1,-2.277541484454561
1388,2468,p700_1700,366259.0,690.0,820nm,55108,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,388,366.259,rice,Pho1[-C]#22,1,-2.2778721619840647
1389,2469,p700_1700,366264.0,695.0,820nm,55104,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,389,366.264,rice,Pho1[-C]#22,1,-2.2777068232193134
1390,2470,p700_1700,366269.0,700.0,820nm,55096,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,390,366.269,rice,Pho1[-C]#22,1,-2.27737614568981
1391,2471,p700_1700,366274.0,705.0,820nm,55095,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,391,366.274,rice,Pho1[-C]#22,1,-2.277334810998622
1392,2472,p700_1700,366279.0,710.0,820nm,55102,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,392,366.279,rice,Pho1[-C]#22,1,-2.2776241538369373
1393,2473,p700_1700,366284.0,715.0,820nm,55100,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,393,366.284,rice,Pho1[-C]#22,1,-2.277541484454561
1394,2474,p700_1700,366289.0,720.0,820nm,55102,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,394,366.289,rice,Pho1[-C]#22,1,-2.2776241538369373
1395,2475,p700_1700,366294.0,725.0,820nm,55096,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,395,366.294,rice,Pho1[-C]#22,1,-2.27737614568981
1396,2476,p700_1700,366299.0,730.0,820nm,55106,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,396,366.299,rice,Pho1[-C]#22,1,-2.277789492601689
1397,2477,p700_1700,366304.0,735.0,820nm,55099,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,397,366.304,rice,Pho1[-C]#22,1,-2.2775001497633736
1398,2478,p700_1700,366309.0,740.0,820nm,55104,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,398,366.309,rice,Pho1[-C]#22,1,-2.2777068232193134
1399,2479,p700_1700,366314.0,745.0,820nm,55110,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,399,366.314,rice,Pho1[-C]#22,1,-2.277954831366441
1400,2480,p700_1700,366319.0,750.0,820nm,55327,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,400,366.319,rice,Pho1[-C]#22,1,-2.28692445935422
1401,2481,p700_1700,366324.0,755.0,820nm,55453,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,401,366.324,rice,Pho1[-C]#22,1,-2.2921326304438985
1402,2482,p700_1700,366329.0,760.0,820nm,55531,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,402,366.329,rice,Pho1[-C]#22,1,-2.295356736356556
1403,2483,p700_1700,366334.0,765.0,820nm,55571,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,403,366.334,rice,Pho1[-C]#22,1,-2.297010124004073
1404,2484,p700_1700,366339.0,770.0,820nm,55597,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,404,366.339,rice,Pho1[-C]#22,1,-2.2980848259749593
1405,2485,p700_1700,366344.0,775.0,820nm,55611,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,405,366.344,rice,Pho1[-C]#22,1,-2.29866351165159
1406,2486,p700_1700,366349.0,780.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,406,366.349,rice,Pho1[-C]#22,1,-2.2994902054753488
1407,2487,p700_1700,366354.0,785.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,407,366.354,rice,Pho1[-C]#22,1,-2.2996555442401005
1408,2488,p700_1700,366359.0,790.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,408,366.359,rice,Pho1[-C]#22,1,-2.2994902054753488
1409,2489,p700_1700,366364.0,795.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,409,366.364,rice,Pho1[-C]#22,1,-2.2994902054753488
1410,2490,p700_1700,366369.0,800.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,410,366.369,rice,Pho1[-C]#22,1,-2.299820883004852
1411,2491,p700_1700,366374.0,805.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,411,366.374,rice,Pho1[-C]#22,1,-2.2994902054753488
1412,2492,p700_1700,366379.0,810.0,820nm,55649,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,412,366.379,rice,Pho1[-C]#22,1,-2.3002342299167315
1413,2493,p700_1700,366384.0,815.0,820nm,55623,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,413,366.384,rice,Pho1[-C]#22,1,-2.299159527945845
1414,2494,p700_1700,366389.0,820.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,414,366.389,rice,Pho1[-C]#22,1,-2.2996555442401005
1415,2495,p700_1700,366394.0,825.0,820nm,55637,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,415,366.394,rice,Pho1[-C]#22,1,-2.299738213622476
1416,2496,p700_1700,366399.0,830.0,820nm,55640,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,416,366.399,rice,Pho1[-C]#22,1,-2.29986221769604
1417,2497,p700_1700,366404.0,835.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,417,366.404,rice,Pho1[-C]#22,1,-2.300316899299107
1418,2498,p700_1700,366409.0,840.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,418,366.409,rice,Pho1[-C]#22,1,-2.300316899299107
1419,2499,p700_1700,366414.0,845.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,419,366.414,rice,Pho1[-C]#22,1,-2.2999862217696037
1420,2500,p700_1700,366419.0,850.0,820nm,55641,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,420,366.419,rice,Pho1[-C]#22,1,-2.299903552387228
1421,2501,p700_1700,366424.0,855.0,820nm,55630,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,421,366.424,rice,Pho1[-C]#22,1,-2.2994488707841607
1422,2502,p700_1700,366429.0,860.0,820nm,55623,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,422,366.429,rice,Pho1[-C]#22,1,-2.299159527945845
1423,2503,p700_1700,366434.0,865.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,423,366.434,rice,Pho1[-C]#22,1,-2.2996555442401005
1424,2504,p700_1700,366439.0,870.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,424,366.439,rice,Pho1[-C]#22,1,-2.299820883004852
1425,2505,p700_1700,366444.0,875.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,425,366.444,rice,Pho1[-C]#22,1,-2.300316899299107
1426,2506,p700_1700,366449.0,880.0,820nm,55638,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,426,366.449,rice,Pho1[-C]#22,1,-2.2997795483136643
1427,2507,p700_1700,366454.0,885.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,427,366.454,rice,Pho1[-C]#22,1,-2.2999862217696037
1428,2508,p700_1700,366459.0,890.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,428,366.459,rice,Pho1[-C]#22,1,-2.2999862217696037
1429,2509,p700_1700,366464.0,895.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,429,366.464,rice,Pho1[-C]#22,1,-2.2999862217696037
1430,2510,p700_1700,366469.0,900.0,820nm,55653,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,430,366.469,rice,Pho1[-C]#22,1,-2.3003995686814833
1431,2511,p700_1700,366474.0,905.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,431,366.474,rice,Pho1[-C]#22,1,-2.2996555442401005
1432,2512,p700_1700,366479.0,910.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,432,366.479,rice,Pho1[-C]#22,1,-2.300316899299107
1433,2513,p700_1700,366484.0,915.0,820nm,55645,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,433,366.484,rice,Pho1[-C]#22,1,-2.3000688911519793
1434,2514,p700_1700,366489.0,920.0,820nm,55627,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,434,366.489,rice,Pho1[-C]#22,1,-2.299324866710597
1435,2515,p700_1700,366494.0,925.0,820nm,55637,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,435,366.494,rice,Pho1[-C]#22,1,-2.299738213622476
1436,2516,p700_1700,366499.0,930.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,436,366.499,rice,Pho1[-C]#22,1,-2.2996555442401005
1437,2517,p700_1700,366504.0,935.0,820nm,55647,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,437,366.504,rice,Pho1[-C]#22,1,-2.300151560534355
1438,2518,p700_1700,366509.0,940.0,820nm,55638,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,438,366.509,rice,Pho1[-C]#22,1,-2.2997795483136643
1439,2519,p700_1700,366514.0,945.0,820nm,55647,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,439,366.514,rice,Pho1[-C]#22,1,-2.300151560534355
1440,2520,p700_1700,366519.0,950.0,820nm,55627,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,440,366.519,rice,Pho1[-C]#22,1,-2.299324866710597
1441,2521,p700_1700,366524.0,955.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,441,366.524,rice,Pho1[-C]#22,1,-2.2999862217696037
1442,2522,p700_1700,366529.0,960.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,442,366.529,rice,Pho1[-C]#22,1,-2.299820883004852
1443,2523,p700_1700,366534.0,965.0,820nm,55642,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,443,366.534,rice,Pho1[-C]#22,1,-2.2999448870784156
1444,2524,p700_1700,366539.0,970.0,820nm,55633,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,444,366.539,rice,Pho1[-C]#22,1,-2.2995728748577244
1445,2525,p700_1700,366544.0,975.0,820nm,55634,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,445,366.544,rice,Pho1[-C]#22,1,-2.2996142095489125
1446,2526,p700_1700,366549.0,980.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,446,366.549,rice,Pho1[-C]#22,1,-2.2994902054753488
1447,2527,p700_1700,366554.0,985.0,820nm,55627,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,447,366.554,rice,Pho1[-C]#22,1,-2.299324866710597
1448,2528,p700_1700,366559.0,990.0,820nm,55632,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,448,366.559,rice,Pho1[-C]#22,1,-2.299531540166537
1449,2529,p700_1700,366564.0,995.0,820nm,55641,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,449,366.564,rice,Pho1[-C]#22,1,-2.299903552387228
1450,2530,p700_1700,366569.0,1000.0,820nm,55649,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,450,366.569,rice,Pho1[-C]#22,1,-2.3002342299167315
1451,2531,p700_1700,366574.0,1005.0,820nm,55623,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,451,366.574,rice,Pho1[-C]#22,1,-2.299159527945845
1452,2532,p700_1700,366579.0,1010.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,452,366.579,rice,Pho1[-C]#22,1,-2.299820883004852
1453,2533,p700_1700,366584.0,1015.0,820nm,55637,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,453,366.584,rice,Pho1[-C]#22,1,-2.299738213622476
1454,2534,p700_1700,366589.0,1020.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,454,366.589,rice,Pho1[-C]#22,1,-2.2999862217696037
1455,2535,p700_1700,366594.0,1025.0,820nm,55644,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,455,366.594,rice,Pho1[-C]#22,1,-2.3000275564607917
1456,2536,p700_1700,366599.0,1030.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,456,366.599,rice,Pho1[-C]#22,1,-2.2996555442401005
1457,2537,p700_1700,366604.0,1035.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,457,366.604,rice,Pho1[-C]#22,1,-2.2996555442401005
1458,2538,p700_1700,366609.0,1040.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,458,366.609,rice,Pho1[-C]#22,1,-2.2999862217696037
1459,2539,p700_1700,366614.0,1045.0,820nm,55648,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,459,366.614,rice,Pho1[-C]#22,1,-2.3001928952255435
1460,2540,p700_1700,366619.0,1050.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,460,366.619,rice,Pho1[-C]#22,1,-2.300316899299107
1461,2541,p700_1700,366624.0,1055.0,820nm,55655,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,461,366.624,rice,Pho1[-C]#22,1,-2.300482238063859
1462,2542,p700_1700,366629.0,1060.0,820nm,55647,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,462,366.629,rice,Pho1[-C]#22,1,-2.300151560534355
1463,2543,p700_1700,366634.0,1065.0,820nm,55637,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,463,366.634,rice,Pho1[-C]#22,1,-2.299738213622476
1464,2544,p700_1700,366639.0,1070.0,820nm,55641,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,464,366.639,rice,Pho1[-C]#22,1,-2.299903552387228
1465,2545,p700_1700,366644.0,1075.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,465,366.644,rice,Pho1[-C]#22,1,-2.2999862217696037
1466,2546,p700_1700,366649.0,1080.0,820nm,55645,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,466,366.649,rice,Pho1[-C]#22,1,-2.3000688911519793
1467,2547,p700_1700,366654.0,1085.0,820nm,55638,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,467,366.654,rice,Pho1[-C]#22,1,-2.2997795483136643
1468,2548,p700_1700,366659.0,1090.0,820nm,55642,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,468,366.659,rice,Pho1[-C]#22,1,-2.2999448870784156
1469,2549,p700_1700,366664.0,1095.0,820nm,55645,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,469,366.664,rice,Pho1[-C]#22,1,-2.3000688911519793
1470,2550,p700_1700,366669.0,1100.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,470,366.669,rice,Pho1[-C]#22,1,-2.300316899299107
1471,2551,p700_1700,366674.0,1105.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,471,366.674,rice,Pho1[-C]#22,1,-2.2996555442401005
1472,2552,p700_1700,366679.0,1110.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,472,366.679,rice,Pho1[-C]#22,1,-2.2999862217696037
1473,2553,p700_1700,366684.0,1115.0,820nm,55649,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,473,366.684,rice,Pho1[-C]#22,1,-2.3002342299167315
1474,2554,p700_1700,366689.0,1120.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,474,366.689,rice,Pho1[-C]#22,1,-2.300316899299107
1475,2555,p700_1700,366694.0,1125.0,820nm,55641,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,475,366.694,rice,Pho1[-C]#22,1,-2.299903552387228
1476,2556,p700_1700,366699.0,1130.0,820nm,55637,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,476,366.699,rice,Pho1[-C]#22,1,-2.299738213622476
1477,2557,p700_1700,366704.0,1135.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,477,366.704,rice,Pho1[-C]#22,1,-2.2994902054753488
1478,2558,p700_1700,366709.0,1140.0,820nm,55631,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,478,366.709,rice,Pho1[-C]#22,1,-2.2994902054753488
1479,2559,p700_1700,366714.0,1145.0,820nm,55622,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,479,366.714,rice,Pho1[-C]#22,1,-2.299118193254657
1480,2560,p700_1700,366719.0,1150.0,820nm,55640,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,480,366.719,rice,Pho1[-C]#22,1,-2.29986221769604
1481,2561,p700_1700,366724.0,1155.0,820nm,55647,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,481,366.724,rice,Pho1[-C]#22,1,-2.300151560534355
1482,2562,p700_1700,366729.0,1160.0,820nm,55627,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,482,366.729,rice,Pho1[-C]#22,1,-2.299324866710597
1483,2563,p700_1700,366734.0,1165.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,483,366.734,rice,Pho1[-C]#22,1,-2.2999862217696037
1484,2564,p700_1700,366739.0,1170.0,820nm,55649,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,484,366.739,rice,Pho1[-C]#22,1,-2.3002342299167315
1485,2565,p700_1700,366744.0,1175.0,820nm,55646,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,485,366.744,rice,Pho1[-C]#22,1,-2.3001102258431674
1486,2566,p700_1700,366749.0,1180.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,486,366.749,rice,Pho1[-C]#22,1,-2.300316899299107
1487,2567,p700_1700,366754.0,1185.0,820nm,55638,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,487,366.754,rice,Pho1[-C]#22,1,-2.2997795483136643
1488,2568,p700_1700,366759.0,1190.0,820nm,55638,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,488,366.759,rice,Pho1[-C]#22,1,-2.2997795483136643
1489,2569,p700_1700,366764.0,1195.0,820nm,55651,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,489,366.764,rice,Pho1[-C]#22,1,-2.300316899299107
1490,2570,p700_1700,366769.0,1200.0,820nm,55650,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,490,366.769,rice,Pho1[-C]#22,1,-2.300275564607919
1491,2571,p700_1700,366774.0,1205.0,820nm,55649,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,491,366.774,rice,Pho1[-C]#22,1,-2.3002342299167315
1492,2572,p700_1700,366779.0,1210.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,492,366.779,rice,Pho1[-C]#22,1,-2.299820883004852
1493,2573,p700_1700,366784.0,1215.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,493,366.784,rice,Pho1[-C]#22,1,-2.299820883004852
1494,2574,p700_1700,366789.0,1220.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,494,366.789,rice,Pho1[-C]#22,1,-2.2999862217696037
1495,2575,p700_1700,366794.0,1225.0,820nm,55635,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,495,366.794,rice,Pho1[-C]#22,1,-2.2996555442401005
1496,2576,p700_1700,366799.0,1230.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,496,366.799,rice,Pho1[-C]#22,1,-2.2999862217696037
1497,2577,p700_1700,366804.0,1235.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,497,366.804,rice,Pho1[-C]#22,1,-2.299820883004852
1498,2578,p700_1700,366809.0,1240.0,820nm,55639,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,498,366.809,rice,Pho1[-C]#22,1,-2.299820883004852
1499,2579,p700_1700,366814.0,1245.0,820nm,55643,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,499,366.814,rice,Pho1[-C]#22,1,-2.2999862217696037
1753,3013,p700_250,428261.0,15.0,820nm,55488,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,253,428.261,rice,Pho1[-C]#22,1,-2.2903468177663346
1754,3014,p700_250,428266.0,20.0,820nm,55476,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,254,428.266,rice,Pho1[-C]#22,1,-2.289851500547959
1755,3015,p700_250,428271.0,25.0,820nm,55489,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,255,428.271,rice,Pho1[-C]#22,1,-2.290388094201199
1756,3016,p700_250,428276.0,30.0,820nm,55490,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,256,428.276,rice,Pho1[-C]#22,1,-2.2904293706360637
1757,3017,p700_250,428281.0,35.0,820nm,55498,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,257,428.281,rice,Pho1[-C]#22,1,-2.29075958211498
1758,3018,p700_250,428286.0,40.0,820nm,55502,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,258,428.286,rice,Pho1[-C]#22,1,-2.2909246878544387
1759,3019,p700_250,428291.0,45.0,820nm,55504,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,259,428.291,rice,Pho1[-C]#22,1,-2.2910072407241677
1760,3020,p700_250,428296.0,50.0,820nm,55496,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,260,428.296,rice,Pho1[-C]#22,1,-2.290677029245251
1761,3021,p700_250,428301.0,55.0,820nm,55480,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,261,428.301,rice,Pho1[-C]#22,1,-2.2900166062874177
1762,3022,p700_250,428306.0,60.0,820nm,55494,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,262,428.306,rice,Pho1[-C]#22,1,-2.290594476375522
1763,3023,p700_250,428311.0,65.0,820nm,55501,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,263,428.311,rice,Pho1[-C]#22,1,-2.290883411419574
1764,3024,p700_250,428316.0,70.0,820nm,55489,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,264,428.316,rice,Pho1[-C]#22,1,-2.290388094201199
1765,3025,p700_250,428321.0,75.0,820nm,55501,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,265,428.321,rice,Pho1[-C]#22,1,-2.290883411419574
1766,3026,p700_250,428326.0,80.0,820nm,55498,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,266,428.326,rice,Pho1[-C]#22,1,-2.29075958211498
1767,3027,p700_250,428331.0,85.0,820nm,55488,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,267,428.331,rice,Pho1[-C]#22,1,-2.2903468177663346
1768,3028,p700_250,428336.0,90.0,820nm,55488,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,268,428.336,rice,Pho1[-C]#22,1,-2.2903468177663346
1769,3029,p700_250,428341.0,95.0,820nm,55492,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,269,428.341,rice,Pho1[-C]#22,1,-2.2905119235057927
1770,3030,p700_250,428346.0,100.0,820nm,55506,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,270,428.346,rice,Pho1[-C]#22,1,-2.291089793593897
1771,3031,p700_250,428351.0,105.0,820nm,55482,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,271,428.351,rice,Pho1[-C]#22,1,-2.2900991591571467
1772,3032,p700_250,428356.0,110.0,820nm,55482,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,272,428.356,rice,Pho1[-C]#22,1,-2.2900991591571467
1773,3033,p700_250,428361.0,115.0,820nm,55494,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,273,428.361,rice,Pho1[-C]#22,1,-2.290594476375522
1774,3034,p700_250,428366.0,120.0,820nm,55498,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,274,428.366,rice,Pho1[-C]#22,1,-2.29075958211498
1775,3035,p700_250,428371.0,125.0,820nm,55502,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,275,428.371,rice,Pho1[-C]#22,1,-2.2909246878544387
1776,3036,p700_250,428376.0,130.0,820nm,55494,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,276,428.376,rice,Pho1[-C]#22,1,-2.290594476375522
1777,3037,p700_250,428381.0,135.0,820nm,55486,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,277,428.381,rice,Pho1[-C]#22,1,-2.290264264896605
1778,3038,p700_250,428386.0,140.0,820nm,55498,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,278,428.386,rice,Pho1[-C]#22,1,-2.29075958211498
1779,3039,p700_250,428391.0,145.0,820nm,55510,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,279,428.391,rice,Pho1[-C]#22,1,-2.2912548993333552
1780,3040,p700_250,428396.0,150.0,820nm,55490,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,280,428.396,rice,Pho1[-C]#22,1,-2.2904293706360637
1781,3041,p700_250,428401.0,155.0,820nm,55501,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,281,428.401,rice,Pho1[-C]#22,1,-2.290883411419574
1782,3042,p700_250,428406.0,160.0,820nm,55490,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,282,428.406,rice,Pho1[-C]#22,1,-2.2904293706360637
1783,3043,p700_250,428411.0,165.0,820nm,55502,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,283,428.411,rice,Pho1[-C]#22,1,-2.2909246878544387
1784,3044,p700_250,428416.0,170.0,820nm,55500,20240726_0726rice_USDA_Pho1[-C]#22_1_DA,284,428.416,rice,Pho1[-C]#22,1,-2.2908421349847097
