,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
75,75,p700_reference,400.0,375.0,820nm,53053,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,75,0.4,rice,Pho1[-C]#4,1,-2.2999508677928957
76,76,p700_reference,405.0,380.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,76,0.405,rice,Pho1[-C]#4,1,-2.2996040522133367
77,77,p700_reference,410.0,385.0,820nm,53037,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,77,0.41,rice,Pho1[-C]#4,1,-2.299257236633778
78,78,p700_reference,415.0,390.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,78,0.415,rice,Pho1[-C]#4,1,-2.299864163898006
79,79,p700_reference,420.0,395.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,79,0.42,rice,Pho1[-C]#4,1,-2.299864163898006
80,80,p700_reference,425.0,400.0,820nm,53054,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,80,0.425,rice,Pho1[-C]#4,1,-2.2999942197403405
81,81,p700_reference,430.0,405.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,81,0.43,rice,Pho1[-C]#4,1,-2.2996907561082263
82,82,p700_reference,435.0,410.0,820nm,53055,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,82,0.435,rice,Pho1[-C]#4,1,-2.300037571687785
83,83,p700_reference,440.0,415.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,83,0.44,rice,Pho1[-C]#4,1,-2.2996040522133367
84,84,p700_reference,445.0,420.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,84,0.445,rice,Pho1[-C]#4,1,-2.299517348318447
85,85,p700_reference,450.0,425.0,820nm,53055,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,85,0.45,rice,Pho1[-C]#4,1,-2.300037571687785
86,86,p700_reference,455.0,430.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,86,0.455,rice,Pho1[-C]#4,1,-2.299517348318447
87,87,p700_reference,460.0,435.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,87,0.46,rice,Pho1[-C]#4,1,-2.299864163898006
88,88,p700_reference,465.0,440.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,88,0.465,rice,Pho1[-C]#4,1,-2.2996907561082263
89,89,p700_reference,470.0,445.0,820nm,53041,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,89,0.47,rice,Pho1[-C]#4,1,-2.2994306444235573
90,90,p700_reference,475.0,450.0,820nm,53035,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,90,0.475,rice,Pho1[-C]#4,1,-2.299170532738888
91,91,p700_reference,480.0,455.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,91,0.48,rice,Pho1[-C]#4,1,-2.299864163898006
92,92,p700_reference,485.0,460.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,92,0.485,rice,Pho1[-C]#4,1,-2.299517348318447
93,93,p700_reference,490.0,465.0,820nm,53041,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,93,0.49,rice,Pho1[-C]#4,1,-2.2994306444235573
94,94,p700_reference,495.0,470.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,94,0.495,rice,Pho1[-C]#4,1,-2.2997774600031162
95,95,p700_reference,500.0,475.0,820nm,53041,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,95,0.5,rice,Pho1[-C]#4,1,-2.2994306444235573
96,96,p700_reference,505.0,480.0,820nm,53035,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,96,0.505,rice,Pho1[-C]#4,1,-2.299170532738888
97,97,p700_reference,510.0,485.0,820nm,53039,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,97,0.51,rice,Pho1[-C]#4,1,-2.2993439405286673
98,98,p700_reference,515.0,490.0,820nm,53039,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,98,0.515,rice,Pho1[-C]#4,1,-2.2993439405286673
99,99,p700_reference,520.0,495.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,99,0.52,rice,Pho1[-C]#4,1,-2.2996907561082263
100,100,p700_reference,525.0,500.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,100,0.525,rice,Pho1[-C]#4,1,-2.2996907561082263
101,101,p700_reference,530.0,505.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,101,0.53,rice,Pho1[-C]#4,1,-2.299517348318447
102,102,p700_reference,535.0,510.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,102,0.535,rice,Pho1[-C]#4,1,-2.2996040522133367
103,103,p700_reference,540.0,515.0,820nm,53035,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,103,0.54,rice,Pho1[-C]#4,1,-2.299170532738888
104,104,p700_reference,545.0,520.0,820nm,53041,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,104,0.545,rice,Pho1[-C]#4,1,-2.2994306444235573
105,105,p700_reference,550.0,525.0,820nm,53042,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,105,0.55,rice,Pho1[-C]#4,1,-2.299473996371002
106,106,p700_reference,555.0,530.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,106,0.555,rice,Pho1[-C]#4,1,-2.2996040522133367
107,107,p700_reference,560.0,535.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,107,0.56,rice,Pho1[-C]#4,1,-2.2997774600031162
108,108,p700_reference,565.0,540.0,820nm,53061,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,108,0.565,rice,Pho1[-C]#4,1,-2.3002976833724547
109,109,p700_reference,570.0,545.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,109,0.57,rice,Pho1[-C]#4,1,-2.2997774600031162
110,110,p700_reference,575.0,550.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,110,0.575,rice,Pho1[-C]#4,1,-2.2996040522133367
111,111,p700_reference,580.0,555.0,820nm,53052,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,111,0.58,rice,Pho1[-C]#4,1,-2.299907515845451
112,112,p700_reference,585.0,560.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,112,0.585,rice,Pho1[-C]#4,1,-2.2996907561082263
113,113,p700_reference,590.0,565.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,113,0.59,rice,Pho1[-C]#4,1,-2.2996907561082263
114,114,p700_reference,595.0,570.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,114,0.595,rice,Pho1[-C]#4,1,-2.2997774600031162
115,115,p700_reference,600.0,575.0,820nm,53065,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,115,0.6,rice,Pho1[-C]#4,1,-2.300471091162234
116,116,p700_reference,605.0,580.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,116,0.605,rice,Pho1[-C]#4,1,-2.299517348318447
117,117,p700_reference,610.0,585.0,820nm,53059,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,117,0.61,rice,Pho1[-C]#4,1,-2.300210979477565
118,118,p700_reference,615.0,590.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,118,0.615,rice,Pho1[-C]#4,1,-2.2996907561082263
119,119,p700_reference,620.0,595.0,820nm,53067,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,119,0.62,rice,Pho1[-C]#4,1,-2.3005577950571237
120,120,p700_reference,625.0,600.0,820nm,53057,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,120,0.625,rice,Pho1[-C]#4,1,-2.300124275582675
121,121,p700_reference,630.0,605.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,121,0.63,rice,Pho1[-C]#4,1,-2.299517348318447
122,122,p700_reference,635.0,610.0,820nm,53062,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,122,0.635,rice,Pho1[-C]#4,1,-2.3003410353198994
123,123,p700_reference,640.0,615.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,123,0.64,rice,Pho1[-C]#4,1,-2.2997774600031162
124,124,p700_reference,645.0,620.0,820nm,53063,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,124,0.645,rice,Pho1[-C]#4,1,-2.3003843872673446
125,125,p700_reference,650.0,625.0,820nm,53067,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,125,0.65,rice,Pho1[-C]#4,1,-2.3005577950571237
126,126,p700_reference,655.0,630.0,820nm,53063,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,126,0.655,rice,Pho1[-C]#4,1,-2.3003843872673446
127,127,p700_reference,660.0,635.0,820nm,53059,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,127,0.66,rice,Pho1[-C]#4,1,-2.300210979477565
128,128,p700_reference,665.0,640.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,128,0.665,rice,Pho1[-C]#4,1,-2.299864163898006
129,129,p700_reference,670.0,645.0,820nm,53052,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,129,0.67,rice,Pho1[-C]#4,1,-2.299907515845451
130,130,p700_reference,675.0,650.0,820nm,53046,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,130,0.675,rice,Pho1[-C]#4,1,-2.2996474041607815
131,131,p700_reference,680.0,655.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,131,0.68,rice,Pho1[-C]#4,1,-2.2996907561082263
132,132,p700_reference,685.0,660.0,820nm,53055,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,132,0.685,rice,Pho1[-C]#4,1,-2.300037571687785
133,133,p700_reference,690.0,665.0,820nm,53057,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,133,0.69,rice,Pho1[-C]#4,1,-2.300124275582675
134,134,p700_reference,695.0,670.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,134,0.695,rice,Pho1[-C]#4,1,-2.299864163898006
135,135,p700_reference,700.0,675.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,135,0.7,rice,Pho1[-C]#4,1,-2.299517348318447
136,136,p700_reference,705.0,680.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,136,0.705,rice,Pho1[-C]#4,1,-2.2997774600031162
137,137,p700_reference,710.0,685.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,137,0.71,rice,Pho1[-C]#4,1,-2.299864163898006
138,138,p700_reference,715.0,690.0,820nm,53045,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,138,0.715,rice,Pho1[-C]#4,1,-2.2996040522133367
139,139,p700_reference,720.0,695.0,820nm,53059,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,139,0.72,rice,Pho1[-C]#4,1,-2.300210979477565
140,140,p700_reference,725.0,700.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,140,0.725,rice,Pho1[-C]#4,1,-2.299864163898006
141,141,p700_reference,730.0,705.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,141,0.73,rice,Pho1[-C]#4,1,-2.2996907561082263
142,142,p700_reference,735.0,710.0,820nm,53049,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,142,0.735,rice,Pho1[-C]#4,1,-2.2997774600031162
143,143,p700_reference,740.0,715.0,820nm,53043,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,143,0.74,rice,Pho1[-C]#4,1,-2.299517348318447
144,144,p700_reference,745.0,720.0,820nm,53052,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,144,0.745,rice,Pho1[-C]#4,1,-2.299907515845451
145,145,p700_reference,750.0,725.0,820nm,53054,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,145,0.75,rice,Pho1[-C]#4,1,-2.2999942197403405
146,146,p700_reference,755.0,730.0,820nm,53057,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,146,0.755,rice,Pho1[-C]#4,1,-2.300124275582675
147,147,p700_reference,760.0,735.0,820nm,53046,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,147,0.76,rice,Pho1[-C]#4,1,-2.2996474041607815
148,148,p700_reference,765.0,740.0,820nm,53061,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,148,0.765,rice,Pho1[-C]#4,1,-2.3002976833724547
149,149,p700_reference,770.0,745.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,149,0.77,rice,Pho1[-C]#4,1,-2.2996907561082263
150,150,p700_reference,775.0,750.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,150,0.775,rice,Pho1[-C]#4,1,-2.2996907561082263
151,151,p700_reference,780.0,755.0,820nm,53057,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,151,0.78,rice,Pho1[-C]#4,1,-2.300124275582675
152,152,p700_reference,785.0,760.0,820nm,53059,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,152,0.785,rice,Pho1[-C]#4,1,-2.300210979477565
153,153,p700_reference,790.0,765.0,820nm,53042,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,153,0.79,rice,Pho1[-C]#4,1,-2.299473996371002
154,154,p700_reference,795.0,770.0,820nm,53067,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,154,0.795,rice,Pho1[-C]#4,1,-2.3005577950571237
155,155,p700_reference,800.0,775.0,820nm,53069,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,155,0.8,rice,Pho1[-C]#4,1,-2.3006444989520136
156,156,p700_reference,805.0,780.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,156,0.805,rice,Pho1[-C]#4,1,-2.299864163898006
157,157,p700_reference,810.0,785.0,820nm,53035,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,157,0.81,rice,Pho1[-C]#4,1,-2.299170532738888
158,158,p700_reference,815.0,790.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,158,0.815,rice,Pho1[-C]#4,1,-2.299864163898006
159,159,p700_reference,820.0,795.0,820nm,53048,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,159,0.82,rice,Pho1[-C]#4,1,-2.299734108055671
160,160,p700_reference,825.0,800.0,820nm,53035,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,160,0.825,rice,Pho1[-C]#4,1,-2.299170532738888
161,161,p700_reference,830.0,805.0,820nm,53047,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,161,0.83,rice,Pho1[-C]#4,1,-2.2996907561082263
162,162,p700_reference,835.0,810.0,820nm,53051,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,162,0.835,rice,Pho1[-C]#4,1,-2.299864163898006
163,163,p700_reference,840.0,815.0,820nm,53054,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,163,0.84,rice,Pho1[-C]#4,1,-2.2999942197403405
164,164,p700_reference,845.0,820.0,820nm,53059,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,164,0.845,rice,Pho1[-C]#4,1,-2.300210979477565
