,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
130,133,133,p700_reference,692.0,665.0,820nm,47217,20240618_061824_maize_4193_5_DA,0,0.692,rice,4193_5_DA.json,0,-2.2995616821242533,0.0158012885964482
131,134,134,p700_reference,697.0,670.0,820nm,47219,20240618_061824_maize_4193_5_DA,0,0.697,rice,4193_5_DA.json,0,-2.299659086096641,0.01258224953812346
132,135,135,p700_reference,702.0,675.0,820nm,47231,20240618_061824_maize_4193_5_DA,0,0.702,rice,4193_5_DA.json,0,-2.3002435099309704,-0.006731984811913034
133,136,136,p700_reference,707.0,680.0,820nm,47203,20240618_061824_maize_4193_5_DA,0,0.707,rice,4193_5_DA.json,0,-2.2988798543175366,0.03833456200479476
134,137,137,p700_reference,712.0,685.0,820nm,47228,20240618_061824_maize_4193_5_DA,0,0.712,rice,4193_5_DA.json,0,-2.300097403972388,-0.0019034262244039108
135,138,138,p700_reference,717.0,690.0,820nm,47229,20240618_061824_maize_4193_5_DA,0,0.717,rice,4193_5_DA.json,0,-2.300146105958582,-0.0035129457535736184
136,139,139,p700_reference,722.0,695.0,820nm,47221,20240618_061824_maize_4193_5_DA,0,0.722,rice,4193_5_DA.json,0,-2.2997564900690297,0.009363210479769367
137,140,140,p700_reference,727.0,700.0,820nm,47207,20240618_061824_maize_4193_5_DA,0,0.727,rice,4193_5_DA.json,0,-2.299074662262313,0.031896483888115924
138,141,141,p700_reference,732.0,705.0,820nm,47234,20240618_061824_maize_4193_5_DA,0,0.732,rice,4193_5_DA.json,0,-2.300389615889552,-0.011560543399392805
139,142,142,p700_reference,737.0,710.0,820nm,47232,20240618_061824_maize_4193_5_DA,0,0.737,rice,4193_5_DA.json,0,-2.300292211917164,-0.008341504341068066
140,143,143,p700_reference,742.0,715.0,820nm,47227,20240618_061824_maize_4193_5_DA,0,0.742,rice,4193_5_DA.json,0,-2.300048701986194,-0.0002939066952342029
141,144,144,p700_reference,747.0,720.0,820nm,47223,20240618_061824_maize_4193_5_DA,0,0.747,rice,4193_5_DA.json,0,-2.299853894041418,0.006144171421429952
142,145,145,p700_reference,752.0,725.0,820nm,47239,20240618_061824_maize_4193_5_DA,0,0.752,rice,4193_5_DA.json,0,-2.3006331258205224,-0.019608141045241344
143,146,146,p700_reference,757.0,730.0,820nm,47243,20240618_061824_maize_4193_5_DA,0,0.757,rice,4193_5_DA.json,0,-2.300827933765299,-0.026046219161920174
144,147,147,p700_reference,762.0,735.0,820nm,47217,20240618_061824_maize_4193_5_DA,0,0.762,rice,4193_5_DA.json,0,-2.2995616821242533,0.0158012885964482
145,148,148,p700_reference,767.0,740.0,820nm,47235,20240618_061824_maize_4193_5_DA,0,0.767,rice,4193_5_DA.json,0,-2.300438317875746,-0.013170062928562513
146,149,149,p700_reference,772.0,745.0,820nm,47223,20240618_061824_maize_4193_5_DA,0,0.772,rice,4193_5_DA.json,0,-2.299853894041418,0.006144171421429952
147,150,150,p700_reference,777.0,750.0,820nm,47237,20240618_061824_maize_4193_5_DA,0,0.777,rice,4193_5_DA.json,0,-2.300535721848134,-0.016389101986901928
148,151,151,p700_reference,782.0,755.0,820nm,47241,20240618_061824_maize_4193_5_DA,0,0.782,rice,4193_5_DA.json,0,-2.3007305297929106,-0.02282718010358076
149,152,152,p700_reference,787.0,760.0,820nm,47240,20240618_061824_maize_4193_5_DA,0,0.787,rice,4193_5_DA.json,0,-2.3006818278067165,-0.021217660574411053
150,153,153,p700_reference,792.0,765.0,820nm,47227,20240618_061824_maize_4193_5_DA,0,0.792,rice,4193_5_DA.json,0,-2.300048701986194,-0.0002939066952342029
151,154,154,p700_reference,797.0,770.0,820nm,47243,20240618_061824_maize_4193_5_DA,0,0.797,rice,4193_5_DA.json,0,-2.300827933765299,-0.026046219161920174
152,155,155,p700_reference,802.0,775.0,820nm,47239,20240618_061824_maize_4193_5_DA,0,0.802,rice,4193_5_DA.json,0,-2.3006331258205224,-0.019608141045241344
153,156,156,p700_reference,807.0,780.0,820nm,47235,20240618_061824_maize_4193_5_DA,0,0.807,rice,4193_5_DA.json,0,-2.300438317875746,-0.013170062928562513
154,157,157,p700_reference,812.0,785.0,820nm,47235,20240618_061824_maize_4193_5_DA,0,0.812,rice,4193_5_DA.json,0,-2.300438317875746,-0.013170062928562513
155,158,158,p700_reference,817.0,790.0,820nm,47240,20240618_061824_maize_4193_5_DA,0,0.817,rice,4193_5_DA.json,0,-2.3006818278067165,-0.021217660574411053
156,159,159,p700_reference,822.0,795.0,820nm,47227,20240618_061824_maize_4193_5_DA,0,0.822,rice,4193_5_DA.json,0,-2.300048701986194,-0.0002939066952342029
157,160,160,p700_reference,827.0,800.0,820nm,47231,20240618_061824_maize_4193_5_DA,0,0.827,rice,4193_5_DA.json,0,-2.3002435099309704,-0.006731984811913034
158,161,161,p700_reference,832.0,805.0,820nm,47243,20240618_061824_maize_4193_5_DA,0,0.832,rice,4193_5_DA.json,0,-2.300827933765299,-0.026046219161920174
159,162,162,p700_reference,837.0,810.0,820nm,47239,20240618_061824_maize_4193_5_DA,0,0.837,rice,4193_5_DA.json,0,-2.3006331258205224,-0.019608141045241344
160,163,163,p700_reference,842.0,815.0,820nm,47227,20240618_061824_maize_4193_5_DA,0,0.842,rice,4193_5_DA.json,0,-2.300048701986194,-0.0002939066952342029
161,164,164,p700_reference,847.0,820.0,820nm,47224,20240618_061824_maize_4193_5_DA,0,0.847,rice,4193_5_DA.json,0,-2.299902596027612,0.004534651892260244
