,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
3023,p700_250,428256.0,65.0,820nm,47121,20240618_061824_maize_4193_5_DA,8,428.256,rice,4193_5_DA.json,0
3024,p700_250,428261.0,70.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.261,rice,4193_5_DA.json,0
3025,p700_250,428266.0,75.0,820nm,47126,20240618_061824_maize_4193_5_DA,8,428.266,rice,4193_5_DA.json,0
3026,p700_250,428271.0,80.0,820nm,47118,20240618_061824_maize_4193_5_DA,8,428.271,rice,4193_5_DA.json,0
3027,p700_250,428276.0,85.0,820nm,47141,20240618_061824_maize_4193_5_DA,8,428.276,rice,4193_5_DA.json,0
3028,p700_250,428281.0,90.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.281,rice,4193_5_DA.json,0
3029,p700_250,428286.0,95.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.286,rice,4193_5_DA.json,0
3030,p700_250,428291.0,100.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.291,rice,4193_5_DA.json,0
3031,p700_250,428296.0,105.0,820nm,47120,20240618_061824_maize_4193_5_DA,8,428.296,rice,4193_5_DA.json,0
3032,p700_250,428301.0,110.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.301,rice,4193_5_DA.json,0
3033,p700_250,428306.0,115.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.306,rice,4193_5_DA.json,0
3034,p700_250,428311.0,120.0,820nm,47116,20240618_061824_maize_4193_5_DA,8,428.311,rice,4193_5_DA.json,0
3035,p700_250,428316.0,125.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.316,rice,4193_5_DA.json,0
3036,p700_250,428321.0,130.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.321,rice,4193_5_DA.json,0
3037,p700_250,428326.0,135.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.326,rice,4193_5_DA.json,0
3038,p700_250,428331.0,140.0,820nm,47120,20240618_061824_maize_4193_5_DA,8,428.331,rice,4193_5_DA.json,0
3039,p700_250,428336.0,145.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.336,rice,4193_5_DA.json,0
3040,p700_250,428341.0,150.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.341,rice,4193_5_DA.json,0
3041,p700_250,428346.0,155.0,820nm,47129,20240618_061824_maize_4193_5_DA,8,428.346,rice,4193_5_DA.json,0
3042,p700_250,428351.0,160.0,820nm,47116,20240618_061824_maize_4193_5_DA,8,428.351,rice,4193_5_DA.json,0
3043,p700_250,428356.0,165.0,820nm,47126,20240618_061824_maize_4193_5_DA,8,428.356,rice,4193_5_DA.json,0
3044,p700_250,428361.0,170.0,820nm,47146,20240618_061824_maize_4193_5_DA,8,428.361,rice,4193_5_DA.json,0
3045,p700_250,428366.0,175.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.366,rice,4193_5_DA.json,0
3046,p700_250,428371.0,180.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.371,rice,4193_5_DA.json,0
3047,p700_250,428376.0,185.0,820nm,47140,20240618_061824_maize_4193_5_DA,8,428.376,rice,4193_5_DA.json,0
3048,p700_250,428381.0,190.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.381,rice,4193_5_DA.json,0
3049,p700_250,428386.0,195.0,820nm,47142,20240618_061824_maize_4193_5_DA,8,428.386,rice,4193_5_DA.json,0
3050,p700_250,428391.0,200.0,820nm,47145,20240618_061824_maize_4193_5_DA,8,428.391,rice,4193_5_DA.json,0
3051,p700_250,428396.0,205.0,820nm,47108,20240618_061824_maize_4193_5_DA,8,428.396,rice,4193_5_DA.json,0
3052,p700_250,428401.0,210.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.401,rice,4193_5_DA.json,0
3053,p700_250,428406.0,215.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.406,rice,4193_5_DA.json,0
3054,p700_250,428411.0,220.0,820nm,47127,20240618_061824_maize_4193_5_DA,8,428.411,rice,4193_5_DA.json,0
3055,p700_250,428416.0,225.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.416,rice,4193_5_DA.json,0
3056,p700_250,428421.0,230.0,820nm,47114,20240618_061824_maize_4193_5_DA,8,428.421,rice,4193_5_DA.json,0
3057,p700_250,428426.0,235.0,820nm,47112,20240618_061824_maize_4193_5_DA,8,428.426,rice,4193_5_DA.json,0
3058,p700_250,428431.0,240.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.431,rice,4193_5_DA.json,0
3059,p700_250,428436.0,245.0,820nm,47127,20240618_061824_maize_4193_5_DA,8,428.436,rice,4193_5_DA.json,0
3060,p700_250,428441.0,250.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.441,rice,4193_5_DA.json,0
3061,p700_250,428446.0,255.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.446,rice,4193_5_DA.json,0
3062,p700_250,428451.0,260.0,820nm,47126,20240618_061824_maize_4193_5_DA,8,428.451,rice,4193_5_DA.json,0
3063,p700_250,428456.0,265.0,820nm,47129,20240618_061824_maize_4193_5_DA,8,428.456,rice,4193_5_DA.json,0
3064,p700_250,428461.0,270.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.461,rice,4193_5_DA.json,0
3065,p700_250,428466.0,275.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.466,rice,4193_5_DA.json,0
3066,p700_250,428471.0,280.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.471,rice,4193_5_DA.json,0
3067,p700_250,428476.0,285.0,820nm,47133,20240618_061824_maize_4193_5_DA,8,428.476,rice,4193_5_DA.json,0
3068,p700_250,428481.0,290.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.481,rice,4193_5_DA.json,0
3069,p700_250,428486.0,295.0,820nm,47124,20240618_061824_maize_4193_5_DA,8,428.486,rice,4193_5_DA.json,0
3070,p700_250,428491.0,300.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.491,rice,4193_5_DA.json,0
3071,p700_250,428496.0,305.0,820nm,47138,20240618_061824_maize_4193_5_DA,8,428.496,rice,4193_5_DA.json,0
3072,p700_250,428501.0,310.0,820nm,47138,20240618_061824_maize_4193_5_DA,8,428.501,rice,4193_5_DA.json,0
3073,p700_250,428506.0,315.0,820nm,47127,20240618_061824_maize_4193_5_DA,8,428.506,rice,4193_5_DA.json,0
3074,p700_250,428511.0,320.0,820nm,47120,20240618_061824_maize_4193_5_DA,8,428.511,rice,4193_5_DA.json,0
3075,p700_250,428516.0,325.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.516,rice,4193_5_DA.json,0
3076,p700_250,428521.0,330.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.521,rice,4193_5_DA.json,0
3077,p700_250,428526.0,335.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.526,rice,4193_5_DA.json,0
3078,p700_250,428531.0,340.0,820nm,47124,20240618_061824_maize_4193_5_DA,8,428.531,rice,4193_5_DA.json,0
3079,p700_250,428536.0,345.0,820nm,47114,20240618_061824_maize_4193_5_DA,8,428.536,rice,4193_5_DA.json,0
3080,p700_250,428541.0,350.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.541,rice,4193_5_DA.json,0
3081,p700_250,428546.0,355.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.546,rice,4193_5_DA.json,0
3082,p700_250,428551.0,360.0,820nm,47133,20240618_061824_maize_4193_5_DA,8,428.551,rice,4193_5_DA.json,0
3083,p700_250,428556.0,365.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.556,rice,4193_5_DA.json,0
3084,p700_250,428561.0,370.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.561,rice,4193_5_DA.json,0
3085,p700_250,428566.0,375.0,820nm,47135,20240618_061824_maize_4193_5_DA,8,428.566,rice,4193_5_DA.json,0
3086,p700_250,428571.0,380.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.571,rice,4193_5_DA.json,0
3087,p700_250,428576.0,385.0,820nm,47141,20240618_061824_maize_4193_5_DA,8,428.576,rice,4193_5_DA.json,0
3088,p700_250,428581.0,390.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.581,rice,4193_5_DA.json,0
3089,p700_250,428586.0,395.0,820nm,47125,20240618_061824_maize_4193_5_DA,8,428.586,rice,4193_5_DA.json,0
3090,p700_250,428591.0,400.0,820nm,47136,20240618_061824_maize_4193_5_DA,8,428.591,rice,4193_5_DA.json,0
3091,p700_250,428596.0,405.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.596,rice,4193_5_DA.json,0
3092,p700_250,428601.0,410.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.601,rice,4193_5_DA.json,0
3093,p700_250,428606.0,415.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.606,rice,4193_5_DA.json,0
3094,p700_250,428611.0,420.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.611,rice,4193_5_DA.json,0
3095,p700_250,428616.0,425.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.616,rice,4193_5_DA.json,0
3096,p700_250,428621.0,430.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.621,rice,4193_5_DA.json,0
3097,p700_250,428626.0,435.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.626,rice,4193_5_DA.json,0
3098,p700_250,428631.0,440.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.631,rice,4193_5_DA.json,0
3099,p700_250,428636.0,445.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.636,rice,4193_5_DA.json,0
3100,p700_250,428641.0,450.0,820nm,47140,20240618_061824_maize_4193_5_DA,8,428.641,rice,4193_5_DA.json,0
3101,p700_250,428646.0,455.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.646,rice,4193_5_DA.json,0
3102,p700_250,428651.0,460.0,820nm,47134,20240618_061824_maize_4193_5_DA,8,428.651,rice,4193_5_DA.json,0
3103,p700_250,428656.0,465.0,820nm,47110,20240618_061824_maize_4193_5_DA,8,428.656,rice,4193_5_DA.json,0
3104,p700_250,428661.0,470.0,820nm,47124,20240618_061824_maize_4193_5_DA,8,428.661,rice,4193_5_DA.json,0
3105,p700_250,428666.0,475.0,820nm,47128,20240618_061824_maize_4193_5_DA,8,428.666,rice,4193_5_DA.json,0
3106,p700_250,428671.0,480.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.671,rice,4193_5_DA.json,0
3107,p700_250,428676.0,485.0,820nm,47130,20240618_061824_maize_4193_5_DA,8,428.676,rice,4193_5_DA.json,0
3108,p700_250,428681.0,490.0,820nm,47122,20240618_061824_maize_4193_5_DA,8,428.681,rice,4193_5_DA.json,0
3109,p700_250,428686.0,495.0,820nm,47132,20240618_061824_maize_4193_5_DA,8,428.686,rice,4193_5_DA.json,0
3110,p700_250,428691.0,500.0,820nm,46950,20240618_061824_maize_4193_5_DA,8,428.691,rice,4193_5_DA.json,0
3111,p700_250,428696.0,505.0,820nm,46964,20240618_061824_maize_4193_5_DA,8,428.696,rice,4193_5_DA.json,0
3112,p700_250,428701.0,510.0,820nm,46979,20240618_061824_maize_4193_5_DA,8,428.701,rice,4193_5_DA.json,0
3113,p700_250,428706.0,515.0,820nm,47000,20240618_061824_maize_4193_5_DA,8,428.706,rice,4193_5_DA.json,0
3114,p700_250,428711.0,520.0,820nm,46984,20240618_061824_maize_4193_5_DA,8,428.711,rice,4193_5_DA.json,0
3115,p700_250,428716.0,525.0,820nm,46988,20240618_061824_maize_4193_5_DA,8,428.716,rice,4193_5_DA.json,0
3116,p700_250,428721.0,530.0,820nm,47000,20240618_061824_maize_4193_5_DA,8,428.721,rice,4193_5_DA.json,0
3117,p700_250,428726.0,535.0,820nm,46994,20240618_061824_maize_4193_5_DA,8,428.726,rice,4193_5_DA.json,0
3118,p700_250,428731.0,540.0,820nm,46988,20240618_061824_maize_4193_5_DA,8,428.731,rice,4193_5_DA.json,0
3119,p700_250,428736.0,545.0,820nm,46996,20240618_061824_maize_4193_5_DA,8,428.736,rice,4193_5_DA.json,0
3120,p700_250,428741.0,550.0,820nm,46994,20240618_061824_maize_4193_5_DA,8,428.741,rice,4193_5_DA.json,0
3121,p700_250,428746.0,555.0,820nm,46992,20240618_061824_maize_4193_5_DA,8,428.746,rice,4193_5_DA.json,0
3122,p700_250,428751.0,560.0,820nm,46992,20240618_061824_maize_4193_5_DA,8,428.751,rice,4193_5_DA.json,0
3123,p700_250,428756.0,565.0,820nm,46987,20240618_061824_maize_4193_5_DA,8,428.756,rice,4193_5_DA.json,0
3124,p700_250,428761.0,570.0,820nm,46984,20240618_061824_maize_4193_5_DA,8,428.761,rice,4193_5_DA.json,0
3125,p700_250,428766.0,575.0,820nm,46996,20240618_061824_maize_4193_5_DA,8,428.766,rice,4193_5_DA.json,0
3126,p700_250,428771.0,580.0,820nm,46980,20240618_061824_maize_4193_5_DA,8,428.771,rice,4193_5_DA.json,0
3127,p700_250,428776.0,585.0,820nm,46988,20240618_061824_maize_4193_5_DA,8,428.776,rice,4193_5_DA.json,0
3128,p700_250,428781.0,590.0,820nm,46980,20240618_061824_maize_4193_5_DA,8,428.781,rice,4193_5_DA.json,0
3129,p700_250,428786.0,595.0,820nm,46975,20240618_061824_maize_4193_5_DA,8,428.786,rice,4193_5_DA.json,0
3130,p700_250,428791.0,600.0,820nm,46976,20240618_061824_maize_4193_5_DA,8,428.791,rice,4193_5_DA.json,0
3131,p700_250,428796.0,605.0,820nm,46972,20240618_061824_maize_4193_5_DA,8,428.796,rice,4193_5_DA.json,0
3132,p700_250,428801.0,610.0,820nm,46977,20240618_061824_maize_4193_5_DA,8,428.801,rice,4193_5_DA.json,0
3133,p700_250,428806.0,615.0,820nm,46982,20240618_061824_maize_4193_5_DA,8,428.806,rice,4193_5_DA.json,0
3134,p700_250,428811.0,620.0,820nm,46962,20240618_061824_maize_4193_5_DA,8,428.811,rice,4193_5_DA.json,0
3135,p700_250,428816.0,625.0,820nm,46974,20240618_061824_maize_4193_5_DA,8,428.816,rice,4193_5_DA.json,0
3136,p700_250,428821.0,630.0,820nm,46966,20240618_061824_maize_4193_5_DA,8,428.821,rice,4193_5_DA.json,0
3137,p700_250,428826.0,635.0,820nm,46966,20240618_061824_maize_4193_5_DA,8,428.826,rice,4193_5_DA.json,0
3138,p700_250,428831.0,640.0,820nm,46969,20240618_061824_maize_4193_5_DA,8,428.831,rice,4193_5_DA.json,0
3139,p700_250,428836.0,645.0,820nm,46959,20240618_061824_maize_4193_5_DA,8,428.836,rice,4193_5_DA.json,0
3140,p700_250,428841.0,650.0,820nm,46970,20240618_061824_maize_4193_5_DA,8,428.841,rice,4193_5_DA.json,0
3141,p700_250,428846.0,655.0,820nm,46964,20240618_061824_maize_4193_5_DA,8,428.846,rice,4193_5_DA.json,0
3142,p700_250,428851.0,660.0,820nm,46956,20240618_061824_maize_4193_5_DA,8,428.851,rice,4193_5_DA.json,0
3143,p700_250,428856.0,665.0,820nm,46965,20240618_061824_maize_4193_5_DA,8,428.856,rice,4193_5_DA.json,0
3144,p700_250,428861.0,670.0,820nm,46964,20240618_061824_maize_4193_5_DA,8,428.861,rice,4193_5_DA.json,0
3145,p700_250,428866.0,675.0,820nm,46947,20240618_061824_maize_4193_5_DA,8,428.866,rice,4193_5_DA.json,0
3146,p700_250,428871.0,680.0,820nm,46958,20240618_061824_maize_4193_5_DA,8,428.871,rice,4193_5_DA.json,0
3147,p700_250,428876.0,685.0,820nm,46952,20240618_061824_maize_4193_5_DA,8,428.876,rice,4193_5_DA.json,0
3148,p700_250,428881.0,690.0,820nm,46960,20240618_061824_maize_4193_5_DA,8,428.881,rice,4193_5_DA.json,0
3149,p700_250,428886.0,695.0,820nm,46951,20240618_061824_maize_4193_5_DA,8,428.886,rice,4193_5_DA.json,0
3150,p700_250,428891.0,700.0,820nm,46960,20240618_061824_maize_4193_5_DA,8,428.891,rice,4193_5_DA.json,0
3151,p700_250,428896.0,705.0,820nm,46947,20240618_061824_maize_4193_5_DA,8,428.896,rice,4193_5_DA.json,0
3152,p700_250,428901.0,710.0,820nm,46942,20240618_061824_maize_4193_5_DA,8,428.901,rice,4193_5_DA.json,0
3153,p700_250,428906.0,715.0,820nm,46940,20240618_061824_maize_4193_5_DA,8,428.906,rice,4193_5_DA.json,0
3154,p700_250,428911.0,720.0,820nm,46934,20240618_061824_maize_4193_5_DA,8,428.911,rice,4193_5_DA.json,0
3155,p700_250,428916.0,725.0,820nm,46938,20240618_061824_maize_4193_5_DA,8,428.916,rice,4193_5_DA.json,0
3156,p700_250,428921.0,730.0,820nm,46942,20240618_061824_maize_4193_5_DA,8,428.921,rice,4193_5_DA.json,0
3157,p700_250,428926.0,735.0,820nm,46944,20240618_061824_maize_4193_5_DA,8,428.926,rice,4193_5_DA.json,0
3158,p700_250,428931.0,740.0,820nm,46936,20240618_061824_maize_4193_5_DA,8,428.931,rice,4193_5_DA.json,0
3159,p700_250,428936.0,745.0,820nm,46923,20240618_061824_maize_4193_5_DA,8,428.936,rice,4193_5_DA.json,0
3160,p700_250,428941.0,750.0,820nm,47133,20240618_061824_maize_4193_5_DA,8,428.941,rice,4193_5_DA.json,0
3161,p700_250,428946.0,755.0,820nm,47183,20240618_061824_maize_4193_5_DA,8,428.946,rice,4193_5_DA.json,0
3162,p700_250,428951.0,760.0,820nm,47194,20240618_061824_maize_4193_5_DA,8,428.951,rice,4193_5_DA.json,0
3163,p700_250,428956.0,765.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,428.956,rice,4193_5_DA.json,0
3164,p700_250,428961.0,770.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,428.961,rice,4193_5_DA.json,0
3165,p700_250,428966.0,775.0,820nm,47202,20240618_061824_maize_4193_5_DA,8,428.966,rice,4193_5_DA.json,0
3166,p700_250,428971.0,780.0,820nm,47201,20240618_061824_maize_4193_5_DA,8,428.971,rice,4193_5_DA.json,0
3167,p700_250,428976.0,785.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,428.976,rice,4193_5_DA.json,0
3168,p700_250,428981.0,790.0,820nm,47192,20240618_061824_maize_4193_5_DA,8,428.981,rice,4193_5_DA.json,0
3169,p700_250,428986.0,795.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,428.986,rice,4193_5_DA.json,0
3170,p700_250,428991.0,800.0,820nm,47192,20240618_061824_maize_4193_5_DA,8,428.991,rice,4193_5_DA.json,0
3171,p700_250,428996.0,805.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,428.996,rice,4193_5_DA.json,0
3172,p700_250,429001.0,810.0,820nm,47180,20240618_061824_maize_4193_5_DA,8,429.001,rice,4193_5_DA.json,0
3173,p700_250,429006.0,815.0,820nm,47187,20240618_061824_maize_4193_5_DA,8,429.006,rice,4193_5_DA.json,0
3174,p700_250,429011.0,820.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.011,rice,4193_5_DA.json,0
3175,p700_250,429016.0,825.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.016,rice,4193_5_DA.json,0
3176,p700_250,429021.0,830.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.021,rice,4193_5_DA.json,0
3177,p700_250,429026.0,835.0,820nm,47194,20240618_061824_maize_4193_5_DA,8,429.026,rice,4193_5_DA.json,0
3178,p700_250,429031.0,840.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.031,rice,4193_5_DA.json,0
3179,p700_250,429036.0,845.0,820nm,47198,20240618_061824_maize_4193_5_DA,8,429.036,rice,4193_5_DA.json,0
3180,p700_250,429041.0,850.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.041,rice,4193_5_DA.json,0
3181,p700_250,429046.0,855.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.046,rice,4193_5_DA.json,0
3182,p700_250,429051.0,860.0,820nm,47201,20240618_061824_maize_4193_5_DA,8,429.051,rice,4193_5_DA.json,0
3183,p700_250,429056.0,865.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.056,rice,4193_5_DA.json,0
3184,p700_250,429061.0,870.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.061,rice,4193_5_DA.json,0
3185,p700_250,429066.0,875.0,820nm,47181,20240618_061824_maize_4193_5_DA,8,429.066,rice,4193_5_DA.json,0
3186,p700_250,429071.0,880.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.071,rice,4193_5_DA.json,0
3187,p700_250,429076.0,885.0,820nm,47189,20240618_061824_maize_4193_5_DA,8,429.076,rice,4193_5_DA.json,0
3188,p700_250,429081.0,890.0,820nm,47183,20240618_061824_maize_4193_5_DA,8,429.081,rice,4193_5_DA.json,0
3189,p700_250,429086.0,895.0,820nm,47177,20240618_061824_maize_4193_5_DA,8,429.086,rice,4193_5_DA.json,0
3190,p700_250,429091.0,900.0,820nm,47190,20240618_061824_maize_4193_5_DA,8,429.091,rice,4193_5_DA.json,0
3191,p700_250,429096.0,905.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.096,rice,4193_5_DA.json,0
3192,p700_250,429101.0,910.0,820nm,47189,20240618_061824_maize_4193_5_DA,8,429.101,rice,4193_5_DA.json,0
3193,p700_250,429106.0,915.0,820nm,47187,20240618_061824_maize_4193_5_DA,8,429.106,rice,4193_5_DA.json,0
3194,p700_250,429111.0,920.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.111,rice,4193_5_DA.json,0
3195,p700_250,429116.0,925.0,820nm,47189,20240618_061824_maize_4193_5_DA,8,429.116,rice,4193_5_DA.json,0
3196,p700_250,429121.0,930.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.121,rice,4193_5_DA.json,0
3197,p700_250,429126.0,935.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.126,rice,4193_5_DA.json,0
3198,p700_250,429131.0,940.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.131,rice,4193_5_DA.json,0
3199,p700_250,429136.0,945.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.136,rice,4193_5_DA.json,0
3200,p700_250,429141.0,950.0,820nm,47196,20240618_061824_maize_4193_5_DA,8,429.141,rice,4193_5_DA.json,0
3201,p700_250,429146.0,955.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.146,rice,4193_5_DA.json,0
3202,p700_250,429151.0,960.0,820nm,47185,20240618_061824_maize_4193_5_DA,8,429.151,rice,4193_5_DA.json,0
3203,p700_250,429156.0,965.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.156,rice,4193_5_DA.json,0
3204,p700_250,429161.0,970.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.161,rice,4193_5_DA.json,0
3205,p700_250,429166.0,975.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.166,rice,4193_5_DA.json,0
3206,p700_250,429171.0,980.0,820nm,47185,20240618_061824_maize_4193_5_DA,8,429.171,rice,4193_5_DA.json,0
3207,p700_250,429176.0,985.0,820nm,47175,20240618_061824_maize_4193_5_DA,8,429.176,rice,4193_5_DA.json,0
3208,p700_250,429181.0,990.0,820nm,47187,20240618_061824_maize_4193_5_DA,8,429.181,rice,4193_5_DA.json,0
3209,p700_250,429186.0,995.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.186,rice,4193_5_DA.json,0
3210,p700_250,429191.0,1000.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.191,rice,4193_5_DA.json,0
3211,p700_250,429196.0,1005.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.196,rice,4193_5_DA.json,0
3212,p700_250,429201.0,1010.0,820nm,47178,20240618_061824_maize_4193_5_DA,8,429.201,rice,4193_5_DA.json,0
3213,p700_250,429206.0,1015.0,820nm,47209,20240618_061824_maize_4193_5_DA,8,429.206,rice,4193_5_DA.json,0
3214,p700_250,429211.0,1020.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.211,rice,4193_5_DA.json,0
3215,p700_250,429216.0,1025.0,820nm,47185,20240618_061824_maize_4193_5_DA,8,429.216,rice,4193_5_DA.json,0
3216,p700_250,429221.0,1030.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.221,rice,4193_5_DA.json,0
3217,p700_250,429226.0,1035.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.226,rice,4193_5_DA.json,0
3218,p700_250,429231.0,1040.0,820nm,47190,20240618_061824_maize_4193_5_DA,8,429.231,rice,4193_5_DA.json,0
3219,p700_250,429236.0,1045.0,820nm,47205,20240618_061824_maize_4193_5_DA,8,429.236,rice,4193_5_DA.json,0
3220,p700_250,429241.0,1050.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.241,rice,4193_5_DA.json,0
3221,p700_250,429246.0,1055.0,820nm,47207,20240618_061824_maize_4193_5_DA,8,429.246,rice,4193_5_DA.json,0
3222,p700_250,429251.0,1060.0,820nm,47194,20240618_061824_maize_4193_5_DA,8,429.251,rice,4193_5_DA.json,0
3223,p700_250,429256.0,1065.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.256,rice,4193_5_DA.json,0
3224,p700_250,429261.0,1070.0,820nm,47197,20240618_061824_maize_4193_5_DA,8,429.261,rice,4193_5_DA.json,0
3225,p700_250,429266.0,1075.0,820nm,47210,20240618_061824_maize_4193_5_DA,8,429.266,rice,4193_5_DA.json,0
3226,p700_250,429271.0,1080.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.271,rice,4193_5_DA.json,0
3227,p700_250,429276.0,1085.0,820nm,47205,20240618_061824_maize_4193_5_DA,8,429.276,rice,4193_5_DA.json,0
3228,p700_250,429281.0,1090.0,820nm,47200,20240618_061824_maize_4193_5_DA,8,429.281,rice,4193_5_DA.json,0
3229,p700_250,429286.0,1095.0,820nm,47191,20240618_061824_maize_4193_5_DA,8,429.286,rice,4193_5_DA.json,0
3230,p700_250,429291.0,1100.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.291,rice,4193_5_DA.json,0
3231,p700_250,429296.0,1105.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.296,rice,4193_5_DA.json,0
3232,p700_250,429301.0,1110.0,820nm,47203,20240618_061824_maize_4193_5_DA,8,429.301,rice,4193_5_DA.json,0
3233,p700_250,429306.0,1115.0,820nm,47200,20240618_061824_maize_4193_5_DA,8,429.306,rice,4193_5_DA.json,0
3234,p700_250,429311.0,1120.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.311,rice,4193_5_DA.json,0
3235,p700_250,429316.0,1125.0,820nm,47195,20240618_061824_maize_4193_5_DA,8,429.316,rice,4193_5_DA.json,0
3236,p700_250,429321.0,1130.0,820nm,47193,20240618_061824_maize_4193_5_DA,8,429.321,rice,4193_5_DA.json,0
3237,p700_250,429326.0,1135.0,820nm,47206,20240618_061824_maize_4193_5_DA,8,429.326,rice,4193_5_DA.json,0
3238,p700_250,429331.0,1140.0,820nm,47215,20240618_061824_maize_4193_5_DA,8,429.331,rice,4193_5_DA.json,0
3239,p700_250,429336.0,1145.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.336,rice,4193_5_DA.json,0
3240,p700_250,429341.0,1150.0,820nm,47187,20240618_061824_maize_4193_5_DA,8,429.341,rice,4193_5_DA.json,0
3241,p700_250,429346.0,1155.0,820nm,47199,20240618_061824_maize_4193_5_DA,8,429.346,rice,4193_5_DA.json,0
3242,p700_250,429351.0,1160.0,820nm,47194,20240618_061824_maize_4193_5_DA,8,429.351,rice,4193_5_DA.json,0
