,Unnamed: 0.1,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs,ox_fraction
52,55,55,p700_reference,300.0,275.0,820nm,49920,20240618_061824_maize_4192_2_DA,0,0.3,rice,4192_2_DA.json,0,-2.2995332144116043,0.015741763274654586
53,56,56,p700_reference,305.0,280.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.305,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
54,57,57,p700_reference,310.0,285.0,820nm,49926,20240618_061824_maize_4192_2_DA,0,0.31,rice,4192_2_DA.json,0,-2.2998096006152595,0.006572129900265265
55,58,58,p700_reference,315.0,290.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.315,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
56,59,59,p700_reference,320.0,295.0,820nm,49918,20240618_061824_maize_4192_2_DA,0,0.32,rice,4192_2_DA.json,0,-2.2994410856770524,0.01879830773278927
57,60,60,p700_reference,325.0,300.0,820nm,49921,20240618_061824_maize_4192_2_DA,0,0.325,rice,4192_2_DA.json,0,-2.29957927877888,0.01421349104559461
58,61,61,p700_reference,330.0,305.0,820nm,49921,20240618_061824_maize_4192_2_DA,0,0.33,rice,4192_2_DA.json,0,-2.29957927877888,0.01421349104559461
59,62,62,p700_reference,335.0,310.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.335,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
60,63,63,p700_reference,340.0,315.0,820nm,49913,20240618_061824_maize_4192_2_DA,0,0.34,rice,4192_2_DA.json,0,-2.2992107638406734,0.026439668878103884
61,64,64,p700_reference,345.0,320.0,820nm,49918,20240618_061824_maize_4192_2_DA,0,0.345,rice,4192_2_DA.json,0,-2.2994410856770524,0.01879830773278927
62,65,65,p700_reference,350.0,325.0,820nm,49933,20240618_061824_maize_4192_2_DA,0,0.35,rice,4192_2_DA.json,0,-2.300132051186191,-0.0041257757031987665
63,66,66,p700_reference,355.0,330.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.355,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
64,67,67,p700_reference,360.0,335.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.36,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
65,68,68,p700_reference,365.0,340.0,820nm,49945,20240618_061824_maize_4192_2_DA,0,0.365,rice,4192_2_DA.json,0,-2.300684823593501,-0.022465042451962677
66,69,69,p700_reference,370.0,345.0,820nm,49927,20240618_061824_maize_4192_2_DA,0,0.37,rice,4192_2_DA.json,0,-2.299855664982536,0.005043857671175821
67,70,70,p700_reference,375.0,350.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.375,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
68,71,71,p700_reference,380.0,355.0,820nm,49934,20240618_061824_maize_4192_2_DA,0,0.38,rice,4192_2_DA.json,0,-2.300178115553466,-0.005654047932244009
69,72,72,p700_reference,385.0,360.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.385,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
70,73,73,p700_reference,390.0,365.0,820nm,49941,20240618_061824_maize_4192_2_DA,0,0.39,rice,4192_2_DA.json,0,-2.3005005661243976,-0.01635195353570804
71,74,74,p700_reference,395.0,370.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.395,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
72,75,75,p700_reference,400.0,375.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.4,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
73,76,76,p700_reference,405.0,380.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.405,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
74,77,77,p700_reference,410.0,385.0,820nm,49938,20240618_061824_maize_4192_2_DA,0,0.41,rice,4192_2_DA.json,0,-2.30036237302257,-0.011767136848513379
75,78,78,p700_reference,415.0,390.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.415,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
76,79,79,p700_reference,420.0,395.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.42,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
77,80,80,p700_reference,425.0,400.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.425,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
78,81,81,p700_reference,430.0,405.0,820nm,49934,20240618_061824_maize_4192_2_DA,0,0.43,rice,4192_2_DA.json,0,-2.300178115553466,-0.005654047932244009
79,82,82,p700_reference,435.0,410.0,820nm,49949,20240618_061824_maize_4192_2_DA,0,0.435,rice,4192_2_DA.json,0,-2.300869081062604,-0.02857813136820258
80,83,83,p700_reference,440.0,415.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.44,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
81,84,84,p700_reference,445.0,420.0,820nm,49934,20240618_061824_maize_4192_2_DA,0,0.445,rice,4192_2_DA.json,0,-2.300178115553466,-0.005654047932244009
82,85,85,p700_reference,450.0,425.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.45,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
83,86,86,p700_reference,455.0,430.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.455,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
84,87,87,p700_reference,460.0,435.0,820nm,49945,20240618_061824_maize_4192_2_DA,0,0.46,rice,4192_2_DA.json,0,-2.300684823593501,-0.022465042451962677
85,88,88,p700_reference,465.0,440.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.465,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
86,89,89,p700_reference,470.0,445.0,820nm,49938,20240618_061824_maize_4192_2_DA,0,0.47,rice,4192_2_DA.json,0,-2.30036237302257,-0.011767136848513379
87,90,90,p700_reference,475.0,450.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.475,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
88,91,91,p700_reference,480.0,455.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.48,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
89,92,92,p700_reference,485.0,460.0,820nm,49925,20240618_061824_maize_4192_2_DA,0,0.485,rice,4192_2_DA.json,0,-2.299763536247984,0.008100402129325241
90,93,93,p700_reference,490.0,465.0,820nm,49938,20240618_061824_maize_4192_2_DA,0,0.49,rice,4192_2_DA.json,0,-2.30036237302257,-0.011767136848513379
91,94,94,p700_reference,495.0,470.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.495,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
92,95,95,p700_reference,500.0,475.0,820nm,49926,20240618_061824_maize_4192_2_DA,0,0.5,rice,4192_2_DA.json,0,-2.2998096006152595,0.006572129900265265
93,96,96,p700_reference,505.0,480.0,820nm,49928,20240618_061824_maize_4192_2_DA,0,0.505,rice,4192_2_DA.json,0,-2.2999017293498114,0.0035155854421305794
94,97,97,p700_reference,510.0,485.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.51,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
95,98,98,p700_reference,515.0,490.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.515,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
96,99,99,p700_reference,520.0,495.0,820nm,49927,20240618_061824_maize_4192_2_DA,0,0.52,rice,4192_2_DA.json,0,-2.299855664982536,0.005043857671175821
97,100,100,p700_reference,525.0,500.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.525,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
98,101,101,p700_reference,530.0,505.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.53,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
99,102,102,p700_reference,535.0,510.0,820nm,49926,20240618_061824_maize_4192_2_DA,0,0.535,rice,4192_2_DA.json,0,-2.2998096006152595,0.006572129900265265
100,103,103,p700_reference,540.0,515.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.54,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
101,104,104,p700_reference,545.0,520.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.545,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
102,105,105,p700_reference,550.0,525.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.55,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
103,106,106,p700_reference,555.0,530.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.555,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
104,107,107,p700_reference,560.0,535.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.56,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
105,108,108,p700_reference,565.0,540.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.565,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
106,109,109,p700_reference,570.0,545.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.57,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
107,110,110,p700_reference,575.0,550.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.575,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
108,111,111,p700_reference,580.0,555.0,820nm,49917,20240618_061824_maize_4192_2_DA,0,0.58,rice,4192_2_DA.json,0,-2.2993950213097767,0.020326579961849247
109,112,112,p700_reference,585.0,560.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.585,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
110,113,113,p700_reference,590.0,565.0,820nm,49926,20240618_061824_maize_4192_2_DA,0,0.59,rice,4192_2_DA.json,0,-2.2998096006152595,0.006572129900265265
111,114,114,p700_reference,595.0,570.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.595,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
112,115,115,p700_reference,600.0,575.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.6,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
113,116,116,p700_reference,605.0,580.0,820nm,49927,20240618_061824_maize_4192_2_DA,0,0.605,rice,4192_2_DA.json,0,-2.299855664982536,0.005043857671175821
114,117,117,p700_reference,610.0,585.0,820nm,49925,20240618_061824_maize_4192_2_DA,0,0.61,rice,4192_2_DA.json,0,-2.299763536247984,0.008100402129325241
115,118,118,p700_reference,615.0,590.0,820nm,49927,20240618_061824_maize_4192_2_DA,0,0.615,rice,4192_2_DA.json,0,-2.299855664982536,0.005043857671175821
116,119,119,p700_reference,620.0,595.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.62,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
117,120,120,p700_reference,625.0,600.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.625,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
118,121,121,p700_reference,630.0,605.0,820nm,49933,20240618_061824_maize_4192_2_DA,0,0.63,rice,4192_2_DA.json,0,-2.300132051186191,-0.0041257757031987665
119,122,122,p700_reference,635.0,610.0,820nm,49918,20240618_061824_maize_4192_2_DA,0,0.635,rice,4192_2_DA.json,0,-2.2994410856770524,0.01879830773278927
120,123,123,p700_reference,640.0,615.0,820nm,49927,20240618_061824_maize_4192_2_DA,0,0.64,rice,4192_2_DA.json,0,-2.299855664982536,0.005043857671175821
121,124,124,p700_reference,645.0,620.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.645,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
122,125,125,p700_reference,650.0,625.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.65,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
123,126,126,p700_reference,655.0,630.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.655,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
124,127,127,p700_reference,660.0,635.0,820nm,49907,20240618_061824_maize_4192_2_DA,0,0.66,rice,4192_2_DA.json,0,-2.298934377637018,0.0356093022524932
125,128,128,p700_reference,665.0,640.0,820nm,49933,20240618_061824_maize_4192_2_DA,0,0.665,rice,4192_2_DA.json,0,-2.300132051186191,-0.0041257757031987665
126,129,129,p700_reference,670.0,645.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.67,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
127,130,130,p700_reference,675.0,650.0,820nm,49942,20240618_061824_maize_4192_2_DA,0,0.675,rice,4192_2_DA.json,0,-2.3005466304916733,-0.017880225764768016
128,131,131,p700_reference,680.0,655.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.68,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
129,132,132,p700_reference,685.0,660.0,820nm,49942,20240618_061824_maize_4192_2_DA,0,0.685,rice,4192_2_DA.json,0,-2.3005466304916733,-0.017880225764768016
130,133,133,p700_reference,690.0,665.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.69,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
131,134,134,p700_reference,695.0,670.0,820nm,49936,20240618_061824_maize_4192_2_DA,0,0.695,rice,4192_2_DA.json,0,-2.3002702442880185,-0.008710592390393427
132,135,135,p700_reference,700.0,675.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.7,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
133,136,136,p700_reference,705.0,680.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.705,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
134,137,137,p700_reference,710.0,685.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.71,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
135,138,138,p700_reference,715.0,690.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.715,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
136,139,139,p700_reference,720.0,695.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.72,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
137,140,140,p700_reference,725.0,700.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.725,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
138,141,141,p700_reference,730.0,705.0,820nm,49934,20240618_061824_maize_4192_2_DA,0,0.73,rice,4192_2_DA.json,0,-2.300178115553466,-0.005654047932244009
139,142,142,p700_reference,735.0,710.0,820nm,49951,20240618_061824_maize_4192_2_DA,0,0.735,rice,4192_2_DA.json,0,-2.300961209797157,-0.031634675826381464
140,143,143,p700_reference,740.0,715.0,820nm,49943,20240618_061824_maize_4192_2_DA,0,0.74,rice,4192_2_DA.json,0,-2.300592694858949,-0.019408497993827992
141,144,144,p700_reference,745.0,720.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.745,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
142,145,145,p700_reference,750.0,725.0,820nm,49941,20240618_061824_maize_4192_2_DA,0,0.75,rice,4192_2_DA.json,0,-2.3005005661243976,-0.01635195353570804
143,146,146,p700_reference,755.0,730.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.755,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
144,147,147,p700_reference,760.0,735.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.76,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
145,148,148,p700_reference,765.0,740.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.765,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
146,149,149,p700_reference,770.0,745.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.77,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
147,150,150,p700_reference,775.0,750.0,820nm,49929,20240618_061824_maize_4192_2_DA,0,0.775,rice,4192_2_DA.json,0,-2.299947793717087,0.0019873132130706034
148,151,151,p700_reference,780.0,755.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.78,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
149,152,152,p700_reference,785.0,760.0,820nm,49937,20240618_061824_maize_4192_2_DA,0,0.785,rice,4192_2_DA.json,0,-2.3003163086552942,-0.010238864619453404
150,153,153,p700_reference,790.0,765.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.79,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
151,154,154,p700_reference,795.0,770.0,820nm,49939,20240618_061824_maize_4192_2_DA,0,0.795,rice,4192_2_DA.json,0,-2.3004084373898457,-0.013295409077573355
152,155,155,p700_reference,800.0,775.0,820nm,49941,20240618_061824_maize_4192_2_DA,0,0.8,rice,4192_2_DA.json,0,-2.3005005661243976,-0.01635195353570804
153,156,156,p700_reference,805.0,780.0,820nm,49949,20240618_061824_maize_4192_2_DA,0,0.805,rice,4192_2_DA.json,0,-2.300869081062604,-0.02857813136820258
154,157,157,p700_reference,810.0,785.0,820nm,49935,20240618_061824_maize_4192_2_DA,0,0.81,rice,4192_2_DA.json,0,-2.3002241799207424,-0.007182320161318719
155,158,158,p700_reference,815.0,790.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.815,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
156,159,159,p700_reference,820.0,795.0,820nm,49911,20240618_061824_maize_4192_2_DA,0,0.82,rice,4192_2_DA.json,0,-2.299118635106121,0.029496213336253303
157,160,160,p700_reference,825.0,800.0,820nm,49931,20240618_061824_maize_4192_2_DA,0,0.825,rice,4192_2_DA.json,0,-2.300039922451639,-0.0010692312450640816
158,161,161,p700_reference,830.0,805.0,820nm,49923,20240618_061824_maize_4192_2_DA,0,0.83,rice,4192_2_DA.json,0,-2.299671407513432,0.011156946587459925
159,162,162,p700_reference,835.0,810.0,820nm,49930,20240618_061824_maize_4192_2_DA,0,0.835,rice,4192_2_DA.json,0,-2.2999938580843637,0.00045904098398116073
160,163,163,p700_reference,840.0,815.0,820nm,49951,20240618_061824_maize_4192_2_DA,0,0.84,rice,4192_2_DA.json,0,-2.300961209797157,-0.031634675826381464
161,164,164,p700_reference,845.0,820.0,820nm,49934,20240618_061824_maize_4192_2_DA,0,0.845,rice,4192_2_DA.json,0,-2.300178115553466,-0.005654047932244009
