,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
108,108,p700_reference,567.0,540.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.567,rice,HC69_1_DA.json,0,-2.300418315679199
109,109,p700_reference,572.0,545.0,820nm,45831,20240618_061824_maize_HC69_1_DA,0,0.572,rice,HC69_1_DA.json,0,-2.3006191072052147
110,110,p700_reference,577.0,550.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.577,rice,HC69_1_DA.json,0,-2.29991633686416
111,111,p700_reference,582.0,555.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.582,rice,HC69_1_DA.json,0,-2.300418315679199
112,112,p700_reference,587.0,560.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.587,rice,HC69_1_DA.json,0,-2.3002175241531835
113,113,p700_reference,592.0,565.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.592,rice,HC69_1_DA.json,0,-2.3003179199161914
114,114,p700_reference,597.0,570.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.597,rice,HC69_1_DA.json,0,-2.3005187114422068
115,115,p700_reference,602.0,575.0,820nm,45826,20240618_061824_maize_HC69_1_DA,0,0.602,rice,HC69_1_DA.json,0,-2.3003681177976953
116,116,p700_reference,607.0,580.0,820nm,45817,20240618_061824_maize_HC69_1_DA,0,0.607,rice,HC69_1_DA.json,0,-2.29991633686416
117,117,p700_reference,612.0,585.0,820nm,45813,20240618_061824_maize_HC69_1_DA,0,0.612,rice,HC69_1_DA.json,0,-2.2997155453381444
118,118,p700_reference,617.0,590.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.617,rice,HC69_1_DA.json,0,-2.3003179199161914
119,119,p700_reference,622.0,595.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.622,rice,HC69_1_DA.json,0,-2.30016732627168
120,120,p700_reference,627.0,600.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.627,rice,HC69_1_DA.json,0,-2.2998159411011523
121,121,p700_reference,632.0,605.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.632,rice,HC69_1_DA.json,0,-2.3002677220346874
122,122,p700_reference,637.0,610.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.637,rice,HC69_1_DA.json,0,-2.3002677220346874
123,123,p700_reference,642.0,615.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.642,rice,HC69_1_DA.json,0,-2.2998159411011523
124,124,p700_reference,647.0,620.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.647,rice,HC69_1_DA.json,0,-2.300418315679199
125,125,p700_reference,652.0,625.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.652,rice,HC69_1_DA.json,0,-2.2999665347456637
126,126,p700_reference,657.0,630.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.657,rice,HC69_1_DA.json,0,-2.2999665347456637
127,127,p700_reference,662.0,635.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.662,rice,HC69_1_DA.json,0,-2.3003179199161914
128,128,p700_reference,667.0,640.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.667,rice,HC69_1_DA.json,0,-2.3000167326271677
129,129,p700_reference,672.0,645.0,820nm,45810,20240618_061824_maize_HC69_1_DA,0,0.672,rice,HC69_1_DA.json,0,-2.299564951693633
130,130,p700_reference,677.0,650.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.677,rice,HC69_1_DA.json,0,-2.3003179199161914
131,131,p700_reference,682.0,655.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.682,rice,HC69_1_DA.json,0,-2.3003179199161914
132,132,p700_reference,687.0,660.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.687,rice,HC69_1_DA.json,0,-2.3005187114422068
133,133,p700_reference,692.0,665.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.692,rice,HC69_1_DA.json,0,-2.3005187114422068
134,134,p700_reference,697.0,670.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.697,rice,HC69_1_DA.json,0,-2.300418315679199
135,135,p700_reference,702.0,675.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.702,rice,HC69_1_DA.json,0,-2.3000167326271677
136,136,p700_reference,707.0,680.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.707,rice,HC69_1_DA.json,0,-2.30016732627168
137,137,p700_reference,712.0,685.0,820nm,45809,20240618_061824_maize_HC69_1_DA,0,0.712,rice,HC69_1_DA.json,0,-2.2995147538121286
138,138,p700_reference,717.0,690.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.717,rice,HC69_1_DA.json,0,-2.3000167326271677
139,139,p700_reference,722.0,695.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.722,rice,HC69_1_DA.json,0,-2.3002175241531835
140,140,p700_reference,727.0,700.0,820nm,45811,20240618_061824_maize_HC69_1_DA,0,0.727,rice,HC69_1_DA.json,0,-2.299615149575137
141,141,p700_reference,732.0,705.0,820nm,45801,20240618_061824_maize_HC69_1_DA,0,0.732,rice,HC69_1_DA.json,0,-2.299113170760098
142,142,p700_reference,737.0,710.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.737,rice,HC69_1_DA.json,0,-2.30016732627168
143,143,p700_reference,742.0,715.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.742,rice,HC69_1_DA.json,0,-2.3000167326271677
144,144,p700_reference,747.0,720.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.747,rice,HC69_1_DA.json,0,-2.3001171283901756
145,145,p700_reference,752.0,725.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.752,rice,HC69_1_DA.json,0,-2.3003179199161914
146,146,p700_reference,757.0,730.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.757,rice,HC69_1_DA.json,0,-2.3003179199161914
147,147,p700_reference,762.0,735.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.762,rice,HC69_1_DA.json,0,-2.3007195029682226
148,148,p700_reference,767.0,740.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.767,rice,HC69_1_DA.json,0,-2.3000167326271677
149,149,p700_reference,772.0,745.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.772,rice,HC69_1_DA.json,0,-2.3002175241531835
150,150,p700_reference,777.0,750.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.777,rice,HC69_1_DA.json,0,-2.3002175241531835
151,151,p700_reference,782.0,755.0,820nm,45812,20240618_061824_maize_HC69_1_DA,0,0.782,rice,HC69_1_DA.json,0,-2.2996653474566404
152,152,p700_reference,787.0,760.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.787,rice,HC69_1_DA.json,0,-2.300418315679199
153,153,p700_reference,792.0,765.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.792,rice,HC69_1_DA.json,0,-2.3001171283901756
154,154,p700_reference,797.0,770.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.797,rice,HC69_1_DA.json,0,-2.2999665347456637
155,155,p700_reference,802.0,775.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.802,rice,HC69_1_DA.json,0,-2.3002677220346874
156,156,p700_reference,807.0,780.0,820nm,45818,20240618_061824_maize_HC69_1_DA,0,0.807,rice,HC69_1_DA.json,0,-2.2999665347456637
157,157,p700_reference,812.0,785.0,820nm,45822,20240618_061824_maize_HC69_1_DA,0,0.812,rice,HC69_1_DA.json,0,-2.30016732627168
158,158,p700_reference,817.0,790.0,820nm,45839,20240618_061824_maize_HC69_1_DA,0,0.817,rice,HC69_1_DA.json,0,-2.3010206902572454
159,159,p700_reference,822.0,795.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.822,rice,HC69_1_DA.json,0,-2.3007195029682226
160,160,p700_reference,827.0,800.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.827,rice,HC69_1_DA.json,0,-2.300418315679199
161,161,p700_reference,832.0,805.0,820nm,45819,20240618_061824_maize_HC69_1_DA,0,0.832,rice,HC69_1_DA.json,0,-2.3000167326271677
162,162,p700_reference,837.0,810.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.837,rice,HC69_1_DA.json,0,-2.300418315679199
163,163,p700_reference,842.0,815.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.842,rice,HC69_1_DA.json,0,-2.3005187114422068
164,164,p700_reference,847.0,820.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.847,rice,HC69_1_DA.json,0,-2.3002175241531835
165,165,p700_reference,852.0,825.0,820nm,45816,20240618_061824_maize_HC69_1_DA,0,0.852,rice,HC69_1_DA.json,0,-2.2998661389826562
166,166,p700_reference,857.0,830.0,820nm,45824,20240618_061824_maize_HC69_1_DA,0,0.857,rice,HC69_1_DA.json,0,-2.3002677220346874
167,167,p700_reference,862.0,835.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.862,rice,HC69_1_DA.json,0,-2.3005187114422068
168,168,p700_reference,867.0,840.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.867,rice,HC69_1_DA.json,0,-2.3003179199161914
169,169,p700_reference,872.0,845.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.872,rice,HC69_1_DA.json,0,-2.300418315679199
170,170,p700_reference,877.0,850.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.877,rice,HC69_1_DA.json,0,-2.3002175241531835
171,171,p700_reference,882.0,855.0,820nm,45823,20240618_061824_maize_HC69_1_DA,0,0.882,rice,HC69_1_DA.json,0,-2.3002175241531835
172,172,p700_reference,887.0,860.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.887,rice,HC69_1_DA.json,0,-2.300418315679199
173,173,p700_reference,892.0,865.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.892,rice,HC69_1_DA.json,0,-2.3003179199161914
174,174,p700_reference,897.0,870.0,820nm,45841,20240618_061824_maize_HC69_1_DA,0,0.897,rice,HC69_1_DA.json,0,-2.301121086020254
175,175,p700_reference,902.0,875.0,820nm,45833,20240618_061824_maize_HC69_1_DA,0,0.902,rice,HC69_1_DA.json,0,-2.3007195029682226
176,176,p700_reference,907.0,880.0,820nm,45825,20240618_061824_maize_HC69_1_DA,0,0.907,rice,HC69_1_DA.json,0,-2.3003179199161914
177,177,p700_reference,912.0,885.0,820nm,45815,20240618_061824_maize_HC69_1_DA,0,0.912,rice,HC69_1_DA.json,0,-2.2998159411011523
178,178,p700_reference,917.0,890.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.917,rice,HC69_1_DA.json,0,-2.300418315679199
179,179,p700_reference,922.0,895.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.922,rice,HC69_1_DA.json,0,-2.3001171283901756
180,180,p700_reference,927.0,900.0,820nm,45826,20240618_061824_maize_HC69_1_DA,0,0.927,rice,HC69_1_DA.json,0,-2.3003681177976953
181,181,p700_reference,932.0,905.0,820nm,45821,20240618_061824_maize_HC69_1_DA,0,0.932,rice,HC69_1_DA.json,0,-2.3001171283901756
182,182,p700_reference,937.0,910.0,820nm,45829,20240618_061824_maize_HC69_1_DA,0,0.937,rice,HC69_1_DA.json,0,-2.3005187114422068
183,183,p700_reference,942.0,915.0,820nm,45827,20240618_061824_maize_HC69_1_DA,0,0.942,rice,HC69_1_DA.json,0,-2.300418315679199
184,184,p700_reference,947.0,920.0,820nm,45830,20240618_061824_maize_HC69_1_DA,0,0.947,rice,HC69_1_DA.json,0,-2.3005689093237107
185,185,p700_reference,952.0,925.0,820nm,45835,20240618_061824_maize_HC69_1_DA,0,0.952,rice,HC69_1_DA.json,0,-2.30081989873123
